time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
11783,12.219779968261719,0.0,2189.0,1867.0,1741.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11787,12.219779968261719,0.0,2409.0,1922.0,1952.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11791,12.219779968261719,0.0,2442.0,2025.0,2101.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11795,12.219779968261719,0.0,1977.0,1918.0,1866.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11799,12.219779968261719,0.0,2405.0,1915.0,1949.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11803,12.219779968261719,0.0,2445.0,2026.0,2097.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11807,12.219779968261719,0.0,1985.0,1918.0,1870.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11811,12.219779968261719,0.0,2187.0,1863.0,1741.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11815,12.219779968261719,0.0,2417.0,1916.0,1952.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11819,12.219779968261719,0.0,2443.0,2025.0,2096.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11823,12.219779968261719,0.0,2184.0,1865.0,1740.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11827,12.219779968261719,0.0,2410.0,1914.0,1948.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11831,12.219779968261719,0.0,2439.0,2024.0,2100.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11835,12.219779968261719,0.0,1976.0,1916.0,1865.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11839,12.219779968261719,0.0,2185.0,1862.0,1737.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11843,12.219779968261719,0.0,2403.0,1911.0,1949.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11847,12.219779968261719,0.0,2440.0,2035.0,2105.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11851,12.219779968261719,0.0,2201.0,1872.0,1742.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11855,12.219779968261719,0.0,2418.0,1917.0,1949.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11859,12.219779968261719,0.0,2439.0,2025.0,2100.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11863,12.219779968261719,0.0,2000.0,1916.0,1866.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11867,12.219779968261719,0.0,2190.0,1866.0,1737.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11871,12.219779968261719,0.0,2404.0,1913.0,1945.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11875,12.219779968261719,0.0,2435.0,2024.0,2097.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11879,12.219779968261719,0.0,2192.0,1868.0,1736.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11883,12.219779968261719,0.0,2421.0,1918.0,1953.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11887,12.219779968261719,0.0,2439.0,2023.0,2099.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11891,12.219779968261719,0.0,1979.0,1921.0,1871.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11895,12.219779968261719,0.0,2185.0,1861.0,1738.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11899,12.219779968261719,0.0,2401.0,1915.0,1951.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11903,12.219779968261719,0.0,2441.0,2023.0,2096.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11907,12.219779968261719,0.0,2189.0,1861.0,1734.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11911,12.219779968261719,0.0,2415.0,1914.0,1950.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11915,12.219779968261719,0.0,2444.0,2025.0,2095.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11919,12.219779968261719,0.0,1982.0,1921.0,1867.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11923,12.219779968261719,0.0,2193.0,1864.0,1738.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11927,12.219779968261719,0.0,2419.0,1913.0,1952.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11931,12.219779968261719,0.0,2452.0,2028.0,2100.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11935,12.219779968261719,0.0,2197.0,1865.0,1739.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11939,12.219779968261719,0.0,2419.0,1912.0,1952.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11943,12.219779968261719,0.0,2443.0,2026.0,2098.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11947,12.219779968261719,0.0,1979.0,1917.0,1868.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11951,12.219779968261719,0.0,2185.0,1867.0,1740.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11955,12.219779968261719,0.0,2419.0,1912.0,1949.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11959,12.219779968261719,0.0,2435.0,2028.0,2099.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11963,12.219779968261719,0.0,2193.0,1866.0,1739.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11967,12.219779968261719,0.0,2421.0,1912.0,1950.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11971,12.219779968261719,0.0,2444.0,2015.0,2091.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11975,12.219779968261719,0.0,1981.0,1915.0,1865.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11979,12.219779968261719,0.0,2193.0,1868.0,1738.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11983,12.219779968261719,0.0,2412.0,1917.0,1948.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11987,12.219779968261719,0.0,1977.0,1910.0,1866.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11991,12.219779968261719,0.0,2197.0,1866.0,1738.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11995,12.219779968261719,0.0,2408.0,1913.0,1949.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
11999,12.219779968261719,0.0,2443.0,2024.0,2097.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12003,12.219779968261719,0.0,1982.0,1915.0,1863.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12007,12.219779968261719,0.0,2199.0,1866.0,1740.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12011,12.219779968261719,0.0,2405.0,1915.0,1947.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12015,12.219779968261719,0.0,1981.0,1916.0,1870.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12019,12.219779968261719,0.0,2198.0,1866.0,1740.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12023,12.219779968261719,0.0,2416.0,1906.0,1946.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12027,12.219779968261719,0.0,2436.0,2026.0,2100.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12031,12.219779968261719,0.0,1981.0,1917.0,1867.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12035,12.219779968261719,0.0,2190.0,1866.0,1737.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12039,12.219779968261719,0.0,2419.0,1911.0,1951.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12043,12.219779968261719,0.0,1987.0,1924.0,1869.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12047,12.219779968261719,0.0,2203.0,1865.0,1737.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12051,12.219779968261719,0.0,2411.0,1912.0,1945.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12055,12.219779968261719,0.0,2431.0,2027.0,2100.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12059,12.219779968261719,0.0,1985.0,1920.0,1864.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12063,12.219779968261719,0.0,2200.0,1869.0,1739.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12067,12.219779968261719,0.0,2416.0,1915.0,1953.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12071,12.219779968261719,0.0,1983.0,1917.0,1869.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12075,12.131868362426758,-175.8231964111328,2196.0,1865.0,1740.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12079,12.219779968261719,175.8231964111328,2419.0,1905.0,1945.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12083,12.219779968261719,0.0,2433.0,2029.0,2101.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12087,12.219779968261719,0.0,1989.0,1912.0,1865.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12091,12.219779968261719,0.0,2192.0,1867.0,1738.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12095,12.219779968261719,0.0,2421.0,1913.0,1954.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12099,12.219779968261719,0.0,1985.0,1917.0,1866.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12103,12.219779968261719,0.0,2189.0,1856.0,1732.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12107,12.219779968261719,0.0,2423.0,1919.0,1957.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12111,12.219779968261719,0.0,2435.0,2027.0,2099.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12115,12.219779968261719,0.0,1995.0,1923.0,1869.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12119,12.219779968261719,0.0,2209.0,1865.0,1738.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12123,12.219779968261719,0.0,2421.0,1918.0,1954.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12127,12.219779968261719,0.0,1989.0,1909.0,1862.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12131,12.219779968261719,0.0,2198.0,1866.0,1737.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12135,12.219779968261719,0.0,2415.0,1917.0,1956.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12139,12.219779968261719,0.0,2440.0,2026.0,2097.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12143,12.219779968261719,0.0,1983.0,1918.0,1866.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12147,12.219779968261719,0.0,2190.0,1865.0,1737.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12151,12.219779968261719,0.0,2441.0,2026.0,2096.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12155,12.219779968261719,0.0,1986.0,1920.0,1863.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12159,12.219779968261719,0.0,2178.0,1860.0,1734.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12163,12.219779968261719,0.0,2427.0,1910.0,1952.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12167,12.219779968261719,0.0,2442.0,2039.0,2107.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12171,12.219779968261719,0.0,1983.0,1919.0,1868.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12175,12.219779968261719,0.0,2192.0,1853.0,1731.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12179,12.219779968261719,0.0,2441.0,2029.0,2101.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12183,12.219779968261719,0.0,1978.0,1919.0,1867.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12187,12.219779968261719,0.0,2182.0,1856.0,1728.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12191,12.219779968261719,0.0,2420.0,1910.0,1944.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12195,12.219779968261719,0.0,2445.0,2026.0,2098.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12199,12.219779968261719,0.0,1973.0,1918.0,1869.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12203,12.219779968261719,0.0,2192.0,1869.0,1741.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12207,12.219779968261719,0.0,2444.0,2020.0,2094.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12211,12.219779968261719,0.0,1979.0,1909.0,1861.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12215,12.219779968261719,0.0,2186.0,1867.0,1739.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12219,12.219779968261719,0.0,2410.0,1909.0,1941.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12223,12.219779968261719,0.0,2447.0,2026.0,2098.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12227,12.219779968261719,0.0,1985.0,1917.0,1866.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12231,12.219779968261719,0.0,2169.0,1861.0,1736.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12235,12.219779968261719,0.0,2445.0,2025.0,2097.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12239,12.219779968261719,0.0,1978.0,1911.0,1863.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12243,12.219779968261719,0.0,2183.0,1863.0,1738.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12247,12.219779968261719,0.0,2402.0,1893.0,1930.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12251,12.219779968261719,0.0,2441.0,2028.0,2099.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12255,12.219779968261719,0.0,1983.0,1915.0,1866.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12259,12.219779968261719,0.0,2179.0,1864.0,1737.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12263,12.219779968261719,0.0,2442.0,2026.0,2098.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12267,12.219779968261719,0.0,1980.0,1925.0,1870.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12271,12.219779968261719,0.0,2186.0,1869.0,1739.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12275,12.219779968261719,0.0,2411.0,1909.0,1943.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12279,12.219779968261719,0.0,2447.0,2014.0,2090.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12283,12.219779968261719,0.0,1975.0,1920.0,1868.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12287,12.219779968261719,0.0,2178.0,1866.0,1739.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12291,12.219779968261719,0.0,2431.0,2021.0,2091.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12295,12.219779968261719,0.0,1981.0,1914.0,1862.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12299,12.219779968261719,0.0,2187.0,1883.0,1748.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12303,12.219779968261719,0.0,2397.0,1911.0,1945.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12307,12.219779968261719,0.0,2439.0,2028.0,2095.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12311,12.219779968261719,0.0,1989.0,1917.0,1865.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12315,12.219779968261719,0.0,2417.0,1915.0,1945.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12319,12.219779968261719,0.0,2440.0,2029.0,2096.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12323,12.219779968261719,0.0,1983.0,1921.0,1869.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12327,12.219779968261719,0.0,2195.0,1868.0,1742.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12331,12.219779968261719,0.0,2427.0,1916.0,1953.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12335,12.219779968261719,0.0,2432.0,2024.0,2091.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12339,12.219779968261719,0.0,1993.0,1918.0,1867.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
12343,12.219779968261719,0.0,2414.0,1907.0,1942.0,0.5,0.5,0.5,,0.0,0.12055730074644089,-1.455957055091858,0.0,0.0,0.0
13151,53.71428680419922,527.4734497070312,1882.0,3112.0,1628.0,0.25403153896331787,0.3059496581554413,0.3400188088417053,,0.0,0.0,0.0,0.0,0.0,0.0
13155,53.978023529052734,527.4734497070312,1337.0,3136.0,1878.0,0.25461700558662415,0.3045176565647125,0.3408653438091278,,0.0,0.0,0.0,0.0,0.0,0.0
13159,54.241756439208984,527.4658203125,1025.0,3236.0,2051.0,0.2552401125431061,0.3030819296836853,0.3416779637336731,,0.0,0.0,0.0,0.0,0.0,0.0
13163,54.5054931640625,527.4734497070312,1819.0,3064.0,1728.0,0.2559003233909607,0.30164363980293274,0.34245604276657104,,0.0,0.0,0.0,0.0,0.0,0.0
13167,54.68132019042969,351.6540222167969,1310.0,3090.0,1964.0,0.256597101688385,0.30020397901535034,0.3431989252567291,,0.0,0.0,0.0,0.0,0.0,0.0
13171,54.85714340209961,351.6463928222656,943.0,3206.0,2152.0,0.25732988119125366,0.2987641394138336,0.3439059853553772,,0.0,0.0,0.0,0.0,0.0,0.0
13175,54.94505310058594,175.8193817138672,1933.0,3076.0,1948.0,0.2580980658531189,0.29732534289360046,0.3445765972137451,,0.0,0.0,0.0,0.0,0.0,0.0
13179,55.120880126953125,351.6540222167969,1758.0,3004.0,1850.0,0.2589009702205658,0.295888751745224,0.3452102541923523,,0.0,0.0,0.0,0.0,0.0,0.0
13183,55.38461685180664,527.4734497070312,1256.0,3022.0,2098.0,0.2597379684448242,0.2944555878639221,0.34580641984939575,,0.0,0.0,0.0,0.0,0.0,0.0
13187,55.736263275146484,703.2927856445312,907.0,3125.0,2291.0,0.26060837507247925,0.29302701354026794,0.3463646173477173,,0.0,0.0,0.0,0.0,0.0,0.0
13191,56.087913513183594,703.3004150390625,1715.0,2932.0,1976.0,0.2615114450454712,0.291604220867157,0.3468843400478363,,0.0,0.0,0.0,0.0,0.0,0.0
13195,56.43955993652344,703.2927856445312,1268.0,2948.0,2219.0,0.26244643330574036,0.29018840193748474,0.34736520051956177,,0.0,0.0,0.0,0.0,0.0,0.0
13199,56.70329666137695,527.4734497070312,988.0,3054.0,2394.0,0.2634125351905823,0.28878068923950195,0.34780675172805786,,0.0,0.0,0.0,0.0,0.0,0.0
13203,56.96703338623047,527.4734497070312,1777.0,2927.0,2184.0,0.26440900564193726,0.2873823046684265,0.3482086658477783,,0.0,0.0,0.0,0.0,0.0,0.0
13207,57.05494689941406,175.82701110839844,1702.0,2864.0,2090.0,0.26543501019477844,0.28599438071250916,0.3485706150531769,,0.0,0.0,0.0,0.0,0.0,0.0
13211,57.14285659790039,175.8193817138672,1299.0,2859.0,2320.0,0.2664896547794342,0.284618079662323,0.3488922715187073,,0.0,0.0,0.0,0.0,0.0,0.0
13215,57.230770111083984,175.82701110839844,997.0,2961.0,2505.0,0.2675721049308777,0.2832545340061188,0.349173367023468,,0.0,0.0,0.0,0.0,0.0,0.0
13219,57.58241653442383,703.2927856445312,1689.0,2770.0,2180.0,0.26868143677711487,0.28190484642982483,0.3494136929512024,,0.0,0.0,0.0,0.0,0.0,0.0
13223,58.021976470947266,879.1198120117188,1294.0,2776.0,2425.0,0.2698167562484741,0.28057020902633667,0.3496130406856537,,0.0,0.0,0.0,0.0,0.0,0.0
13227,58.373626708984375,703.3004150390625,1009.0,2851.0,2624.0,0.27097707986831665,0.27925166487693787,0.34977126121520996,,0.0,0.0,0.0,0.0,0.0,0.0
13231,58.63736343383789,527.4734497070312,1725.0,2704.0,2425.0,0.2721615135669708,0.27795031666755676,0.3498881757259369,,0.0,0.0,0.0,0.0,0.0,0.0
13235,58.81318664550781,351.6463928222656,1691.0,2632.0,2348.0,0.2733690142631531,0.2766672670841217,0.3499637246131897,,0.0,0.0,0.0,0.0,0.0,0.0
13239,59.07692337036133,527.4734497070312,1305.0,2617.0,2568.0,0.2745985984802246,0.27540355920791626,0.3499978482723236,,0.0,0.0,0.0,0.0,0.0,0.0
13243,59.340660095214844,527.4734497070312,1723.0,2604.0,2534.0,0.27584925293922424,0.2741602659225464,0.34999048709869385,,0.0,0.0,0.0,0.0,0.0,0.0
13247,59.69230651855469,703.2927856445312,1691.0,2509.0,2456.0,0.2771199345588684,0.27293840050697327,0.3499416708946228,,0.0,0.0,0.0,0.0,0.0,0.0
13251,59.868133544921875,351.6540222167969,1271.0,2523.0,2690.0,0.27840957045555115,0.2717389762401581,0.34985145926475525,,0.0,0.0,0.0,0.0,0.0,0.0
13255,60.131866455078125,527.4658203125,1014.0,2592.0,2874.0,0.2797171473503113,0.2705629765987396,0.3497198820114136,,0.0,0.0,0.0,0.0,0.0,0.0
13259,60.30769348144531,351.6540222167969,1767.0,2444.0,2677.0,0.28104153275489807,0.2694113850593567,0.3495470881462097,,0.0,0.0,0.0,0.0,0.0,0.0
13263,60.57143020629883,527.4734497070312,1710.0,2352.0,2592.0,0.2823816239833832,0.26828518509864807,0.3493331968784332,,0.0,0.0,0.0,0.0,0.0,0.0
13267,60.83516311645508,527.4658203125,1273.0,2356.0,2825.0,0.28373634815216064,0.2671852707862854,0.34907838702201843,,0.0,0.0,0.0,0.0,0.0,0.0
13271,61.010990142822266,351.6540222167969,1782.0,2332.0,2777.0,0.28510454297065735,0.2661125957965851,0.34878286719322205,,0.0,0.0,0.0,0.0,0.0,0.0
13275,61.18681335449219,351.6463928222656,1735.0,2234.0,2684.0,0.28648510575294495,0.265067994594574,0.34844690561294556,,0.0,0.0,0.0,0.0,0.0,0.0
13279,61.36263656616211,351.6463928222656,1296.0,2246.0,2914.0,0.2878768742084503,0.2640523612499237,0.34807077050209045,,0.0,0.0,0.0,0.0,0.0,0.0
13283,61.626373291015625,527.4734497070312,1059.0,2340.0,3088.0,0.28927868604660034,0.2630665600299835,0.3476547598838806,,0.0,0.0,0.0,0.0,0.0,0.0
13287,61.71428680419922,175.82701110839844,1768.0,2231.0,2872.0,0.2906894087791443,0.2621113955974579,0.3471992015838623,,0.0,0.0,0.0,0.0,0.0,0.0
