time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
12265,292.3955993652344,527.4658203125,2843.0,1448.0,1016.0,0.3180614113807678,0.3313467502593994,0.25059184432029724,0.0,0.0,9.055192947387695,0.0,0.0,0.0,0.0
12273,292.8351745605469,527.4658203125,3303.0,1536.0,1027.0,0.31534695625305176,0.33353757858276367,0.25111544132232666,0.0,0.0,9.112802505493164,0.0,0.0,0.0,0.0
12281,293.27471923828125,351.6235046386719,2852.0,1581.0,773.0,0.3125815987586975,0.33561718463897705,0.2518012225627899,0.0,0.0,9.170412063598633,0.0,0.0,0.0,0.0
12289,293.71429443359375,527.4658203125,2979.0,1817.0,1041.0,0.3097744584083557,0.33757856488227844,0.25264695286750793,0.0,0.0,9.228021621704102,0.0,0.0,0.0,0.0
12297,294.1538391113281,527.4658203125,3027.0,1744.0,659.0,0.3069349229335785,0.3394152820110321,0.2536498010158539,0.0,0.0,9.28563117980957,0.0,0.0,0.0,0.0
12305,294.5934143066406,527.4658203125,2907.0,1862.0,729.0,0.3040723502635956,0.34112122654914856,0.25480639934539795,0.0,0.0,9.343240737915039,0.0,0.0,0.0,0.0
12313,294.945068359375,351.6845397949219,3039.0,1932.0,760.0,0.30119627714157104,0.34269073605537415,0.2561129927635193,0.0,0.0,9.400850296020508,0.0,0.0,0.0,0.0
12321,295.1208801269531,175.84226989746094,2955.0,1994.0,664.0,0.29831621050834656,0.344118595123291,0.2575651705265045,0.0,0.0,9.458459854125977,0.0,0.0,0.0,0.0
12329,295.5604248046875,351.6235046386719,2855.0,2178.0,831.0,0.29544177651405334,0.3454000651836395,0.2591581344604492,0.0,0.0,9.516069412231445,0.0,0.0,0.0,0.0
12337,296.0879211425781,527.4658203125,2633.0,2108.0,485.0,0.2925824224948883,0.3465309143066406,0.26088663935661316,0.0,0.0,9.573678970336914,0.0,0.0,0.0,0.0
12345,296.6153869628906,527.4658203125,2771.0,2328.0,777.0,0.2897477149963379,0.3475073575973511,0.2627449035644531,0.0,0.0,9.631288528442383,0.0,0.0,0.0,0.0
12361,297.1428527832031,175.84226989746094,3106.0,2319.0,555.0,0.2841896116733551,0.3489846885204315,0.26682570576667786,0.0,0.0,9.74650764465332,0.0,0.0,0.0,0.0
12369,297.9340515136719,879.0892944335938,2573.0,2398.0,609.0,0.2814846634864807,0.34948062896728516,0.2690346837043762,0.0,0.0,9.804117202758789,0.0,0.0,0.0,0.0
12377,298.4615478515625,527.4658203125,3030.0,2481.0,533.0,0.27884116768836975,0.34981241822242737,0.27134642004966736,0.0,0.0,9.861726760864258,0.0,0.0,0.0,0.0
12385,298.989013671875,527.4658203125,2477.0,2673.0,721.0,0.2762678563594818,0.3499789237976074,0.27375322580337524,0.0,0.0,9.919336318969727,0.0,0.0,0.0,0.0
12393,299.69232177734375,703.3080444335938,2613.0,2580.0,403.0,0.27377328276634216,0.34997960925102234,0.2762470841407776,0.0,0.0,9.976945877075195,0.0,0.0,0.0,0.0
12401,300.21978759765625,527.4658203125,2299.0,2822.0,725.0,0.271365761756897,0.34981444478034973,0.2788197994232178,0.0,0.0,10.034555435180664,0.0,0.0,0.0,0.0
12409,300.74725341796875,527.4658203125,2539.0,2736.0,416.0,0.26905322074890137,0.34948402643203735,0.28146275877952576,0.0,0.0,10.092164993286133,0.0,0.0,0.0,0.0
12417,301.27471923828125,351.6235046386719,2813.0,2846.0,544.0,0.26684334874153137,0.3489893972873688,0.28416723012924194,0.0,0.0,10.149774551391602,0.0,0.0,0.0,0.0
12425,301.80218505859375,527.4658203125,2015.0,2899.0,627.0,0.26474350690841675,0.3483322262763977,0.28692424297332764,0.0,0.0,10.20738410949707,0.0,0.0,0.0,0.0
12433,302.24176025390625,351.6235046386719,2731.0,2952.0,570.0,0.26276063919067383,0.34751468896865845,0.2897246181964874,0.0,0.0,10.264993667602539,0.0,0.0,0.0,0.0
12441,302.3296813964844,0.0,1835.0,3123.0,795.0,0.2609013319015503,0.34653952717781067,0.29255911707878113,0.0,0.0,10.322603225708008,0.0,0.0,0.0,0.0
12449,302.76922607421875,527.4658203125,2304.0,2990.0,499.0,0.2591717541217804,0.34540992975234985,0.29541829228401184,0.0,0.0,10.380212783813477,0.0,0.0,0.0,0.0
12457,303.20880126953125,351.6845397949219,1679.0,3216.0,862.0,0.25757765769958496,0.34412968158721924,0.2982926666736603,0.0,0.0,10.437822341918945,0.0,0.0,0.0,0.0
12465,303.5604248046875,351.6235046386719,1867.0,3111.0,759.0,0.2561242878437042,0.3427029848098755,0.3011727035045624,0.0,0.0,10.495431900024414,0.0,0.0,0.0,0.0
12473,303.73626708984375,175.84226989746094,2575.0,3144.0,717.0,0.2548165023326874,0.34113460779190063,0.3040488362312317,0.0,0.0,10.553041458129883,0.0,0.0,0.0,0.0
12481,304.0879211425781,351.6845397949219,1908.0,3160.0,835.0,0.253658652305603,0.3394297659397125,0.30691155791282654,0.0,0.0,10.610651016235352,0.0,0.0,0.0,0.0
12489,304.5274658203125,527.4658203125,2571.0,3194.0,812.0,0.2526545226573944,0.33759409189224243,0.30975133180618286,0.0,0.0,10.66826057434082,0.0,0.0,0.0,0.0
12497,304.967041015625,351.6845397949219,1965.0,3354.0,1084.0,0.2518075108528137,0.33563369512557983,0.31255877017974854,0.0,0.0,10.725870132446289,0.0,0.0,0.0,0.0
12505,305.4065856933594,351.6235046386719,2056.0,3204.0,813.0,0.251120388507843,0.33355504274368286,0.3153245151042938,0.0,0.0,10.783479690551758,0.0,0.0,0.0,0.0
12513,305.9340515136719,527.4658203125,1535.0,3394.0,1208.0,0.25059545040130615,0.33136507868766785,0.3180394172668457,0.0,0.0,10.841089248657227,0.0,0.0,0.0,0.0
12521,306.3736267089844,527.4658203125,1538.0,3265.0,1141.0,0.2502344250679016,0.329071044921875,0.3206944763660431,0.0,0.0,10.898698806762695,0.0,0.0,0.0,0.0
12529,306.9010925292969,527.4658203125,2321.0,3276.0,1142.0,0.2500385344028473,0.3266805410385132,0.32328087091445923,0.0,0.0,10.956308364868164,0.0,0.0,0.0,0.0
12537,307.4285583496094,527.4658203125,1469.0,3268.0,1308.0,0.25000840425491333,0.3242015242576599,0.32579004764556885,0.0,0.0,11.013917922973633,0.0,0.0,0.0,0.0
12545,308.0439453125,703.2470092773438,2240.0,3279.0,1300.0,0.2501441538333893,0.3216421902179718,0.3282136023044586,0.0,0.0,11.071527481079102,0.0,0.0,0.0,0.0
12553,308.6593322753906,527.4658203125,1282.0,3408.0,1608.0,0.25044530630111694,0.31901106238365173,0.330543577671051,0.0,0.0,11.12913703918457,0.0,0.0,0.0,0.0
12561,309.1867980957031,527.4658203125,1942.0,3224.0,1333.0,0.2509108781814575,0.3163168728351593,0.3327721953392029,0.0,0.0,11.186746597290039,0.0,0.0,0.0,0.0
12569,309.80218505859375,703.2470092773438,1152.0,3369.0,1761.0,0.25153934955596924,0.31356850266456604,0.3348920941352844,0.0,0.0,11.244356155395508,0.0,0.0,0.0,0.0
12577,310.3296813964844,527.4658203125,1575.0,3226.0,1710.0,0.2523286044597626,0.31077516078948975,0.33689621090888977,0.0,0.0,11.301965713500977,0.0,0.0,0.0,0.0
12585,310.8571472167969,527.4658203125,2030.0,3201.0,1697.0,0.253275990486145,0.30794602632522583,0.33877792954444885,0.0,0.0,11.359575271606445,0.0,0.0,0.0,0.0
12593,311.4725341796875,527.4658203125,1317.0,3166.0,1876.0,0.25437843799591064,0.3050905466079712,0.34053096175193787,0.0,0.0,11.417184829711914,0.0,0.0,0.0,0.0
12601,312.0,527.4658203125,1980.0,3136.0,1844.0,0.2556322515010834,0.3022181987762451,0.3421495258808136,0.0,0.0,11.474794387817383,0.0,0.0,0.0,0.0
12609,312.26373291015625,175.84226989746094,945.0,3244.0,2140.0,0.2570332884788513,0.2993384599685669,0.3436282277107239,0.0,0.0,11.532403945922852,0.0,0.0,0.0,0.0
12617,312.6153869628906,351.6235046386719,1714.0,3039.0,1841.0,0.2585768699645996,0.29646092653274536,0.3449621796607971,0.0,0.0,11.59001350402832,0.0,0.0,0.0,0.0
12625,313.23077392578125,703.3080444335938,883.0,3163.0,2273.0,0.26025789976119995,0.2935951352119446,0.34614694118499756,0.0,0.0,11.647623062133789,0.0,0.0,0.0,0.0
12633,313.75823974609375,351.6235046386719,1191.0,2978.0,2224.0,0.26207077503204346,0.2907505929470062,0.3471786081790924,0.0,0.0,11.705232620239258,0.0,0.0,0.0,0.0
12641,314.19781494140625,351.6845397949219,1794.0,2947.0,2177.0,0.2640095055103302,0.2879367172718048,0.3480537533760071,0.0,0.0,11.762842178344727,0.0,0.0,0.0,0.0
12649,314.3736267089844,0.0,1156.0,2897.0,2341.0,0.26606765389442444,0.28516289591789246,0.3487694263458252,0.0,0.0,11.820451736450195,0.0,0.0,0.0,0.0
12657,314.9010925292969,703.3080444335938,1658.0,2819.0,2177.0,0.2682383954524994,0.2824383080005646,0.3493233025074005,0.0,0.0,11.878061294555664,0.0,0.0,0.0,0.0
12665,315.5164794921875,527.4658203125,954.0,2885.0,2610.0,0.27051448822021484,0.27977198362350464,0.3497135043144226,0.0,0.0,11.935670852661133,0.0,0.0,0.0,0.0
12673,316.0439453125,527.4658203125,1663.0,2652.0,2324.0,0.2728884518146515,0.2771727442741394,0.3499387800693512,0.0,0.0,11.993280410766602,0.0,0.0,0.0,0.0
12681,316.5714416503906,527.52685546875,951.0,2740.0,2750.0,0.2753523588180542,0.2746492922306061,0.3499983549118042,0.0,0.0,12.05088996887207,0.0,0.0,0.0,0.0
12689,317.0989074707031,527.4658203125,1241.0,2552.0,2682.0,0.27789801359176636,0.27220991253852844,0.3498920500278473,0.0,0.0,12.108499526977539,0.0,0.0,0.0,0.0
12697,317.6263732910156,527.4658203125,1812.0,2464.0,2661.0,0.280517041683197,0.2698627710342407,0.34962019324302673,0.0,0.0,12.166109085083008,0.0,0.0,0.0,0.0
12705,318.1538391113281,527.4658203125,1222.0,2398.0,2830.0,0.2832006812095642,0.2676156163215637,0.34918367862701416,0.0,0.0,12.223718643188477,0.0,0.0,0.0,0.0
12713,318.5054931640625,351.6235046386719,1706.0,2267.0,2672.0,0.2859400808811188,0.26547589898109436,0.34858399629592896,0.0,0.0,12.281328201293945,0.0,0.0,0.0,0.0
12721,319.032958984375,527.4658203125,1005.0,2368.0,3082.0,0.28872615098953247,0.2634507119655609,0.3478231430053711,0.0,0.0,12.338937759399414,0.0,0.0,0.0,0.0
12729,319.20880126953125,0.0,1719.0,2155.0,2753.0,0.29154959321022034,0.2615468204021454,0.34690356254577637,0.0,0.0,12.396547317504883,0.0,0.0,0.0,0.0
12737,319.4725341796875,527.4658203125,991.0,2254.0,3160.0,0.294401079416275,0.2597705125808716,0.34582841396331787,0.0,0.0,12.454156875610352,0.0,0.0,0.0,0.0
12745,320.0879211425781,527.4658203125,1229.0,2056.0,3072.0,0.29727116227149963,0.25812768936157227,0.3446011543273926,0.0,0.0,12.51176643371582,0.0,0.0,0.0,0.0
12753,320.4395751953125,351.6845397949219,1913.0,1974.0,3008.0,0.3001502752304077,0.256623774766922,0.34322595596313477,0.0,0.0,12.569375991821289,0.0,0.0,0.0,0.0
12761,320.79119873046875,351.6235046386719,1286.0,1916.0,3136.0,0.3030288815498352,0.2552638053894043,0.341707319021225,0.0,0.0,12.626985549926758,0.0,0.0,0.0,0.0
12769,321.054931640625,175.78123474121094,1803.0,1801.0,2927.0,0.30589747428894043,0.2540522515773773,0.34005028009414673,0.0,0.0,12.684595108032227,0.0,0.0,0.0,0.0
12777,321.4065856933594,351.6235046386719,1228.0,1884.0,3328.0,0.30874645709991455,0.2529931664466858,0.33826038241386414,0.0,0.0,12.742204666137695,0.0,0.0,0.0,0.0
12785,322.02197265625,703.3080444335938,1859.0,1633.0,2980.0,0.31156644225120544,0.2520900070667267,0.33634352684020996,0.0,0.0,12.799814224243164,0.0,0.0,0.0,0.0
12793,322.4615478515625,527.4658203125,2005.0,1585.0,3126.0,0.3143480718135834,0.25134584307670593,0.33430609107017517,0.0,0.0,12.857423782348633,0.0,0.0,0.0,0.0
12801,322.9010925292969,527.4658203125,1461.0,1537.0,3261.0,0.31708207726478577,0.2507631182670593,0.3321548402309418,0.0,0.0,12.915033340454102,0.0,0.0,0.0,0.0
12809,323.5164794921875,527.4658203125,2735.0,1436.0,3165.0,0.31975939869880676,0.2503437399864197,0.32989686727523804,0.0,0.0,12.97264289855957,0.0,0.0,0.0,0.0
12817,324.0439453125,703.2470092773438,1495.0,1352.0,3274.0,0.32237115502357483,0.2500891089439392,0.32753974199295044,0.0,0.0,13.030252456665039,0.0,0.0,0.0,0.0
12825,324.5714416503906,527.52685546875,2301.0,1236.0,3044.0,0.32490870356559753,0.25000011920928955,0.3250912129878998,0.0,0.0,13.087862014770508,0.0,0.0,0.0,0.0
12833,325.3626403808594,1054.931640625,1610.0,1285.0,3419.0,0.3273635804653168,0.2500770092010498,0.3225594460964203,0.0,0.0,13.145471572875977,0.0,0.0,0.0,0.0
12841,326.0659484863281,703.3080444335938,2346.0,1052.0,3038.0,0.3297276794910431,0.2503195106983185,0.3199528157711029,0.0,0.0,13.203081130981445,0.0,0.0,0.0,0.0
12849,326.5934143066406,527.4658203125,2177.0,1019.0,3158.0,0.3319931626319885,0.2507268786430359,0.31727999448776245,0.0,0.0,13.260690689086914,0.0,0.0,0.0,0.0
12857,327.20880126953125,703.3080444335938,2760.0,954.0,3244.0,0.3341524600982666,0.2512977123260498,0.31454983353614807,0.0,0.0,13.318300247192383,0.0,0.0,0.0,0.0
12865,327.73626708984375,527.4658203125,2279.0,887.0,3120.0,0.33619847893714905,0.2520301640033722,0.3117713928222656,0.0,0.0,13.375909805297852,0.0,0.0,0.0,0.0
12873,328.26373291015625,527.4658203125,2854.0,832.0,3190.0,0.3381243646144867,0.2529217600822449,0.3089539110660553,0.0,0.0,13.43351936340332,0.0,0.0,0.0,0.0
12881,328.79119873046875,527.4658203125,2971.0,745.0,2945.0,0.33992376923561096,0.25396957993507385,0.30610668659210205,0.0,0.0,13.491128921508789,0.0,0.0,0.0,0.0
12889,329.23077392578125,351.6845397949219,1748.0,834.0,3274.0,0.3415907025337219,0.2551701068878174,0.30323922634124756,0.0,0.0,13.548738479614258,0.0,0.0,0.0,0.0
12897,329.5824279785156,175.84226989746094,3074.0,672.0,2888.0,0.34311965107917786,0.2565193772315979,0.3003610372543335,0.0,0.0,13.606348037719727,0.0,0.0,0.0,0.0
12905,329.75823974609375,175.84226989746094,2351.0,679.0,2984.0,0.34450551867485046,0.25801289081573486,0.29748162627220154,0.0,0.0,13.663957595825195,0.0,0.0,0.0,0.0
12913,330.28570556640625,703.3080444335938,3054.0,629.0,3032.0,0.34574371576309204,0.2596457600593567,0.29461055994033813,0.0,0.0,13.721567153930664,0.0,0.0,0.0,0.0
12921,330.6373596191406,351.6235046386719,2319.0,600.0,2888.0,0.3468301296234131,0.26141250133514404,0.29175740480422974,0.0,0.0,13.779176712036133,0.0,0.0,0.0,0.0
12929,330.989013671875,351.6235046386719,2238.0,692.0,3088.0,0.3477611839771271,0.26330727338790894,0.28893157839775085,0.0,0.0,13.836786270141602,0.0,0.0,0.0,0.0
12937,331.0769348144531,0.0,2941.0,536.0,2690.0,0.3485337793827057,0.26532378792762756,0.2861424684524536,0.0,0.0,13.89439582824707,0.0,0.0,0.0,0.0
12945,331.5164794921875,527.4658203125,2381.0,654.0,2986.0,0.3491453230381012,0.2674553692340851,0.2833993434906006,0.0,0.0,13.952005386352539,0.0,0.0,0.0,0.0
12953,331.9560546875,351.6845397949219,3011.0,509.0,2568.0,0.3495938181877136,0.2696949243545532,0.2807113230228424,0.0,0.0,14.009614944458008,0.0,0.0,0.0,0.0
12961,332.21978759765625,351.6845397949219,2557.0,548.0,2628.0,0.3498777449131012,0.27203500270843506,0.2780872583389282,0.0,0.0,14.067224502563477,0.0,0.0,0.0,0.0
12969,332.74725341796875,527.4658203125,3397.0,535.0,2634.0,0.3499962091445923,0.27446791529655457,0.2755359411239624,0.0,0.0,14.124834060668945,0.0,0.0,0.0,0.0
12977,333.0989074707031,351.6845397949219,2668.0,529.0,2477.0,0.3499487638473511,0.2769854962825775,0.2730657756328583,0.0,0.0,14.182443618774414,0.0,0.0,0.0,0.0
12985,333.5384521484375,527.4658203125,2909.0,626.0,2632.0,0.3497355878353119,0.2795794606208801,0.27068495750427246,0.0,0.0,14.240053176879883,0.0,0.0,0.0,0.0
12993,333.97802734375,527.4658203125,3217.0,505.0,2203.0,0.34935739636421204,0.28224119544029236,0.26840144395828247,0.0,0.0,14.297662734985352,0.0,0.0,0.0,0.0
13001,334.4175720214844,527.4658203125,2934.0,657.0,2482.0,0.3488154709339142,0.2849618196487427,0.26622274518013,0.0,0.0,14.35527229309082,0.0,0.0,0.0,0.0
13009,334.8571472167969,527.4658203125,3379.0,535.0,2055.0,0.3481115400791168,0.2877323627471924,0.26415613293647766,0.0,0.0,14.412881851196289,0.0,0.0,0.0,0.0
13017,335.20880126953125,175.84226989746094,2991.0,578.0,2140.0,0.34724798798561096,0.2905436158180237,0.2622084319591522,0.0,0.0,14.470491409301758,0.0,0.0,0.0,0.0
13025,335.3846130371094,175.84226989746094,3611.0,606.0,2176.0,0.3462276756763458,0.29338622093200684,0.2603861391544342,0.0,0.0,14.528100967407227,0.0,0.0,0.0,0.0
13033,336.0,879.1503295898438,3185.0,647.0,2017.0,0.3450539708137512,0.2962507903575897,0.2586952745914459,0.0,0.0,14.585710525512695,0.0,0.0,0.0,0.0
13041,336.5274658203125,351.6235046386719,2557.0,768.0,2149.0,0.3437308073043823,0.2991277873516083,0.25714144110679626,0.0,0.0,14.643320083618164,0.0,0.0,0.0,0.0
13049,336.967041015625,351.6845397949219,3767.0,668.0,1742.0,0.34226250648498535,0.30200767517089844,0.2557298243045807,0.0,0.0,14.700929641723633,0.0,0.0,0.0,0.0
13057,337.3186950683594,351.6845397949219,2575.0,841.0,2036.0,0.34065401554107666,0.30488091707229614,0.25446510314941406,0.0,0.0,14.758539199829102,0.0,0.0,0.0,0.0
13065,337.75823974609375,351.6235046386719,3747.0,748.0,1617.0,0.33891063928604126,0.30773794651031494,0.25335144996643066,0.0,0.0,14.81614875793457,0.0,0.0,0.0,0.0
13073,338.4615478515625,703.3080444335938,3471.0,832.0,1654.0,0.3370381295681,0.31056931614875793,0.25239259004592896,0.0,0.0,14.873758316040039,0.0,0.0,0.0,0.0
13081,339.1648254394531,527.4658203125,3227.0,901.0,1665.0,0.3350427448749542,0.3133656084537506,0.25159168243408203,0.0,0.0,14.931367874145508,0.0,0.0,0.0,0.0
13089,339.78021240234375,527.4658203125,3443.0,968.0,1504.0,0.3329311013221741,0.3161175549030304,0.2509513795375824,0.0,0.0,14.988977432250977,0.0,0.0,0.0,0.0
13097,340.3955993652344,703.3080444335938,2924.0,1134.0,1633.0,0.33071017265319824,0.31881603598594666,0.25047382712364197,0.0,0.0,15.046586990356445,0.0,0.0,0.0,0.0
13105,340.8351745605469,351.6845397949219,3645.0,1059.0,1216.0,0.3283873498439789,0.3214520812034607,0.2501605749130249,0.0,0.0,15.104196548461914,0.0,0.0,0.0,0.0
13113,341.4505615234375,527.52685546875,3147.0,1301.0,1485.0,0.3259703516960144,0.3240169286727905,0.25001272559165955,0.0,0.0,15.161806106567383,0.0,0.0,0.0,0.0
13121,342.0659484863281,527.52685546875,2857.0,1285.0,1256.0,0.3234671950340271,0.32650211453437805,0.2500306963920593,0.0,0.0,15.219415664672852,0.0,0.0,0.0,0.0
13129,342.6813049316406,527.4658203125,3254.0,1365.0,1090.0,0.32088616490364075,0.3288993537425995,0.25021448731422424,0.0,0.0,15.27702522277832,0.0,0.0,0.0,0.0
13137,343.1208801269531,527.4658203125,3191.0,1454.0,1094.0,0.318235844373703,0.3312007188796997,0.25056347250938416,0.0,0.0,15.334634780883789,0.0,0.0,0.0,0.0
13145,343.6483459472656,527.4658203125,2834.0,1527.0,952.0,0.31552499532699585,0.3333985507488251,0.25107645988464355,0.0,0.0,15.392244338989258,0.0,0.0,0.0,0.0
13153,344.0879211425781,527.4658203125,3187.0,1713.0,1096.0,0.31276264786720276,0.335485577583313,0.25175178050994873,0.0,0.0,15.449853897094727,0.0,0.0,0.0,0.0
13161,344.5274658203125,527.4658203125,2943.0,1661.0,713.0,0.30995795130729675,0.3374548554420471,0.2525871992111206,0.0,0.0,15.507463455200195,0.0,0.0,0.0,0.0
13169,344.967041015625,527.4658203125,2876.0,1888.0,981.0,0.3071202337741852,0.33929985761642456,0.25357991456985474,0.0,0.0,15.565073013305664,0.0,0.0,0.0,0.0
13177,345.4945068359375,527.4658203125,2895.0,1875.0,806.0,0.30425888299942017,0.34101447463035583,0.2547266483306885,0.0,0.0,15.622682571411133,0.0,0.0,0.0,0.0
13185,345.8461608886719,351.6845397949219,2751.0,1933.0,693.0,0.301383376121521,0.3425930142402649,0.2560236155986786,0.0,0.0,15.680292129516602,0.0,0.0,0.0,0.0
13193,346.1098937988281,175.84226989746094,2975.0,1996.0,730.0,0.2985033094882965,0.3440302312374115,0.25746646523475647,0.0,0.0,15.73790168762207,0.0,0.0,0.0,0.0
13201,346.4615478515625,351.6845397949219,3121.0,2056.0,627.0,0.2956281900405884,0.3453213572502136,0.2590504586696625,0.0,0.0,15.795511245727539,0.0,0.0,0.0,0.0
13209,346.989013671875,351.6235046386719,2834.0,2235.0,790.0,0.29276758432388306,0.34646210074424744,0.260770320892334,0.0,0.0,15.853120803833008,0.0,0.0,0.0,0.0
13217,347.6044006347656,527.4658203125,2619.0,2165.0,453.0,0.28993096947669983,0.3474486768245697,0.26262032985687256,0.0,0.0,15.910730361938477,0.0,0.0,0.0,0.0
13225,347.8681335449219,175.84226989746094,2747.0,2359.0,765.0,0.2871277630329132,0.34827783703804016,0.2645943760871887,0.0,0.0,15.968339920043945,0.0,0.0,0.0,0.0
13233,348.1318664550781,351.6235046386719,2685.0,2327.0,627.0,0.28436774015426636,0.3489467203617096,0.2666855454444885,0.0,0.0,16.02593994140625,0.0,0.0,0.0,0.0
13241,348.8351745605469,703.3080444335938,3105.0,2392.0,538.0,0.28166016936302185,0.3494531512260437,0.2688866853713989,0.0,0.0,16.083526611328125,0.0,0.0,0.0,0.0
13249,349.3626403808594,527.4658203125,2475.0,2472.0,585.0,0.27901339530944824,0.3497956097126007,0.27119097113609314,0.0,0.0,16.14111328125,0.0,0.0,0.0,0.0
13257,349.8901062011719,527.4658203125,2555.0,2506.0,407.0,0.2764362096786499,0.34997299313545227,0.2735907733440399,0.0,0.0,16.198699951171875,0.0,0.0,0.0,0.0
13265,350.5054931640625,703.3080444335938,2409.0,2732.0,721.0,0.2739371359348297,0.34998470544815063,0.27607810497283936,0.0,0.0,16.25628662109375,0.0,0.0,0.0,0.0
13273,351.032958984375,527.4658203125,2485.0,2649.0,408.0,0.27152448892593384,0.3498307168483734,0.27864477038383484,0.0,0.0,16.313873291015625,0.0,0.0,0.0,0.0
13281,351.5604248046875,527.4658203125,2196.0,2880.0,732.0,0.2692062258720398,0.3495115041732788,0.2812822461128235,0.0,0.0,16.3714599609375,0.0,0.0,0.0,0.0
13289,352.0879211425781,527.4658203125,2115.0,2835.0,614.0,0.266990065574646,0.34902817010879517,0.2839817702770233,0.0,0.0,16.429046630859375,0.0,0.0,0.0,0.0
13297,352.6153869628906,527.4658203125,2788.0,2896.0,565.0,0.2648833394050598,0.34838226437568665,0.28673437237739563,0.0,0.0,16.48663330078125,0.0,0.0,0.0,0.0
13305,353.054931640625,527.4658203125,1995.0,2948.0,654.0,0.26289302110671997,0.34757596254348755,0.28953099250793457,0.0,0.0,16.544219970703125,0.0,0.0,0.0,0.0
13313,353.23077392578125,0.0,2243.0,2940.0,477.0,0.2610257565975189,0.34661194682121277,0.2923623025417328,0.0,0.0,16.601806640625,0.0,0.0,0.0,0.0
13321,353.5824279785156,527.4658203125,1772.0,3136.0,824.0,0.25928768515586853,0.3454933762550354,0.29521891474723816,0.0,0.0,16.659393310546875,0.0,0.0,0.0,0.0
13329,354.19781494140625,527.52685546875,2143.0,3021.0,536.0,0.257684588432312,0.3442239761352539,0.29809141159057617,0.0,0.0,16.71697998046875,0.0,0.0,0.0,0.0
13337,354.5494384765625,351.6235046386719,1629.0,3225.0,895.0,0.2562217712402344,0.34280797839164734,0.300970196723938,0.0,0.0,16.774566650390625,0.0,0.0,0.0,0.0
13345,354.8132019042969,175.84226989746094,1803.0,3132.0,793.0,0.2549040913581848,0.34125006198883057,0.3038457930088043,0.0,0.0,16.8321533203125,0.0,0.0,0.0,0.0
13353,355.1648254394531,527.4658203125,2739.0,3161.0,767.0,0.2537359297275543,0.33955538272857666,0.3067086338996887,0.0,0.0,16.889739990234375,0.0,0.0,0.0,0.0
13361,355.6044006347656,703.3080444335938,2175.0,3188.0,892.0,0.2527211308479309,0.3377295732498169,0.3095492422580719,0.0,0.0,16.94732666015625,0.0,0.0,0.0,0.0
13369,356.0439453125,527.4658203125,2089.0,3166.0,748.0,0.25186312198638916,0.33577868342399597,0.31235820055007935,0.0,0.0,17.004913330078125,0.0,0.0,0.0,0.0
13377,356.4835205078125,527.4658203125,1941.0,3360.0,1141.0,0.25116464495658875,0.33370915055274963,0.3151261508464813,0.0,0.0,17.0625,0.0,0.0,0.0,0.0
13385,357.010986328125,527.4658203125,1914.0,3202.0,866.0,0.25062811374664307,0.3315278887748718,0.3178439736366272,0.0,0.0,17.120086669921875,0.0,0.0,0.0,0.0
13393,357.4505615234375,351.6845397949219,2261.0,3261.0,1056.0,0.2502552270889282,0.329242080450058,0.3205026388168335,0.0,0.0,17.17767333984375,0.0,0.0,0.0,0.0
13401,357.97802734375,527.4658203125,1444.0,3265.0,1209.0,0.2500472962856293,0.32685932517051697,0.32309335470199585,0.0,0.0,17.235260009765625,0.0,0.0,0.0,0.0
13409,358.4175720214844,351.6235046386719,2323.0,3266.0,1220.0,0.25000494718551636,0.3243875205516815,0.3256074786186218,0.0,0.0,17.2928466796875,0.0,0.0,0.0,0.0
13417,359.032958984375,527.4658203125,1402.0,3277.0,1390.0,0.2501283884048462,0.32183489203453064,0.32803669571876526,0.0,0.0,17.350433349609375,0.0,0.0,0.0,0.0
13425,359.5604248046875,527.4658203125,1930.0,3220.0,1252.0,0.2504171133041382,0.31920984387397766,0.33037298917770386,0.0,0.0,17.40802001953125,0.0,0.0,0.0,0.0
13433,360.0,527.4658203125,1234.0,3378.0,1680.0,0.2508702576160431,0.31652113795280457,0.33260858058929443,0.0,0.0,17.465606689453125,0.0,0.0,0.0,0.0
13441,0.4395604431629181,527.4724731445312,1981.0,3193.0,1408.0,0.25148627161979675,0.3137776255607605,0.33473604917526245,0.0,0.0,17.523193359375,0.0,0.0,0.0,0.0
13449,0.791208803653717,351.6483154296875,2003.0,3224.0,1622.0,0.2522631287574768,0.3109884560108185,0.3367483615875244,0.0,0.0,17.580780029296875,0.0,0.0,0.0,0.0
13457,1.2307692766189575,351.6483154296875,1486.0,3197.0,1788.0,0.2531982362270355,0.3081628680229187,0.33863887190818787,0.0,0.0,17.63836669921875,0.0,0.0,0.0,0.0
13465,1.6703296899795532,351.6483154296875,2009.0,3176.0,1792.0,0.25428852438926697,0.3053101897239685,0.3404012620449066,0.0,0.0,17.695953369140625,0.0,0.0,0.0,0.0
13473,2.1098902225494385,351.6485595703125,1360.0,3137.0,1937.0,0.25553035736083984,0.30243992805480957,0.3420296907424927,0.0,0.0,17.7535400390625,0.0,0.0,0.0,0.0
13481,2.373626470565796,175.82415771484375,1788.0,3064.0,1772.0,0.25691959261894226,0.2995615601539612,0.34351879358291626,0.0,0.0,17.811126708984375,0.0,0.0,0.0,0.0
