time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
5529,2.883053779602051,9.205818176269531,1900.0,2131.0,2920.0,0.29468581080436707,0.25960105657577515,0.3457131087779999,0.0,0.0,25.026256561279297,0.0,0.0,0.0,0.0
5537,2.8953287601470947,12.274741172790527,987.0,2152.0,3218.0,0.297556072473526,0.25797244906425476,0.3444714844226837,0.0,0.0,25.083843231201172,0.0,0.0,0.0,0.0
5545,2.8999316692352295,3.0684468746185303,1775.0,1928.0,2884.0,0.3004344403743744,0.25648313760757446,0.3430824279785156,0.0,0.0,25.141429901123047,0.0,0.0,0.0,0.0
5553,2.9076035022735596,6.137370586395264,1001.0,2016.0,3276.0,0.3033113479614258,0.255138099193573,0.3415505588054657,0.0,0.0,25.199016571044922,0.0,0.0,0.0,0.0
5561,2.913740873336792,6.137370586395264,1908.0,1792.0,2932.0,0.3061772882938385,0.2539418339729309,0.33988091349601746,0.0,0.0,25.256603240966797,0.0,0.0,0.0,0.0
5569,2.9198784828186035,9.206295013427734,1925.0,1764.0,3078.0,0.3090227246284485,0.2528982162475586,0.3380790650844574,0.0,0.0,25.314189910888672,0.0,0.0,0.0,0.0
5577,2.9321532249450684,12.274741172790527,1598.0,1666.0,3186.0,0.3118382692337036,0.2520107626914978,0.3361509442329407,0.0,0.0,25.371776580810547,0.0,0.0,0.0,0.0
5585,2.941359281539917,9.205818176269531,2083.0,1600.0,3126.0,0.31461456418037415,0.2512824237346649,0.334102988243103,0.0,0.0,25.429363250732422,0.0,0.0,0.0,0.0
5593,2.9505655765533447,9.206295013427734,1450.0,1646.0,3408.0,0.3173424005508423,0.25071561336517334,0.33194199204444885,0.0,0.0,25.486949920654297,0.0,0.0,0.0,0.0
5601,2.9597716331481934,9.206295013427734,2373.0,1388.0,3038.0,0.32001274824142456,0.2503121793270111,0.3296750783920288,0.0,0.0,25.544536590576172,0.0,0.0,0.0,0.0
5609,2.9705121517181396,9.206295013427734,1186.0,1461.0,3416.0,0.3226167559623718,0.25007346272468567,0.327309787273407,0.0,0.0,25.602123260498047,0.0,0.0,0.0,0.0
5617,2.981252670288086,12.27521800994873,2106.0,1265.0,3240.0,0.32514578104019165,0.2500002980232239,0.32485395669937134,0.0,0.0,25.659709930419922,0.0,0.0,0.0,0.0
5625,2.993527412414551,15.34366512298584,2047.0,1182.0,3158.0,0.3275914192199707,0.25009286403656006,0.3223157227039337,0.0,0.0,25.717296600341797,0.0,0.0,0.0,0.0
5633,3.0058023929595947,12.27521800994873,2550.0,1080.0,3226.0,0.3299456238746643,0.2503508925437927,0.31970351934432983,0.0,0.0,25.774883270263672,0.0,0.0,0.0,0.0
5641,3.0134739875793457,9.205818176269531,2173.0,1028.0,3142.0,0.3322004973888397,0.250773549079895,0.31702595949172974,0.0,0.0,25.832469940185547,0.0,0.0,0.0,0.0
5649,3.0226802825927734,9.206295013427734,1782.0,1073.0,3381.0,0.3343486487865448,0.25135937333106995,0.31429198384284973,0.0,0.0,25.890056610107422,0.0,0.0,0.0,0.0
5657,3.031886339187622,9.206295013427734,2919.0,855.0,2986.0,0.3363829255104065,0.2521064877510071,0.3115106225013733,0.0,0.0,25.947643280029297,0.0,0.0,0.0,0.0
5665,3.0410923957824707,9.205818176269531,1830.0,950.0,3323.0,0.3382965624332428,0.25301235914230347,0.3086910843849182,0.0,0.0,26.005229949951172,0.0,0.0,0.0,0.0
5673,3.048764228820801,9.206295013427734,2851.0,781.0,3128.0,0.3400832414627075,0.2540740370750427,0.3058427572250366,0.0,0.0,26.062816619873047,0.0,0.0,0.0,0.0
5681,3.056436061859131,9.206295013427734,2387.0,750.0,3016.0,0.3417370319366455,0.25528794527053833,0.30297502875328064,0.0,0.0,26.120403289794922,0.0,0.0,0.0,0.0
5689,3.0625734329223633,3.0689237117767334,2882.0,701.0,3073.0,0.3432524800300598,0.25665009021759033,0.3000974655151367,0.0,0.0,26.177989959716797,0.0,0.0,0.0,0.0
5697,3.067176580429077,6.137370586395264,2314.0,689.0,2960.0,0.34462448954582214,0.2581559717655182,0.29721957445144653,0.0,0.0,26.235576629638672,0.0,0.0,0.0,0.0
5705,3.074848175048828,9.205818176269531,2182.0,765.0,3171.0,0.34584859013557434,0.25980058312416077,0.29435089230537415,0.0,0.0,26.293163299560547,0.0,0.0,0.0,0.0
5713,3.084054470062256,9.206295013427734,2820.0,583.0,2764.0,0.3469206690788269,0.26157844066619873,0.29150092601776123,0.0,0.0,26.350749969482422,0.0,0.0,0.0,0.0
5721,3.0901918411254883,6.137370586395264,2537.0,704.0,3074.0,0.3478371798992157,0.2634837031364441,0.2886791527271271,0.0,0.0,26.408336639404297,0.0,0.0,0.0,0.0
5729,3.0932605266571045,3.0684468746185303,3185.0,592.0,2865.0,0.34859511256217957,0.2655099928379059,0.28589490056037903,0.0,0.0,26.465923309326172,0.0,0.0,0.0,0.0
5737,3.1009323596954346,12.274741172790527,2391.0,581.0,2744.0,0.34919193387031555,0.26765066385269165,0.28315743803977966,0.0,0.0,26.523509979248047,0.0,0.0,0.0,0.0
5745,3.110138416290283,9.205818176269531,3302.0,558.0,2748.0,0.34962567687034607,0.26989856362342834,0.28047579526901245,0.0,0.0,26.581096649169922,0.0,0.0,0.0,0.0
5753,3.1162757873535156,6.137370586395264,2917.0,506.0,2493.0,0.3498948812484741,0.27224627137184143,0.2778588831424713,0.0,0.0,26.638683319091797,0.0,0.0,0.0,0.0
5761,3.1254820823669434,9.206295013427734,2938.0,666.0,2780.0,0.34999868273735046,0.27468597888946533,0.27531537413597107,0.0,0.0,26.696269989013672,0.0,0.0,0.0,0.0
5769,3.1331536769866943,6.137370586395264,3035.0,508.0,2356.0,0.34993672370910645,0.277209609746933,0.27285370230674744,0.0,0.0,26.753856658935547,0.0,0.0,0.0,0.0
5777,3.1408255100250244,9.205818176269531,2981.0,658.0,2639.0,0.3497091829776764,0.27980881929397583,0.27048203349113464,0.0,0.0,26.811443328857422,0.0,0.0,0.0,0.0
5785,3.150031805038452,9.206295013427734,3559.0,556.0,2401.0,0.34931686520576477,0.28247496485710144,0.26820820569992065,0.0,0.0,26.869029998779297,0.0,0.0,0.0,0.0
5793,3.1561691761016846,6.137370586395264,2849.0,580.0,2249.0,0.34876105189323425,0.28519919514656067,0.26603978872299194,0.0,0.0,26.926616668701172,0.0,0.0,0.0,0.0
5801,3.1638410091400146,6.137847423553467,3623.0,590.0,2252.0,0.3480435609817505,0.28797248005867004,0.26398396492004395,0.0,0.0,26.984203338623047,0.0,0.0,0.0,0.0
5809,3.1684439182281494,3.0684468746185303,3374.0,540.0,2006.0,0.3471668064594269,0.29078567028045654,0.26204755902290344,0.0,0.0,27.041790008544922,0.0,0.0,0.0,0.0
5817,3.1715126037597656,6.137370586395264,2937.0,737.0,2313.0,0.34613367915153503,0.29362940788269043,0.2602369785308838,0.0,0.0,27.099376678466797,0.0,0.0,0.0,0.0
5825,3.1807188987731934,6.137847423553467,3544.0,608.0,1878.0,0.34494757652282715,0.2964942455291748,0.2585581839084625,0.0,0.0,27.156963348388672,0.0,0.0,0.0,0.0
5833,3.1883904933929443,6.137370586395264,2562.0,797.0,2153.0,0.3436124920845032,0.29937073588371277,0.2570168077945709,0.0,0.0,27.214550018310547,0.0,0.0,0.0,0.0
5841,3.194528102874756,6.137847423553467,3458.0,726.0,1943.0,0.3421328067779541,0.3022492825984955,0.2556179463863373,0.0,0.0,27.272136688232422,0.0,0.0,0.0,0.0
5849,3.1991310119628906,6.137370586395264,3319.0,768.0,1804.0,0.3405134379863739,0.3051203787326813,0.2543662190437317,0.0,0.0,27.329723358154297,0.0,0.0,0.0,0.0
5857,3.205268383026123,6.137370586395264,3426.0,816.0,1812.0,0.33875975012779236,0.30797451734542847,0.25326576828956604,0.0,0.0,27.387310028076172,0.0,0.0,0.0,0.0
5865,3.2160089015960693,9.205818176269531,3785.0,815.0,1529.0,0.33687758445739746,0.3108021914958954,0.252320259809494,0.0,0.0,27.444896697998047,0.0,0.0,0.0,0.0
5873,3.225215196609497,6.137370586395264,2720.0,1040.0,1804.0,0.33487313985824585,0.3135940730571747,0.25153282284736633,0.0,0.0,27.502483367919922,0.0,0.0,0.0,0.0
5881,3.2344212532043457,9.206295013427734,3532.0,938.0,1372.0,0.33275306224823,0.3163408637046814,0.2509060800075531,0.0,0.0,27.560070037841797,0.0,0.0,0.0,0.0
5889,3.245161771774292,9.206295013427734,2914.0,1161.0,1641.0,0.33052441477775574,0.31903350353240967,0.2504420876502991,0.0,0.0,27.617656707763672,0.0,0.0,0.0,0.0
5897,3.2543678283691406,9.206295013427734,2918.0,1128.0,1407.0,0.32819458842277527,0.3216630220413208,0.2501423954963684,0.0,0.0,27.675243377685547,0.0,0.0,0.0,0.0
5905,3.265108346939087,9.206295013427734,3371.0,1204.0,1261.0,0.3257712721824646,0.3242207467556,0.2500080168247223,0.0,0.0,27.732830047607422,0.0,0.0,0.0,0.0
5913,3.275848865509033,12.274741172790527,2838.0,1295.0,1246.0,0.3232625126838684,0.3266981542110443,0.25003936886787415,0.0,0.0,27.790416717529297,0.0,0.0,0.0,0.0
5921,3.2896580696105957,12.274741172790527,2815.0,1314.0,966.0,0.32067662477493286,0.3290870487689972,0.2502363324165344,0.0,0.0,27.848003387451172,0.0,0.0,0.0,0.0
5929,3.2988641262054443,9.205818176269531,3305.0,1567.0,1237.0,0.3180221915245056,0.3313795030117035,0.25059831142425537,0.0,0.0,27.905590057373047,0.0,0.0,0.0,0.0
5937,3.308070421218872,9.206295013427734,2858.0,1496.0,844.0,0.3153080344200134,0.33356794714927673,0.2511240541934967,0.0,0.0,27.963176727294922,0.0,0.0,0.0,0.0
5945,3.3172764778137207,9.206295013427734,2962.0,1575.0,930.0,0.31473588943481445,0.3340100944042206,0.25125402212142944,0.0,0.0,27.975173950195312,0.0,0.0,0.0,0.0
5953,3.312673330307007,-12.274741172790527,3213.0,1522.0,1044.0,0.31746137142181396,0.3318442702293396,0.2506943643093109,0.0,0.0,27.917587280273438,0.0,0.0,0.0,0.0
5961,3.3019328117370605,-9.206295013427734,3090.0,1427.0,1052.0,0.3201289772987366,0.329572856426239,0.2502981722354889,0.0,0.0,27.860000610351562,0.0,0.0,0.0,0.0
5969,3.295795440673828,-6.137370586395264,2937.0,1339.0,1187.0,0.32272985577583313,0.3272033929824829,0.25006675720214844,0.0,0.0,27.802413940429688,0.0,0.0,0.0,0.0
5977,3.285054922103882,-12.274741172790527,3173.0,1208.0,1085.0,0.3252553939819336,0.32474377751350403,0.25000086426734924,0.0,0.0,27.744827270507812,0.0,0.0,0.0,0.0
5985,3.272780179977417,-12.274741172790527,3150.0,1289.0,1509.0,0.32769715785980225,0.32220208644866943,0.2501007616519928,0.0,0.0,27.687240600585938,0.0,0.0,0.0,0.0
5993,3.2620396614074707,-9.206295013427734,3678.0,1036.0,1240.0,0.3300471305847168,0.3195868134498596,0.25036606192588806,0.0,0.0,27.629653930664062,0.0,0.0,0.0,0.0
6001,3.2512991428375244,-9.206295013427734,3455.0,1026.0,1442.0,0.3322974741458893,0.316906601190567,0.2507959306240082,0.0,0.0,27.572067260742188,0.0,0.0,0.0,0.0
6009,3.242093086242676,-9.205818176269531,3204.0,964.0,1594.0,0.33444076776504517,0.31417033076286316,0.25138893723487854,0.0,0.0,27.514480590820312,0.0,0.0,0.0,0.0
6017,3.232886791229248,-9.206295013427734,3379.0,898.0,1598.0,0.336469829082489,0.3113870918750763,0.25214308500289917,0.0,0.0,27.456893920898438,0.0,0.0,0.0,0.0
6025,3.2236807346343994,-9.206295013427734,3463.0,837.0,1758.0,0.33837801218032837,0.3085660934448242,0.2530559003353119,0.0,0.0,27.399307250976562,0.0,0.0,0.0,0.0
6033,3.212940216064453,-12.274741172790527,3674.0,736.0,1638.0,0.34015896916389465,0.30571669340133667,0.25412434339523315,0.0,0.0,27.341720581054688,0.0,0.0,0.0,0.0
6041,3.205268383026123,-9.206295013427734,2543.0,844.0,2067.0,0.3418067693710327,0.30284836888313293,0.2553448975086212,0.0,0.0,27.284133911132812,0.0,0.0,0.0,0.0
6049,3.1991310119628906,-6.137370586395264,3723.0,660.0,1771.0,0.343315988779068,0.2999705672264099,0.25671347975730896,0.0,0.0,27.226547241210938,0.0,0.0,0.0,0.0
6057,3.1960623264312744,-3.0689237117767334,3208.0,679.0,1955.0,0.34468159079551697,0.29709288477897644,0.25822556018829346,0.0,0.0,27.168960571289062,0.0,0.0,0.0,0.0
6065,3.186856269836426,-9.205818176269531,3593.0,634.0,2102.0,0.3458990454673767,0.2942248284816742,0.25987616181373596,0.0,0.0,27.111373901367188,0.0,0.0,0.0,0.0
6073,3.1791844367980957,-6.137370586395264,3007.0,611.0,2107.0,0.34696435928344727,0.29137590527534485,0.26165977120399475,0.0,0.0,27.053787231445312,0.0,0.0,0.0,0.0
6081,3.1730470657348633,-6.137370586395264,2936.0,712.0,2401.0,0.3478739559650421,0.2885555922985077,0.26357048749923706,0.0,0.0,26.996200561523438,0.0,0.0,0.0,0.0
6089,3.169978380203247,-3.0684468746185303,3290.0,541.0,2097.0,0.3486248254776001,0.28577321767807007,0.2656019926071167,0.0,0.0,26.938613891601562,0.0,0.0,0.0,0.0
6097,3.1638410091400146,-9.205818176269531,2933.0,680.0,2518.0,0.34921449422836304,0.28303802013397217,0.26774752140045166,0.0,0.0,26.881027221679688,0.0,0.0,0.0,0.0
6105,3.1531004905700684,-12.274741172790527,3129.0,515.0,2248.0,0.34964102506637573,0.28035902976989746,0.26999998092651367,0.0,0.0,26.823440551757812,0.0,0.0,0.0,0.0
6113,3.146962881088257,-9.206295013427734,2687.0,538.0,2428.0,0.3499029576778412,0.27774518728256226,0.2723519206047058,0.0,0.0,26.765853881835938,0.0,0.0,0.0,0.0
6121,3.139291286468506,-9.205818176269531,3442.0,549.0,2578.0,0.34999942779541016,0.2752051055431366,0.2747955024242401,0.0,0.0,26.708267211914062,0.0,0.0,0.0,0.0
6129,3.131619453430176,-6.137370586395264,2539.0,545.0,2572.0,0.34993016719818115,0.2727472186088562,0.2773226499557495,0.0,0.0,26.650680541992188,0.0,0.0,0.0,0.0
6137,3.122413396835327,-12.274741172790527,2791.0,674.0,2883.0,0.3496953547000885,0.2703796923160553,0.2799249589443207,0.0,0.0,26.593093872070312,0.0,0.0,0.0,0.0
6145,3.1132071018218994,-12.274741172790527,2887.0,521.0,2595.0,0.34929579496383667,0.26811036467552185,0.28259384632110596,0.0,0.0,26.535507202148438,0.0,0.0,0.0,0.0
6153,3.107069730758667,-9.206295013427734,2514.0,684.0,3011.0,0.3487328290939331,0.26594677567481995,0.2853204309940338,0.0,0.0,26.477920532226562,0.0,0.0,0.0,0.0
6161,3.099397897720337,-6.137370586395264,2881.0,556.0,2704.0,0.34800824522972107,0.26389607787132263,0.28809571266174316,0.0,0.0,26.420333862304688,0.0,0.0,0.0,0.0
6169,3.0932605266571045,-3.0689237117767334,2321.0,610.0,2856.0,0.34712454676628113,0.2619650661945343,0.29091042280197144,0.0,0.0,26.362747192382812,0.0,0.0,0.0,0.0
6177,3.091726303100586,-3.0684468746185303,3105.0,629.0,2972.0,0.3460845947265625,0.2601601481437683,0.29375529289245605,0.0,0.0,26.305160522460938,0.0,0.0,0.0,0.0
6185,3.0809857845306396,-9.205818176269531,2302.0,665.0,2931.0,0.34489184617996216,0.258487343788147,0.29662084579467773,0.0,0.0,26.247573852539062,0.0,0.0,0.0,0.0
6193,3.0733139514923096,-6.137370586395264,1916.0,809.0,3232.0,0.34355029463768005,0.2569521367549896,0.2994976043701172,0.0,0.0,26.189987182617188,0.0,0.0,0.0,0.0
6201,3.0687108039855957,-3.0689237117767334,3052.0,686.0,2888.0,0.34206435084342957,0.25555965304374695,0.30237603187561035,0.0,0.0,26.132400512695312,0.0,0.0,0.0,0.0
6209,3.0625734329223633,-6.137370586395264,1843.0,885.0,3281.0,0.34043893218040466,0.25431448221206665,0.30524659156799316,0.0,0.0,26.074813842773438,0.0,0.0,0.0,0.0
6217,3.056436061859131,-9.205818176269531,3070.0,769.0,2931.0,0.3386794626712799,0.253220796585083,0.30809974670410156,0.0,0.0,26.017227172851562,0.0,0.0,0.0,0.0
6225,3.0456955432891846,-12.274741172790527,2319.0,870.0,3080.0,0.3367917537689209,0.25228220224380493,0.31092604994773865,0.0,0.0,25.959640502929688,0.0,0.0,0.0,0.0
6233,3.0380237102508545,-9.206295013427734,2874.0,915.0,3192.0,0.33478206396102905,0.25150179862976074,0.3137161433696747,0.0,0.0,25.902053833007812,0.0,0.0,0.0,0.0
6241,3.028817653656006,-9.206295013427734,2210.0,990.0,3128.0,0.3326570987701416,0.25088220834732056,0.3164607584476471,0.0,0.0,25.844467163085938,0.0,0.0,0.0,0.0
6249,3.021145820617676,-9.206295013427734,1610.0,1174.0,3408.0,0.33042383193969727,0.25042542815208435,0.31915077567100525,0.0,0.0,25.786880493164062,0.0,0.0,0.0,0.0
6257,3.011939764022827,-9.205818176269531,2313.0,1086.0,3033.0,0.3280896842479706,0.2501330077648163,0.32177734375,0.0,0.0,25.729293823242188,0.0,0.0,0.0,0.0
6265,3.001199245452881,-12.274741172790527,1657.0,1324.0,3412.0,0.32566243410110474,0.25000590085983276,0.324331670999527,0.0,0.0,25.671707153320312,0.0,0.0,0.0,0.0
6273,2.9904587268829346,-12.274741172790527,1941.0,1276.0,3242.0,0.323150098323822,0.2500445544719696,0.32680535316467285,0.0,0.0,25.614120483398438,0.0,0.0,0.0,0.0
6281,2.976649522781372,-12.274741172790527,2710.0,1384.0,3157.0,0.320561021566391,0.25024881958961487,0.3291901648044586,0.0,0.0,25.556533813476562,0.0,0.0,0.0,0.0
6289,2.968977689743042,-6.137370586395264,1550.0,1457.0,3239.0,0.3179037868976593,0.250618040561676,0.33147820830345154,0.0,0.0,25.498947143554688,0.0,0.0,0.0,0.0
6297,2.9582371711730957,-9.206295013427734,2376.0,1544.0,3141.0,0.31518715620040894,0.2511509656906128,0.33366188406944275,0.0,0.0,25.441360473632812,0.0,0.0,0.0,0.0
6305,2.949031114578247,-9.206295013427734,1543.0,1736.0,3376.0,0.31242021918296814,0.2518458366394043,0.33573395013809204,0.0,0.0,25.383773803710938,0.0,0.0,0.0,0.0
6313,2.938290596008301,-12.274741172790527,1952.0,1656.0,2978.0,0.30961209535598755,0.2527003586292267,0.33768758177757263,0.0,0.0,25.326187133789062,0.0,0.0,0.0,0.0
6321,2.929084539413452,-9.206295013427734,1187.0,1922.0,3333.0,0.3067720830440521,0.2537117004394531,0.33951622247695923,0.0,0.0,25.268600463867188,0.0,0.0,0.0,0.0
6329,2.9198784828186035,-9.205818176269531,1374.0,1863.0,3127.0,0.30390962958335876,0.2548764944076538,0.3412138819694519,0.0,0.0,25.211013793945312,0.0,0.0,0.0,0.0
6337,2.9122066497802734,-6.137370586395264,1910.0,1936.0,3016.0,0.30103421211242676,0.25619086623191833,0.342774897813797,0.0,0.0,25.153427124023438,0.0,0.0,0.0,0.0
6345,2.9076035022735596,-6.137370586395264,1296.0,1971.0,3054.0,0.29815536737442017,0.2576504945755005,0.34419411420822144,0.0,0.0,25.095840454101562,0.0,0.0,0.0,0.0
6353,2.8999316692352295,-12.27521800994873,1950.0,2069.0,2945.0,0.29528266191482544,0.25925055146217346,0.3454667925834656,0.0,0.0,25.038253784179688,0.0,0.0,0.0,0.0
6361,2.890725612640381,-9.206295013427734,1071.0,2277.0,3154.0,0.29242557287216187,0.26098567247390747,0.34658876061439514,0.0,0.0,24.980667114257812,0.0,0.0,0.0,0.0
6369,2.883053779602051,-6.137370586395264,1747.0,2169.0,2736.0,0.2895936071872711,0.2628501355648041,0.3475562334060669,0.0,0.0,24.923080444335938,0.0,0.0,0.0,0.0
6377,2.8769164085388184,-3.0689237117767334,1048.0,2377.0,3075.0,0.28679612278938293,0.2648378014564514,0.3483660817146301,0.0,0.0,24.865493774414062,0.0,0.0,0.0,0.0
6385,2.873847723007202,-6.137370586395264,1296.0,2320.0,2852.0,0.2840424180030823,0.26694199442863464,0.34901556372642517,0.0,0.0,24.807907104492188,0.0,0.0,0.0,0.0
6393,2.8646416664123535,-9.205818176269531,1764.0,2403.0,2711.0,0.2813416123390198,0.2691558003425598,0.3495025634765625,0.0,0.0,24.750320434570312,0.0,0.0,0.0,0.0
6401,2.8569698333740234,-6.137370586395264,1286.0,2458.0,2714.0,0.27870267629623413,0.27147188782691956,0.3498254120349884,0.0,0.0,24.692733764648438,0.0,0.0,0.0,0.0
6409,2.847763776779175,-9.205818176269531,1683.0,2510.0,2454.0,0.2761343717575073,0.27388253808021545,0.3499830961227417,0.0,0.0,24.635147094726562,0.0,0.0,0.0,0.0
6417,2.838557481765747,-9.206295013427734,999.0,2744.0,2748.0,0.27364516258239746,0.2763797640800476,0.349975049495697,0.0,0.0,24.577560424804688,0.0,0.0,0.0,0.0
6425,2.830885648727417,-6.137847423553467,1682.0,2653.0,2309.0,0.2712433338165283,0.2789553105831146,0.34980136156082153,0.0,0.0,24.519973754882812,0.0,0.0,0.0,0.0
6433,2.8216795921325684,-9.206295013427734,1009.0,2892.0,2594.0,0.26893681287765503,0.28160062432289124,0.3494625389575958,0.0,0.0,24.462387084960938,0.0,0.0,0.0,0.0
6441,2.8124735355377197,-6.137370586395264,1335.0,2836.0,2358.0,0.266733318567276,0.28430694341659546,0.348959743976593,0.0,0.0,24.404800415039062,0.0,0.0,0.0,0.0
6449,2.803267478942871,-9.205818176269531,1761.0,2905.0,2205.0,0.26464009284973145,0.2870652675628662,0.34829461574554443,0.0,0.0,24.347213745117188,0.0,0.0,0.0,0.0
6457,2.7940611839294434,-9.206295013427734,1292.0,2920.0,2244.0,0.2626640796661377,0.28986650705337524,0.34746938943862915,0.0,0.0,24.289627075195312,0.0,0.0,0.0,0.0
6465,2.790992498397827,-3.0689237117767334,1717.0,2934.0,1977.0,0.26081186532974243,0.2927013039588928,0.34648677706718445,0.0,0.0,24.232040405273438,0.0,0.0,0.0,0.0
6473,2.780251979827881,-15.34366512298584,954.0,3141.0,2285.0,0.2590895891189575,0.2955603301525116,0.345350056886673,0.0,0.0,24.174453735351562,0.0,0.0,0.0,0.0
6481,2.7664427757263184,-12.274741172790527,1781.0,3014.0,1828.0,0.2575029134750366,0.2984340786933899,0.3440629839897156,0.0,0.0,24.116867065429688,0.0,0.0,0.0,0.0
6489,2.755702257156372,-12.27521800994873,989.0,3236.0,2133.0,0.25605714321136475,0.30131298303604126,0.3426298201084137,0.0,0.0,24.059280395507812,0.0,0.0,0.0,0.0
6497,2.7510993480682373,-6.137370586395264,1357.0,3126.0,1910.0,0.2547570765018463,0.3041875660419464,0.34105533361434937,0.0,0.0,24.001693725585938,0.0,0.0,0.0,0.0
6505,2.7434275150299072,-9.206295013427734,2081.0,3158.0,1767.0,0.25360697507858276,0.3070482611656189,0.33934473991394043,0.0,0.0,23.944107055664062,0.0,0.0,0.0,0.0
6513,2.732686996459961,-15.34366512298584,1527.0,3168.0,1768.0,0.2526106834411621,0.30988559126853943,0.33750370144844055,0.0,0.0,23.886520385742188,0.0,0.0,0.0,0.0
6521,2.7219464778900146,-12.274741172790527,1963.0,3160.0,1484.0,0.2517715096473694,0.3126901388168335,0.3355383276939392,0.0,0.0,23.828933715820312,0.0,0.0,0.0,0.0
6529,2.7142746448516846,-9.206295013427734,1262.0,3352.0,1764.0,0.25109222531318665,0.31545260548591614,0.3334551155567169,0.0,0.0,23.771347045898438,0.0,0.0,0.0,0.0
6537,2.705068588256836,-9.206295013427734,1995.0,3200.0,1326.0,0.25057509541511536,0.31816384196281433,0.33126100897789,0.0,0.0,23.713760375976562,0.0,0.0,0.0,0.0
6545,2.697396755218506,-6.137370586395264,2132.0,3261.0,1371.0,0.2502218186855316,0.3208148777484894,0.3289632797241211,0.0,0.0,23.656173706054688,0.0,0.0,0.0,0.0
6553,2.6881906986236572,-9.206295013427734,1391.0,3252.0,1368.0,0.25003355741500854,0.3233968913555145,0.32656949758529663,0.0,0.0,23.598587036132812,0.0,0.0,0.0,0.0
6561,2.680518865585327,-9.206295013427734,2329.0,3267.0,1202.0,0.25001096725463867,0.3259013593196869,0.32408764958381653,0.0,0.0,23.541000366210938,0.0,0.0,0.0,0.0
6569,2.6713128089904785,-9.206295013427734,1442.0,3240.0,1192.0,0.2501541078090668,0.3283199369907379,0.3215259313583374,0.0,0.0,23.483413696289062,0.0,0.0,0.0,0.0
6577,2.665175437927246,-6.137370586395264,1865.0,3200.0,933.0,0.25046247243881226,0.3306446373462677,0.31889283657073975,0.0,0.0,23.425827026367188,0.0,0.0,0.0,0.0
6585,2.657503604888916,-9.206295013427734,1719.0,3370.0,1215.0,0.2509351074695587,0.33286774158477783,0.31619712710380554,0.0,0.0,23.368240356445312,0.0,0.0,0.0,0.0
6593,2.6513662338256836,-6.137370586395264,2167.0,3164.0,806.0,0.2515704035758972,0.33498185873031616,0.3134477138519287,0.0,0.0,23.310653686523438,0.0,0.0,0.0,0.0
6601,2.645228862762451,-6.137370586395264,2361.0,3190.0,858.0,0.25236624479293823,0.33698001503944397,0.3106537163257599,0.0,0.0,23.253067016601562,0.0,0.0,0.0,0.0
6609,2.637557029724121,-6.137370586395264,2135.0,3160.0,877.0,0.25332000851631165,0.3388555645942688,0.30782440304756165,0.0,0.0,23.195480346679688,0.0,0.0,0.0,0.0
6617,2.629885196685791,-9.206295013427734,2731.0,3141.0,763.0,0.25442853569984436,0.340602308511734,0.3049691319465637,0.0,0.0,23.137893676757812,0.0,0.0,0.0,0.0
6625,2.6237478256225586,-9.205818176269531,1824.0,3091.0,785.0,0.2556881308555603,0.342214435338974,0.3020974099636078,0.0,0.0,23.080307006835938,0.0,0.0,0.0,0.0
6633,2.6206791400909424,0.0,2105.0,3024.0,572.0,0.2570946514606476,0.34368661046028137,0.29921871423721313,0.0,0.0,23.022720336914062,0.0,0.0,0.0,0.0
6641,2.61454176902771,-6.137370586395264,1710.0,3160.0,884.0,0.25864338874816895,0.34501394629478455,0.2963426113128662,0.0,0.0,22.965133666992188,0.0,0.0,0.0,0.0
6649,2.6053354740142822,-12.274741172790527,2315.0,2949.0,520.0,0.2603292763233185,0.34619203209877014,0.29347866773605347,0.0,0.0,22.907546997070312,0.0,0.0,0.0,0.0
6657,2.597663640975952,-9.206295013427734,2733.0,2954.0,602.0,0.26214665174484253,0.34721699357032776,0.2906363010406494,0.0,0.0,22.849960327148438,0.0,0.0,0.0,0.0
6665,2.5915262699127197,-6.137370586395264,1958.0,2918.0,660.0,0.26408955454826355,0.3480854332447052,0.28782498836517334,0.0,0.0,22.792373657226562,0.0,0.0,0.0,0.0
6673,2.5884575843811035,-6.137370586395264,2811.0,2880.0,590.0,0.266151487827301,0.34879443049430847,0.2850540578365326,0.0,0.0,22.734786987304688,0.0,0.0,0.0,0.0
6681,2.5777170658111572,-12.274741172790527,2086.0,2812.0,631.0,0.2683256268501282,0.34934166073799133,0.2823326587677002,0.0,0.0,22.677200317382812,0.0,0.0,0.0,0.0
6689,2.566976547241211,-9.206295013427734,2510.0,2691.0,438.0,0.27060481905937195,0.3497253358364105,0.279669851064682,0.0,0.0,22.619613647460938,0.0,0.0,0.0,0.0
6697,2.5562360286712646,-9.206295013427734,2325.0,2782.0,753.0,0.2729814350605011,0.3499441146850586,0.2770744264125824,0.0,0.0,22.562026977539062,0.0,0.0,0.0,0.0
6705,2.5454957485198975,-12.274741172790527,2596.0,2561.0,433.0,0.27544763684272766,0.349997341632843,0.2745549976825714,0.0,0.0,22.504440307617188,0.0,0.0,0.0,0.0
