time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
5859,3727.912109375,0.0,1883.0,1919.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5867,3727.912109375,0.0,1885.0,1922.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5875,3727.912109375,0.0,1883.0,1921.0,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5883,3727.912109375,0.0,1884.0,1917.0,1860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5891,3727.912109375,0.0,1887.0,1922.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5899,3727.912109375,0.0,1884.0,1922.0,1862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5907,3727.912109375,0.0,1885.0,1920.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5915,3727.912109375,0.0,1885.0,1922.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5923,3727.912109375,0.0,1884.0,1921.0,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5931,3727.912109375,0.0,1884.0,1924.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5939,3727.912109375,0.0,1891.0,1918.0,1860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,3727.912109375,0.0,1886.0,1923.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5955,3727.912109375,0.0,1883.0,1923.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5963,3727.912109375,0.0,1885.0,1919.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5971,3727.912109375,0.0,1884.0,1920.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5979,3727.912109375,0.0,1887.0,1916.0,1860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5987,3727.912109375,0.0,1889.0,1924.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5995,3727.912109375,0.0,1883.0,1921.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6003,3727.912109375,0.0,1887.0,1922.0,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6011,3727.912109375,0.0,1883.0,1920.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6019,3727.912109375,0.0,1882.0,1922.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6027,3727.912109375,0.0,1884.0,1918.0,1861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6035,3727.912109375,0.0,1883.0,1917.0,1861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6043,3727.912109375,0.0,1883.0,1922.0,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6051,3727.912109375,0.0,1886.0,1923.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6059,3727.912109375,0.0,1888.0,1920.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6067,3727.912109375,0.0,1883.0,1918.0,1860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6075,3727.912109375,0.0,1884.0,1925.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6083,3727.912109375,0.0,1884.0,1921.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6091,3727.912109375,0.0,1887.0,1923.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6099,3727.912109375,0.0,1886.0,1921.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6107,3727.912109375,0.0,1884.0,1919.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6115,3727.912109375,0.0,1884.0,1923.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6123,3727.912109375,0.0,1884.0,1919.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6131,3727.912109375,0.0,1886.0,1918.0,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6139,3727.912109375,0.0,1884.0,1921.0,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6147,3727.912109375,0.0,1887.0,1923.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6155,3727.912109375,0.0,1887.0,1923.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6163,3727.912109375,0.0,1883.0,1921.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6171,3727.912109375,0.0,1877.0,1920.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6179,3727.912109375,0.0,1886.0,1923.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6187,3727.912109375,0.0,1880.0,1919.0,1862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6195,3727.912109375,0.0,1885.0,1921.0,1861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6203,3727.912109375,0.0,1887.0,1920.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,3727.912109375,0.0,1885.0,1919.0,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6219,3727.912109375,0.0,1875.0,1917.0,1859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6227,3727.912109375,0.0,1885.0,1922.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6235,3727.912109375,0.0,1887.0,1920.0,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6243,3727.912109375,0.0,1886.0,1922.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6251,3727.912109375,0.0,1886.0,1920.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6259,3727.912109375,0.0,1885.0,1921.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6267,3727.912109375,0.0,1886.0,1923.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6275,3727.912109375,0.0,1884.0,1922.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6283,3727.912109375,0.0,1885.0,1921.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6291,3727.912109375,0.0,1883.0,1922.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6299,3727.912109375,0.0,1889.0,1922.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6307,3727.912109375,0.0,1883.0,1921.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6315,3727.912109375,0.0,1886.0,1922.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6323,3727.912109375,0.0,1883.0,1919.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6331,3727.912109375,0.0,1886.0,1919.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6339,3727.912109375,0.0,1887.0,1921.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6347,3727.912109375,0.0,1886.0,1922.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6355,3727.912109375,0.0,1885.0,1921.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6363,3727.912109375,0.0,1883.0,1922.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6371,3727.912109375,0.0,1883.0,1917.0,1862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6379,3727.912109375,0.0,1885.0,1921.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6387,3727.912109375,0.0,1884.0,1923.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6395,3727.912109375,0.0,1887.0,1921.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6403,3727.912109375,0.0,1885.0,1931.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6411,3727.912109375,0.0,1887.0,1919.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6419,3727.912109375,0.0,1887.0,1924.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6427,3727.912109375,0.0,1886.0,1921.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6435,3727.912109375,0.0,1885.0,1920.0,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6443,3727.912109375,0.0,1883.0,1923.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6451,3727.912109375,0.0,1888.0,1928.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6459,3727.912109375,0.0,1886.0,1922.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6467,3727.912109375,0.0,1884.0,1923.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6475,3727.912109375,0.0,1887.0,1921.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6483,3727.912109375,0.0,1887.0,1921.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6491,3727.912109375,0.0,1884.0,1918.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6499,3727.912109375,0.0,1886.0,1921.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6507,3727.912109375,0.0,1885.0,1922.0,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6515,3727.912109375,0.0,1886.0,1921.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6523,3727.912109375,0.0,1884.0,1918.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6531,3727.912109375,0.0,1883.0,1919.0,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6539,3727.912109375,0.0,1885.0,1922.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6547,3727.912109375,0.0,1884.0,1920.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6555,3727.912109375,0.0,1885.0,1922.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6563,3727.912109375,0.0,1887.0,1918.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6571,3727.912109375,0.0,1886.0,1922.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6579,3727.912109375,0.0,1885.0,1923.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6587,3727.912109375,0.0,1885.0,1920.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6595,3727.912109375,0.0,1889.0,1921.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6603,3727.912109375,0.0,1886.0,1920.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6611,3727.912109375,0.0,1888.0,1924.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6619,3727.912109375,0.0,1883.0,1922.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6627,3727.912109375,0.0,1885.0,1921.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6635,3727.912109375,0.0,1887.0,1924.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6643,3727.912109375,0.0,1885.0,1921.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6651,3727.912109375,0.0,1886.0,1922.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6659,3727.912109375,0.0,1885.0,1922.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6667,3727.912109375,0.0,1885.0,1920.0,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6675,3727.912109375,0.0,1885.0,1917.0,1860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6683,3727.912109375,0.0,1887.0,1920.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6691,3727.912109375,0.0,1883.0,1921.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6699,3727.912109375,0.0,1886.0,1922.0,1862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6707,3727.912109375,0.0,1882.0,1917.0,1861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6715,3727.912109375,0.0,1886.0,1918.0,1862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6723,3727.912109375,0.0,1885.0,1919.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6731,3727.912109375,0.0,1884.0,1920.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6739,3727.912109375,0.0,1892.0,1920.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6747,3727.912109375,0.0,1884.0,1919.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6755,3727.912109375,0.0,1882.0,1920.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6763,3727.912109375,0.0,1884.0,1919.0,1862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6771,3727.912109375,0.0,1886.0,1920.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6779,3727.912109375,0.0,1883.0,1918.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6787,3727.912109375,0.0,1884.0,1920.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6795,3727.912109375,0.0,1884.0,1917.0,1862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6803,3727.912109375,0.0,1885.0,1922.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6811,3727.912109375,0.0,1887.0,1922.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6819,3727.912109375,0.0,1886.0,1921.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6827,3727.912109375,0.0,1884.0,1920.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6835,3727.912109375,0.0,1885.0,1917.0,1862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6843,3727.912109375,0.0,1883.0,1921.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6851,3727.912109375,0.0,1883.0,1920.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6859,3727.912109375,0.0,1885.0,1921.0,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6867,3727.912109375,0.0,1883.0,1921.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6875,3727.912109375,0.0,1885.0,1919.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6883,3727.912109375,0.0,1885.0,1921.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6891,3727.912109375,0.0,1893.0,1922.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6899,3727.912109375,0.0,1883.0,1920.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6907,3727.912109375,0.0,1888.0,1919.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6915,3727.912109375,0.0,1886.0,1920.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6923,3727.912109375,0.0,1883.0,1920.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6931,3727.912109375,0.0,1885.0,1921.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6939,3727.912109375,0.0,1885.0,1921.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6947,3727.912109375,0.0,1885.0,1920.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6955,3727.912109375,0.0,1885.0,1920.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6963,3727.912109375,0.0,1885.0,1921.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6971,3727.912109375,0.0,1885.0,1919.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6979,3727.912109375,0.0,1887.0,1916.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6987,3727.912109375,0.0,1885.0,1920.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6995,3727.912109375,0.0,1884.0,1919.0,1862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7003,3727.912109375,0.0,1881.0,1920.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7011,3727.912109375,0.0,1882.0,1927.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7019,3727.912109375,0.0,1883.0,1922.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7027,3727.912109375,0.0,1886.0,1921.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7035,3727.912109375,0.0,1883.0,1921.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7043,3727.912109375,0.0,1882.0,1921.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7051,3727.912109375,0.0,1256.0,1957.0,3128.0,0.30059999227523804,0.2564018666744232,0.3429981470108032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7059,3727.912109375,0.0,1708.0,1838.0,2932.0,0.3034771978855133,0.2550649642944336,0.3414578437805176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7067,3727.912109375,0.0,1024.0,1962.0,3302.0,0.30634286999702454,0.2538771331310272,0.3397800028324127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7075,3727.912109375,0.0,1855.0,1673.0,2971.0,0.30918750166893005,0.2528422772884369,0.33797022700309753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7083,3727.912109375,0.0,1827.0,1681.0,3122.0,0.31200164556503296,0.2519638240337372,0.33603450655937195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7091,3727.912109375,0.0,1562.0,1600.0,3242.0,0.3147760033607483,0.2512447237968445,0.3339792788028717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7099,3727.912109375,0.0,2491.0,1499.0,3169.0,0.31750136613845825,0.25068730115890503,0.3318113088607788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7107,3727.912109375,0.0,1466.0,1434.0,3268.0,0.320168673992157,0.25029346346855164,0.32953783869743347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7115,3727.912109375,0.0,2505.0,1312.0,3060.0,0.32276907563209534,0.250064492225647,0.3271664083003998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7123,3727.912109375,0.0,1631.0,1340.0,3409.0,0.32529395818710327,0.2500011622905731,0.3247048854827881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7131,3727.912109375,0.0,2185.0,1118.0,3053.0,0.32773491740226746,0.2501036524772644,0.3221614360809326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7139,3727.912109375,0.0,2008.0,1076.0,3172.0,0.3300838768482208,0.25037163496017456,0.3195444643497467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7147,3727.912109375,0.0,2682.0,1020.0,3254.0,0.3323330581188202,0.25080424547195435,0.31686267256736755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7155,3727.912109375,0.0,2085.0,943.0,3148.0,0.33447501063346863,0.25140002369880676,0.3141249716281891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7163,3727.912109375,0.0,1963.0,972.0,3357.0,0.3365026116371155,0.25215697288513184,0.3113403916358948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7171,3727.912109375,0.0,2995.0,782.0,2978.0,0.3384091556072235,0.2530726194381714,0.3085182309150696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7179,3727.912109375,0.0,2092.0,860.0,3300.0,0.34018826484680176,0.25414392352104187,0.30566778779029846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7187,3727.912109375,0.0,2959.0,688.0,2918.0,0.3418341279029846,0.25536733865737915,0.3027985692024231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7195,3727.912109375,0.0,2074.0,782.0,3022.0,0.34334123134613037,0.2567387819290161,0.299919992685318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7203,2499.6923828125,-2456439.25,3029.0,668.0,3051.0,0.3446507155895233,0.25818783044815063,0.2971614599227905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7211,2499.6923828125,-2456439.25,2262.0,632.0,2939.0,0.34587204456329346,0.2598356008529663,0.2942923605442047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7219,2499.6923828125,-2456439.25,3118.0,623.0,2978.0,0.3469412326812744,0.261616587638855,0.2914421856403351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7227,2499.6923828125,-2456439.25,2309.0,583.0,2853.0,0.34785470366477966,0.2635248899459839,0.2886204123497009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7235,2499.6923828125,-2456439.25,2495.0,662.0,3036.0,0.34860944747924805,0.26555418968200684,0.2858363687992096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7243,2499.6923828125,-2456439.25,2933.0,516.0,2635.0,0.34922415018081665,0.26778945326805115,0.2829864025115967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7251,2499.6923828125,-2456439.25,2743.0,638.0,2913.0,0.34963327646255493,0.26994845271110535,0.2804182767868042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7259,3727.912109375,2456439.25,3327.0,542.0,2688.0,0.34989893436431885,0.27229881286621094,0.2778022289276123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7267,3727.912109375,2456439.25,2567.0,536.0,2548.0,0.3499990999698639,0.2747410833835602,0.2752598226070404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7275,3727.912109375,2456439.25,3419.0,551.0,2552.0,0.3499334156513214,0.27726712822914124,0.27279946208000183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7283,3727.912109375,2456439.25,2695.0,539.0,2412.0,0.3497021198272705,0.27986857295036316,0.2704293131828308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7291,3727.912109375,2456439.25,2964.0,640.0,2556.0,0.3493059575557709,0.2825368046760559,0.2681572735309601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7299,3727.912109375,2456439.25,3247.0,520.0,2128.0,0.34874624013900757,0.28526294231414795,0.26599082350730896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7307,3727.912109375,2456439.25,2943.0,668.0,2403.0,0.348024845123291,0.2880379557609558,0.26393720507621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7315,3727.912109375,0.0,3604.0,602.0,2215.0,0.34714412689208984,0.2908526659011841,0.26200318336486816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7323,3727.912109375,0.0,3039.0,614.0,2078.0,0.3461070656776428,0.293697714805603,0.26019522547721863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7331,3727.912109375,0.0,3555.0,663.0,2090.0,0.34491708874702454,0.29656359553337097,0.2585192918777466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7339,3727.912109375,0.0,3639.0,640.0,1802.0,0.34357815980911255,0.29944080114364624,0.2569810152053833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7347,3727.912109375,0.0,2617.0,798.0,2082.0,0.34209468960762024,0.30231988430023193,0.2555854320526123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7355,3727.912109375,0.0,3631.0,707.0,1683.0,0.34047162532806396,0.3051912486553192,0.2543371319770813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7363,3727.912109375,0.0,2579.0,893.0,1957.0,0.3387143313884735,0.3080453872680664,0.2532402575016022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7371,3727.912109375,0.0,3425.0,870.0,1724.0,0.33682864904403687,0.3108728528022766,0.252298504114151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7379,3727.912109375,0.0,3381.0,911.0,1568.0,0.33482080698013306,0.3136642575263977,0.2515149414539337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7387,3727.912109375,0.0,3116.0,993.0,1572.0,0.33269745111465454,0.3164103329181671,0.25089219212532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
