time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9
16115,72.17582702636719,-175.81175231933594,1285.0,1818.0,3211.0,0.3091591000556946,0.2528518736362457,0.33798903226852417,2530.55517578125,0.0
16119,72.0879135131836,-175.82701110839844,2005.0,1738.0,3006.0,0.3096964955329895,0.25267255306243896,0.3376309871673584,2531.18212890625,0.0
16123,72.0,-175.82701110839844,1696.0,1701.0,2896.0,0.310232549905777,0.25249892473220825,0.33726853132247925,2531.80908203125,0.0
16127,71.82417297363281,-351.6540222167969,1741.0,1697.0,3136.0,0.3107675611972809,0.2523309290409088,0.3369015157222748,2532.43603515625,0.0
16131,71.73626708984375,-175.81175231933594,1312.0,1759.0,3234.0,0.3113010823726654,0.2521687150001526,0.3365302085876465,2533.06298828125,0.0
16135,71.64835357666016,-175.82701110839844,2018.0,1678.0,3016.0,0.3118332624435425,0.2520122230052948,0.3361545205116272,2533.68994140625,0.0
16139,71.56044006347656,-175.82701110839844,1722.0,1666.0,3155.0,0.31236422061920166,0.25186142325401306,0.33577436208724976,2534.31689453125,0.0
16143,71.47252655029297,-175.82701110839844,1291.0,1714.0,3244.0,0.31289350986480713,0.2517164349555969,0.3353900611400604,2534.94384765625,0.0
16147,71.38461303710938,-175.82701110839844,2006.0,1635.0,3030.0,0.31342145800590515,0.2515771687030792,0.3350013792514801,2535.57080078125,0.0
16151,71.29669952392578,-175.82701110839844,1671.0,1598.0,2921.0,0.3139475882053375,0.2514437735080719,0.33460864424705505,2536.19775390625,0.0
16155,71.12088012695312,-351.6387634277344,1614.0,1590.0,3153.0,0.3144722282886505,0.2513161301612854,0.33421164751052856,2536.82470703125,0.0
16159,71.03296661376953,-175.82701110839844,1325.0,1659.0,3259.0,0.3149949610233307,0.2511943578720093,0.3338106870651245,2537.45166015625,0.0
16163,70.94505310058594,-175.82701110839844,2132.0,1577.0,3044.0,0.31551608443260193,0.25107839703559875,0.3334055244922638,2538.07861328125,0.0
16167,70.85713958740234,-175.82701110839844,1488.0,1550.0,3165.0,0.3160351812839508,0.250968337059021,0.33299651741981506,2538.70556640625,0.0
16171,70.76923370361328,-175.81175231933594,1325.0,1612.0,3266.0,0.3165525197982788,0.25086408853530884,0.33258339762687683,2539.33251953125,0.0
16175,70.68132019042969,-175.82701110839844,2330.0,1531.0,3048.0,0.3170676827430725,0.25076577067375183,0.33216655254364014,2539.95947265625,0.0
16179,70.5054931640625,-351.6540222167969,1898.0,1502.0,2944.0,0.31758102774620056,0.2506733238697052,0.3317456841468811,2540.58642578125,0.0
16183,70.4175796508789,-175.82701110839844,1374.0,1493.0,3177.0,0.3180920481681824,0.2505868077278137,0.3313211500644684,2541.21337890625,0.0
16187,70.32967376708984,-175.81175231933594,1219.0,1559.0,3273.0,0.3186011016368866,0.2505061626434326,0.33089274168014526,2541.84033203125,0.0
16191,70.24176025390625,-175.82701110839844,2616.0,1482.0,3062.0,0.3191077411174774,0.25043150782585144,0.330460786819458,2542.46728515625,0.0
16195,70.06593322753906,-351.6540222167969,1285.0,1452.0,3184.0,0.3196122646331787,0.25036272406578064,0.3300250172615051,2543.09423828125,0.0
16199,69.97801971435547,-175.82701110839844,1096.0,1515.0,3276.0,0.32011425495147705,0.25029993057250977,0.32958582043647766,2543.72119140625,0.0
16203,69.80220031738281,-351.6387634277344,2811.0,1449.0,3068.0,0.3206140398979187,0.25024306774139404,0.3291429281234741,2544.34814453125,0.0
16207,69.62637329101562,-351.6540222167969,1751.0,1403.0,2955.0,0.32111117243766785,0.25019216537475586,0.32869666814804077,2544.97509765625,0.0
16211,69.53845977783203,-175.82701110839844,1186.0,1398.0,3189.0,0.32160595059394836,0.2501472234725952,0.3282468616962433,2545.60205078125,0.0
16215,69.45054626464844,-175.82701110839844,1104.0,1459.0,3286.0,0.3220979571342468,0.2501082420349121,0.32779380679130554,2546.22900390625,0.0
16219,69.36264038085938,-175.81175231933594,2846.0,1380.0,3067.0,0.3225874900817871,0.25007525086402893,0.32733726501464844,2546.85595703125,0.0
16223,69.18681335449219,-351.6540222167969,1316.0,1360.0,3192.0,0.3230741620063782,0.2500482499599457,0.3268775939941406,2547.48291015625,0.0
16227,69.010986328125,-351.6540222167969,1256.0,1420.0,3282.0,0.3235582411289215,0.25002720952033997,0.3264145851135254,2548.10986328125,0.0
16231,68.92308044433594,-175.81175231933594,2648.0,1340.0,3069.0,0.3240393102169037,0.2500121593475342,0.3259485363960266,2548.73681640625,0.0
16235,68.74725341796875,-351.6540222167969,2314.0,1306.0,2958.0,0.32451769709587097,0.25000306963920593,0.3254792392253876,2549.36376953125,0.0
16239,68.65933990478516,-175.82701110839844,1723.0,1299.0,3183.0,0.32499295473098755,0.25,0.32500705122947693,2549.99072265625,0.0
16243,68.48351287841797,-351.6540222167969,1312.0,1350.0,3278.0,0.3254654109477997,0.250002920627594,0.3245317041873932,2550.61767578125,0.0
16247,68.30769348144531,-351.6387634277344,2384.0,1271.0,3068.0,0.32593464851379395,0.2500118017196655,0.3240535855293274,2551.24462890625,0.0
16251,68.04395294189453,-527.4810791015625,1856.0,1240.0,3190.0,0.3264007568359375,0.250026673078537,0.32357257604599,2551.87158203125,0.0
16255,67.86813354492188,-351.6387634277344,1306.0,1305.0,3282.0,0.3268638849258423,0.2500475347042084,0.3230885863304138,2552.49853515625,0.0
16259,67.69230651855469,-351.6540222167969,2288.0,1218.0,3068.0,0.32732364535331726,0.2500743567943573,0.3226020038127899,2553.12548828125,0.0
16263,67.69230651855469,0.0,2506.0,1186.0,2956.0,0.32778027653694153,0.25010719895362854,0.3221125602722168,2553.75244140625,0.0
16267,67.6043930053711,-175.82701110839844,1915.0,1196.0,3186.0,0.32823342084884644,0.25014597177505493,0.3216206133365631,2554.37939453125,0.0
16271,67.42857360839844,-351.6387634277344,1303.0,1237.0,3277.0,0.32868334650993347,0.25019073486328125,0.32112592458724976,2555.00634765625,0.0
16275,67.25274658203125,-351.6540222167969,2567.0,1148.0,2953.0,0.329129695892334,0.2502414584159851,0.3206288516521454,2555.63330078125,0.0
16279,67.16483306884766,-175.82701110839844,1940.0,1141.0,3177.0,0.3295727074146271,0.2502981722354889,0.3201291561126709,2556.26025390625,0.0
16283,66.989013671875,-351.6387634277344,1326.0,1210.0,3275.0,0.3300120234489441,0.25036078691482544,0.31962722539901733,2556.88720703125,0.0
16287,66.9011001586914,-175.82701110839844,2412.0,1125.0,3061.0,0.33044788241386414,0.2504293918609619,0.3191227614879608,2557.51416015625,0.0
16291,66.81318664550781,-175.82701110839844,2666.0,1098.0,2947.0,0.33087995648384094,0.25050386786460876,0.31861618161201477,2558.14111328125,0.0
16295,66.63735961914062,-351.6540222167969,2030.0,1089.0,3171.0,0.3313084840774536,0.25058433413505554,0.3181072175502777,2558.76806640625,0.0
16299,66.54945373535156,-175.81175231933594,1416.0,1160.0,3270.0,0.3317331075668335,0.2506706714630127,0.3175962269306183,2559.39501953125,0.0
16303,66.46154022216797,-175.82701110839844,2696.0,1060.0,2936.0,0.3321540951728821,0.250762939453125,0.3170829713344574,2560.02197265625,0.0
16307,66.37362670898438,-175.82701110839844,1909.0,1058.0,3167.0,0.3325710594654083,0.25086110830307007,0.31656786799430847,2560.64892578125,0.0
16311,66.19779968261719,-351.6540222167969,1497.0,1110.0,3253.0,0.3329842984676361,0.2509651482105255,0.31605058908462524,2561.27587890625,0.0
16315,66.10989379882812,-175.81175231933594,2522.0,1048.0,3048.0,0.3333934247493744,0.25107505917549133,0.31553155183792114,2561.90283203125,0.0
16319,66.02198028564453,-175.82701110839844,2789.0,1016.0,2928.0,0.33379870653152466,0.25119084119796753,0.3150104880332947,2562.52978515625,0.0
16323,65.93406677246094,-175.82701110839844,2080.0,1003.0,3145.0,0.33419978618621826,0.2513124346733093,0.3144878149032593,2563.15673828125,0.0
16327,65.84615325927734,-175.82701110839844,1636.0,1082.0,3248.0,0.3345969319343567,0.2514398992061615,0.3139632046222687,2563.78369140625,0.0
16331,65.75823974609375,-175.82701110839844,2928.0,981.0,2920.0,0.3349897563457489,0.2515731453895569,0.3134371042251587,2564.41064453125,0.0
16335,65.5824203491211,-351.6387634277344,2005.0,976.0,3138.0,0.3353785574436188,0.25171223282814026,0.31290921568870544,2565.03759765625,0.0
16339,65.4945068359375,-175.82701110839844,1640.0,1042.0,3238.0,0.33576300740242004,0.25185704231262207,0.31237998604774475,2565.66455078125,0.0
16343,65.4065933227539,-175.82701110839844,2720.0,972.0,3021.0,0.33614328503608704,0.2520076632499695,0.31184908747673035,2566.29150390625,0.0
16347,65.31867980957031,-175.82701110839844,3176.0,937.0,2901.0,0.3365190923213959,0.25216400623321533,0.31131693720817566,2566.91845703125,0.0
16351,65.14286041259766,-351.6387634277344,1959.0,934.0,3126.0,0.33689066767692566,0.252326101064682,0.3107832372188568,2567.54541015625,0.0
16355,65.05494689941406,-175.82701110839844,1458.0,1001.0,3220.0,0.3372577130794525,0.25249385833740234,0.310248464345932,2568.17236328125,0.0
16359,64.96703338623047,-175.82701110839844,3238.0,913.0,2890.0,0.33762040734291077,0.2526673674583435,0.3097122609615326,2568.79931640625,0.0
16363,64.87911987304688,-175.82701110839844,2058.0,899.0,3104.0,0.33797845244407654,0.25284647941589355,0.3091750741004944,2569.42626953125,0.0
16367,64.79120635986328,-175.82701110839844,1434.0,966.0,3198.0,0.3383321166038513,0.25303131341934204,0.3086366057395935,2570.05322265625,0.0
16371,64.70330047607422,-175.81175231933594,3024.0,897.0,2984.0,0.33868104219436646,0.25322169065475464,0.30809730291366577,2570.68017578125,0.0
16375,64.61538696289062,-175.82701110839844,3172.0,882.0,2874.0,0.3390253484249115,0.2534176707267761,0.30755701661109924,2571.30712890625,0.0
16379,64.52747344970703,-175.82701110839844,2117.0,865.0,3088.0,0.3393650949001312,0.2536192834377289,0.30701565742492676,2571.93408203125,0.0
16383,64.43955993652344,-175.82701110839844,1482.0,934.0,3183.0,0.33970001339912415,0.25382640957832336,0.30647361278533936,2572.56103515625,0.0
16387,64.26373291015625,-351.6540222167969,3004.0,836.0,2850.0,0.3400302827358246,0.25403910875320435,0.30593064427375793,2573.18798828125,0.0
16391,64.26373291015625,0.0,2282.0,833.0,3066.0,0.34035566449165344,0.2542572617530823,0.30538710951805115,2573.81494140625,0.0
16395,64.17582702636719,-175.81175231933594,1537.0,907.0,3162.0,0.34067630767822266,0.25448092818260193,0.3048427700996399,2574.44189453125,0.0
16399,64.0879135131836,-175.82701110839844,2914.0,833.0,2944.0,0.3409919738769531,0.25471001863479614,0.3042980432510376,2575.06884765625,0.0
16403,64.0,-175.82701110839844,3059.0,811.0,2834.0,0.3413028419017792,0.2549445629119873,0.303752601146698,2575.69580078125,0.0
16407,63.912086486816406,-175.82701110839844,2017.0,804.0,3052.0,0.3416086733341217,0.25518444180488586,0.3032068908214569,2576.32275390625,0.0
16411,63.82417678833008,-175.8193817138672,2948.0,812.0,2928.0,0.34190961718559265,0.25542977452278137,0.30266064405441284,2576.94970703125,0.0
16415,63.82417678833008,0.0,3116.0,783.0,2814.0,0.3422054350376129,0.2556803524494171,0.30211421847343445,2577.57666015625,0.0
16419,63.82417678833008,0.0,2138.0,783.0,3032.0,0.3424963057041168,0.25593632459640503,0.3015673756599426,2578.20361328125,0.0
16423,63.736263275146484,-175.82701110839844,1514.0,859.0,3136.0,0.34278199076652527,0.2561975121498108,0.3010205328464508,2578.83056640625,0.0
16427,63.64834976196289,-175.82701110839844,2956.0,794.0,2914.0,0.3430626392364502,0.25646400451660156,0.3004733920097351,2579.45751953125,0.0
16431,63.64834976196289,0.0,3120.0,770.0,2800.0,0.3433380424976349,0.256735622882843,0.29992637038230896,2580.08447265625,0.0
16435,63.56044006347656,-175.8193817138672,2177.0,762.0,3013.0,0.3436083495616913,0.2570125162601471,0.2993791699409485,2580.71142578125,0.0
16439,63.56044006347656,0.0,2876.0,773.0,2895.0,0.34387335181236267,0.2572944462299347,0.2988322377204895,2581.33837890625,0.0
16443,63.47252655029297,-175.82701110839844,3132.0,749.0,2781.0,0.344133198261261,0.25758159160614014,0.29828524589538574,2581.96533203125,0.0
16447,63.38461685180664,-175.8193817138672,2322.0,738.0,2987.0,0.34438765048980713,0.2578737437725067,0.297738641500473,2582.59228515625,0.0
16451,63.38461685180664,0.0,1540.0,818.0,3086.0,0.3446368873119354,0.258171021938324,0.29719212651252747,2583.21923828125,0.0
16455,63.29670333862305,-175.82701110839844,2774.0,757.0,2876.0,0.3448806703090668,0.2584731876850128,0.2966461479663849,2583.84619140625,0.0
16459,63.20878982543945,-175.82701110839844,3142.0,724.0,2752.0,0.3451191782951355,0.25878044962882996,0.296100378036499,2584.47314453125,0.0
16463,63.120880126953125,-175.8193817138672,2420.0,723.0,2965.0,0.3453522324562073,0.2590925395488739,0.2955552637577057,2585.10009765625,0.0
16467,63.03296661376953,-175.82701110839844,2748.0,735.0,2851.0,0.3455798923969269,0.259409636259079,0.2950104773044586,2585.72705078125,0.0
16471,62.94505310058594,-175.82701110839844,3142.0,707.0,2730.0,0.34580203890800476,0.2597315013408661,0.294466495513916,2586.35400390625,0.0
16475,62.85714340209961,-175.8193817138672,2585.0,706.0,2944.0,0.3460187613964081,0.26005828380584717,0.2939229905605316,2586.98095703125,0.0
16479,62.85714340209961,0.0,1622.0,784.0,3033.0,0.3462299108505249,0.2603897154331207,0.29338037967681885,2587.60791015625,0.0
16483,62.769229888916016,-175.82701110839844,2670.0,706.0,2812.0,0.3464356064796448,0.26072603464126587,0.2928383946418762,2588.23486328125,0.0
16487,62.68132019042969,-175.8193817138672,3167.0,682.0,2693.0,0.3466356694698334,0.26106691360473633,0.29229745268821716,2588.86181640625,0.0
16491,62.593406677246094,-175.82701110839844,2642.0,687.0,2909.0,0.34683018922805786,0.2614125907421112,0.2917572259902954,2589.48876953125,0.0
16495,62.593406677246094,0.0,2686.0,691.0,2785.0,0.3470190763473511,0.2617627680301666,0.29121819138526917,2590.11572265625,0.0
16499,62.5054931640625,-175.82701110839844,3196.0,678.0,2672.0,0.3472023010253906,0.26211750507354736,0.2906801998615265,2590.74267578125,0.0
16503,62.41758346557617,-175.8193817138672,2664.0,679.0,2889.0,0.3473799526691437,0.26247692108154297,0.29014313220977783,2591.36962890625,0.0
16507,62.32966995239258,-175.82701110839844,1718.0,749.0,2978.0,0.3475518822669983,0.26284071803092957,0.2896074652671814,2591.99658203125,0.0
16511,62.241756439208984,-175.82701110839844,2688.0,681.0,2756.0,0.34771814942359924,0.2632090747356415,0.28907281160354614,2592.62353515625,0.0
16515,62.241756439208984,0.0,3222.0,657.0,2641.0,0.34787866473197937,0.26358169317245483,0.28853967785835266,2593.25048828125,0.0
16519,62.153846740722656,-175.8193817138672,2752.0,661.0,2852.0,0.34803348779678345,0.26395881175994873,0.2880077362060547,2593.87744140625,0.0
16523,62.153846740722656,0.0,2720.0,681.0,2737.0,0.3481825292110443,0.2643401026725769,0.28747740387916565,2594.50439453125,0.0
16527,62.153846740722656,0.0,3236.0,662.0,2626.0,0.34832584857940674,0.26472583413124084,0.28694838285446167,2595.13134765625,0.0
16531,62.153846740722656,0.0,2743.0,667.0,2837.0,0.3484632968902588,0.2651156187057495,0.28642112016677856,2595.75830078125,0.0
16535,62.06593322753906,-175.82701110839844,1720.0,739.0,2925.0,0.3485950231552124,0.2655097246170044,0.28589528799057007,2596.38525390625,0.0
16539,62.06593322753906,0.0,2734.0,674.0,2708.0,0.34872087836265564,0.26590782403945923,0.285371333360672,2597.01220703125,0.0
16543,61.978023529052734,-175.8193817138672,3262.0,647.0,2592.0,0.34884095191955566,0.2663101553916931,0.2848489284515381,2597.63916015625,0.0
16547,61.89011001586914,-175.82701110839844,2790.0,658.0,2801.0,0.3489551246166229,0.2667163610458374,0.28432855010032654,2598.26611328125,0.0
16551,61.80219650268555,-175.82701110839844,2772.0,666.0,2684.0,0.3490634858608246,0.2671267092227936,0.2838098406791687,2598.89306640625,0.0
16555,61.71428680419922,-175.8193817138672,3292.0,641.0,2555.0,0.3491659164428711,0.267540842294693,0.2832932770252228,2599.52001953125,0.0
16559,61.626373291015625,-175.82701110839844,2865.0,653.0,2765.0,0.3492625057697296,0.26795902848243713,0.2827785015106201,2600.14697265625,0.0
16563,61.626373291015625,0.0,1828.0,721.0,2850.0,0.349353164434433,0.26838088035583496,0.2822659909725189,2600.77392578125,0.0
16567,61.53845977783203,-175.82701110839844,2748.0,649.0,2632.0,0.349437952041626,0.26880666613578796,0.2817554175853729,2601.40087890625,0.0
16571,61.4505500793457,-175.8193817138672,3332.0,632.0,2513.0,0.34951677918434143,0.2692360579967499,0.28124722838401794,2602.02783203125,0.0
16575,61.36263656616211,-175.82701110839844,1830.0,713.0,2819.0,0.3495897054672241,0.2696692645549774,0.2807410955429077,2602.65478515625,0.0
16579,61.27472686767578,-175.8193817138672,2758.0,649.0,2600.0,0.3496566712856293,0.2701059579849243,0.28023743629455566,2603.28173828125,0.0
16583,61.18681335449219,-175.82701110839844,3354.0,628.0,2480.0,0.3497177064418793,0.2705463767051697,0.2797359526157379,2603.90869140625,0.0
16587,61.098899841308594,-175.82701110839844,3048.0,635.0,2678.0,0.34977278113365173,0.27099016308784485,0.2792370915412903,2604.53564453125,0.0
16591,61.010990142822266,-175.8193817138672,1888.0,708.0,2771.0,0.34982189536094666,0.2714375853538513,0.2787405252456665,2605.16259765625,0.0
16595,60.92307662963867,-175.82701110839844,2798.0,640.0,2552.0,0.34986504912376404,0.27188828587532043,0.2782467007637024,2605.78955078125,0.0
16599,60.83516311645508,-175.82701110839844,3398.0,624.0,2430.0,0.3499022424221039,0.2723425030708313,0.2777552902698517,2606.41650390625,0.0
16603,60.74725341796875,-175.8193817138672,1935.0,700.0,2728.0,0.3499334454536438,0.27279984951019287,0.2772667407989502,2607.04345703125,0.0
16607,60.659339904785156,-175.82701110839844,2876.0,641.0,2514.0,0.3499586880207062,0.2732606530189514,0.27678072452545166,2607.67041015625,0.0
16611,60.57143020629883,-175.8193817138672,3428.0,608.0,2380.0,0.34997791051864624,0.2737244665622711,0.2762976586818695,2608.29736328125,0.0
16615,60.483516693115234,-175.82701110839844,3146.0,640.0,2598.0,0.34999120235443115,0.2741914391517639,0.2758174240589142,2608.92431640625,0.0
16619,60.39560317993164,-175.82701110839844,1947.0,698.0,2679.0,0.34999847412109375,0.274661660194397,0.27533993124961853,2609.55126953125,0.0
16623,60.30769348144531,-175.8193817138672,2879.0,640.0,2462.0,0.3499997556209564,0.27513474225997925,0.2748655378818512,2610.17822265625,0.0
16627,60.21977996826172,-175.82701110839844,3439.0,602.0,2324.0,0.34999507665634155,0.2756109833717346,0.2743940055370331,2610.80517578125,0.0
16631,60.131866455078125,-175.82701110839844,2023.0,706.0,2648.0,0.34998437762260437,0.27608996629714966,0.27392569184303284,2611.43212890625,0.0
16635,60.0439567565918,-175.8193817138672,2914.0,644.0,2432.0,0.34996771812438965,0.27657198905944824,0.27346035838127136,2612.05908203125,0.0
16639,59.9560432434082,-175.82701110839844,3446.0,612.0,2294.0,0.349945068359375,0.27705663442611694,0.2729983329772949,2612.68603515625,0.0
16643,59.868133544921875,-175.8193817138672,3206.0,640.0,2515.0,0.3499164283275604,0.27754420042037964,0.2725394070148468,2613.31298828125,0.0
16651,59.69230651855469,0.0,2936.0,638.0,2372.0,0.34984123706817627,0.278527170419693,0.2716315984725952,2614.56689453125,0.0
16655,59.516483306884766,-351.6463928222656,3496.0,621.0,2245.0,0.3497947156429291,0.2790224552154541,0.2711828649044037,2615.19384765625,0.0
16659,59.42856979370117,-175.82701110839844,2042.0,699.0,2545.0,0.34974220395088196,0.2795204520225525,0.2707374095916748,2615.82080078125,0.0
16663,59.340660095214844,-175.8193817138672,2954.0,640.0,2336.0,0.3496837317943573,0.28002068400382996,0.2702955901622772,2616.44775390625,0.0
16667,59.25274658203125,-175.82701110839844,3528.0,625.0,2202.0,0.3496193289756775,0.28052350878715515,0.2698571979999542,2617.07470703125,0.0
16671,59.16483688354492,-175.8193817138672,3244.0,635.0,2413.0,0.34954896569252014,0.28102847933769226,0.2694225609302521,2617.70166015625,0.0
16675,59.07692337036133,-175.82701110839844,2084.0,705.0,2496.0,0.34947267174720764,0.28153592348098755,0.2689914405345917,2618.32861328125,0.0
16679,58.989009857177734,-175.82701110839844,3028.0,651.0,2282.0,0.3493904769420624,0.2820453643798828,0.2685641944408417,2618.95556640625,0.0
16683,58.81318664550781,-351.6463928222656,3560.0,627.0,2150.0,0.34930235147476196,0.2825571596622467,0.2681405544281006,2619.58251953125,0.0
16687,58.72527313232422,-175.82701110839844,2122.0,714.0,2456.0,0.3492083251476288,0.2830708622932434,0.2677208483219147,2620.20947265625,0.0
16691,58.63736343383789,-175.8193817138672,3074.0,657.0,2244.0,0.34910839796066284,0.2835867404937744,0.2673048973083496,2620.83642578125,0.0
16695,58.5494499206543,-175.82701110839844,3592.0,636.0,2106.0,0.3490025997161865,0.28410443663597107,0.2668929994106293,2621.46337890625,0.0
16699,58.373626708984375,-351.6463928222656,3186.0,661.0,2329.0,0.34889093041419983,0.28462421894073486,0.26648491621017456,2622.09033203125,0.0
16703,58.28571319580078,-175.82701110839844,2158.0,726.0,2404.0,0.34877341985702515,0.28514564037323,0.26608097553253174,2622.71728515625,0.0
16707,58.19780349731445,-175.8193817138672,3142.0,672.0,2182.0,0.3486500382423401,0.2856690287590027,0.2656809687614441,2623.34423828125,0.0
16711,58.021976470947266,-351.6540222167969,3620.0,649.0,2058.0,0.3485208749771118,0.28619396686553955,0.2652852237224579,2623.97119140625,0.0
16715,57.93406677246094,-175.8193817138672,2174.0,738.0,2368.0,0.34838584065437317,0.28672072291374207,0.26489347219467163,2624.59814453125,0.0
16719,57.846153259277344,-175.82701110839844,3156.0,671.0,2158.0,0.3482450842857361,0.2872488796710968,0.264506071805954,2625.22509765625,0.0
16723,57.758243560791016,-175.8193817138672,3636.0,648.0,2034.0,0.348098486661911,0.28777876496315,0.26412278413772583,2625.85205078125,0.0
16727,57.758243560791016,0.0,3249.0,658.0,2247.0,0.3479461967945099,0.28830990195274353,0.26374393701553345,2626.47900390625,0.0
16731,57.758243560791016,0.0,2190.0,735.0,2346.0,0.34778809547424316,0.28884264826774597,0.26336929202079773,2627.10595703125,0.0
16735,57.67033004760742,-175.82701110839844,3148.0,675.0,2139.0,0.3476243317127228,0.28937655687332153,0.26299914717674255,2627.73291015625,0.0
16739,57.67033004760742,0.0,3254.0,672.0,2236.0,0.34745487570762634,0.2899117171764374,0.26263344287872314,2628.35986328125,0.0
16743,57.58241653442383,-175.82701110839844,2211.0,743.0,2316.0,0.3472796678543091,0.29044827818870544,0.26227208971977234,2628.98681640625,0.0
16747,57.4945068359375,-175.8193817138672,3192.0,684.0,2104.0,0.3470988869667053,0.2909857928752899,0.261915385723114,2629.61376953125,0.0
16751,57.406593322753906,-175.82701110839844,3664.0,665.0,1973.0,0.3469123840332031,0.2915245592594147,0.26156309247016907,2630.24072265625,0.0
16755,57.230770111083984,-351.6463928222656,3206.0,683.0,2183.0,0.34672030806541443,0.2920641601085663,0.26121556758880615,2630.86767578125,0.0
16759,57.14285659790039,-175.82701110839844,2256.0,760.0,2263.0,0.34652259945869446,0.292604923248291,0.2608725130558014,2631.49462890625,0.0
16763,57.05494689941406,-175.8193817138672,3284.0,706.0,2044.0,0.34631937742233276,0.29314637184143066,0.26053428649902344,2632.12158203125,0.0
16767,56.879119873046875,-351.6540222167969,3117.0,703.0,2141.0,0.3461105525493622,0.2936888039112091,0.2602006793022156,2632.74853515625,0.0
16771,56.79121017456055,-175.8193817138672,2307.0,780.0,2220.0,0.34589624404907227,0.2942318320274353,0.2598719596862793,2633.37548828125,0.0
16775,56.70329666137695,-175.82701110839844,3336.0,726.0,2005.0,0.34567639231681824,0.29477572441101074,0.2595478892326355,2634.00244140625,0.0
16779,56.52747344970703,-351.6463928222656,3654.0,712.0,1880.0,0.34545114636421204,0.295320063829422,0.25922882556915283,2634.62939453125,0.0
16783,56.52747344970703,0.0,2926.0,725.0,2085.0,0.3452203869819641,0.29586514830589294,0.2589145004749298,2635.25634765625,0.0
16787,56.35165023803711,-351.6463928222656,2450.0,805.0,2165.0,0.3449842929840088,0.29641053080558777,0.2586052119731903,2635.88330078125,0.0
16791,56.263736724853516,-175.82701110839844,3488.0,747.0,1946.0,0.34474271535873413,0.29695653915405273,0.25830078125,2636.51025390625,0.0
16795,56.17582321166992,-175.82701110839844,2754.0,749.0,2049.0,0.34449586272239685,0.297502726316452,0.2580014169216156,2637.13720703125,0.0
16799,56.0,-351.6463928222656,2496.0,823.0,2123.0,0.3442436158657074,0.2980494201183319,0.25770699977874756,2637.76416015625,0.0
16803,56.0,0.0,3540.0,772.0,1912.0,0.3439861536026001,0.2985961139202118,0.257417768239975,2638.39111328125,0.0
16807,55.82417678833008,-351.6463928222656,3590.0,768.0,1796.0,0.343723326921463,0.2991431951522827,0.25713351368904114,2639.01806640625,0.0
16811,55.736263275146484,-175.82701110839844,2651.0,776.0,2004.0,0.34345534443855286,0.2996901869773865,0.25685447454452515,2639.64501953125,0.0
16815,55.64834976196289,-175.82701110839844,2585.0,846.0,2074.0,0.3431820869445801,0.30023741722106934,0.25658053159713745,2640.27197265625,0.0
16819,55.64834976196289,0.0,3594.0,792.0,1867.0,0.3429037630558014,0.3007844090461731,0.25631189346313477,2640.89892578125,0.0
16823,55.56044006347656,-175.8193817138672,2636.0,793.0,1975.0,0.3426201641559601,0.301331490278244,0.2560483515262604,2641.52587890625,0.0
16827,55.47252655029297,-175.82701110839844,2628.0,859.0,2041.0,0.34233158826828003,0.3018782436847687,0.25579020380973816,2642.15283203125,0.0
16831,55.38461685180664,-175.8193817138672,3578.0,808.0,1842.0,0.3420378565788269,0.30242493748664856,0.2555372416973114,2642.77978515625,0.0
16835,55.38461685180664,0.0,3634.0,792.0,1716.0,0.3417391777038574,0.3029711842536926,0.2552896738052368,2643.40673828125,0.0
16839,55.29670333862305,-175.82701110839844,2662.0,812.0,1926.0,0.34143540263175964,0.30351722240448,0.25504741072654724,2644.03369140625,0.0
16843,55.20878982543945,-175.82701110839844,2654.0,889.0,2008.0,0.34112676978111267,0.30406269431114197,0.2548105716705322,2644.66064453125,0.0
16847,55.120880126953125,-175.8193817138672,3568.0,838.0,1799.0,0.3408131003379822,0.3046078383922577,0.254579097032547,2645.28759765625,0.0
16851,55.03296661376953,-175.82701110839844,2701.0,840.0,1898.0,0.34049463272094727,0.3051522672176361,0.2543531358242035,2645.91455078125,0.0
16855,54.94505310058594,-175.82701110839844,2645.0,920.0,1970.0,0.3401712477207184,0.3056962490081787,0.25413253903388977,2646.54150390625,0.0
16859,54.85714340209961,-175.8193817138672,3581.0,862.0,1758.0,0.33984315395355225,0.30623936653137207,0.25391751527786255,2647.16845703125,0.0
16863,54.769229888916016,-175.82701110839844,3576.0,844.0,1627.0,0.3395102620124817,0.30678170919418335,0.25370803475379944,2647.79541015625,0.0
16867,54.68132019042969,-175.8193817138672,2530.0,872.0,1842.0,0.3391725420951843,0.3073234558105469,0.2535040080547333,2648.42236328125,0.0
16871,54.5054931640625,-351.6540222167969,2700.0,960.0,1919.0,0.33883026242256165,0.30786415934562683,0.2533056139945984,2649.04931640625,0.0
16875,54.41758346557617,-175.8193817138672,3838.0,899.0,1698.0,0.33848321437835693,0.3084040880203247,0.2531127631664276,2649.67626953125,0.0
16879,54.32966995239258,-175.82701110839844,2534.0,901.0,1796.0,0.3381316661834717,0.3089427947998047,0.2529255747795105,2650.30322265625,0.0
16883,54.241756439208984,-175.82701110839844,2794.0,978.0,1866.0,0.33777540922164917,0.3094806671142578,0.2527439594268799,2650.93017578125,0.0
