time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9
22541,38.85714340209961,0.0,2792.0,2960.0,578.0,0.2615852952003479,0.346924364566803,0.291490375995636,590.2009887695312,0.0
22545,38.85714340209961,0.0,2100.0,2934.0,483.0,0.26152682304382324,0.34689271450042725,0.2915804088115692,590.3057250976562,0.0
22549,38.769229888916016,-175.82701110839844,2047.0,2965.0,688.0,0.2614685297012329,0.3468609154224396,0.2916705906391144,590.4104614257812,0.0
22553,38.769229888916016,0.0,2789.0,2965.0,581.0,0.26141032576560974,0.34682896733283997,0.2917606830596924,590.5151977539062,0.0
22557,38.769229888916016,0.0,2074.0,2935.0,483.0,0.2613522708415985,0.3467968702316284,0.29185089468955994,590.6199340820312,0.0
22561,38.769229888916016,0.0,2056.0,2972.0,688.0,0.2612943649291992,0.34676459431648254,0.2919410765171051,590.7246704101562,0.0
22565,38.68132019042969,-175.8193817138672,1897.0,3039.0,775.0,0.2612365782260895,0.34673216938972473,0.2920312285423279,590.8294067382812,0.0
22569,38.68132019042969,0.0,2793.0,2972.0,583.0,0.2611789107322693,0.346699595451355,0.2921215295791626,590.9341430664062,0.0
22573,38.68132019042969,0.0,2091.0,2941.0,485.0,0.26112136244773865,0.3466668426990509,0.29221177101135254,591.0388793945312,0.0
22577,38.68132019042969,0.0,2046.0,2972.0,690.0,0.26106393337249756,0.3466339707374573,0.29230213165283203,591.1436157226562,0.0
22581,38.593406677246094,-175.82701110839844,2771.0,2974.0,583.0,0.2610066831111908,0.3466009199619293,0.29239243268966675,591.2483520507812,0.0
22585,38.593406677246094,0.0,2113.0,2942.0,486.0,0.2609495222568512,0.34656772017478943,0.29248273372650146,591.3530883789062,0.0
22589,38.593406677246094,0.0,2031.0,2976.0,693.0,0.26089251041412354,0.3465343713760376,0.29257315397262573,591.4578247070312,0.0
22593,38.593406677246094,0.0,1870.0,3049.0,780.0,0.2608356177806854,0.34650084376335144,0.2926635146141052,591.5625610351562,0.0
22597,38.593406677246094,0.0,2767.0,2984.0,592.0,0.26077890396118164,0.34646716713905334,0.2927539050579071,591.6672973632812,0.0
22601,38.593406677246094,0.0,2058.0,2956.0,494.0,0.26072224974632263,0.3464333713054657,0.29284441471099854,591.7720336914062,0.0
22605,38.593406677246094,0.0,2028.0,2981.0,692.0,0.26066577434539795,0.34639936685562134,0.2929348349571228,591.8767700195312,0.0
22609,38.5054931640625,-175.82701110839844,2757.0,2984.0,591.0,0.26060938835144043,0.3463652431964874,0.293025404214859,591.9815063476562,0.0
22613,38.5054931640625,0.0,2031.0,2964.0,502.0,0.26055315136909485,0.3463309407234192,0.29311588406562805,592.0862426757812,0.0
22617,38.5054931640625,0.0,2011.0,2992.0,702.0,0.2604970932006836,0.346296489238739,0.2932063639163971,592.1909790039062,0.0
22621,38.5054931640625,0.0,1858.0,3056.0,787.0,0.2604411244392395,0.3462619185447693,0.2932969927787781,592.2957153320312,0.0
22625,38.41758346557617,-175.8193817138672,2741.0,2986.0,592.0,0.26038527488708496,0.34622713923454285,0.2933875322341919,592.4004516601562,0.0
22629,38.41758346557617,0.0,2022.0,2968.0,502.0,0.26032957434654236,0.34619224071502686,0.29347822070121765,592.5051879882812,0.0
22633,38.41758346557617,0.0,1849.0,3068.0,791.0,0.2602739930152893,0.34615716338157654,0.29356878995895386,592.6099243164062,0.0
22637,38.41758346557617,0.0,2745.0,3001.0,601.0,0.2602185904979706,0.34612196683883667,0.29365941882133484,592.7146606445312,0.0
22641,38.41758346557617,0.0,2067.0,2969.0,502.0,0.260163277387619,0.34608662128448486,0.293750137090683,592.8193969726562,0.0
22645,38.32966995239258,-175.82701110839844,1990.0,3008.0,712.0,0.2601081132888794,0.34605106711387634,0.29384079575538635,592.9241333007812,0.0
22649,38.32966995239258,0.0,1842.0,3072.0,794.0,0.2600530683994293,0.34601539373397827,0.2939315736293793,593.0288696289062,0.0
22653,38.241756439208984,-175.82701110839844,2727.0,2989.0,594.0,0.2599981427192688,0.3459795415401459,0.29402226209640503,593.1336059570312,0.0
22657,38.32966995239258,175.82701110839844,2014.0,2976.0,512.0,0.2599433958530426,0.3459435701370239,0.2941129803657532,593.2383422851562,0.0
22661,38.241756439208984,-175.82701110839844,1822.0,3077.0,801.0,0.25988876819610596,0.34590744972229004,0.29420381784439087,593.3430786132812,0.0
22665,38.241756439208984,0.0,2733.0,3005.0,609.0,0.25983425974845886,0.3458711504936218,0.2942945659160614,593.4478149414062,0.0
22669,38.241756439208984,0.0,2031.0,2980.0,510.0,0.2597799003124237,0.3458347022533417,0.2943854331970215,593.5525512695312,0.0
22673,38.153846740722656,-175.8193817138672,1974.0,3011.0,717.0,0.2597256898880005,0.345798134803772,0.2944762408733368,593.6572875976562,0.0
22677,38.153846740722656,0.0,1815.0,3088.0,804.0,0.25967156887054443,0.34576135873794556,0.2945670485496521,593.7620239257812,0.0
22681,38.153846740722656,0.0,2742.0,3017.0,614.0,0.2596175968647003,0.3457244634628296,0.29465797543525696,593.8667602539062,0.0
22685,38.153846740722656,0.0,1997.0,2986.0,520.0,0.25956377387046814,0.3456873893737793,0.29474881291389465,593.9714965820312,0.0
22689,38.153846740722656,0.0,1788.0,3093.0,804.0,0.2595100700855255,0.34565019607543945,0.2948397696018219,594.0762329101562,0.0
22693,38.06593322753906,-175.82701110839844,2717.0,3020.0,614.0,0.2594565451145172,0.3456128239631653,0.29493066668510437,594.1809692382812,0.0
22697,38.06593322753906,0.0,2027.0,2975.0,512.0,0.2594031095504761,0.3455753028392792,0.29502156376838684,594.2857055664062,0.0
22701,38.06593322753906,0.0,1946.0,3025.0,729.0,0.2593498229980469,0.34553763270378113,0.29511258006095886,594.3904418945312,0.0
22705,38.06593322753906,0.0,1787.0,3090.0,807.0,0.2592966556549072,0.34549981355667114,0.2952035069465637,594.4951782226562,0.0
22709,38.06593322753906,0.0,2709.0,3018.0,616.0,0.2592436373233795,0.3454618453979492,0.29529455304145813,594.5999145507812,0.0
22713,37.978023529052734,-175.8193817138672,2039.0,2997.0,523.0,0.25919079780578613,0.34542372822761536,0.2953855097293854,594.7046508789062,0.0
22717,37.978023529052734,0.0,1781.0,3101.0,812.0,0.2591380476951599,0.34538543224334717,0.295476496219635,594.8093872070312,0.0
22721,37.978023529052734,0.0,2687.0,3025.0,624.0,0.25908541679382324,0.34534701704978943,0.2955675721168518,594.9141235351562,0.0
22725,37.978023529052734,0.0,2015.0,2999.0,526.0,0.2590329647064209,0.34530842304229736,0.29565858840942383,595.0188598632812,0.0
22729,37.89011001586914,-175.82701110839844,1935.0,3031.0,731.0,0.2589806318283081,0.34526970982551575,0.2957497239112854,595.1235961914062,0.0
22733,37.89011001586914,0.0,1773.0,3104.0,818.0,0.25892844796180725,0.3452308475971222,0.2958407402038574,595.2283325195312,0.0
22737,37.89011001586914,0.0,2711.0,3040.0,629.0,0.25887638330459595,0.3451917767524719,0.2959318161010742,595.3330688476562,0.0
22741,37.89011001586914,0.0,2037.0,2996.0,524.0,0.2588244676589966,0.3451526165008545,0.2960229516029358,595.4378051757812,0.0
22745,37.89011001586914,0.0,1759.0,3114.0,827.0,0.25877267122268677,0.34511324763298035,0.296114057302475,595.5425415039062,0.0
22749,37.80219650268555,-175.82701110839844,2705.0,3038.0,630.0,0.2587210536003113,0.34507378935813904,0.2962051331996918,595.6472778320312,0.0
22753,37.80219650268555,0.0,2025.0,3016.0,536.0,0.25866952538490295,0.3450341820716858,0.2962963283061981,595.7520141601562,0.0
22757,37.80219650268555,0.0,1921.0,3046.0,741.0,0.25861814618110657,0.34499436616897583,0.2963874638080597,595.8567504882812,0.0
22761,37.80219650268555,0.0,1749.0,3120.0,829.0,0.2585669159889221,0.3449544310569763,0.2964786887168884,595.9614868164062,0.0
22765,37.71428680419922,-175.8193817138672,2699.0,3038.0,630.0,0.2585158348083496,0.3449143171310425,0.29656982421875,596.0662231445312,0.0
22769,37.71428680419922,0.0,1979.0,3016.0,541.0,0.25846490263938904,0.3448741137981415,0.2966609597206116,596.1709594726562,0.0
22773,37.71428680419922,0.0,1745.0,3120.0,828.0,0.258414089679718,0.34483373165130615,0.2967522442340851,596.2756958007812,0.0
22777,37.71428680419922,0.0,2686.0,3048.0,636.0,0.25836339592933655,0.3447931706905365,0.29684340953826904,596.3804321289062,0.0
22781,37.71428680419922,0.0,2013.0,3020.0,541.0,0.258312851190567,0.3447524905204773,0.29693469405174255,596.4851684570312,0.0
22785,37.626373291015625,-175.82701110839844,1903.0,3054.0,742.0,0.2582624554634094,0.34471163153648376,0.2970258891582489,596.5899047851562,0.0
22789,37.626373291015625,0.0,1763.0,3127.0,837.0,0.25821220874786377,0.34467068314552307,0.29711708426475525,596.6946411132812,0.0
22793,37.626373291015625,0.0,2675.0,3056.0,646.0,0.25816208124160767,0.34462955594062805,0.29720839858055115,596.7993774414062,0.0
22797,37.626373291015625,0.0,1896.0,3060.0,756.0,0.2581121027469635,0.3445882499217987,0.2972996234893799,596.9041137695312,0.0
22801,37.53845977783203,-175.82701110839844,1742.0,3136.0,842.0,0.2580622732639313,0.3445468246936798,0.2973909378051758,597.0088500976562,0.0
22805,37.53845977783203,0.0,2663.0,3060.0,646.0,0.2580125629901886,0.3445052206516266,0.2974821925163269,597.1135864257812,0.0
22809,37.53845977783203,0.0,1976.0,3030.0,548.0,0.25796303153038025,0.3444634974002838,0.297573447227478,597.2183227539062,0.0
22813,37.626373291015625,175.82701110839844,1870.0,3064.0,760.0,0.25791358947753906,0.3444216549396515,0.2976647913455963,597.3230590820312,0.0
22817,37.4505500793457,-351.6463928222656,1734.0,3140.0,848.0,0.2578643262386322,0.34437960386276245,0.29775604605674744,597.4277954101562,0.0
22821,37.4505500793457,0.0,2645.0,3061.0,651.0,0.2578151822090149,0.34433743357658386,0.2978474199771881,597.5325317382812,0.0
22825,37.4505500793457,0.0,1871.0,3083.0,768.0,0.2577661871910095,0.34429508447647095,0.2979387044906616,597.6372680664062,0.0
22829,37.4505500793457,0.0,1742.0,3140.0,846.0,0.2577173411846161,0.34425264596939087,0.29802998900413513,597.7420043945312,0.0
22833,37.4505500793457,0.0,2631.0,3069.0,655.0,0.2576686143875122,0.34421002864837646,0.2981213927268982,597.8467407226562,0.0
22837,37.36263656616211,-175.82701110839844,1905.0,3037.0,557.0,0.25762003660202026,0.34416723251342773,0.2982126772403717,597.9514770507812,0.0
22841,37.4505500793457,175.82701110839844,1871.0,3072.0,764.0,0.25757160782814026,0.34412434697151184,0.29830408096313477,598.0562133789062,0.0
22845,37.36263656616211,-175.82701110839844,1739.0,3148.0,855.0,0.2575233578681946,0.3440812826156616,0.29839539527893066,598.1609497070312,0.0
22849,37.36263656616211,0.0,2601.0,3072.0,659.0,0.25747519731521606,0.34403806924819946,0.29848670959472656,598.2656860351562,0.0
22853,37.36263656616211,0.0,1819.0,3076.0,770.0,0.2574271857738495,0.34399470686912537,0.298578143119812,598.3704223632812,0.0
22857,37.36263656616211,0.0,1757.0,3145.0,855.0,0.25737932324409485,0.34395119547843933,0.2986694574356079,598.4751586914062,0.0
22861,37.36263656616211,0.0,2566.0,3074.0,662.0,0.25733160972595215,0.34390756487846375,0.29876089096069336,598.5798950195312,0.0
22865,37.36263656616211,0.0,1893.0,3047.0,563.0,0.2572840452194214,0.3438637852668762,0.29885223507881165,598.6846313476562,0.0
22869,37.27472686767578,-175.8193817138672,1831.0,3080.0,769.0,0.2572365999221802,0.343819797039032,0.29894357919692993,598.7893676757812,0.0
22873,37.27472686767578,0.0,1738.0,3152.0,860.0,0.2571893036365509,0.3437757194042206,0.2990350127220154,598.8941040039062,0.0
22877,37.27472686767578,0.0,2544.0,3082.0,670.0,0.25714215636253357,0.34373146295547485,0.29912635684013367,598.9988403320312,0.0
22881,37.27472686767578,0.0,1805.0,3085.0,776.0,0.2570951581001282,0.3436870872974396,0.2992177903652191,599.1035766601562,0.0
22885,37.27472686767578,0.0,1729.0,3157.0,865.0,0.2570483088493347,0.34364259243011475,0.2993091642856598,599.2083129882812,0.0
22889,37.18681335449219,-175.82701110839844,2587.0,3088.0,669.0,0.2570015788078308,0.3435978889465332,0.2994005084037781,599.3130493164062,0.0
22893,37.18681335449219,0.0,1884.0,3053.0,572.0,0.25695499777793884,0.3435530662536621,0.2994919419288635,599.4177856445312,0.0
22897,37.18681335449219,0.0,1780.0,3096.0,784.0,0.2569085657596588,0.3435080945491791,0.2995833158493042,599.5225219726562,0.0
22901,37.18681335449219,0.0,1725.0,3168.0,870.0,0.2568622827529907,0.3434630036354065,0.29967477917671204,599.6272583007812,0.0
22905,37.18681335449219,0.0,2578.0,3088.0,676.0,0.25681614875793457,0.343417763710022,0.2997661232948303,599.7319946289062,0.0
22909,37.098899841308594,-175.82701110839844,1813.0,3081.0,772.0,0.25677013397216797,0.34337231516838074,0.299857497215271,599.8367309570312,0.0
22913,37.098899841308594,0.0,1719.0,3164.0,872.0,0.2567242980003357,0.3433268070220947,0.29994896054267883,599.9414672851562,0.0
22917,37.098899841308594,0.0,2545.0,3092.0,680.0,0.25667858123779297,0.343281090259552,0.3000403046607971,600.0462036132812,0.0
22921,37.098899841308594,0.0,1868.0,3068.0,586.0,0.25663304328918457,0.3432352542877197,0.3001316785812378,600.1509399414062,0.0
22925,37.098899841308594,0.0,1774.0,3093.0,788.0,0.2565876245498657,0.3431892991065979,0.30022314190864563,600.2556762695312,0.0
22929,37.098899841308594,0.0,1721.0,3170.0,875.0,0.2565423250198364,0.34314313530921936,0.3003144860267639,600.3604125976562,0.0
22933,37.010990142822266,-175.8193817138672,2518.0,3096.0,679.0,0.25649720430374146,0.34309691190719604,0.30040594935417175,600.4651489257812,0.0
22937,37.010990142822266,0.0,1778.0,3088.0,787.0,0.25645220279693604,0.34305045008659363,0.30049729347229004,600.5698852539062,0.0
22941,37.010990142822266,0.0,1732.0,3172.0,878.0,0.25640738010406494,0.34300392866134644,0.3005886673927307,600.6746215820312,0.0
22945,37.010990142822266,0.0,2503.0,3096.0,685.0,0.2563627064228058,0.3429572284221649,0.30068010091781616,600.7793579101562,0.0
22949,37.010990142822266,0.0,1859.0,3063.0,584.0,0.2563181519508362,0.3429103493690491,0.30077147483825684,600.8840942382812,0.0
22953,37.010990142822266,0.0,1777.0,3106.0,800.0,0.2562737464904785,0.34286338090896606,0.3008629083633423,600.9888305664062,0.0
22957,36.92307662963867,-175.82701110839844,1731.0,3170.0,877.0,0.2562294900417328,0.34281623363494873,0.30095425248146057,601.0935668945312,0.0
22961,37.010990142822266,175.82701110839844,1866.0,3068.0,588.0,0.256185382604599,0.34276896715164185,0.30104559659957886,601.1983032226562,0.0
22965,37.010990142822266,0.0,1768.0,3105.0,796.0,0.25614142417907715,0.3427215814590454,0.3011370301246643,601.3030395507812,0.0
22969,36.92307662963867,-175.82701110839844,1703.0,3177.0,886.0,0.25609761476516724,0.34267398715019226,0.3012283742427826,601.4077758789062,0.0
22973,36.92307662963867,0.0,2530.0,3098.0,685.0,0.2560539245605469,0.34262630343437195,0.30131980776786804,601.5125122070312,0.0
22977,36.92307662963867,0.0,1852.0,3072.0,589.0,0.25601041316986084,0.3425784409046173,0.30141112208366394,601.6172485351562,0.0
22981,36.92307662963867,0.0,1791.0,3100.0,791.0,0.25596705079078674,0.3425304591655731,0.30150243639945984,601.7219848632812,0.0
22985,36.92307662963867,0.0,1707.0,3180.0,887.0,0.2559238076210022,0.3424823582172394,0.3015938699245453,601.8267211914062,0.0
22989,36.92307662963867,0.0,1846.0,3077.0,605.0,0.255880743265152,0.3424340486526489,0.3016851842403412,601.9314575195312,0.0
22993,36.92307662963867,0.0,1782.0,3103.0,798.0,0.2558377981185913,0.3423856794834137,0.30177658796310425,602.0361938476562,0.0
22997,36.92307662963867,0.0,1703.0,3186.0,893.0,0.25579503178596497,0.34233713150024414,0.30186787247657776,602.1409301757812,0.0
23001,36.83516311645508,-175.82701110839844,2448.0,3109.0,695.0,0.2557523846626282,0.34228840470314026,0.30195918679237366,602.2456665039062,0.0
23005,36.83516311645508,0.0,1868.0,3082.0,601.0,0.2557098865509033,0.3422395884990692,0.30205056071281433,602.3504028320312,0.0
23009,36.83516311645508,0.0,1755.0,3108.0,812.0,0.2556675374507904,0.34219056367874146,0.30214184522628784,602.4551391601562,0.0
23013,36.83516311645508,0.0,1699.0,3197.0,898.0,0.25562533736228943,0.3421414792537689,0.3022332191467285,602.5598754882812,0.0
23017,36.83516311645508,0.0,1847.0,3082.0,600.0,0.2555833160877228,0.34209224581718445,0.30232447385787964,602.6646118164062,0.0
23021,36.83516311645508,0.0,1762.0,3109.0,806.0,0.2555414140224457,0.34204280376434326,0.30241572856903076,602.7693481445312,0.0
23025,36.83516311645508,0.0,1707.0,3184.0,900.0,0.2554996609687805,0.3419933021068573,0.30250707268714905,602.8740844726562,0.0
23029,36.83516311645508,0.0,2464.0,3112.0,704.0,0.2554580569267273,0.34194356203079224,0.30259832739830017,602.9788208007812,0.0
23033,36.83516311645508,0.0,1832.0,3084.0,605.0,0.255416601896286,0.3418937623500824,0.30268964171409607,603.0835571289062,0.0
23037,36.74725341796875,-175.8193817138672,1761.0,3116.0,818.0,0.25537532567977905,0.341843843460083,0.3027808666229248,603.1882934570312,0.0
23041,36.83516311645508,175.8193817138672,1684.0,3191.0,901.0,0.25533416867256165,0.3417937159538269,0.30287209153175354,603.2930297851562,0.0
23045,36.74725341796875,-175.8193817138672,1835.0,3082.0,606.0,0.2552931606769562,0.34174346923828125,0.30296340584754944,603.3977661132812,0.0
23049,36.74725341796875,0.0,1754.0,3121.0,819.0,0.25525230169296265,0.34169307351112366,0.3030546009540558,603.5025024414062,0.0
23053,36.74725341796875,0.0,1688.0,3197.0,908.0,0.25521159172058105,0.3416425585746765,0.3031458854675293,603.6072387695312,0.0
23057,36.74725341796875,0.0,2418.0,3122.0,710.0,0.2551710605621338,0.3415919244289398,0.30323705077171326,603.7119750976562,0.0
23061,36.74725341796875,0.0,1845.0,3083.0,609.0,0.2551306486129761,0.3415411114692688,0.3033282160758972,603.8167114257812,0.0
23065,36.74725341796875,0.0,1739.0,3119.0,821.0,0.2550903856754303,0.3414901793003082,0.30341947078704834,603.9214477539062,0.0
23069,36.74725341796875,0.0,1681.0,3201.0,911.0,0.25505027174949646,0.34143906831741333,0.3035106062889099,604.0261840820312,0.0
23073,36.74725341796875,0.0,1825.0,3092.0,620.0,0.25501030683517456,0.34138789772987366,0.30360183119773865,604.1309204101562,0.0
23077,36.659339904785156,-175.82701110839844,1743.0,3125.0,821.0,0.2549705505371094,0.34133654832839966,0.30369293689727783,604.2356567382812,0.0
23081,36.659339904785156,0.0,1663.0,3193.0,914.0,0.25493088364601135,0.34128502011299133,0.303784042596817,604.3403930664062,0.0
23085,36.659339904785156,0.0,2413.0,3123.0,721.0,0.25489136576652527,0.34123343229293823,0.30387523770332336,604.4451293945312,0.0
23089,36.659339904785156,0.0,1835.0,3094.0,621.0,0.2548519968986511,0.3411816358566284,0.30396631360054016,604.5498657226562,0.0
23093,36.659339904785156,0.0,1713.0,3139.0,842.0,0.2548128366470337,0.34112975001335144,0.30405738949775696,604.6546020507812,0.0
23097,36.659339904785156,0.0,2449.0,3128.0,722.0,0.2547737658023834,0.3410777151584625,0.3041485548019409,604.7593383789062,0.0
23101,36.659339904785156,0.0,1842.0,3100.0,624.0,0.2547348737716675,0.3410255014896393,0.30423957109451294,604.8640747070312,0.0
23105,36.659339904785156,0.0,1709.0,3131.0,837.0,0.2546961307525635,0.34097322821617126,0.3043307065963745,604.9688110351562,0.0
23109,36.57143020629883,-175.8193817138672,1679.0,3205.0,926.0,0.254657506942749,0.34092074632644653,0.30442172288894653,605.0735473632812,0.0
23113,36.57143020629883,0.0,2489.0,3129.0,727.0,0.2546190917491913,0.34086817502975464,0.30451270937919617,605.1782836914062,0.0
23117,36.57143020629883,0.0,1843.0,3108.0,636.0,0.2545807957649231,0.3408154547214508,0.30460378527641296,605.2830200195312,0.0
23121,36.57143020629883,0.0,1723.0,3124.0,832.0,0.25454264879226685,0.34076255559921265,0.3046947419643402,605.3877563476562,0.0
23125,36.57143020629883,0.0,2478.0,3136.0,735.0,0.25450465083122253,0.3407095968723297,0.3047857880592346,605.4924926757812,0.0
23129,36.57143020629883,0.0,1856.0,3099.0,632.0,0.25446680188179016,0.34065642952919006,0.30487674474716187,605.5972290039062,0.0
23133,36.57143020629883,0.0,1705.0,3136.0,838.0,0.2544291317462921,0.34060317277908325,0.30496764183044434,605.7019653320312,0.0
23137,36.483516693115234,-175.82701110839844,1687.0,3211.0,931.0,0.254391610622406,0.3405497968196869,0.30505865812301636,605.8067016601562,0.0
23141,36.483516693115234,0.0,2497.0,3132.0,735.0,0.25435420870780945,0.3404962122440338,0.30514952540397644,605.9114379882812,0.0
23145,36.483516693115234,0.0,1865.0,3104.0,641.0,0.2543169856071472,0.34044256806373596,0.3052404820919037,606.0161743164062,0.0
23149,36.483516693115234,0.0,1644.0,3138.0,846.0,0.2542799115180969,0.3403887152671814,0.30533134937286377,606.1209106445312,0.0
23153,36.483516693115234,0.0,2491.0,3138.0,741.0,0.25424298644065857,0.34033480286598206,0.30542218685150146,606.2256469726562,0.0
23157,36.483516693115234,0.0,1889.0,3106.0,644.0,0.25420621037483215,0.3402807414531708,0.30551308393478394,606.3303833007812,0.0
23161,36.39560317993164,-175.82701110839844,1644.0,3144.0,858.0,0.25416961312294006,0.3402264714241028,0.30560389161109924,606.4351196289062,0.0
23165,36.39560317993164,0.0,1705.0,3210.0,939.0,0.2541331350803375,0.34017214179039,0.3056947588920593,606.5398559570312,0.0
23169,36.39560317993164,0.0,2543.0,3138.0,744.0,0.2540968358516693,0.3401176929473877,0.30578550696372986,606.6445922851562,0.0
23173,36.30769348144531,-175.8193817138672,1923.0,3113.0,648.0,0.25406068563461304,0.34006303548812866,0.3058762550354004,606.7493286132812,0.0
23177,36.30769348144531,0.0,1609.0,3148.0,861.0,0.2540246844291687,0.34000831842422485,0.3059670627117157,606.8540649414062,0.0
23181,36.30769348144531,0.0,2535.0,3158.0,759.0,0.2539888024330139,0.33995339274406433,0.30605775117874146,606.9588012695312,0.0
23185,36.30769348144531,0.0,1945.0,3109.0,648.0,0.25395309925079346,0.33989837765693665,0.3061485290527344,607.0635375976562,0.0
23189,36.30769348144531,0.0,1628.0,3149.0,860.0,0.2539175748825073,0.3398432731628418,0.30623918771743774,607.1682739257812,0.0
23193,36.30769348144531,0.0,1707.0,3224.0,954.0,0.25388219952583313,0.33978793025016785,0.3063298463821411,607.2730102539062,0.0
23197,36.21977996826172,-175.82701110839844,2618.0,3148.0,755.0,0.2538469433784485,0.3397325277328491,0.30642053484916687,607.3777465820312,0.0
23201,36.21977996826172,0.0,1997.0,3118.0,654.0,0.25381186604499817,0.33967694640159607,0.30651113390922546,607.4824829101562,0.0
23205,36.21977996826172,0.0,1651.0,3145.0,862.0,0.2537769377231598,0.33962130546569824,0.30660179257392883,607.5872192382812,0.0
23209,36.21977996826172,0.0,2575.0,3152.0,763.0,0.25374218821525574,0.3395654857158661,0.30669236183166504,607.6919555664062,0.0
23213,36.21977996826172,0.0,2006.0,3116.0,663.0,0.25370755791664124,0.339509516954422,0.30678287148475647,607.7966918945312,0.0
23217,36.21977996826172,0.0,1678.0,3158.0,876.0,0.25367310643196106,0.33945345878601074,0.30687350034713745,607.9014282226562,0.0
23221,36.21977996826172,0.0,1743.0,3233.0,965.0,0.2536388039588928,0.3393971920013428,0.3069639801979065,608.0061645507812,0.0
23225,36.131866455078125,-175.82701110839844,2646.0,3153.0,770.0,0.25360462069511414,0.3393408954143524,0.3070545196533203,608.1109008789062,0.0
23229,36.131866455078125,0.0,2043.0,3128.0,670.0,0.25357064604759216,0.33928442001342773,0.30714496970176697,608.2156372070312,0.0
23233,36.131866455078125,0.0,1805.0,3149.0,870.0,0.25353679060935974,0.3392277956008911,0.30723536014556885,608.3203735351562,0.0
23237,36.131866455078125,0.0,2616.0,3157.0,768.0,0.25350311398506165,0.33917108178138733,0.3073258399963379,608.4251098632812,0.0
23241,36.0439567565918,-175.8193817138672,2035.0,3124.0,675.0,0.2534695863723755,0.33911415934562683,0.30741623044013977,608.5298461914062,0.0
23245,36.0439567565918,0.0,1778.0,3156.0,881.0,0.25343620777130127,0.33905720710754395,0.3075065612792969,608.6345825195312,0.0
23249,36.0439567565918,0.0,1735.0,3238.0,974.0,0.253402978181839,0.33900007605552673,0.30759695172309875,608.7393188476562,0.0
23253,36.0439567565918,0.0,2632.0,3158.0,776.0,0.25336992740631104,0.3389427959918976,0.30768725275993347,608.8440551757812,0.0
23257,36.0439567565918,0.0,2015.0,3130.0,679.0,0.253337025642395,0.33888542652130127,0.30777761340141296,608.9487915039062,0.0
23261,35.9560432434082,-175.82701110839844,1694.0,3247.0,985.0,0.25330424308776855,0.33882784843444824,0.3078678548336029,609.0535278320312,0.0
23265,35.9560432434082,0.0,2634.0,3168.0,786.0,0.2532716691493988,0.3387702405452728,0.30795806646347046,609.1582641601562,0.0
23269,35.9560432434082,0.0,1999.0,3128.0,682.0,0.2532392144203186,0.3387124836444855,0.3080483376979828,609.2630004882812,0.0
23273,35.9560432434082,0.0,1942.0,3168.0,893.0,0.25320693850517273,0.3386545181274414,0.30813848972320557,609.3677368164062,0.0
23277,35.9560432434082,0.0,1684.0,3245.0,985.0,0.2531748116016388,0.33859652280807495,0.3082287311553955,609.4724731445312,0.0
23281,35.868133544921875,-175.8193817138672,2636.0,3168.0,794.0,0.2531428337097168,0.3385383188724518,0.3083188235759735,609.5772094726562,0.0
23285,35.868133544921875,0.0,2007.0,3146.0,699.0,0.2531110346317291,0.33848005533218384,0.3084088861942291,609.6819458007812,0.0
23289,35.868133544921875,0.0,1668.0,3247.0,993.0,0.253079354763031,0.33842164278030396,0.3084990382194519,609.7866821289062,0.0
23293,35.868133544921875,0.0,2602.0,3172.0,796.0,0.2530478537082672,0.33836305141448975,0.30858904123306274,609.8914184570312,0.0
23301,35.78022003173828,0.0,2017.0,3175.0,908.0,0.2529853284358978,0.33824554085731506,0.3087691068649292,610.1008911132812,0.0
23305,35.78022003173828,0.0,1691.0,3252.0,1001.0,0.25295430421829224,0.3381866216659546,0.3088590204715729,610.2056274414062,0.0
23309,35.78022003173828,0.0,2585.0,3164.0,796.0,0.2529234290122986,0.33812758326530457,0.3089490234851837,610.3103637695312,0.0
23313,35.78022003173828,0.0,1960.0,3146.0,706.0,0.25289270281791687,0.3380683660507202,0.309038907289505,610.4151000976562,0.0
23317,35.78022003173828,0.0,1690.0,3266.0,1014.0,0.2528621554374695,0.3380090594291687,0.3091288208961487,610.5198364257812,0.0
23321,35.78022003173828,0.0,2578.0,3175.0,804.0,0.25283175706863403,0.33794957399368286,0.3092186450958252,610.6245727539062,0.0
23325,35.69230651855469,-175.82701110839844,1943.0,3149.0,708.0,0.2528015077114105,0.33789002895355225,0.30930840969085693,610.7293090820312,0.0
23329,35.69230651855469,0.0,2080.0,3184.0,920.0,0.25277143716812134,0.3378303647041321,0.30939826369285583,610.8340454101562,0.0
23333,35.69230651855469,0.0,1690.0,3256.0,1010.0,0.2527414858341217,0.3377704918384552,0.3094879984855652,610.9387817382812,0.0
23337,35.60439682006836,-175.8193817138672,2527.0,3182.0,815.0,0.2527117133140564,0.33771055936813354,0.3095777630805969,611.0435180664062,0.0
23341,35.60439682006836,0.0,1943.0,3155.0,723.0,0.2526821196079254,0.33765050768852234,0.3096674084663391,611.1482543945312,0.0
23345,35.60439682006836,0.0,1681.0,3257.0,1017.0,0.252652645111084,0.3375902771949768,0.3097570538520813,611.2529907226562,0.0
23349,35.60439682006836,0.0,2541.0,3178.0,820.0,0.2526233494281769,0.3375299572944641,0.3098467290401459,611.3577270507812,0.0
