time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9
10955,3727.912109375,0.0,2231.0,2627.0,454.0,0.27227091789245605,0.34989678859710693,0.2778322696685791,573.681884765625,0.0
10959,3727.912109375,0.0,2389.0,2664.0,634.0,0.27211901545524597,0.3498847186565399,0.2779962718486786,573.891357421875,0.0
10963,3727.912109375,0.0,2252.0,2746.0,731.0,0.27196744084358215,0.34987199306488037,0.27816060185432434,574.100830078125,0.0
10967,3727.912109375,0.0,2223.0,2648.0,464.0,0.27181628346443176,0.3498585820198059,0.2783251106739044,574.310302734375,0.0
10971,3727.912109375,0.0,2371.0,2673.0,639.0,0.27166545391082764,0.3498445153236389,0.27849000692367554,574.519775390625,0.0
10975,3727.912109375,0.0,2243.0,2757.0,724.0,0.2715150713920593,0.349829763174057,0.27865517139434814,574.729248046875,0.0
10979,3727.912109375,0.0,2935.0,2688.0,540.0,0.2713650166988373,0.34981435537338257,0.278820663690567,574.938720703125,0.0
10983,3727.912109375,0.0,2207.0,2662.0,461.0,0.2712153196334839,0.3497982919216156,0.278986394405365,575.148193359375,0.0
10987,3727.912109375,0.0,2351.0,2689.0,632.0,0.2710660696029663,0.3497815728187561,0.2791523337364197,575.357666015625,0.0
10991,3727.912109375,0.0,2213.0,2778.0,726.0,0.2709171772003174,0.3497641682624817,0.2793186604976654,575.567138671875,0.0
10995,3727.912109375,0.0,2236.0,2676.0,459.0,0.2707687020301819,0.34974610805511475,0.27948522567749023,575.776611328125,0.0
10999,3727.912109375,0.0,2335.0,2705.0,632.0,0.27062055468559265,0.3497273623943329,0.27965208888053894,575.986083984375,0.0
11003,3727.912109375,0.0,2191.0,2789.0,731.0,0.27047282457351685,0.3497079610824585,0.27981922030448914,576.195556640625,0.0
11007,3727.912109375,0.0,2909.0,2720.0,545.0,0.27032554149627686,0.3496879041194916,0.27998653054237366,576.405029296875,0.0
11011,3727.912109375,0.0,2199.0,2693.0,458.0,0.27017858624458313,0.34966719150543213,0.28015419840812683,576.614501953125,0.0
11015,3727.912109375,0.0,2309.0,2725.0,634.0,0.2700320780277252,0.34964579343795776,0.2803221344947815,576.823974609375,0.0
11019,3727.912109375,0.0,2167.0,2807.0,734.0,0.26988592743873596,0.34962373971939087,0.28049033880233765,577.033447265625,0.0
11023,3727.912109375,0.0,2195.0,2705.0,463.0,0.2697402238845825,0.34960103034973145,0.2806587219238281,577.242919921875,0.0
11027,3727.912109375,0.0,2295.0,2740.0,640.0,0.2695949077606201,0.3495776653289795,0.28082743287086487,577.452392578125,0.0
11031,3727.912109375,0.0,2151.0,2819.0,737.0,0.26944997906684875,0.3495536148548126,0.2809964120388031,577.661865234375,0.0
11035,3727.912109375,0.0,2873.0,2752.0,550.0,0.2693054974079132,0.3495289087295532,0.28116562962532043,577.871337890625,0.0
11039,3727.912109375,0.0,2185.0,2730.0,472.0,0.2691613733768463,0.3495035469532013,0.28133511543273926,578.080810546875,0.0
11043,3727.912109375,0.0,2265.0,2755.0,642.0,0.2690177261829376,0.34947752952575684,0.28150475025177,578.290283203125,0.0
11047,3727.912109375,0.0,2135.0,2840.0,738.0,0.2688744366168976,0.34945082664489746,0.28167471289634705,578.499755859375,0.0
11051,3727.912109375,0.0,2209.0,2737.0,466.0,0.26873159408569336,0.34942346811294556,0.28184494376182556,578.709228515625,0.0
11055,3727.912109375,0.0,2248.0,2768.0,640.0,0.2685891389846802,0.3493954837322235,0.2820154130458832,578.918701171875,0.0
11059,3727.912109375,0.0,2099.0,2850.0,738.0,0.2684471309185028,0.34936678409576416,0.2821861207485199,579.128173828125,0.0
11063,3727.912109375,0.0,2873.0,2780.0,556.0,0.26830554008483887,0.34933745861053467,0.28235694766044617,579.337646484375,0.0
11067,3727.912109375,0.0,2151.0,2753.0,472.0,0.26816436648368835,0.34930747747421265,0.2825281322002411,579.547119140625,0.0
11071,3727.912109375,0.0,2221.0,2771.0,635.0,0.26802363991737366,0.3492768406867981,0.2826995551586151,579.756591796875,0.0
11075,3727.912109375,0.0,2078.0,2860.0,736.0,0.26788330078125,0.34924551844596863,0.28287118673324585,579.966064453125,0.0
11079,3727.912109375,0.0,2137.0,2763.0,471.0,0.26774340867996216,0.349213570356369,0.2830430567264557,580.175537109375,0.0
11083,3727.912109375,0.0,2204.0,2794.0,643.0,0.26760396361351013,0.3491809368133545,0.28321507573127747,580.385009765625,0.0
11087,3727.912109375,0.0,2063.0,2881.0,749.0,0.26746493577957153,0.34914764761924744,0.2833873927593231,580.594482421875,0.0
11091,3727.912109375,0.0,2846.0,2803.0,557.0,0.26732635498046875,0.34911373257637024,0.2835599482059479,580.803955078125,0.0
11095,3727.912109375,0.0,2157.0,2784.0,478.0,0.2671881914138794,0.3490791320800781,0.28373271226882935,581.013427734375,0.0
11099,3727.912109375,0.0,2179.0,2805.0,649.0,0.26705050468444824,0.3490438759326935,0.28390559554100037,581.222900390625,0.0
11103,3727.912109375,0.0,2835.0,2821.0,565.0,0.2669132351875305,0.3490079641342163,0.28407877683639526,581.432373046875,0.0
11107,3727.912109375,0.0,2119.0,2791.0,481.0,0.2667763829231262,0.3489713966846466,0.28425219655036926,581.641845703125,0.0
11111,3727.912109375,0.0,2161.0,2827.0,657.0,0.2666400074958801,0.34893420338630676,0.2844258248806,581.851318359375,0.0
11115,3727.912109375,0.0,2017.0,2912.0,756.0,0.26650404930114746,0.348896324634552,0.284599632024765,582.060791015625,0.0
11119,3727.912109375,0.0,2815.0,2838.0,566.0,0.2663685977458954,0.3488577902317047,0.284773588180542,582.270263671875,0.0
11123,3727.912109375,0.0,2121.0,2809.0,484.0,0.26623353362083435,0.3488186299800873,0.28494781255722046,582.479736328125,0.0
11127,3727.912109375,0.0,2139.0,2836.0,654.0,0.26609891653060913,0.34877878427505493,0.285122275352478,582.689208984375,0.0
11131,3727.912109375,0.0,2835.0,2845.0,571.0,0.2659648060798645,0.34873831272125244,0.28529688715934753,582.898681640625,0.0
11135,3727.912109375,0.0,2078.0,2824.0,489.0,0.2658311128616333,0.3486971855163574,0.28547173738479614,583.108154296875,0.0
11139,3727.912109375,0.0,2112.0,2851.0,661.0,0.2656978964805603,0.3486554026603699,0.2856466770172119,583.317626953125,0.0
11143,3727.912109375,0.0,1953.0,2941.0,761.0,0.2655651271343231,0.3486129641532898,0.2858218848705292,583.527099609375,0.0
11147,3727.912109375,0.0,2819.0,2867.0,574.0,0.26543283462524414,0.3485698997974396,0.28599730134010315,583.736572265625,0.0
11151,3727.912109375,0.0,2099.0,2841.0,496.0,0.2653009593486786,0.34852614998817444,0.28617289662361145,583.946044921875,0.0
11155,3727.912109375,0.0,2089.0,2865.0,665.0,0.26516956090927124,0.34848177433013916,0.2863486707210541,584.155517578125,0.0
11159,3727.912109375,0.0,2829.0,2875.0,582.0,0.2650386691093445,0.34843674302101135,0.28652456402778625,584.364990234375,0.0
11163,3727.912109375,0.0,2062.0,2848.0,497.0,0.26490822434425354,0.348391056060791,0.28670069575309753,584.574462890625,0.0
11167,3727.912109375,0.0,2078.0,2878.0,670.0,0.2647782564163208,0.3483447730541229,0.28687700629234314,584.783935546875,0.0
11171,3727.912109375,0.0,1929.0,2966.0,772.0,0.2646487355232239,0.34829777479171753,0.28705352544784546,584.993408203125,0.0
11175,3727.912109375,0.0,2797.0,2889.0,586.0,0.26451969146728516,0.3482501804828644,0.2872301936149597,585.202880859375,0.0
11179,3727.912109375,0.0,2063.0,2867.0,507.0,0.26439112424850464,0.3482019007205963,0.28740692138671875,585.412353515625,0.0
11183,3727.912109375,0.0,2047.0,2892.0,675.0,0.2642630338668823,0.3481529951095581,0.28758394718170166,585.621826171875,0.0
11187,3727.912109375,0.0,2789.0,2915.0,597.0,0.2641354501247406,0.34810346364974976,0.2877611219882965,585.831298828125,0.0
11191,3727.912109375,0.0,2064.0,2873.0,503.0,0.2640082836151123,0.3480532765388489,0.2879384756088257,586.040771484375,0.0
11195,3727.912109375,0.0,2031.0,2903.0,679.0,0.2638816833496094,0.34800243377685547,0.28811585903167725,586.250244140625,0.0
11199,3727.912109375,0.0,1884.0,2987.0,776.0,0.2637555003166199,0.3479509651660919,0.2882935404777527,586.459716796875,0.0
11203,3727.912109375,0.0,2753.0,2909.0,590.0,0.2636297941207886,0.34789884090423584,0.2884713411331177,586.669189453125,0.0
11207,3727.912109375,0.0,2051.0,2881.0,509.0,0.26350462436676025,0.3478460907936096,0.288649320602417,586.878662109375,0.0
11211,3727.912109375,0.0,2025.0,2907.0,678.0,0.26337990164756775,0.34779268503189087,0.28882744908332825,587.088134765625,0.0
11215,3727.912109375,0.0,2793.0,2918.0,590.0,0.26325568556785583,0.347738653421402,0.2890056073665619,587.297607421875,0.0
11219,3727.912109375,0.0,2079.0,2883.0,500.0,0.2631319463253021,0.34768399596214294,0.289184033870697,587.507080078125,0.0
11223,3727.912109375,0.0,2029.0,2912.0,679.0,0.2630087435245514,0.34762871265411377,0.2893626093864441,587.716552734375,0.0
11227,3727.912109375,0.0,1874.0,3000.0,778.0,0.2628859877586365,0.3475727438926697,0.2895413041114807,587.926025390625,0.0
11231,3727.912109375,0.0,2767.0,2924.0,591.0,0.26276373863220215,0.34751614928245544,0.2897201478481293,588.135498046875,0.0
11235,3727.912109375,0.0,2067.0,2886.0,503.0,0.2626419961452484,0.34745892882347107,0.2898990213871002,588.344970703125,0.0
11239,3727.912109375,0.0,2019.0,2921.0,677.0,0.2625207304954529,0.34740108251571655,0.29007816314697266,588.554443359375,0.0
11243,3727.912109375,0.0,2754.0,2932.0,595.0,0.2624000310897827,0.3473426103591919,0.29025739431381226,588.763916015625,0.0
11247,3727.912109375,0.0,2066.0,2902.0,508.0,0.262279748916626,0.3472834825515747,0.2904367744922638,588.973388671875,0.0
11251,3727.912109375,0.0,2001.0,2925.0,676.0,0.2621600031852722,0.3472237288951874,0.2906162738800049,589.182861328125,0.0
11255,3727.912109375,0.0,1847.0,3017.0,782.0,0.26204079389572144,0.3471633493900299,0.29079583287239075,589.392333984375,0.0
11259,3727.912109375,0.0,2769.0,2937.0,593.0,0.26192206144332886,0.3471023440361023,0.29097557067871094,589.601806640625,0.0
11263,3727.912109375,0.0,2062.0,2920.0,514.0,0.26180386543273926,0.34704071283340454,0.29115545749664307,589.811279296875,0.0
11267,3727.912109375,0.0,1834.0,3020.0,784.0,0.26168614625930786,0.34697845578193665,0.29133546352386475,590.020751953125,0.0
11271,3727.912109375,0.0,2761.0,2953.0,600.0,0.26156896352767944,0.3469155430793762,0.2915154695510864,590.230224609375,0.0
11275,3727.912109375,0.0,2052.0,2914.0,510.0,0.26145225763320923,0.34685200452804565,0.2916956841945648,590.439697265625,0.0
11279,3727.912109375,0.0,1981.0,2944.0,689.0,0.261336088180542,0.34678784012794495,0.29187601804733276,590.649169921875,0.0
11283,3727.912109375,0.0,1815.0,3032.0,786.0,0.26122045516967773,0.34672310948371887,0.29205647110939026,590.858642578125,0.0
11287,3727.912109375,0.0,2717.0,2957.0,601.0,0.26110532879829407,0.3466576933860779,0.2922370135784149,591.068115234375,0.0
11291,3727.912109375,0.0,2077.0,2928.0,514.0,0.2609907388687134,0.34659165143966675,0.29241758584976196,591.277587890625,0.0
11295,3727.912109375,0.0,1786.0,3039.0,795.0,0.2608766257762909,0.34652501344680786,0.29259833693504333,591.487060546875,0.0
11299,3727.912109375,0.0,2711.0,2965.0,610.0,0.2607630491256714,0.34645771980285645,0.29277920722961426,591.696533203125,0.0
11303,3727.912109375,0.0,2038.0,2938.0,525.0,0.26065000891685486,0.34638985991477966,0.29296013712882996,591.906005859375,0.0
11307,3727.912109375,0.0,1941.0,2967.0,701.0,0.2605375051498413,0.34632134437561035,0.2931411862373352,592.115478515625,0.0
11311,3727.912109375,0.0,1773.0,3054.0,808.0,0.26042550802230835,0.3462522029876709,0.29332223534584045,592.324951171875,0.0
11315,3727.912109375,0.0,2727.0,2969.0,611.0,0.26031404733657837,0.3461824655532837,0.29350346326828003,592.534423828125,0.0
11319,3727.912109375,0.0,2009.0,2951.0,531.0,0.26020312309265137,0.34611213207244873,0.29368478059768677,592.743896484375,0.0
11323,3727.912109375,0.0,1754.0,3065.0,808.0,0.26009273529052734,0.34604114294052124,0.2938661575317383,592.953369140625,0.0
11327,3727.912109375,0.0,2692.0,2987.0,620.0,0.2599828541278839,0.3459695279598236,0.29404765367507935,593.162841796875,0.0
11331,3727.912109375,0.0,1983.0,2960.0,542.0,0.25987353920936584,0.3458973169326782,0.294229120016098,593.372314453125,0.0
11335,3727.912109375,0.0,1927.0,2985.0,721.0,0.25976473093032837,0.3458244800567627,0.29441073536872864,593.581787109375,0.0
11339,3727.912109375,0.0,1743.0,3077.0,822.0,0.25965648889541626,0.3457510769367218,0.2945924699306488,593.791259765625,0.0
11343,3727.912109375,0.0,2685.0,2999.0,634.0,0.25954878330230713,0.3456770181655884,0.29477423429489136,594.000732421875,0.0
11347,3727.912109375,0.0,1997.0,2972.0,550.0,0.259441614151001,0.3456023633480072,0.2949559986591339,594.210205078125,0.0
11351,3727.912109375,0.0,1730.0,3090.0,826.0,0.2593349814414978,0.3455270826816559,0.2951379120349884,594.419677734375,0.0
11355,3727.912109375,0.0,2693.0,3008.0,637.0,0.2592288851737976,0.3454512059688568,0.29531991481781006,594.629150390625,0.0
11359,3727.912109375,0.0,1989.0,2982.0,556.0,0.2591233551502228,0.34537473320961,0.2955019474029541,594.838623046875,0.0
11363,3727.912109375,0.0,1887.0,3009.0,732.0,0.25901833176612854,0.345297634601593,0.2956840693950653,595.048095703125,0.0
11367,3727.912109375,0.0,1707.0,3098.0,836.0,0.25891390442848206,0.3452199399471283,0.29586613178253174,595.257568359375,0.0
11371,3727.912109375,0.0,2705.0,3017.0,646.0,0.25880998373031616,0.34514161944389343,0.2960483431816101,595.467041015625,0.0
11375,3727.912109375,0.0,1967.0,2992.0,564.0,0.25870662927627563,0.3450627326965332,0.29623061418533325,595.676513671875,0.0
11379,3727.912109375,0.0,1721.0,3108.0,842.0,0.2586038410663605,0.3449832499027252,0.29641294479370117,595.885986328125,0.0
11383,3727.912109375,0.0,2659.0,3031.0,654.0,0.2585015892982483,0.3449031412601471,0.2965953052043915,596.095458984375,0.0
11387,3727.912109375,0.0,1941.0,2998.0,564.0,0.2583999037742615,0.34482240676879883,0.2967776358127594,596.304931640625,0.0
11391,3727.912109375,0.0,1851.0,3029.0,749.0,0.25829875469207764,0.3447411060333252,0.29696011543273926,596.514404296875,0.0
11395,3727.912109375,0.0,1721.0,3115.0,850.0,0.25819820165634155,0.3446592390537262,0.2971425950527191,596.723876953125,0.0
11399,3727.912109375,0.0,2645.0,3035.0,661.0,0.25809818506240845,0.34457671642303467,0.29732513427734375,596.933349609375,0.0
11403,3727.912109375,0.0,1931.0,3016.0,582.0,0.2579987049102783,0.3444935977458954,0.29750770330429077,597.142822265625,0.0
11407,3727.912109375,0.0,1715.0,3125.0,859.0,0.25789982080459595,0.34440991282463074,0.2976902425289154,597.352294921875,0.0
11411,3727.912109375,0.0,2589.0,3047.0,670.0,0.25780147314071655,0.34432560205459595,0.2978728711605072,597.561767578125,0.0
11415,3727.912109375,0.0,1923.0,3019.0,580.0,0.2577037215232849,0.34424078464508057,0.2980555295944214,597.771240234375,0.0
11419,3727.912109375,0.0,1793.0,3053.0,771.0,0.25760650634765625,0.34415528178215027,0.29823821783065796,597.980712890625,0.0
11423,3727.912109375,0.0,1689.0,3133.0,866.0,0.25750985741615295,0.3440692126750946,0.2984209358692169,598.190185546875,0.0
11427,3727.912109375,0.0,2569.0,3058.0,680.0,0.2574138045310974,0.3439825773239136,0.2986035943031311,598.399658203125,0.0
11431,3727.912109375,0.0,1773.0,3057.0,773.0,0.25731831789016724,0.3438953161239624,0.29878634214401245,598.609130859375,0.0
11435,3727.912109375,0.0,1682.0,3137.0,869.0,0.2572233974933624,0.34380751848220825,0.2989691197872162,598.818603515625,0.0
11439,3727.912109375,0.0,2513.0,3064.0,685.0,0.2571290135383606,0.34371912479400635,0.2991518974304199,599.028076171875,0.0
11443,3727.912109375,0.0,1885.0,3038.0,602.0,0.2570352554321289,0.3436301052570343,0.2993346154689789,599.237548828125,0.0
11447,3727.912109375,0.0,1761.0,3064.0,782.0,0.2569420337677002,0.3435405194759369,0.299517422914505,599.447021484375,0.0
11451,3727.912109375,0.0,1676.0,3145.0,879.0,0.25684937834739685,0.3434503674507141,0.29970023036003113,599.656494140625,0.0
11455,3727.912109375,0.0,2555.0,3072.0,692.0,0.25675734877586365,0.34335964918136597,0.29988303780555725,599.865966796875,0.0
11459,3727.912109375,0.0,1763.0,3068.0,785.0,0.2566658556461334,0.34326833486557007,0.30006587505340576,600.075439453125,0.0
11463,3727.912109375,0.0,1684.0,3152.0,890.0,0.25657495856285095,0.3431764245033264,0.3002485930919647,600.284912109375,0.0
11467,3727.912109375,0.0,2497.0,3080.0,702.0,0.25648462772369385,0.343083918094635,0.30043140053749084,600.494384765625,0.0
11471,3727.912109375,0.0,1883.0,3050.0,606.0,0.2563948929309845,0.3429909348487854,0.30061420798301697,600.703857421875,0.0
11475,3727.912109375,0.0,1716.0,3081.0,802.0,0.2563057243824005,0.34289729595184326,0.3007970154285431,600.913330078125,0.0
11479,3727.912109375,0.0,1681.0,3160.0,893.0,0.2562171518802643,0.34280309081077576,0.3009797930717468,601.122802734375,0.0
11483,3727.912109375,0.0,2413.0,3083.0,707.0,0.2561291754245758,0.3427082896232605,0.3011624813079834,601.332275390625,0.0
11487,3727.912109375,0.0,1751.0,3084.0,800.0,0.2560417652130127,0.34261295199394226,0.30134525895118713,601.541748046875,0.0
11491,3727.912109375,0.0,1678.0,3161.0,901.0,0.2559549808502197,0.34251707792282104,0.3015280067920685,601.751220703125,0.0
11495,3727.912109375,0.0,2479.0,3088.0,712.0,0.25586873292922974,0.3424205780029297,0.30171072483062744,601.960693359375,0.0
11499,3727.912109375,0.0,1862.0,3060.0,624.0,0.2557830810546875,0.34232354164123535,0.301893413066864,602.170166015625,0.0
11503,3727.912109375,0.0,1731.0,3094.0,815.0,0.2556980550289154,0.34222590923309326,0.3020760118961334,602.379638671875,0.0
11507,3727.912109375,0.0,1687.0,3171.0,909.0,0.2556135952472687,0.3421277105808258,0.3022586405277252,602.589111328125,0.0
11511,3727.912109375,0.0,2419.0,3094.0,720.0,0.2555297613143921,0.34202903509140015,0.302441269159317,602.798583984375,0.0
11515,3727.912109375,0.0,1737.0,3096.0,814.0,0.25544649362564087,0.34192970395088196,0.30262383818626404,603.008056640625,0.0
11519,3727.912109375,0.0,1665.0,3176.0,917.0,0.2553638219833374,0.3418298363685608,0.3028062880039215,603.217529296875,0.0
11523,3727.912109375,0.0,2467.0,3096.0,729.0,0.2552817463874817,0.34172940254211426,0.30298882722854614,603.427001953125,0.0
11527,3727.912109375,0.0,1845.0,3072.0,642.0,0.25520026683807373,0.34162843227386475,0.3031712770462036,603.636474609375,0.0
11531,3727.912109375,0.0,1721.0,3097.0,821.0,0.2551193833351135,0.34152692556381226,0.3033537268638611,603.845947265625,0.0
11535,3727.912109375,0.0,1653.0,3176.0,919.0,0.25503912568092346,0.341424822807312,0.3035360872745514,604.055419921875,0.0
11539,3727.912109375,0.0,2289.0,3105.0,733.0,0.25495946407318115,0.3413221836090088,0.30371832847595215,604.264892578125,0.0
11543,3727.912109375,0.0,1713.0,3098.0,823.0,0.2548803687095642,0.3412189483642578,0.3039006292819977,604.474365234375,0.0
11547,3727.912109375,0.0,1647.0,3177.0,927.0,0.2548018991947174,0.34111520648002625,0.30408287048339844,604.683837890625,0.0
11551,3727.912109375,0.0,2423.0,3109.0,741.0,0.25472402572631836,0.3410109579563141,0.3042650520801544,604.893310546875,0.0
11555,3727.912109375,0.0,1857.0,3098.0,668.0,0.25464677810668945,0.3409060835838318,0.3044471740722656,605.102783203125,0.0
11559,3727.912109375,0.0,1668.0,3108.0,837.0,0.2545701265335083,0.3408007025718689,0.3046291470527649,605.312255859375,0.0
11563,3727.912109375,0.0,1653.0,3191.0,944.0,0.2544940710067749,0.34069475531578064,0.30481114983558655,605.521728515625,0.0
11567,3727.912109375,0.0,1875.0,3086.0,660.0,0.25441864132881165,0.3405883014202118,0.3049930930137634,605.731201171875,0.0
11571,3727.912109375,0.0,1639.0,3113.0,844.0,0.25434380769729614,0.3404812812805176,0.30517494678497314,605.940673828125,0.0
11575,3727.912109375,0.0,1644.0,3197.0,945.0,0.2542695701122284,0.340373694896698,0.3053567707538605,606.150146484375,0.0
11579,3727.912109375,0.0,2479.0,3116.0,760.0,0.2541959881782532,0.34026557207107544,0.3055383861064911,606.359619140625,0.0
11583,3727.912109375,0.0,1925.0,3108.0,686.0,0.2541229724884033,0.3401569426059723,0.3057200610637665,606.569091796875,0.0
11587,3727.912109375,0.0,1611.0,3127.0,866.0,0.254050612449646,0.34004780650138855,0.3059016168117523,606.778564453125,0.0
11591,3727.912109375,0.0,1675.0,3201.0,963.0,0.2539788484573364,0.33993807435035706,0.30608314275741577,606.988037109375,0.0
11595,3727.912109375,0.0,1994.0,3096.0,682.0,0.2539076805114746,0.3398278057575226,0.3062644600868225,607.197509765625,0.0
11599,3727.912109375,0.0,1637.0,3133.0,875.0,0.25383713841438293,0.3397170305252075,0.30644580721855164,607.406982421875,0.0
11603,3727.912109375,0.0,1697.0,3212.0,972.0,0.2537672221660614,0.3396056890487671,0.3066270351409912,607.616455078125,0.0
11607,3727.912109375,0.0,2515.0,3140.0,790.0,0.25369793176651,0.33949390053749084,0.306808203458786,607.825927734375,0.0
11611,3727.912109375,0.0,2039.0,3106.0,700.0,0.25362923741340637,0.33938151597976685,0.30698928236961365,608.035400390625,0.0
11615,3727.912109375,0.0,1764.0,3136.0,885.0,0.25356119871139526,0.33926862478256226,0.30717015266418457,608.244873046875,0.0
11619,3727.912109375,0.0,1717.0,3218.0,986.0,0.2534937262535095,0.3391551971435547,0.3073510527610779,608.454345703125,0.0
11623,3727.912109375,0.0,2054.0,3112.0,707.0,0.2534269094467163,0.33904123306274414,0.30753183364868164,608.663818359375,0.0
11627,3727.912109375,0.0,1846.0,3144.0,897.0,0.25336071848869324,0.3389268219470978,0.30771249532699585,608.873291015625,0.0
11631,3727.912109375,0.0,1696.0,3227.0,993.0,0.2532951235771179,0.33881181478500366,0.3078930974006653,609.082763671875,0.0
11635,3727.912109375,0.0,2544.0,3144.0,806.0,0.2532302141189575,0.33869630098342896,0.3080734610557556,609.292236328125,0.0
11639,3727.912109375,0.0,1997.0,3118.0,715.0,0.2531658709049225,0.33858025074005127,0.30825382471084595,609.501708984375,0.0
11643,3727.912109375,0.0,1949.0,3150.0,909.0,0.25310218334198,0.33846378326416016,0.3084340989589691,609.711181640625,0.0
11647,3727.912109375,0.0,1669.0,3233.0,1012.0,0.25303909182548523,0.3383467197418213,0.30861422419548035,609.920654296875,0.0
11651,3727.912109375,0.0,1967.0,3122.0,729.0,0.252976655960083,0.33822914958000183,0.3087942600250244,610.130126953125,0.0
11655,3727.912109375,0.0,2017.0,3157.0,917.0,0.2529148459434509,0.3381110429763794,0.30897408723831177,610.339599609375,0.0
11659,3727.912109375,0.0,1689.0,3238.0,1019.0,0.2528536319732666,0.33799245953559875,0.30915385484695435,610.549072265625,0.0
11663,3727.912109375,0.0,2468.0,3158.0,828.0,0.2527931034564972,0.3378733992576599,0.30933353304862976,610.758544921875,0.0
11667,3727.912109375,0.0,1941.0,3132.0,744.0,0.25273317098617554,0.3377538025379181,0.30951306223869324,610.968017578125,0.0
11671,3727.912109375,0.0,2084.0,3165.0,933.0,0.252673864364624,0.3376336693763733,0.30969250202178955,611.177490234375,0.0
11675,3727.912109375,0.0,1695.0,3240.0,1030.0,0.25261521339416504,0.3375130593776703,0.3098716735839844,611.386962890625,0.0
11679,3727.912109375,0.0,1921.0,3142.0,755.0,0.2525571882724762,0.3373919427394867,0.3100508451461792,611.596435546875,0.0
11683,3727.912109375,0.0,2114.0,3168.0,946.0,0.2524997889995575,0.3372703790664673,0.3102298676967621,611.805908203125,0.0
11687,3727.912109375,0.0,1701.0,3249.0,1044.0,0.25244301557540894,0.3371482789516449,0.31040874123573303,612.015380859375,0.0
11691,3727.912109375,0.0,2419.0,3168.0,856.0,0.2523868978023529,0.33702564239501953,0.31058740615844727,612.224853515625,0.0
11695,3727.912109375,0.0,1885.0,3142.0,766.0,0.252331405878067,0.33690255880355835,0.31076598167419434,612.434326171875,0.0
11699,3727.912109375,0.0,2118.0,3175.0,961.0,0.25227656960487366,0.3367789387702942,0.31094446778297424,612.643798828125,0.0
11703,3727.912109375,0.0,1751.0,3257.0,1064.0,0.25222235918045044,0.3366549015045166,0.3111227750778198,612.853271484375,0.0
11711,3727.912109375,0.0,2157.0,3180.0,968.0,0.2521158456802368,0.3364052474498749,0.311478853225708,613.272216796875,0.0
11715,3727.912109375,0.0,1789.0,3260.0,1072.0,0.2520635426044464,0.3362796902656555,0.3116567134857178,613.481689453125,0.0
11719,3727.912109375,0.0,2335.0,3177.0,880.0,0.25201189517974854,0.33615371584892273,0.3118344247341156,613.691162109375,0.0
11723,3727.912109375,0.0,1829.0,3156.0,796.0,0.2519609034061432,0.33602720499038696,0.3120119571685791,613.900634765625,0.0
11727,3727.912109375,0.0,2133.0,3184.0,985.0,0.2519105076789856,0.3359001874923706,0.31218934059143066,614.110107421875,0.0
11731,3727.912109375,0.0,2319.0,3184.0,890.0,0.2518607974052429,0.33577269315719604,0.3123664855957031,614.319580078125,0.0
11735,3727.912109375,0.0,1827.0,3167.0,811.0,0.2518117129802704,0.3356447219848633,0.3125435411930084,614.529052734375,0.0
11739,3727.912109375,0.0,2102.0,3192.0,999.0,0.2517632842063904,0.3355163633823395,0.3127204179763794,614.738525390625,0.0
11743,3727.912109375,0.0,1845.0,3272.0,1098.0,0.2517154812812805,0.3353874385356903,0.3128971457481384,614.947998046875,0.0
11747,3727.912109375,0.0,2265.0,3190.0,907.0,0.2516683340072632,0.33525803685188293,0.31307369470596313,615.157470703125,0.0
11751,3727.912109375,0.0,1839.0,3172.0,826.0,0.251621812582016,0.33512818813323975,0.31324997544288635,615.366943359375,0.0
11755,3727.912109375,0.0,2029.0,3200.0,1013.0,0.25157594680786133,0.33499783277511597,0.3134261667728424,615.576416015625,0.0
11759,3727.912109375,0.0,2234.0,3196.0,917.0,0.2515307664871216,0.33486711978912354,0.31360217928886414,615.785888671875,0.0
11763,3727.912109375,0.0,1829.0,3169.0,833.0,0.2514861822128296,0.33473584055900574,0.31377801299095154,615.995361328125,0.0
11767,3727.912109375,0.0,1975.0,3201.0,1023.0,0.2514422833919525,0.3346041142940521,0.31395354866981506,616.204833984375,0.0
11771,3727.912109375,0.0,1873.0,3282.0,1125.0,0.2513990104198456,0.3344719111919403,0.3141290247440338,616.414306640625,0.0
11775,3727.912109375,0.0,2233.0,3200.0,933.0,0.2513563930988312,0.3343392610549927,0.31430429220199585,616.623779296875,0.0
11779,3727.912109375,0.0,1903.0,3178.0,849.0,0.2513144314289093,0.334206223487854,0.31447938084602356,616.833251953125,0.0
11783,3727.912109375,0.0,1889.0,3205.0,1043.0,0.25127312541007996,0.33407264947891235,0.31465426087379456,617.042724609375,0.0
11787,3727.912109375,0.0,2226.0,3206.0,946.0,0.25123247504234314,0.3339386284351349,0.31482887268066406,617.252197265625,0.0
11791,3727.912109375,0.0,1877.0,3193.0,869.0,0.25119245052337646,0.3338041603565216,0.315003365278244,617.461669921875,0.0
11795,3727.912109375,0.0,1821.0,3209.0,1056.0,0.2511530816555023,0.3336692154407501,0.31517764925956726,617.671142578125,0.0
11799,3727.912109375,0.0,1821.0,3288.0,1152.0,0.2511143982410431,0.33353391289711,0.3153517544269562,617.880615234375,0.0
