time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9
17231,0.0,0.0,895.0,1006.0,1044.0,0.5470411777496338,0.5470411777496338,0.5470411777496338,9.021430015563965,0.0
17234,0.0,0.0,913.0,1034.0,1017.0,0.5470492839813232,0.5470492839813232,0.5470492839813232,9.023000717163086,0.0
17237,0.0,0.0,920.0,1030.0,1019.0,0.5470573902130127,0.5470573902130127,0.5470573902130127,9.024571418762207,0.0
17240,0.0,0.0,912.0,1037.0,1003.0,0.5470654964447021,0.5470654964447021,0.5470654964447021,9.026142120361328,0.0
17243,0.0,0.0,905.0,1040.0,1026.0,0.5470736622810364,0.5470736622810364,0.5470736622810364,9.02771282196045,0.0
17246,0.0,0.0,891.0,1026.0,1000.0,0.5470817685127258,0.5470817685127258,0.5470817685127258,9.02928352355957,0.0
17249,0.0,0.0,884.0,1003.0,1012.0,0.5470898747444153,0.5470898747444153,0.5470898747444153,9.030854225158691,0.0
17252,0.0,0.0,910.0,1040.0,1030.0,0.5470980405807495,0.5470980405807495,0.5470980405807495,9.032424926757812,0.0
17255,0.0,0.0,905.0,985.0,1054.0,0.547106146812439,0.547106146812439,0.547106146812439,9.033995628356934,0.0
17258,0.0,0.0,908.0,994.0,1020.0,0.5471142530441284,0.5471142530441284,0.5471142530441284,9.035566329956055,0.0
17261,0.0,0.0,912.0,1013.0,1038.0,0.5471223592758179,0.5471223592758179,0.5471223592758179,9.037137031555176,0.0
17264,0.0,0.0,915.0,1017.0,1030.0,0.5471305251121521,0.5471305251121521,0.5471305251121521,9.038707733154297,0.0
17267,0.0,0.0,908.0,1015.0,1021.0,0.5471386313438416,0.5471386313438416,0.5471386313438416,9.040278434753418,0.0
17270,0.0,0.0,887.0,1001.0,1047.0,0.547146737575531,0.547146737575531,0.547146737575531,9.041849136352539,0.0
17273,0.0,0.0,900.0,1024.0,1015.0,0.5471548438072205,0.5471548438072205,0.5471548438072205,9.04341983795166,0.0
17276,0.0,0.0,904.0,1024.0,1053.0,0.5471630096435547,0.5471630096435547,0.5471630096435547,9.044990539550781,0.0
17279,0.0,0.0,906.0,1048.0,988.0,0.5471711158752441,0.5471711158752441,0.5471711158752441,9.046561241149902,0.0
17282,0.0,0.0,904.0,1041.0,1012.0,0.5471792221069336,0.5471792221069336,0.5471792221069336,9.048131942749023,0.0
17285,0.0,0.0,892.0,1046.0,1019.0,0.5471873879432678,0.5471873879432678,0.5471873879432678,9.049702644348145,0.0
17288,0.0,0.0,904.0,1008.0,1016.0,0.5471954941749573,0.5471954941749573,0.5471954941749573,9.051273345947266,0.0
17291,0.0,0.0,895.0,1019.0,1036.0,0.5472036004066467,0.5472036004066467,0.5472036004066467,9.052844047546387,0.0
17294,0.0,0.0,919.0,1019.0,1009.0,0.5472117066383362,0.5472117066383362,0.5472117066383362,9.054414749145508,0.0
17297,0.0,0.0,880.0,1007.0,983.0,0.5472198724746704,0.5472198724746704,0.5472198724746704,9.055985450744629,0.0
17300,0.0,0.0,906.0,1019.0,1006.0,0.5472279787063599,0.5472279787063599,0.5472279787063599,9.05755615234375,0.0
17303,0.0,0.0,896.0,989.0,1035.0,0.5472360849380493,0.5472360849380493,0.5472360849380493,9.059126853942871,0.0
17306,0.0,0.0,921.0,1019.0,1024.0,0.5472441911697388,0.5472441911697388,0.5472441911697388,9.060697555541992,0.0
17309,0.0,0.0,909.0,1008.0,1009.0,0.547252357006073,0.547252357006073,0.547252357006073,9.062268257141113,0.0
17312,0.0,0.0,887.0,1012.0,1055.0,0.5472604632377625,0.5472604632377625,0.5472604632377625,9.063838958740234,0.0
17315,0.0,0.0,891.0,1045.0,1015.0,0.5472685694694519,0.5472685694694519,0.5472685694694519,9.065409660339355,0.0
17318,0.0,0.0,899.0,1018.0,1014.0,0.5472766757011414,0.5472766757011414,0.5472766757011414,9.066980361938477,0.0
17321,0.0,0.0,910.0,1003.0,1005.0,0.5472848415374756,0.5472848415374756,0.5472848415374756,9.068551063537598,0.0
17324,0.0,0.0,917.0,1031.0,994.0,0.547292947769165,0.547292947769165,0.547292947769165,9.070121765136719,0.0
17327,0.0,0.0,900.0,1018.0,1013.0,0.5473010540008545,0.5473010540008545,0.5473010540008545,9.07169246673584,0.0
17330,0.0,0.0,896.0,1015.0,1010.0,0.547309160232544,0.547309160232544,0.547309160232544,9.073263168334961,0.0
17333,0.0,0.0,902.0,1015.0,1019.0,0.5473173260688782,0.5473173260688782,0.5473173260688782,9.074833869934082,0.0
17336,0.0,0.0,913.0,1046.0,1027.0,0.5473254323005676,0.5473254323005676,0.5473254323005676,9.076404571533203,0.0
17339,0.0,0.0,899.0,1012.0,1002.0,0.5473335385322571,0.5473335385322571,0.5473335385322571,9.077975273132324,0.0
17342,0.0,0.0,904.0,1027.0,1024.0,0.5473416447639465,0.5473416447639465,0.5473416447639465,9.079545974731445,0.0
17345,0.0,0.0,896.0,1025.0,1018.0,0.5473498106002808,0.5473498106002808,0.5473498106002808,9.081116676330566,0.0
17348,0.0,0.0,919.0,1018.0,1016.0,0.5473579168319702,0.5473579168319702,0.5473579168319702,9.082687377929688,0.0
17351,0.0,0.0,904.0,1009.0,1034.0,0.5473660230636597,0.5473660230636597,0.5473660230636597,9.084258079528809,0.0
17354,0.0,0.0,912.0,1008.0,1030.0,0.5473741292953491,0.5473741292953491,0.5473741292953491,9.08582878112793,0.0
17357,0.0,0.0,911.0,1042.0,1005.0,0.5473822951316833,0.5473822951316833,0.5473822951316833,9.08739948272705,0.0
17360,0.0,0.0,900.0,1005.0,1049.0,0.5473904013633728,0.5473904013633728,0.5473904013633728,9.088970184326172,0.0
17363,0.0,0.0,903.0,1012.0,996.0,0.5473985075950623,0.5473985075950623,0.5473985075950623,9.090540885925293,0.0
17366,0.0,0.0,896.0,1010.0,1039.0,0.5474066138267517,0.5474066138267517,0.5474066138267517,9.092111587524414,0.0
17369,0.0,0.0,907.0,1042.0,1017.0,0.5474147796630859,0.5474147796630859,0.5474147796630859,9.093682289123535,0.0
17372,0.0,0.0,907.0,1026.0,1044.0,0.5474228858947754,0.5474228858947754,0.5474228858947754,9.095252990722656,0.0
17375,0.0,0.0,912.0,1011.0,1008.0,0.5474309921264648,0.5474309921264648,0.5474309921264648,9.096823692321777,0.0
17378,0.0,0.0,902.0,1032.0,1034.0,0.5474390983581543,0.5474390983581543,0.5474390983581543,9.098394393920898,0.0
17381,0.0,0.0,909.0,1015.0,1034.0,0.5474472641944885,0.5474472641944885,0.5474472641944885,9.09996509552002,0.0
17384,0.0,0.0,892.0,1032.0,1032.0,0.547455370426178,0.547455370426178,0.547455370426178,9.10153579711914,0.0
17387,0.0,0.0,886.0,1012.0,990.0,0.5474634766578674,0.5474634766578674,0.5474634766578674,9.103106498718262,0.0
17390,0.0,0.0,894.0,1038.0,992.0,0.5474715828895569,0.5474715828895569,0.5474715828895569,9.104677200317383,0.0
17393,0.0,0.0,903.0,989.0,1046.0,0.5474797487258911,0.5474797487258911,0.5474797487258911,9.106247901916504,0.0
17396,0.0,0.0,890.0,1037.0,1023.0,0.5474878549575806,0.5474878549575806,0.5474878549575806,9.107818603515625,0.0
17399,0.0,0.0,905.0,999.0,1021.0,0.54749596118927,0.54749596118927,0.54749596118927,9.109389305114746,0.0
17402,0.0,0.0,907.0,1029.0,1046.0,0.5475040674209595,0.5475040674209595,0.5475040674209595,9.110960006713867,0.0
17405,0.0,0.0,914.0,1020.0,1000.0,0.5475121736526489,0.5475121736526489,0.5475121736526489,9.112530708312988,0.0
17408,0.0,0.0,909.0,1024.0,995.0,0.5475203394889832,0.5475203394889832,0.5475203394889832,9.11410140991211,0.0
17411,0.0,0.0,898.0,1005.0,988.0,0.5475284457206726,0.5475284457206726,0.5475284457206726,9.11567211151123,0.0
17414,0.0,0.0,905.0,1017.0,1009.0,0.5475365519523621,0.5475365519523621,0.5475365519523621,9.117242813110352,0.0
17417,0.0,0.0,916.0,1020.0,1048.0,0.5475446581840515,0.5475446581840515,0.5475446581840515,9.118813514709473,0.0
17420,0.0,0.0,912.0,1018.0,1006.0,0.5475528240203857,0.5475528240203857,0.5475528240203857,9.120384216308594,0.0
17423,0.0,0.0,910.0,1018.0,1005.0,0.5475609302520752,0.5475609302520752,0.5475609302520752,9.121954917907715,0.0
17426,0.0,0.0,916.0,1007.0,994.0,0.5475690364837646,0.5475690364837646,0.5475690364837646,9.123525619506836,0.0
17429,0.0,0.0,910.0,1018.0,999.0,0.5475771427154541,0.5475771427154541,0.5475771427154541,9.125096321105957,0.0
17432,0.0,0.0,898.0,1028.0,1004.0,0.5475853085517883,0.5475853085517883,0.5475853085517883,9.126667022705078,0.0
17435,0.0,0.0,907.0,1011.0,980.0,0.5475934147834778,0.5475934147834778,0.5475934147834778,9.1282377243042,0.0
17438,0.0,0.0,905.0,1009.0,996.0,0.5476015210151672,0.5476015210151672,0.5476015210151672,9.12980842590332,0.0
17441,0.0,0.0,902.0,1048.0,1003.0,0.5476096272468567,0.5476096272468567,0.5476096272468567,9.131379127502441,0.0
17444,0.0,0.0,893.0,1015.0,1043.0,0.5476177930831909,0.5476177930831909,0.5476177930831909,9.132949829101562,0.0
17447,0.0,0.0,902.0,1020.0,1040.0,0.5476258993148804,0.5476258993148804,0.5476258993148804,9.134520530700684,0.0
17450,0.0,0.0,892.0,995.0,1000.0,0.5476340055465698,0.5476340055465698,0.5476340055465698,9.136091232299805,0.0
17453,0.0,0.0,902.0,1021.0,1030.0,0.5476421117782593,0.5476421117782593,0.5476421117782593,9.137661933898926,0.0
17456,0.0,0.0,907.0,995.0,1016.0,0.5476502180099487,0.5476502180099487,0.5476502180099487,9.139232635498047,0.0
17459,0.0,0.0,902.0,1019.0,1046.0,0.547658383846283,0.547658383846283,0.547658383846283,9.140803337097168,0.0
17462,0.0,0.0,884.0,1017.0,1045.0,0.5476664900779724,0.5476664900779724,0.5476664900779724,9.142374038696289,0.0
17465,0.0,0.0,900.0,1016.0,983.0,0.5476745963096619,0.5476745963096619,0.5476745963096619,9.14394474029541,0.0
17468,0.0,0.0,898.0,1005.0,987.0,0.5476827025413513,0.5476827025413513,0.5476827025413513,9.145515441894531,0.0
17471,0.0,0.0,881.0,1017.0,1004.0,0.5476908683776855,0.5476908683776855,0.5476908683776855,9.147086143493652,0.0
17474,0.0,0.0,903.0,994.0,1000.0,0.547698974609375,0.547698974609375,0.547698974609375,9.148656845092773,0.0
17477,0.0,0.0,910.0,1022.0,997.0,0.5477070808410645,0.5477070808410645,0.5477070808410645,9.150227546691895,0.0
17480,0.0,0.0,909.0,1018.0,1019.0,0.5477151870727539,0.5477151870727539,0.5477151870727539,9.151798248291016,0.0
17483,0.0,0.0,894.0,1019.0,1032.0,0.5477232933044434,0.5477232933044434,0.5477232933044434,9.153368949890137,0.0
17486,0.0,0.0,900.0,989.0,1017.0,0.5477314591407776,0.5477314591407776,0.5477314591407776,9.154939651489258,0.0
17489,0.0,0.0,891.0,989.0,1018.0,0.547739565372467,0.547739565372467,0.547739565372467,9.156510353088379,0.0
17492,0.0,0.0,909.0,986.0,1002.0,0.5477476716041565,0.5477476716041565,0.5477476716041565,9.1580810546875,0.0
17495,0.0,0.0,896.0,1025.0,1036.0,0.547755777835846,0.547755777835846,0.547755777835846,9.159651756286621,0.0
17498,0.0,0.0,887.0,1012.0,1021.0,0.5477639436721802,0.5477639436721802,0.5477639436721802,9.161222457885742,0.0
17501,0.0,0.0,903.0,1040.0,1013.0,0.5477720499038696,0.5477720499038696,0.5477720499038696,9.162793159484863,0.0
17504,0.0,0.0,895.0,1052.0,1016.0,0.5477801561355591,0.5477801561355591,0.5477801561355591,9.164363861083984,0.0
17507,0.0,0.0,903.0,1015.0,984.0,0.5477882623672485,0.5477882623672485,0.5477882623672485,9.165934562683105,0.0
17510,0.0,0.0,902.0,1018.0,1017.0,0.547796368598938,0.547796368598938,0.547796368598938,9.167505264282227,0.0
17513,0.0,0.0,904.0,998.0,1029.0,0.5478045344352722,0.5478045344352722,0.5478045344352722,9.169075965881348,0.0
17516,0.0,0.0,906.0,1019.0,1011.0,0.5478126406669617,0.5478126406669617,0.5478126406669617,9.170646667480469,0.0
17519,0.0,0.0,904.0,1008.0,1002.0,0.5478207468986511,0.5478207468986511,0.5478207468986511,9.17221736907959,0.0
17522,0.0,0.0,899.0,1023.0,1034.0,0.5478288531303406,0.5478288531303406,0.5478288531303406,9.173788070678711,0.0
17525,0.0,0.0,889.0,987.0,974.0,0.54783695936203,0.54783695936203,0.54783695936203,9.175358772277832,0.0
17528,0.0,0.0,901.0,1021.0,991.0,0.5478451251983643,0.5478451251983643,0.5478451251983643,9.176929473876953,0.0
17531,0.0,0.0,908.0,1024.0,989.0,0.5478532314300537,0.5478532314300537,0.5478532314300537,9.178500175476074,0.0
17534,0.0,0.0,895.0,1042.0,987.0,0.5478613376617432,0.5478613376617432,0.5478613376617432,9.180070877075195,0.0
17537,0.0,0.0,908.0,1008.0,1024.0,0.5478694438934326,0.5478694438934326,0.5478694438934326,9.181641578674316,0.0
17540,0.0,0.0,906.0,1024.0,1032.0,0.5478776097297668,0.5478776097297668,0.5478776097297668,9.183212280273438,0.0
17543,0.0,0.0,918.0,999.0,996.0,0.5478857159614563,0.5478857159614563,0.5478857159614563,9.184782981872559,0.0
17546,0.0,0.0,894.0,1029.0,1015.0,0.5478938221931458,0.5478938221931458,0.5478938221931458,9.18635368347168,0.0
17549,0.0,0.0,904.0,1009.0,1019.0,0.5479019284248352,0.5479019284248352,0.5479019284248352,9.1879243850708,0.0
17552,0.0,0.0,900.0,1023.0,997.0,0.5479100346565247,0.5479100346565247,0.5479100346565247,9.189495086669922,0.0
17555,0.0,0.0,899.0,992.0,994.0,0.5479182004928589,0.5479182004928589,0.5479182004928589,9.191065788269043,0.0
17558,0.0,0.0,912.0,987.0,1058.0,0.5479263067245483,0.5479263067245483,0.5479263067245483,9.192636489868164,0.0
17561,0.0,0.0,903.0,1019.0,991.0,0.5479344129562378,0.5479344129562378,0.5479344129562378,9.194207191467285,0.0
17564,0.0,0.0,923.0,998.0,1007.0,0.5479425191879272,0.5479425191879272,0.5479425191879272,9.195777893066406,0.0
17567,0.0,0.0,898.0,1002.0,986.0,0.5479506254196167,0.5479506254196167,0.5479506254196167,9.197348594665527,0.0
17570,0.0,0.0,905.0,1019.0,1015.0,0.5479587912559509,0.5479587912559509,0.5479587912559509,9.198919296264648,0.0
17573,0.0,0.0,904.0,1003.0,989.0,0.5479668974876404,0.5479668974876404,0.5479668974876404,9.20048999786377,0.0
17576,0.0,0.0,903.0,1027.0,1048.0,0.5479750037193298,0.5479750037193298,0.5479750037193298,9.20206069946289,0.0
17579,0.0,0.0,898.0,1043.0,1004.0,0.5479831099510193,0.5479831099510193,0.5479831099510193,9.203631401062012,0.0
17582,0.0,0.0,912.0,1023.0,1003.0,0.5479912757873535,0.5479912757873535,0.5479912757873535,9.205202102661133,0.0
17585,0.0,0.0,918.0,996.0,1013.0,0.547999382019043,0.547999382019043,0.547999382019043,9.206772804260254,0.0
17588,0.0,0.0,899.0,1040.0,1015.0,0.5480074882507324,0.5480074882507324,0.5480074882507324,9.208343505859375,0.0
17591,0.0,0.0,903.0,1036.0,1047.0,0.5480155944824219,0.5480155944824219,0.5480155944824219,9.209914207458496,0.0
17594,0.0,0.0,902.0,1015.0,1012.0,0.5480237007141113,0.5480237007141113,0.5480237007141113,9.211484909057617,0.0
17597,0.0,0.0,895.0,1011.0,1055.0,0.5480318069458008,0.5480318069458008,0.5480318069458008,9.213055610656738,0.0
17600,0.0,0.0,909.0,1043.0,1019.0,0.548039972782135,0.548039972782135,0.548039972782135,9.21462631225586,0.0
17603,0.0,0.0,927.0,1030.0,1038.0,0.5480480790138245,0.5480480790138245,0.5480480790138245,9.21619701385498,0.0
17606,0.0,0.0,890.0,1012.0,981.0,0.5480561852455139,0.5480561852455139,0.5480561852455139,9.217767715454102,0.0
17609,0.0,0.0,892.0,1008.0,1027.0,0.5480642914772034,0.5480642914772034,0.5480642914772034,9.219338417053223,0.0
17612,0.0,0.0,897.0,1027.0,1037.0,0.5480723977088928,0.5480723977088928,0.5480723977088928,9.220909118652344,0.0
17615,0.0,0.0,906.0,1029.0,1015.0,0.548080563545227,0.548080563545227,0.548080563545227,9.222479820251465,0.0
17618,0.0,0.0,904.0,992.0,1012.0,0.5480886697769165,0.5480886697769165,0.5480886697769165,9.224050521850586,0.0
17621,0.0,0.0,906.0,1021.0,1030.0,0.548096776008606,0.548096776008606,0.548096776008606,9.225621223449707,0.0
17624,0.0,0.0,914.0,1044.0,1028.0,0.5481048822402954,0.5481048822402954,0.5481048822402954,9.227191925048828,0.0
17627,0.0,0.0,920.0,1030.0,1046.0,0.5481129884719849,0.5481129884719849,0.5481129884719849,9.22876262664795,0.0
17630,0.0,0.0,890.0,1006.0,1015.0,0.5481211543083191,0.5481211543083191,0.5481211543083191,9.23033332824707,0.0
17633,0.0,0.0,908.0,1040.0,1002.0,0.5481292605400085,0.5481292605400085,0.5481292605400085,9.231904029846191,0.0
17636,0.0,0.0,894.0,1017.0,1010.0,0.548137366771698,0.548137366771698,0.548137366771698,9.233474731445312,0.0
17639,0.0,0.0,890.0,985.0,1028.0,0.5481454730033875,0.5481454730033875,0.5481454730033875,9.235045433044434,0.0
17642,0.0,0.0,900.0,998.0,1019.0,0.5481535792350769,0.5481535792350769,0.5481535792350769,9.236616134643555,0.0
17645,0.0,0.0,900.0,1001.0,1004.0,0.5481617450714111,0.5481617450714111,0.5481617450714111,9.238186836242676,0.0
17648,0.0,0.0,906.0,1036.0,998.0,0.5481698513031006,0.5481698513031006,0.5481698513031006,9.239757537841797,0.0
17651,0.0,0.0,898.0,1024.0,1049.0,0.54817795753479,0.54817795753479,0.54817795753479,9.241328239440918,0.0
17654,0.0,0.0,926.0,1010.0,1008.0,0.5481860637664795,0.5481860637664795,0.5481860637664795,9.242898941040039,0.0
17657,0.0,0.0,910.0,1011.0,1033.0,0.548194169998169,0.548194169998169,0.548194169998169,9.24446964263916,0.0
17660,0.0,0.0,899.0,986.0,1004.0,0.5482022762298584,0.5482022762298584,0.5482022762298584,9.246040344238281,0.0
17663,0.0,0.0,911.0,1022.0,1040.0,0.5482104420661926,0.5482104420661926,0.5482104420661926,9.247611045837402,0.0
17666,0.0,0.0,901.0,1040.0,1028.0,0.5482185482978821,0.5482185482978821,0.5482185482978821,9.249181747436523,0.0
17669,0.0,0.0,916.0,1008.0,1035.0,0.5482266545295715,0.5482266545295715,0.5482266545295715,9.250752449035645,0.0
17672,0.0,0.0,884.0,995.0,1001.0,0.548234760761261,0.548234760761261,0.548234760761261,9.252323150634766,0.0
17675,0.0,0.0,899.0,1029.0,1029.0,0.5482428669929504,0.5482428669929504,0.5482428669929504,9.253893852233887,0.0
17678,0.0,0.0,908.0,1026.0,1009.0,0.5482510328292847,0.5482510328292847,0.5482510328292847,9.255464553833008,0.0
17681,0.0,0.0,914.0,1007.0,1017.0,0.5482591390609741,0.5482591390609741,0.5482591390609741,9.257035255432129,0.0
17684,0.0,0.0,903.0,999.0,989.0,0.5482672452926636,0.5482672452926636,0.5482672452926636,9.25860595703125,0.0
17687,0.0,0.0,895.0,1044.0,1009.0,0.548275351524353,0.548275351524353,0.548275351524353,9.260176658630371,0.0
17690,0.0,0.0,891.0,1000.0,1028.0,0.5482834577560425,0.5482834577560425,0.5482834577560425,9.261747360229492,0.0
17693,0.0,0.0,906.0,1014.0,1028.0,0.5482915639877319,0.5482915639877319,0.5482915639877319,9.263318061828613,0.0
17696,0.0,0.0,909.0,1028.0,1039.0,0.5482997298240662,0.5482997298240662,0.5482997298240662,9.264888763427734,0.0
17699,0.0,0.0,918.0,1021.0,998.0,0.5483078360557556,0.5483078360557556,0.5483078360557556,9.266459465026855,0.0
17702,0.0,0.0,902.0,1010.0,1031.0,0.5483159422874451,0.5483159422874451,0.5483159422874451,9.268030166625977,0.0
17705,0.0,0.0,916.0,1017.0,1003.0,0.5483240485191345,0.5483240485191345,0.5483240485191345,9.269600868225098,0.0
17708,0.0,0.0,892.0,997.0,1011.0,0.548332154750824,0.548332154750824,0.548332154750824,9.271171569824219,0.0
17711,0.0,0.0,900.0,992.0,1031.0,0.5483403205871582,0.5483403205871582,0.5483403205871582,9.27274227142334,0.0
17714,0.0,0.0,913.0,1024.0,1037.0,0.5483484268188477,0.5483484268188477,0.5483484268188477,9.274312973022461,0.0
17717,0.0,0.0,913.0,1003.0,1010.0,0.5483565330505371,0.5483565330505371,0.5483565330505371,9.275883674621582,0.0
17720,0.0,0.0,917.0,1010.0,996.0,0.5483646392822266,0.5483646392822266,0.5483646392822266,9.277454376220703,0.0
17723,0.0,0.0,914.0,1027.0,1036.0,0.548372745513916,0.548372745513916,0.548372745513916,9.279025077819824,0.0
17726,0.0,0.0,894.0,1024.0,983.0,0.5483808517456055,0.5483808517456055,0.5483808517456055,9.280595779418945,0.0
17729,0.0,0.0,884.0,984.0,1047.0,0.5483890175819397,0.5483890175819397,0.5483890175819397,9.282166481018066,0.0
17732,0.0,0.0,895.0,1015.0,1031.0,0.5483971238136292,0.5483971238136292,0.5483971238136292,9.283737182617188,0.0
17735,0.0,0.0,895.0,1036.0,1020.0,0.5484052300453186,0.5484052300453186,0.5484052300453186,9.285307884216309,0.0
17738,0.0,0.0,902.0,1002.0,1017.0,0.5484133362770081,0.5484133362770081,0.5484133362770081,9.28687858581543,0.0
17741,0.0,0.0,904.0,1004.0,1045.0,0.5484214425086975,0.5484214425086975,0.5484214425086975,9.28844928741455,0.0
17744,0.0,0.0,894.0,1027.0,1033.0,0.548429548740387,0.548429548740387,0.548429548740387,9.290019989013672,0.0
17747,0.0,0.0,902.0,989.0,1048.0,0.5484377145767212,0.5484377145767212,0.5484377145767212,9.291590690612793,0.0
17750,0.0,0.0,903.0,1022.0,1036.0,0.5484458208084106,0.5484458208084106,0.5484458208084106,9.293161392211914,0.0
17753,0.0,0.0,904.0,1013.0,1028.0,0.5484539270401001,0.5484539270401001,0.5484539270401001,9.294732093811035,0.0
17756,0.0,0.0,897.0,994.0,1002.0,0.5484620332717896,0.5484620332717896,0.5484620332717896,9.296302795410156,0.0
17759,0.0,0.0,894.0,1047.0,1024.0,0.548470139503479,0.548470139503479,0.548470139503479,9.297873497009277,0.0
17762,0.0,0.0,915.0,1022.0,1026.0,0.5484783053398132,0.5484783053398132,0.5484783053398132,9.299444198608398,0.0
17765,0.0,0.0,899.0,1020.0,1035.0,0.5484864115715027,0.5484864115715027,0.5484864115715027,9.30101490020752,0.0
