time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
10838,2.945962429046631,-9.206295013427734,1577.0,1756.0,3348.0,0.31164610385894775,0.2520666718482971,0.336287260055542,0.0,0.0,6.518266677856445,0.0,0.0,0.0,0.0
10846,2.9367563724517822,-9.205818176269531,1946.0,1689.0,2976.0,0.30882763862609863,0.25296512246131897,0.3382072448730469,0.0,0.0,6.460668563842773,0.0,0.0,0.0,0.0
10854,2.9275500774383545,-9.206295013427734,1080.0,1918.0,3296.0,0.3059799075126648,0.2540195882320404,0.34000054001808167,0.0,0.0,6.403070449829102,0.0,0.0,0.0,0.0
10862,2.918344020843506,-6.137370586395264,1663.0,1842.0,2912.0,0.30311232805252075,0.2552265226840973,0.34166115522384644,0.0,0.0,6.34547233581543,0.0,0.0,0.0,0.0
10870,2.9122066497802734,-3.0684468746185303,1900.0,1950.0,3010.0,0.30023443698883057,0.25658199191093445,0.34318357706069946,0.0,0.0,6.287874221801758,0.0,0.0,0.0,0.0
10878,2.906069278717041,-6.137370586395264,1249.0,2006.0,3051.0,0.2973557710647583,0.25808143615722656,0.3445627987384796,0.0,0.0,6.230276107788086,0.0,0.0,0.0,0.0
10886,2.898397445678711,-9.205818176269531,1915.0,2092.0,2941.0,0.294485867023468,0.2597199082374573,0.3457942008972168,0.0,0.0,6.172677993774414,0.0,0.0,0.0,0.0
10894,2.8891913890838623,-9.205818176269531,1038.0,2270.0,3105.0,0.2916342616081238,0.261491984128952,0.34687376022338867,0.0,0.0,6.115079879760742,0.0,0.0,0.0,0.0
10902,2.8815195560455322,-6.137370586395264,1730.0,2192.0,2726.0,0.2888104021549225,0.26339179277420044,0.34779781103134155,0.0,0.0,6.05748176574707,0.0,0.0,0.0,0.0
10910,2.8769164085388184,-3.0689237117767334,1057.0,2389.0,3024.0,0.28602364659309387,0.26541298627853394,0.34856337308883667,0.0,0.0,5.999883651733398,0.0,0.0,0.0,0.0
10918,2.8723132610321045,-9.206295013427734,1341.0,2360.0,2838.0,0.2832832336425781,0.26754891872406006,0.3491678535938263,0.0,0.0,5.942285537719727,0.0,0.0,0.0,0.0
10926,2.8615729808807373,-12.274741172790527,1774.0,2432.0,2691.0,0.2805982828140259,0.26979246735572815,0.34960925579071045,0.0,0.0,5.884687423706055,0.0,0.0,0.0,0.0
10934,2.855435371398926,-6.137370586395264,1319.0,2505.0,2695.0,0.27797767519950867,0.27213621139526367,0.34988611936569214,0.0,0.0,5.827089309692383,0.0,0.0,0.0,0.0
10942,2.846229314804077,-9.206295013427734,1767.0,2583.0,2560.0,0.2754301130771637,0.27457234263420105,0.34999755024909973,0.0,0.0,5.769491195678711,0.0,0.0,0.0,0.0
10950,2.838557481765747,-6.137370586395264,998.0,2760.0,2693.0,0.2729640305042267,0.277092844247818,0.3499431312084198,0.0,0.0,5.711893081665039,0.0,0.0,0.0,0.0
10958,2.8293514251708984,-9.206295013427734,1672.0,2688.0,2280.0,0.27058762311935425,0.2796892821788788,0.34972310066223145,0.0,0.0,5.654294967651367,0.0,0.0,0.0,0.0
10966,2.818610906600952,-12.274741172790527,1048.0,2920.0,2549.0,0.26830875873565674,0.28235310316085815,0.3493381440639496,0.0,0.0,5.596696853637695,0.0,0.0,0.0,0.0
10974,2.810939073562622,-6.137370586395264,1288.0,2876.0,2341.0,0.26613500714302063,0.28507545590400696,0.3487895429134369,0.0,0.0,5.539098739624023,0.0,0.0,0.0,0.0
10982,2.8017330169677734,-9.206295013427734,1764.0,2920.0,2192.0,0.26407355070114136,0.2878473103046417,0.3480791449546814,0.0,0.0,5.481500625610352,0.0,0.0,0.0,0.0
10990,2.792526960372925,-9.205818176269531,1227.0,2957.0,2229.0,0.2621312737464905,0.29065945744514465,0.34720927476882935,0.0,0.0,5.42390251159668,0.0,0.0,0.0,0.0
10998,2.7894582748413086,-6.137370586395264,1804.0,3000.0,2086.0,0.26031458377838135,0.2935025990009308,0.34618282318115234,0.0,0.0,5.366304397583008,0.0,0.0,0.0,0.0
11006,2.7787177562713623,-15.343188285827637,924.0,3144.0,2221.0,0.25862953066825867,0.2963672876358032,0.3450031876564026,0.0,0.0,5.308706283569336,0.0,0.0,0.0,0.0
11014,2.7649085521698,-12.274741172790527,1775.0,3032.0,1798.0,0.25708168745040894,0.2992440164089203,0.34367433190345764,0.0,0.0,5.251108169555664,0.0,0.0,0.0,0.0
11022,2.755702257156372,-9.206295013427734,1043.0,3245.0,2082.0,0.25567615032196045,0.3021232485771179,0.3422005772590637,0.0,0.0,5.193510055541992,0.0,0.0,0.0,0.0
11030,2.7495648860931396,-6.137370586395264,1367.0,3159.0,1889.0,0.25441765785217285,0.30499544739723206,0.34058690071105957,0.0,0.0,5.13591194152832,0.0,0.0,0.0,0.0
11038,2.7434275150299072,-6.137370586395264,2027.0,3171.0,1747.0,0.25331032276153564,0.30785107612609863,0.3388386070728302,0.0,0.0,5.078313827514648,0.0,0.0,0.0,0.0
11046,2.7311527729034424,-12.274741172790527,1554.0,3201.0,1740.0,0.2523578703403473,0.31068065762519836,0.3369614779949188,0.0,0.0,5.020715713500977,0.0,0.0,0.0,0.0
11054,2.720412254333496,-9.205818176269531,1979.0,3184.0,1450.0,0.2515634000301361,0.3134748339653015,0.33496177196502686,0.0,0.0,4.963117599487305,0.0,0.0,0.0,0.0
11062,2.712740421295166,-9.206295013427734,1269.0,3376.0,1717.0,0.250929594039917,0.3162243068218231,0.33284610509872437,0.0,0.0,4.905519485473633,0.0,0.0,0.0,0.0
11070,2.7035343647003174,-9.205818176269531,1998.0,3216.0,1296.0,0.2504585385322571,0.31891995668411255,0.33062151074409485,0.0,0.0,4.847921371459961,0.0,0.0,0.0,0.0
11078,2.6958625316619873,-9.205818176269531,1300.0,3392.0,1544.0,0.25015175342559814,0.3215528726577759,0.32829535007476807,0.0,0.0,4.790323257446289,0.0,0.0,0.0,0.0
11086,2.6881906986236572,-6.137370586395264,1412.0,3286.0,1346.0,0.25001034140586853,0.3241143226623535,0.32587534189224243,0.0,0.0,4.732725143432617,0.0,0.0,0.0,0.0
11094,2.6789846420288086,-9.205818176269531,2328.0,3269.0,1179.0,0.25003471970558167,0.3265957534313202,0.3233695328235626,0.0,0.0,4.675127029418945,0.0,0.0,0.0,0.0
11102,2.669778347015381,-9.206295013427734,1467.0,3264.0,1156.0,0.2502247989177704,0.3289889991283417,0.3207862079143524,0.0,0.0,4.617528915405273,0.0,0.0,0.0,0.0
11110,2.6636409759521484,-6.137370586395264,1880.0,3216.0,904.0,0.25057995319366455,0.33128610253334045,0.3181339204311371,0.0,0.0,4.559930801391602,0.0,0.0,0.0,0.0
11118,2.657503604888916,-6.137370586395264,1830.0,3353.0,1154.0,0.2510990500450134,0.3334794342517853,0.31542152166366577,0.0,0.0,4.50233268737793,0.0,0.0,0.0,0.0
11126,2.649831771850586,-6.137370586395264,2096.0,3167.0,771.0,0.25178030133247375,0.33556175231933594,0.3126579523086548,0.0,0.0,4.444734573364258,0.0,0.0,0.0,0.0
11134,2.6436944007873535,-6.137370586395264,1807.0,3305.0,1033.0,0.25262150168418884,0.3375260829925537,0.3098524212837219,0.0,0.0,4.387136459350586,0.0,0.0,0.0,0.0
11142,2.637557029724121,-3.0684468746185303,2083.0,3169.0,843.0,0.25361981987953186,0.33936598896980286,0.30701419711112976,0.0,0.0,4.329538345336914,0.0,0.0,0.0,0.0
11150,2.629885196685791,-6.137370586395264,2655.0,3138.0,743.0,0.25477197766304016,0.3410753011703491,0.3041527271270752,0.0,0.0,4.271940231323242,0.0,0.0,0.0,0.0
11158,2.622213363647461,-6.137370586395264,1867.0,3108.0,762.0,0.25607413053512573,0.3426484167575836,0.3012774586677551,0.0,0.0,4.21434211730957,0.0,0.0,0.0,0.0
11166,2.6191446781158447,-3.0689237117767334,2120.0,3032.0,555.0,0.25752198696136475,0.3440800607204437,0.298397958278656,0.0,0.0,4.156744003295898,0.0,0.0,0.0,0.0
11174,2.6130073070526123,-9.206295013427734,1735.0,3156.0,830.0,0.2591107189655304,0.3453654944896698,0.2955237925052643,0.0,0.0,4.099145889282227,0.0,0.0,0.0,0.0
11182,2.6038012504577637,-9.205818176269531,2322.0,2946.0,493.0,0.26083505153656006,0.3465004861354828,0.29266446828842163,0.0,0.0,4.041547775268555,0.0,0.0,0.0,0.0
11190,2.5961294174194336,-9.206295013427734,1886.0,3061.0,770.0,0.2626892924308777,0.34748125076293945,0.28982946276664734,0.0,0.0,3.983949661254883,0.0,0.0,0.0,0.0
11198,2.5915262699127197,-3.0689237117767334,1991.0,2918.0,638.0,0.264667272567749,0.3483045697212219,0.2870281934738159,0.0,0.0,3.926351547241211,0.0,0.0,0.0,0.0
11206,2.586923360824585,-6.137370586395264,2789.0,2862.0,573.0,0.2667624354362488,0.34896764159202576,0.28426992893218994,0.0,0.0,3.868753433227539,0.0,0.0,0.0,0.0
11214,2.5761828422546387,-9.205818176269531,2138.0,2805.0,614.0,0.2689678370952606,0.34946832060813904,0.2815638482570648,0.0,0.0,3.811155319213867,0.0,0.0,0.0,0.0
11222,2.5639078617095947,-9.206295013427734,2542.0,2680.0,420.0,0.27127617597579956,0.34980490803718567,0.27891892194747925,0.0,0.0,3.7535572052001953,0.0,0.0,0.0,0.0
11230,2.554701805114746,-9.206295013427734,2365.0,2759.0,717.0,0.2736797630786896,0.3499763309955597,0.2763439118862152,0.0,0.0,3.6959590911865234,0.0,0.0,0.0,0.0
11238,2.5424270629882812,-12.274741172790527,2632.0,2548.0,414.0,0.27617064118385315,0.34998199343681335,0.2738473415374756,0.0,0.0,3.6383609771728516,0.0,0.0,0.0,0.0
11246,2.5332207679748535,-9.206295013427734,3023.0,2514.0,535.0,0.2787405848503113,0.34982189536094666,0.27143752574920654,0.0,0.0,3.5807628631591797,0.0,0.0,0.0,0.0
11254,2.5224802494049072,-12.27521800994873,2477.0,2444.0,594.0,0.2813810110092163,0.3494965434074402,0.269122451543808,0.0,0.0,3.523164749145508,0.0,0.0,0.0,0.0
11262,2.511739730834961,-12.27521800994873,3107.0,2355.0,555.0,0.28408318758010864,0.3490070402622223,0.26690977811813354,0.0,0.0,3.465566635131836,0.0,0.0,0.0,0.0
11270,2.50406813621521,-9.205818176269531,2674.0,2292.0,624.0,0.2868381440639496,0.3483549952507019,0.2648068368434906,0.0,0.0,3.407968521118164,0.0,0.0,0.0,0.0
11278,2.4948618412017822,-9.206295013427734,2667.0,2180.0,464.0,0.2896367907524109,0.34754258394241333,0.26282063126564026,0.0,0.0,3.350370407104492,0.0,0.0,0.0,0.0
11286,2.491793155670166,0.0,2833.0,2267.0,768.0,0.2924697697162628,0.34657248854637146,0.2609577178955078,0.0,0.0,3.2927722930908203,0.0,0.0,0.0,0.0
11294,2.4856557846069336,-9.206295013427734,2707.0,2059.0,493.0,0.295327752828598,0.34544792771339417,0.2592243254184723,0.0,0.0,3.2351741790771484,0.0,0.0,0.0,0.0
11302,2.4749152660369873,-9.206295013427734,3044.0,2024.0,656.0,0.29820120334625244,0.3441726267337799,0.25762614607810974,0.0,0.0,3.1775760650634766,0.0,0.0,0.0,0.0
11310,2.468777894973755,-3.0689237117767334,3063.0,1968.0,746.0,0.3010806441307068,0.34275081753730774,0.25616851449012756,0.0,0.0,3.1199779510498047,0.0,0.0,0.0,0.0
11318,2.4626405239105225,-6.137370586395264,2919.0,1888.0,717.0,0.3039565086364746,0.3411872386932373,0.25485625863075256,0.0,0.0,3.062379837036133,0.0,0.0,0.0,0.0
11326,2.4580373764038086,-6.137370586395264,3054.0,1848.0,826.0,0.30681923031806946,0.3394870460033417,0.25369372963905334,0.0,0.0,3.004781723022461,0.0,0.0,0.0,0.0
11334,2.4503655433654785,-9.206295013427734,2959.0,1691.0,690.0,0.30965933203697205,0.3376559019088745,0.2526847720146179,0.0,0.0,2.947183609008789,0.0,0.0,0.0,0.0
11342,2.44115948677063,-9.206295013427734,3086.0,1754.0,1057.0,0.31246739625930786,0.3356998562812805,0.2518327534198761,0.0,0.0,2.889585494995117,0.0,0.0,0.0,0.0
11350,2.4334876537323,-9.206295013427734,2826.0,1518.0,806.0,0.31523412466049194,0.3336254060268402,0.2511404752731323,0.0,0.0,2.8319873809814453,0.0,0.0,0.0,0.0
11358,2.424281597137451,-9.206295013427734,2802.0,1500.0,1002.0,0.3179503381252289,0.33143943548202515,0.25061023235321045,0.0,0.0,2.7743892669677734,0.0,0.0,0.0,0.0
11366,2.416609764099121,-9.206295013427734,3031.0,1415.0,1123.0,0.3206070065498352,0.32914918661117554,0.25024381279945374,0.0,0.0,2.7167911529541016,0.0,0.0,0.0,0.0
11374,2.408937931060791,-6.137370586395264,3483.0,1320.0,1130.0,0.32319530844688416,0.32676225900650024,0.2500424385070801,0.0,0.0,2.6591930389404297,0.0,0.0,0.0,0.0
11382,2.398197650909424,-9.205818176269531,3181.0,1329.0,1418.0,0.32570669054985046,0.3242865800857544,0.2500067353248596,0.0,0.0,2.601594924926758,0.0,0.0,0.0,0.0
11390,2.3874571323394775,-12.274741172790527,3561.0,1106.0,1172.0,0.32813283801078796,0.3217303454875946,0.2501368224620819,0.0,0.0,2.543996810913086,0.0,0.0,0.0,0.0
11398,2.3767166137695312,-9.205818176269531,3049.0,1174.0,1579.0,0.3304656445980072,0.31910204887390137,0.2504323124885559,0.0,0.0,2.486398696899414,0.0,0.0,0.0,0.0
11406,2.3675103187561035,-9.206295013427734,3581.0,952.0,1331.0,0.33269742131233215,0.3164103925228119,0.25089219212532043,0.0,0.0,2.428800582885742,0.0,0.0,0.0,0.0
11414,2.3567700386047363,-12.274741172790527,3406.0,930.0,1537.0,0.33482077717781067,0.3136642873287201,0.2515149414539337,0.0,0.0,2.3712024688720703,0.0,0.0,0.0,0.0
11422,2.3475637435913086,-9.206295013427734,3398.0,887.0,1684.0,0.3368286192417145,0.310872882604599,0.252298504114151,0.0,0.0,2.3136043548583984,0.0,0.0,0.0,0.0
11430,2.33835768699646,-6.137370586395264,3453.0,816.0,1697.0,0.3387143015861511,0.3080454170703888,0.2532402575016022,0.0,0.0,2.2560062408447266,0.0,0.0,0.0,0.0
11438,2.3276171684265137,-9.206295013427734,2670.0,858.0,1976.0,0.34047162532806396,0.3051912784576416,0.2543371021747589,0.0,0.0,2.1984081268310547,0.0,0.0,0.0,0.0
11446,2.318411111831665,-9.205818176269531,3717.0,680.0,1718.0,0.34209468960762024,0.3023199141025543,0.2555854022502899,0.0,0.0,2.140810012817383,0.0,0.0,0.0,0.0
11454,2.310739278793335,-6.137370586395264,2531.0,789.0,2109.0,0.34357813000679016,0.299440860748291,0.2569810152053833,0.0,0.0,2.083211898803711,0.0,0.0,0.0,0.0
11462,2.3076705932617188,-3.0684468746185303,3599.0,621.0,1840.0,0.34491705894470215,0.29656365513801575,0.2585192918777466,0.0,0.0,2.025613784790039,0.0,0.0,0.0,0.0
11470,2.2969300746917725,-12.274741172790527,3089.0,625.0,2036.0,0.34610703587532043,0.2936977446079254,0.26019519567489624,0.0,0.0,1.9680140018463135,0.0,0.0,0.0,0.0
11478,2.286189556121826,-9.206295013427734,3652.0,602.0,2184.0,0.34714412689208984,0.29085269570350647,0.2620031535625458,0.0,0.0,1.9104130268096924,0.0,0.0,0.0,0.0
11486,2.2769834995269775,-12.274741172790527,2943.0,572.0,2164.0,0.34802481532096863,0.2880379855632782,0.26393717527389526,0.0,0.0,1.8528120517730713,0.0,0.0,0.0,0.0
11494,2.2739148139953613,-3.0684468746185303,3010.0,669.0,2431.0,0.34874624013900757,0.28526297211647034,0.2659907937049866,0.0,0.0,1.7952110767364502,0.0,0.0,0.0,0.0
11502,2.2662429809570312,-6.137370586395264,3209.0,517.0,2164.0,0.3493059277534485,0.2825368344783783,0.2681572437286377,0.0,0.0,1.737610101699829,0.0,0.0,0.0,0.0
11510,2.2539682388305664,-12.274741172790527,3089.0,649.0,2583.0,0.3497021198272705,0.27986860275268555,0.2704292833805084,0.0,0.0,1.680009126663208,0.0,0.0,0.0,0.0
11518,2.2447619438171387,-9.206295013427734,3461.0,544.0,2512.0,0.3499334156513214,0.2772671580314636,0.27279943227767944,0.0,0.0,1.622408151626587,0.0,0.0,0.0,0.0
11526,2.23555588722229,-9.206295013427734,2586.0,542.0,2512.0,0.3499990999698639,0.27474111318588257,0.275259792804718,0.0,0.0,1.5648071765899658,0.0,0.0,0.0,0.0
11534,2.2263498306274414,-9.205818176269531,3373.0,542.0,2643.0,0.34989893436431885,0.2722988426685333,0.2778021991252899,0.0,0.0,1.5072062015533447,0.0,0.0,0.0,0.0
11542,2.2171435356140137,-9.206295013427734,2450.0,543.0,2653.0,0.34963327646255493,0.26994848251342773,0.2804182469844818,0.0,0.0,1.4496052265167236,0.0,0.0,0.0,0.0
11550,2.207937479019165,-9.206295013427734,2682.0,658.0,2936.0,0.349202960729599,0.2676977813243866,0.2830992639064789,0.0,0.0,1.3920042514801025,0.0,0.0,0.0,0.0
11558,2.200265645980835,-9.206295013427734,2827.0,528.0,2656.0,0.34860944747924805,0.2655542194843292,0.2858363091945648,0.0,0.0,1.3344032764434814,0.0,0.0,0.0,0.0
11566,2.192593812942505,-6.137847423553467,2575.0,713.0,3056.0,0.34785470366477966,0.2635249197483063,0.28862035274505615,0.0,0.0,1.2768023014068604,0.0,0.0,0.0,0.0
11574,2.1864564418792725,-3.0689237117767334,3136.0,602.0,2936.0,0.3469412326812744,0.26161661744117737,0.2914421558380127,0.0,0.0,1.2192013263702393,0.0,0.0,0.0,0.0
11582,2.1833877563476562,-6.137370586395264,2250.0,621.0,2907.0,0.34587204456329346,0.2598356306552887,0.2942923307418823,0.0,0.0,1.1616003513336182,0.0,0.0,0.0,0.0
11590,2.1741816997528076,-9.205818176269531,3023.0,663.0,3035.0,0.3446507155895233,0.25818783044815063,0.29716143012046814,0.0,0.0,1.103999376296997,0.0,0.0,0.0,0.0
11598,2.168044328689575,-3.0684468746185303,2323.0,694.0,2998.0,0.34328126907348633,0.2566787600517273,0.30003994703292847,0.0,0.0,1.046398401260376,0.0,0.0,0.0,0.0
11606,2.1619067192077637,-6.137370586395264,1822.0,826.0,3241.0,0.3417682945728302,0.25531336665153503,0.30291834473609924,0.0,0.0,0.9887977242469788,0.0,0.0,0.0,0.0
11614,2.157303810119629,-3.0684468746185303,2916.0,720.0,2924.0,0.34011679887771606,0.25409623980522156,0.30578696727752686,0.0,0.0,0.9311981797218323,0.0,0.0,0.0,0.0
11622,2.152700662612915,-6.137370586395264,1955.0,910.0,3297.0,0.33833223581314087,0.2530313730239868,0.3086364269256592,0.0,0.0,0.8735986351966858,0.0,0.0,0.0,0.0
11630,2.1434946060180664,-9.205818176269531,2915.0,853.0,3168.0,0.33642053604125977,0.25212225317955017,0.31145721673965454,0.0,0.0,0.8159990906715393,0.0,0.0,0.0,0.0
11638,2.1358227729797363,-9.206295013427734,2173.0,928.0,3120.0,0.33438801765441895,0.25137194991111755,0.3142400085926056,0.0,0.0,0.7583995461463928,0.0,0.0,0.0,0.0
11646,2.1281509399414062,-9.206295013427734,2741.0,985.0,3216.0,0.3322414755821228,0.25078296661376953,0.31697556376457214,0.0,0.0,0.7008000016212463,0.0,0.0,0.0,0.0
11654,2.120479106903076,-6.137847423553467,2185.0,1058.0,3152.0,0.3299879729747772,0.25035718083381653,0.3196548521518707,0.0,0.0,0.6432004570960999,0.0,0.0,0.0,0.0
11662,2.112807512283325,-6.137370586395264,1640.0,1248.0,3387.0,0.3276350200176239,0.25009608268737793,0.32226890325546265,0.0,0.0,0.5856009125709534,0.0,0.0,0.0,0.0
11670,2.1036012172698975,-9.206295013427734,2229.0,1164.0,3034.0,0.32519039511680603,0.2500004768371582,0.32480913400650024,0.0,0.0,0.5280013680458069,0.0,0.0,0.0,0.0
11678,2.0913264751434326,-12.274741172790527,1327.0,1405.0,3384.0,0.32266220450401306,0.250070720911026,0.327267050743103,0.0,0.0,0.47040143609046936,0.0,0.0,0.0,0.0
11686,2.07751727104187,-12.274741172790527,1429.0,1401.0,3240.0,0.3200588524341583,0.2503065764904022,0.32963457703590393,0.0,0.0,0.41280117630958557,0.0,0.0,0.0,0.0
11694,2.0683112144470215,-9.205818176269531,2556.0,1470.0,3153.0,0.31738895177841187,0.2507072687149048,0.3319037854671478,0.0,0.0,0.3552009165287018,0.0,0.0,0.0,0.0
11702,2.057570695877075,-12.274741172790527,1466.0,1536.0,3213.0,0.3146613538265228,0.25127145648002625,0.3340671956539154,0.0,0.0,0.297600656747818,0.0,0.0,0.0,0.0
11710,2.0483644008636475,-6.137847423553467,1946.0,1593.0,2989.0,0.31188514828681946,0.2519972622394562,0.33611759543418884,0.0,0.0,0.24000047147274017,0.0,0.0,0.0,0.0
11718,2.0376241207122803,-9.205818176269531,1417.0,1824.0,3312.0,0.30906954407691956,0.2528822720050812,0.33804818987846375,0.0,0.0,0.18240056931972504,0.0,0.0,0.0,0.0
11726,2.026883602142334,-12.274741172790527,2014.0,1755.0,2937.0,0.3062238395214081,0.25392359495162964,0.33985257148742676,0.0,0.0,0.1248006597161293,0.0,0.0,0.0,0.0
11734,2.0176773071289062,-9.206295013427734,1008.0,1989.0,3262.0,0.3033575117588043,0.2551177144050598,0.34152477979660034,0.0,0.0,0.06720057874917984,0.0,0.0,0.0,0.0
11742,2.0100057125091553,-6.137370586395264,1312.0,1952.0,3090.0,0.3004800081253052,0.2564607262611389,0.3430592715740204,0.0,0.0,0.009600583463907242,0.0,0.0,0.0,0.0
11750,2.00693678855896,-3.0689237117767334,1969.0,2009.0,2976.0,0.29760095477104187,0.2579481303691864,0.3444509208202362,0.0,0.0,-0.047999411821365356,0.0,0.0,0.0,0.0
11758,1.9977307319641113,-9.206295013427734,1223.0,2084.0,3018.0,0.2947298288345337,0.2595750093460083,0.3456951379776001,0.0,0.0,-0.10559947043657303,0.0,0.0,0.0,0.0
11766,1.9900590181350708,-6.137370586395264,1777.0,2122.0,2764.0,0.2918761968612671,0.26133599877357483,0.34678781032562256,0.0,0.0,-0.16319943964481354,0.0,0.0,0.0,0.0
11774,1.9823871850967407,-9.206295013427734,1060.0,2339.0,3065.0,0.28904950618743896,0.2632252275943756,0.3477252721786499,0.0,0.0,-0.22079934179782867,0.0,0.0,0.0,0.0
11782,1.9777841567993164,-3.068685293197632,1733.0,2228.0,2678.0,0.28625914454460144,0.26523640751838684,0.3485044538974762,0.0,0.0,-0.27839940786361694,0.0,0.0,0.0,0.0
11790,1.9747154712677002,-6.137370586395264,1009.0,2448.0,2973.0,0.2835143506526947,0.26736292243003845,0.3491227328777313,0.0,0.0,-0.33599966764450073,0.0,0.0,0.0,0.0
11798,1.963974952697754,-12.274741172790527,1314.0,2434.0,2765.0,0.280824214220047,0.2695976793766022,0.3495781123638153,0.0,0.0,-0.3935999274253845,0.0,0.0,0.0,0.0
11806,1.9578375816345215,-6.137370586395264,1750.0,2496.0,2617.0,0.278197705745697,0.27193328738212585,0.3498690128326416,0.0,0.0,-0.4512001872062683,0.0,0.0,0.0,0.0
11814,1.9501657485961914,-9.206056594848633,1266.0,2584.0,2624.0,0.2756434977054596,0.2743619680404663,0.3499945402145386,0.0,0.0,-0.5088003277778625,0.0,0.0,0.0,0.0
11822,1.9409595727920532,-9.206295013427734,1669.0,2608.0,2355.0,0.2731701135635376,0.27687567472457886,0.349954217672348,0.0,0.0,-0.566399872303009,0.0,0.0,0.0,0.0
11830,1.9348222017288208,-6.137370586395264,1012.0,2835.0,2626.0,0.27078571915626526,0.27946606278419495,0.3497481942176819,0.0,0.0,-0.6239994168281555,0.0,0.0,0.0,0.0
11838,1.9240816831588745,-12.274979591369629,1678.0,2748.0,2208.0,0.2684982120990753,0.2821245789527893,0.34937718510627747,0.0,0.0,-0.681598961353302,0.0,0.0,0.0,0.0
11846,1.916409969329834,-6.137370586395264,1736.0,2865.0,2259.0,0.266315221786499,0.2848423719406128,0.34884241223335266,0.0,0.0,-0.7391985058784485,0.0,0.0,0.0,0.0
11854,1.9072037935256958,-9.206056594848633,1302.0,2924.0,2267.0,0.2642439305782318,0.2876104414463043,0.34814563393592834,0.0,0.0,-0.796798050403595,0.0,0.0,0.0,0.0
11862,1.8979976177215576,-9.206295013427734,1793.0,2960.0,2149.0,0.26229122281074524,0.2904196083545685,0.34728917479515076,0.0,0.0,-0.8543975949287415,0.0,0.0,0.0,0.0
11870,1.8964632749557495,-3.068685293197632,1271.0,3004.0,2161.0,0.2604635953903198,0.2932605445384979,0.34627583622932434,0.0,0.0,-0.9119971394538879,0.0,0.0,0.0,0.0
11878,1.8857228755950928,-12.274741172790527,1733.0,2997.0,1884.0,0.25876712799072266,0.2961238622665405,0.3451090455055237,0.0,0.0,-0.9695966839790344,0.0,0.0,0.0,0.0
11886,1.8734480142593384,-9.206056594848633,925.0,3213.0,2148.0,0.25720736384391785,0.2990000247955322,0.343792587518692,0.0,0.0,-1.0271968841552734,0.0,0.0,0.0,0.0
11894,1.8657761812210083,-9.206056594848633,1800.0,3072.0,1739.0,0.25578954815864563,0.3018795847892761,0.3423308730125427,0.0,0.0,-1.0847978591918945,0.0,0.0,0.0,0.0
11902,1.861173152923584,-3.068685293197632,2019.0,3143.0,1818.0,0.2545183598995209,0.3047528862953186,0.340728759765625,0.0,0.0,-1.1423988342285156,0.0,0.0,0.0,0.0
11910,1.853501319885254,-9.206295013427734,1422.0,3172.0,1817.0,0.253398060798645,0.307610422372818,0.33899152278900146,0.0,0.0,-1.1999998092651367,0.0,0.0,0.0,0.0
11918,1.8427609205245972,-12.274741172790527,2048.0,3200.0,1670.0,0.25243231654167175,0.310442715883255,0.3371249735355377,0.0,0.0,-1.2576007843017578,0.0,0.0,0.0,0.0
11926,1.8304860591888428,-12.274741172790527,1593.0,3232.0,1653.0,0.25162434577941895,0.3132403790950775,0.335135281085968,0.0,0.0,-1.315201759338379,0.0,0.0,0.0,0.0
11934,1.8212798833847046,-9.206056594848633,1998.0,3200.0,1374.0,0.2509768307209015,0.31599411368370056,0.3330290615558624,0.0,0.0,-1.372802734375,0.0,0.0,0.0,0.0
11942,1.8120737075805664,-9.206295013427734,1364.0,3383.0,1628.0,0.2504919469356537,0.3186948001384735,0.3308132588863373,0.0,0.0,-1.430403709411621,0.0,0.0,0.0,0.0
11950,1.8044019937515259,-6.137370586395264,1992.0,3218.0,1213.0,0.2501712739467621,0.32133346796035767,0.3284952640533447,0.0,0.0,-1.4880046844482422,0.0,0.0,0.0,0.0
11958,1.7951958179473877,-9.206295013427734,2320.0,3271.0,1269.0,0.25001585483551025,0.32390138506889343,0.3260827362537384,0.0,0.0,-1.5456056594848633,0.0,0.0,0.0,0.0
11966,1.785989761352539,-9.206056594848633,1453.0,3268.0,1239.0,0.25002625584602356,0.32639002799987793,0.323583722114563,0.0,0.0,-1.6032066345214844,0.0,0.0,0.0,0.0
11974,1.7752492427825928,-9.206056594848633,2344.0,3257.0,1085.0,0.2502024173736572,0.32879114151000977,0.3210064470767975,0.0,0.0,-1.6608076095581055,0.0,0.0,0.0,0.0
11982,1.7675774097442627,-6.137609004974365,1469.0,3374.0,1219.0,0.2505437433719635,0.33109673857688904,0.31835952401161194,0.0,0.0,-1.7184085845947266,0.0,0.0,0.0,0.0
11990,1.758371353149414,-9.206056594848633,2009.0,3202.0,840.0,0.25104913115501404,0.3332991898059845,0.31565168499946594,0.0,0.0,-1.7760095596313477,0.0,0.0,0.0,0.0
11998,1.750699520111084,-6.137370586395264,2039.0,3353.0,1099.0,0.25171685218811035,0.33539119362831116,0.3128919303417206,0.0,0.0,-1.8336105346679688,0.0,0.0,0.0,0.0
