time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
10051,358.945068359375,0.0,1895.0,1920.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10055,358.945068359375,0.0,1894.0,1918.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10059,358.945068359375,0.0,1894.0,1920.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10063,358.945068359375,0.0,1893.0,1920.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10871,359.032958984375,175.78123474121094,1895.0,1919.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10875,358.945068359375,-175.78123474121094,1895.0,1922.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10879,358.945068359375,0.0,1898.0,1923.0,1873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10883,358.945068359375,0.0,1896.0,1920.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10887,358.945068359375,0.0,1896.0,1921.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10891,359.032958984375,175.78123474121094,1897.0,1923.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10895,359.032958984375,0.0,1897.0,1924.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10899,358.945068359375,-175.78123474121094,1899.0,1922.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10903,358.945068359375,0.0,1897.0,1929.0,1877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10907,358.945068359375,0.0,1897.0,1919.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10911,358.945068359375,0.0,1897.0,1923.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10915,358.945068359375,0.0,1895.0,1920.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10919,358.945068359375,0.0,1896.0,1919.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10923,358.945068359375,0.0,1896.0,1920.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10927,359.032958984375,175.78123474121094,1898.0,1921.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10931,359.032958984375,0.0,1897.0,1924.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10935,358.945068359375,-175.78123474121094,1897.0,1922.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10939,359.032958984375,175.78123474121094,1891.0,1918.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10943,358.945068359375,-175.78123474121094,1895.0,1923.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10947,358.945068359375,0.0,1898.0,1921.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10951,358.945068359375,0.0,1896.0,1917.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10955,359.032958984375,175.78123474121094,1897.0,1921.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10959,358.945068359375,-175.78123474121094,1898.0,1924.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10963,358.945068359375,0.0,1908.0,1922.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10967,358.945068359375,0.0,1896.0,1922.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10971,359.032958984375,175.78123474121094,1894.0,1919.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10975,358.945068359375,-175.78123474121094,1897.0,1921.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10979,358.945068359375,0.0,1899.0,1923.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10983,359.032958984375,175.78123474121094,1895.0,1918.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10987,359.032958984375,0.0,1899.0,1920.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10991,359.032958984375,0.0,1895.0,1922.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10995,358.945068359375,-175.78123474121094,1898.0,1920.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10999,358.945068359375,0.0,1899.0,1927.0,1873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11003,358.945068359375,0.0,1894.0,1921.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11007,359.032958984375,175.78123474121094,1894.0,1925.0,1874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11011,358.945068359375,-175.78123474121094,1896.0,1923.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11015,358.945068359375,0.0,1899.0,1923.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11019,359.032958984375,175.78123474121094,1895.0,1924.0,1874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11023,359.032958984375,0.0,1900.0,1926.0,1876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11027,358.945068359375,-175.78123474121094,1898.0,1920.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11031,359.032958984375,175.78123474121094,1899.0,1920.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11035,358.945068359375,-175.78123474121094,1895.0,1917.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11039,359.032958984375,175.78123474121094,1896.0,1924.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11043,359.032958984375,0.0,1897.0,1922.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11047,358.945068359375,-175.78123474121094,1898.0,1922.0,1874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11051,358.945068359375,0.0,1897.0,1923.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11055,358.945068359375,0.0,1899.0,1924.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11059,358.945068359375,0.0,1902.0,1924.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11063,358.945068359375,0.0,1895.0,1918.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11067,358.945068359375,0.0,1896.0,1921.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11071,359.032958984375,175.78123474121094,1899.0,1922.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11075,358.945068359375,-175.78123474121094,1890.0,1917.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11079,358.945068359375,0.0,1891.0,1921.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11083,359.032958984375,175.78123474121094,1895.0,1921.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11087,358.945068359375,-175.78123474121094,1896.0,1921.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11091,358.945068359375,0.0,1898.0,1932.0,1877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11095,358.945068359375,0.0,1898.0,1924.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11099,358.945068359375,0.0,1895.0,1920.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11103,358.945068359375,0.0,1895.0,1919.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11107,359.032958984375,175.78123474121094,1897.0,1923.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11111,358.945068359375,-175.78123474121094,1896.0,1926.0,1876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11115,358.945068359375,0.0,1897.0,1922.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11119,358.945068359375,0.0,1899.0,1922.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11123,358.945068359375,0.0,1898.0,1921.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11127,358.945068359375,0.0,1898.0,1924.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11131,358.945068359375,0.0,1897.0,1921.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11135,358.945068359375,0.0,1901.0,1921.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11139,358.945068359375,0.0,1895.0,1921.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11143,358.945068359375,0.0,1898.0,1922.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11147,359.032958984375,175.78123474121094,1897.0,1923.0,1873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11151,358.945068359375,-175.78123474121094,1894.0,1920.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11155,359.032958984375,175.78123474121094,1897.0,1922.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11159,358.945068359375,-175.78123474121094,1897.0,1925.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11163,358.945068359375,0.0,1899.0,1920.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11167,359.032958984375,175.78123474121094,1897.0,1920.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11171,358.945068359375,-175.78123474121094,1899.0,1922.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11175,358.945068359375,0.0,1898.0,1920.0,1873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11179,358.945068359375,0.0,1905.0,1920.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11183,359.032958984375,175.78123474121094,1898.0,1921.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11187,358.945068359375,-175.78123474121094,1898.0,1921.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11191,359.032958984375,175.78123474121094,1898.0,1921.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11195,358.945068359375,-175.78123474121094,1899.0,1923.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11199,358.945068359375,0.0,1897.0,1922.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11203,358.945068359375,0.0,1898.0,1922.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11207,358.945068359375,0.0,1899.0,1922.0,1873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11211,359.032958984375,175.78123474121094,1898.0,1920.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11215,358.945068359375,-175.78123474121094,1899.0,1923.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11219,358.945068359375,0.0,1898.0,1924.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11223,359.032958984375,175.78123474121094,1898.0,1921.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11227,358.945068359375,-175.78123474121094,1899.0,1924.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11231,358.945068359375,0.0,1898.0,1924.0,1875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11235,359.032958984375,175.78123474121094,1899.0,1924.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11239,358.945068359375,-175.78123474121094,1895.0,1921.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11243,359.032958984375,175.78123474121094,1895.0,1924.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11247,358.945068359375,-175.78123474121094,1898.0,1916.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11251,359.032958984375,175.78123474121094,1899.0,1922.0,1873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11255,358.945068359375,-175.78123474121094,1898.0,1920.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11259,358.945068359375,0.0,1896.0,1924.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11263,359.032958984375,175.78123474121094,1898.0,1921.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11267,359.032958984375,0.0,1898.0,1923.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11271,358.945068359375,-175.78123474121094,1898.0,1918.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11275,358.945068359375,0.0,1899.0,1924.0,1873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11279,358.945068359375,0.0,1899.0,1924.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11283,358.945068359375,0.0,1897.0,1917.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11287,358.945068359375,0.0,1898.0,1924.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11291,358.945068359375,0.0,1893.0,1923.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11295,359.032958984375,175.78123474121094,1900.0,1921.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11299,358.945068359375,-175.78123474121094,1894.0,1923.0,1874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11303,358.945068359375,0.0,1899.0,1922.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11307,358.945068359375,0.0,1898.0,1921.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11311,358.945068359375,0.0,1893.0,1923.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11315,358.945068359375,0.0,1899.0,1924.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11319,358.945068359375,0.0,1899.0,1916.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11323,358.945068359375,0.0,1898.0,1921.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11327,358.945068359375,0.0,1898.0,1923.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11331,358.945068359375,0.0,1896.0,1924.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11335,358.945068359375,0.0,1905.0,1922.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11339,358.945068359375,0.0,1897.0,1919.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11343,359.032958984375,175.78123474121094,1899.0,1927.0,1874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11347,358.945068359375,-175.78123474121094,1899.0,1921.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11351,359.032958984375,175.78123474121094,1895.0,1922.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11355,358.945068359375,-175.78123474121094,1897.0,1921.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11359,358.945068359375,0.0,1899.0,1919.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11363,358.945068359375,0.0,1895.0,1925.0,1873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11367,358.945068359375,0.0,1898.0,1923.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11371,359.032958984375,175.78123474121094,1897.0,1921.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11375,359.032958984375,0.0,1899.0,1922.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11379,358.945068359375,-175.78123474121094,1897.0,1925.0,1873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11383,358.945068359375,0.0,1897.0,1918.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11387,358.945068359375,0.0,1896.0,1919.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11391,358.945068359375,0.0,1908.0,1922.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11395,358.945068359375,0.0,1898.0,1922.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11399,358.945068359375,0.0,1898.0,1925.0,1873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11403,358.945068359375,0.0,1901.0,1922.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11407,358.945068359375,0.0,1899.0,1923.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11411,358.945068359375,0.0,1899.0,1923.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11415,359.032958984375,175.78123474121094,1899.0,1923.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11419,359.032958984375,0.0,1903.0,1920.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11423,358.945068359375,-175.78123474121094,1896.0,1922.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11427,358.945068359375,0.0,1899.0,1923.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11431,358.945068359375,0.0,1897.0,1921.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11435,359.032958984375,175.78123474121094,1900.0,1925.0,1873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11439,358.945068359375,-175.78123474121094,1895.0,1921.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11443,358.945068359375,0.0,1897.0,1921.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11447,358.945068359375,0.0,1898.0,1922.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11451,358.945068359375,0.0,1901.0,1918.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11455,359.032958984375,175.78123474121094,1898.0,1921.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11459,358.945068359375,-175.78123474121094,1897.0,1923.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11463,358.945068359375,0.0,1896.0,1922.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11467,358.945068359375,0.0,1896.0,1924.0,1873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11471,358.945068359375,0.0,1898.0,1922.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11475,358.945068359375,0.0,1897.0,1921.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11479,358.945068359375,0.0,1895.0,1922.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11483,358.945068359375,0.0,1897.0,1924.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11487,358.945068359375,0.0,1897.0,1919.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11491,359.032958984375,175.78123474121094,1896.0,1922.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11495,358.945068359375,-175.78123474121094,1896.0,1921.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11499,358.945068359375,0.0,1894.0,1927.0,1873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11503,358.945068359375,0.0,1899.0,1921.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11507,358.945068359375,0.0,1896.0,1922.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11511,358.945068359375,0.0,1895.0,1921.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11515,358.945068359375,0.0,1895.0,1923.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11519,358.945068359375,0.0,1898.0,1921.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11523,358.945068359375,0.0,1898.0,1924.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11527,359.032958984375,175.78123474121094,1898.0,1926.0,1873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11531,358.945068359375,-175.78123474121094,1897.0,1921.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11535,358.945068359375,0.0,1893.0,1925.0,1874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11539,358.945068359375,0.0,1898.0,1921.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11543,358.945068359375,0.0,1895.0,1921.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11547,359.032958984375,175.78123474121094,1897.0,1924.0,1873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11551,359.032958984375,0.0,1898.0,1922.0,1873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11555,358.945068359375,-175.78123474121094,1898.0,1919.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11559,359.032958984375,175.78123474121094,1898.0,1924.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11563,358.945068359375,-175.78123474121094,1899.0,1924.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11567,358.945068359375,0.0,1898.0,1923.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11571,358.945068359375,0.0,1889.0,1923.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11575,358.945068359375,0.0,1898.0,1921.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11579,359.032958984375,175.78123474121094,1897.0,1924.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11583,359.032958984375,0.0,1896.0,1921.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11587,358.945068359375,-175.78123474121094,1900.0,1918.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11591,358.945068359375,0.0,1893.0,1924.0,1873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11595,359.032958984375,175.78123474121094,1897.0,1920.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11599,358.945068359375,-175.78123474121094,1900.0,1924.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11603,359.032958984375,175.78123474121094,1905.0,1924.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11607,359.032958984375,0.0,1897.0,1923.0,1873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11611,358.945068359375,-175.78123474121094,1898.0,1924.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11615,358.945068359375,0.0,1897.0,1922.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11619,358.945068359375,0.0,1899.0,1922.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11623,359.032958984375,175.78123474121094,1896.0,1921.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11627,359.032958984375,0.0,1898.0,1924.0,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11631,359.032958984375,0.0,1898.0,1922.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11635,358.945068359375,-175.78123474121094,1897.0,1924.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
