time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9
5810,55.47252655029297,-1758.247314453125,3495.0,750.0,1824.0,0.340672105550766,0.30485013127326965,0.2544780373573303,9125.56640625,0.0
5814,54.68132019042969,-1582.41259765625,3724.0,832.0,1600.0,0.3372458815574646,0.3102659583091736,0.2524884045124054,9131.84765625,0.0
5818,53.89011001586914,-1582.4202880859375,2831.0,992.0,1745.0,0.3333730101585388,0.3155578076839447,0.25106942653656006,9138.12890625,0.0
5822,52.92307662963867,-1934.066650390625,3636.0,1060.0,1402.0,0.3290988802909851,0.32066357135772705,0.25023776292800903,9144.41015625,0.0
5826,51.78022003173828,-2285.713134765625,3088.0,1212.0,1154.0,0.3244760036468506,0.3255205452442169,0.2500036358833313,9150.69140625,0.0
5830,50.901100158691406,-1758.2396240234375,3224.0,1385.0,1225.0,0.31955859065055847,0.3300718069076538,0.25036975741386414,9156.97265625,0.0
5834,49.93406677246094,-1934.066650390625,3252.0,1581.0,1162.0,0.3144063353538513,0.334261953830719,0.25133180618286133,9163.25390625,0.0
5838,49.05494689941406,-1758.2396240234375,2986.0,1676.0,852.0,0.3090818524360657,0.33804017305374146,0.25287801027297974,9169.53515625,0.0
5842,48.17582321166992,-1758.247314453125,2837.0,1840.0,887.0,0.30364757776260376,0.34136220812797546,0.25499022006988525,9175.81640625,0.0
5846,47.29670333862305,-1758.2396240234375,3088.0,2002.0,883.0,0.2981702983379364,0.3441872298717499,0.2576424777507782,9182.09765625,0.0
5850,46.5054931640625,-1582.4202880859375,2874.0,2080.0,627.0,0.2927141785621643,0.3464820683002472,0.2608036696910858,9188.37890625,0.0
5854,45.80219650268555,-1406.59326171875,2570.0,2184.0,516.0,0.2873455882072449,0.34821879863739014,0.2644355297088623,9194.66015625,0.0
5858,45.098899841308594,-1406.59326171875,2728.0,2317.0,692.0,0.2821296453475952,0.349376380443573,0.2684938609600067,9200.94140625,0.0
5862,44.30769348144531,-1582.41259765625,2554.0,2509.0,742.0,0.27712753415107727,0.34994128346443176,0.2729310393333435,9207.22265625,0.0
5866,43.25274658203125,-2109.893798828125,2898.0,2571.0,546.0,0.2724000811576843,0.3499065041542053,0.2776932120323181,9213.50390625,0.0
5870,42.021976470947266,-2461.5400390625,2310.0,2720.0,680.0,0.2680045962333679,0.34927260875701904,0.2827225625514984,9219.78515625,0.0
5874,40.79121017456055,-2461.532470703125,2049.0,2899.0,766.0,0.26399269700050354,0.3480469882488251,0.2879600524902344,9226.06640625,0.0
5878,39.56044006347656,-2461.5400390625,2704.0,2930.0,608.0,0.26041361689567566,0.346244752407074,0.29334133863449097,9232.34765625,0.0
5882,38.5054931640625,-2109.893798828125,1850.0,3001.0,590.0,0.25730934739112854,0.34388700127601624,0.29880332946777344,9238.62890625,0.0
5886,37.80219650268555,-1406.59326171875,1756.0,3081.0,849.0,0.25471770763397217,0.3410022556781769,0.3042796850204468,9244.91015625,0.0
5890,37.010990142822266,-1582.41259765625,1768.0,3194.0,995.0,0.252670019865036,0.3376256823539734,0.30970391631126404,9251.19140625,0.0
5894,36.0439567565918,-1934.066650390625,2272.0,3172.0,900.0,0.2511903643608093,0.333796888589859,0.3150123953819275,9257.47265625,0.0
5898,35.16483688354492,-1758.2396240234375,1650.0,3220.0,1157.0,0.25029686093330383,0.3295629024505615,0.32013988494873047,9263.75390625,0.0
5902,34.19780349731445,-1934.066650390625,1248.0,3292.0,1356.0,0.25,0.32497334480285645,0.325026273727417,9270.03515625,0.0
5906,33.230770111083984,-1934.066650390625,2085.0,3224.0,1308.0,0.2503035366535187,0.3200839161872864,0.3296121656894684,9276.31640625,0.0
5910,32.17582321166992,-2109.893798828125,1644.0,3200.0,1396.0,0.25120365619659424,0.31495407223701477,0.3338419198989868,9282.59765625,0.0
5914,31.208791732788086,-1934.0628662109375,1431.0,3188.0,1778.0,0.25268977880477905,0.30964395403862,0.33766594529151917,9288.87890625,0.0
5918,30.41758155822754,-1582.4202880859375,946.0,3191.0,1979.0,0.2547439932823181,0.30421802401542664,0.34103766083717346,9295.16015625,0.0
5922,29.538461685180664,-1758.2396240234375,1855.0,3072.0,1876.0,0.257341206073761,0.2987422049045563,0.34391626715660095,9301.44140625,0.0
5926,28.659339904785156,-1758.2435302734375,1136.0,3016.0,2179.0,0.26045098900794983,0.2932807505130768,0.346267968416214,9307.72265625,0.0
5930,27.868131637573242,-1582.41650390625,779.0,2991.0,2354.0,0.2640351355075836,0.2879007160663605,0.3480638861656189,9314.00390625,0.0
5934,26.989011764526367,-1758.2396240234375,1766.0,2842.0,2249.0,0.2680516242980957,0.2826651930809021,0.3492829501628876,9320.28515625,0.0
5938,26.10988998413086,-1758.2435302734375,1588.0,2709.0,2318.0,0.2724516987800598,0.2776378393173218,0.34991025924682617,9326.56640625,0.0
5942,25.14285659790039,-1934.066650390625,1136.0,2603.0,2674.0,0.2771819233894348,0.27287963032722473,0.3499382734298706,9332.84765625,0.0
5946,24.08791160583496,-2109.889892578125,780.0,2513.0,2867.0,0.28218674659729004,0.2684464156627655,0.3493667244911194,9339.12890625,0.0
5950,23.120878219604492,-1934.066650390625,1808.0,2284.0,2770.0,0.28740474581718445,0.26439258456230164,0.34820258617401123,9345.41015625,0.0
5954,22.241758346557617,-1758.2396240234375,1205.0,2201.0,3005.0,0.29277467727661133,0.26076576113700867,0.3464595079421997,9351.69140625,0.0
5958,21.626373291015625,-1230.77001953125,879.0,2098.0,3162.0,0.2982313930988312,0.257610023021698,0.3441585898399353,9357.97265625,0.0
5962,21.186813354492188,-879.1198120117188,1954.0,1916.0,2989.0,0.303708553314209,0.25496363639831543,0.34132784605026245,9364.25390625,0.0
5966,20.571428298950195,-1230.77001953125,1756.0,1794.0,2960.0,0.30914196372032166,0.25285762548446655,0.33800047636032104,9370.53515625,0.0
5970,19.868131637573242,-1406.59326171875,1682.0,1680.0,3248.0,0.31446489691734314,0.2513178288936615,0.334217369556427,9376.81640625,0.0
5974,18.989011764526367,-1758.2396240234375,1198.0,1560.0,3334.0,0.31961485743522644,0.250362366437912,0.330022931098938,9383.09765625,0.0
5978,17.934066772460938,-2109.889892578125,2545.0,1352.0,3120.0,0.3245292901992798,0.250002920627594,0.32546794414520264,9389.37890625,0.0
5986,15.384614944458008,-2813.1865234375,1588.0,1120.0,3350.0,0.33341848850250244,0.25108206272125244,0.3154996931552887,9401.94140625,0.0
5990,13.978021621704102,-2813.1865234375,2592.0,922.0,3092.0,0.33728715777397156,0.252507746219635,0.3102053701877594,9408.22265625,0.0
5994,12.659340858459473,-2637.361328125,2924.0,800.0,2953.0,0.3407076597213745,0.25450336933135986,0.304789274930954,9414.50390625,0.0
5998,11.780220031738281,-1758.2415771484375,2766.0,734.0,3132.0,0.3436398506164551,0.25704553723335266,0.299314945936203,9420.78515625,0.0
6002,10.98901081085205,-1582.4183349609375,1684.0,720.0,3124.0,0.3460477292537689,0.2601030468940735,0.2938495874404907,9427.06640625,0.0
6006,10.461538314819336,-1054.9449462890625,3168.0,608.0,2741.0,0.3479030430316925,0.26363998651504517,0.28845730423927307,9433.34765625,0.0
6010,9.758241653442383,-1406.59326171875,2964.0,612.0,2894.0,0.34918317198753357,0.26761355996131897,0.2832036316394806,9439.62890625,0.0
6014,8.879120826721191,-1758.2415771484375,2038.0,637.0,2844.0,0.3498726487159729,0.2719753682613373,0.27815234661102295,9445.91015625,0.0
6018,8.0,-1758.2415771484375,2811.0,552.0,2508.0,0.3499634265899658,0.2766742706298828,0.2733626663684845,9452.19140625,0.0
6022,6.94505500793457,-2109.889892578125,3362.0,552.0,2297.0,0.3494543731212616,0.281652569770813,0.26889342069625854,9458.47265625,0.0
6026,5.626373767852783,-2637.3623046875,3382.0,597.0,2393.0,0.34835144877433777,0.28685182332992554,0.26479706168174744,9464.75390625,0.0
6030,4.395604610443115,-2461.5380859375,2448.0,656.0,2344.0,0.34666794538497925,0.2922089695930481,0.2611234188079834,9471.03515625,0.0
6034,3.4285714626312256,-1934.066162109375,3694.0,653.0,1878.0,0.34442442655563354,0.29765892028808594,0.25791698694229126,9477.31640625,0.0
6038,2.9010989665985107,-1054.9449462890625,3108.0,750.0,2006.0,0.3416471779346466,0.30313771963119507,0.2552154064178467,9483.59765625,0.0
6042,2.2857143878936768,-1230.76904296875,2684.0,859.0,1933.0,0.33836987614631653,0.30857881903648376,0.2530515789985657,9489.87890625,0.0
6046,1.582417607307434,-1406.593505859375,3590.0,900.0,1587.0,0.33463236689567566,0.3139162063598633,0.25145167112350464,9496.16015625,0.0
6050,0.7032967209815979,-1758.24169921875,3574.0,1002.0,1354.0,0.3304785192012787,0.3190872371196747,0.2504344582557678,9502.44140625,0.0
6054,359.8241882324219,718241.75,2924.0,1173.0,1441.0,0.32595935463905334,0.3240284025669098,0.25001242756843567,9508.72265625,0.0
6058,358.8571472167969,-1934.0819091796875,3218.0,1379.0,1341.0,0.32112786173820496,0.3286817669868469,0.2501905560493469,9515.00390625,0.0
6062,357.97802734375,-1758.2396240234375,3020.0,1438.0,929.0,0.3160426616668701,0.33299070596694946,0.25096672773361206,9521.28515625,0.0
6066,357.010986328125,-1934.0819091796875,3302.0,1635.0,1032.0,0.3107655942440033,0.33690300583839417,0.2523314952850342,9527.56640625,0.0
6070,356.1318664550781,-1758.2396240234375,2988.0,1829.0,982.0,0.30535852909088135,0.3403727412223816,0.2542687654495239,9533.84765625,0.0
6074,355.25274658203125,-1758.2396240234375,2682.0,1902.0,712.0,0.29988789558410645,0.3433573246002197,0.2567547857761383,9540.12890625,0.0
6078,354.4615478515625,-1582.3973388671875,2818.0,2018.0,571.0,0.2944178283214569,0.345821738243103,0.25976037979125977,9546.41015625,0.0
6082,353.8461608886719,-1230.77392578125,2830.0,2193.0,724.0,0.2890148162841797,0.3477359414100647,0.2632491886615753,9552.69140625,0.0
6086,353.23077392578125,-1230.77392578125,2709.0,2331.0,769.0,0.2837443947792053,0.3490768074989319,0.2671786844730377,9558.97265625,0.0
6090,352.5274658203125,-1406.6160888671875,2354.0,2383.0,483.0,0.27866843342781067,0.3498285710811615,0.271502822637558,9565.25390625,0.0
6094,351.6483459472656,-1758.2396240234375,2514.0,2546.0,677.0,0.2738492786884308,0.34998205304145813,0.27616846561431885,9571.53515625,0.0
6098,350.6813049316406,-1934.0819091796875,2262.0,2744.0,744.0,0.26934343576431274,0.34953543543815613,0.2811208963394165,9577.81640625,0.0
6102,349.4505615234375,-2461.48681640625,2766.0,2818.0,578.0,0.2652057111263275,0.3484939932823181,0.28630003333091736,9584.09765625,0.0
6106,348.30767822265625,-2285.7666015625,2004.0,2881.0,520.0,0.2614862620830536,0.3468705415725708,0.2916429042816162,9590.37890625,0.0
6110,347.25274658203125,-2109.86328125,1892.0,3004.0,766.0,0.25822874903678894,0.34468409419059753,0.2970868647098541,9596.66015625,0.0
6114,346.5494384765625,-1406.6160888671875,1740.0,3136.0,902.0,0.2554727792739868,0.3419610857963562,0.3025658130645752,9602.94140625,0.0
6118,345.9340515136719,-1230.77392578125,1943.0,3092.0,708.0,0.2532517611980438,0.3387347161769867,0.3080131709575653,9609.22265625,0.0
6122,345.1428527832031,-1582.3973388671875,2188.0,3174.0,1011.0,0.2515917420387268,0.335042804479599,0.31336510181427,9615.50390625,0.0
6126,344.3516540527344,-1582.3973388671875,1760.0,3266.0,1178.0,0.25051307678222656,0.3309307098388672,0.3185558319091797,9621.78515625,0.0
6130,343.3846130371094,-1934.0819091796875,2154.0,3216.0,1113.0,0.25002846121788025,0.32644668221473694,0.32352447509765625,9628.06640625,0.0
6134,342.3296813964844,-2109.86328125,1656.0,3209.0,1202.0,0.2501438856124878,0.3216450810432434,0.32821065187454224,9634.34765625,0.0
6138,341.27471923828125,-2109.92431640625,1714.0,3241.0,1569.0,0.2508578300476074,0.3165842890739441,0.3325575292110443,9640.62890625,0.0
6142,340.21978759765625,-2109.86328125,2039.0,3193.0,1553.0,0.2521619200706482,0.3113236725330353,0.33651405572891235,9646.91015625,0.0
6146,339.1648254394531,-2109.92431640625,1561.0,3130.0,1628.0,0.2540401220321655,0.3059278428554535,0.3400317132472992,9653.19140625,0.0
6150,338.1098937988281,-2109.86328125,1329.0,3124.0,1996.0,0.2564704120159149,0.3004601001739502,0.3430691659450531,9659.47265625,0.0
6154,336.967041015625,-2285.70556640625,835.0,3120.0,2165.0,0.2594234049320221,0.2949868142604828,0.3455894887447357,9665.75390625,0.0
6158,335.9120788574219,-2109.92431640625,1799.0,2954.0,2108.0,0.2628630995750427,0.2895744740962982,0.34756213426589966,9672.03515625,0.0
6162,335.032958984375,-1758.2396240234375,1632.0,2852.0,2132.0,0.26674917340278625,0.2842865586280823,0.34896400570869446,9678.31640625,0.0
6166,334.3296813964844,-1406.5550537109375,1160.0,2763.0,2505.0,0.2710345387458801,0.2791873514652252,0.3497779071331024,9684.59765625,0.0
6170,333.71429443359375,-1230.77392578125,1778.0,2640.0,2480.0,0.2756670117378235,0.2743386924266815,0.34999412298202515,9690.87890625,0.0
6174,332.9230651855469,-1582.4583740234375,1628.0,2477.0,2537.0,0.28059229254722595,0.2697974741458893,0.3496100902557373,9697.16015625,0.0
6178,331.9560546875,-1934.0208740234375,1187.0,2354.0,2886.0,0.2857498824596405,0.2656194567680359,0.34863054752349854,9703.44140625,0.0
6182,331.1648254394531,-1582.4583740234375,828.0,2279.0,3043.0,0.2910793125629425,0.2618536949157715,0.3470669388771057,9709.72265625,0.0
6186,330.6373596191406,-1054.931640625,1845.0,2072.0,2909.0,0.2965158224105835,0.25854596495628357,0.344938188791275,9716.00390625,0.0
6190,330.19781494140625,-879.0892944335938,1446.0,1938.0,2898.0,0.3019934296607971,0.2557363510131836,0.34227025508880615,9722.28515625,0.0
6194,329.6703186035156,-1054.99267578125,1194.0,1856.0,3166.0,0.3074478507041931,0.25345781445503235,0.3390944004058838,9728.56640625,0.0
6198,328.8791198730469,-1582.3973388671875,1967.0,1690.0,3062.0,0.31281211972236633,0.2517383396625519,0.3354496359825134,9734.84765625,0.0
6202,328.0879211425781,-1582.3973388671875,1779.0,1538.0,3020.0,0.31802329421043396,0.25059810280799866,0.3313787579536438,9741.12890625,0.0
6206,327.1208801269531,-1934.0819091796875,1261.0,1423.0,3272.0,0.32301804423332214,0.2500510513782501,0.32693108916282654,9747.41015625,0.0
6210,325.97802734375,-2285.70556640625,1317.0,1305.0,3349.0,0.3277357518672943,0.25010374188423157,0.3221607208251953,9753.69140625,0.0
6214,324.6593322753906,-2637.389892578125,2358.0,1096.0,3126.0,0.3321211338043213,0.25075551867485046,0.3171235918998718,9759.97265625,0.0
6218,323.25274658203125,-2813.171142578125,2994.0,944.0,3016.0,0.33612024784088135,0.2519983947277069,0.3118816018104553,9766.25390625,0.0
6222,322.1098937988281,-2285.70556640625,2485.0,849.0,3204.0,0.33968624472618103,0.2538177967071533,0.3064962327480316,9772.53515625,0.0
6226,321.3186950683594,-1582.3973388671875,2578.0,744.0,2988.0,0.34277570247650146,0.2561917304992676,0.3010328710079193,9778.81640625,0.0
6230,320.5274658203125,-1582.4583740234375,3090.0,673.0,2848.0,0.3453512191772461,0.2590912878513336,0.2955578565597534,9785.09765625,0.0
6234,319.9120788574219,-1230.77392578125,2815.0,640.0,2990.0,0.3473825454711914,0.2624824047088623,0.2901354134082794,9791.37890625,0.0
6238,319.29669189453125,-1230.77392578125,1851.0,677.0,2992.0,0.3488449156284332,0.2663240432739258,0.2848314046859741,9797.66015625,0.0
6242,318.5054931640625,-1582.3973388671875,2714.0,576.0,2658.0,0.34972071647644043,0.27056941390037537,0.2797102630138397,9803.94140625,0.0
6246,317.80218505859375,-1406.6160888671875,3350.0,552.0,2450.0,0.3499996066093445,0.2751687467098236,0.27483201026916504,9810.22265625,0.0
6250,316.9230651855469,-1758.2396240234375,3314.0,583.0,2562.0,0.34967824816703796,0.28006553649902344,0.27025657892227173,9816.50390625,0.0
6254,315.8681335449219,-2109.86328125,3017.0,569.0,2268.0,0.34876036643981934,0.28520235419273376,0.26603764295578003,9822.78515625,0.0
6258,314.72528076171875,-2285.70556640625,3586.0,576.0,2080.0,0.34725695848464966,0.2905168831348419,0.26222652196884155,9829.06640625,0.0
6262,313.6703186035156,-2109.92431640625,3376.0,660.0,2169.0,0.3451864421367645,0.2959445118904114,0.25886937975883484,9835.34765625,0.0
6266,312.967041015625,-1406.5550537109375,2518.0,769.0,2090.0,0.3425731062889099,0.30142155289649963,0.2560056447982788,9841.62890625,0.0
6270,312.3516540527344,-1230.77392578125,3447.0,768.0,1772.0,0.339449018239975,0.30688080191612244,0.25367045402526855,9847.91015625,0.0
6274,311.5604248046875,-1582.4583740234375,3822.0,838.0,1540.0,0.3358508348464966,0.31225818395614624,0.25189122557640076,9854.19140625,0.0
6278,310.5934143066406,-1934.0208740234375,2895.0,987.0,1651.0,0.3318221867084503,0.3174883723258972,0.25068965554237366,9860.47265625,0.0
6282,309.4505615234375,-2285.70556640625,3616.0,1082.0,1354.0,0.32741203904151917,0.3225078880786896,0.25008025765419006,9866.75390625,0.0
6286,308.30767822265625,-2285.7666015625,2909.0,1229.0,1117.0,0.32267218828201294,0.3272578716278076,0.25007012486457825,9873.03515625,0.0
6290,307.0769348144531,-2461.48681640625,3194.0,1425.0,1196.0,0.31766006350517273,0.3316805362701416,0.2506595551967621,9879.31640625,0.0
6294,306.02197265625,-2109.92431640625,3182.0,1621.0,1120.0,0.31243664026260376,0.3357222378253937,0.2518412172794342,9885.59765625,0.0
6298,305.1428527832031,-1758.2396240234375,2962.0,1719.0,812.0,0.30706316232681274,0.3393355906009674,0.2536012828350067,9891.87890625,0.0
6302,304.4395751953125,-1406.5550537109375,3060.0,1844.0,645.0,0.30160561203956604,0.3424762487411499,0.25591814517974854,9898.16015625,0.0
6306,303.73626708984375,-1406.6160888671875,3032.0,2051.0,861.0,0.2961280643939972,0.3451072871685028,0.2587646245956421,9904.44140625,0.0
6310,303.1208801269531,-1230.77392578125,2930.0,2136.0,609.0,0.29069697856903076,0.3471967279911041,0.2621062099933624,9910.72265625,0.0
6314,302.5054931640625,-1230.77392578125,2556.0,2220.0,526.0,0.2853783667087555,0.3487192690372467,0.2659022808074951,9917.00390625,0.0
6318,301.8901062011719,-1230.77392578125,2700.0,2384.0,691.0,0.28023454546928406,0.3496570587158203,0.27010825276374817,9923.28515625,0.0
6322,301.27471923828125,-1230.77392578125,2474.0,2564.0,741.0,0.27532872557640076,0.3499985635280609,0.2746725082397461,9929.56640625,0.0
6326,300.30767822265625,-1934.0819091796875,2830.0,2621.0,550.0,0.27071845531463623,0.34973978996276855,0.2795415222644806,9935.84765625,0.0
6330,299.1648254394531,-2285.70556640625,2066.0,2729.0,489.0,0.26645979285240173,0.3488837778568268,0.2846561670303345,9942.12890625,0.0
6334,297.9340515136719,-2461.5478515625,1964.0,2945.0,789.0,0.26260438561439514,0.34744101762771606,0.2899543344974518,9948.41015625,0.0
6338,296.79119873046875,-2285.70556640625,2606.0,2948.0,622.0,0.2591974437236786,0.3454284369945526,0.2953738272190094,9954.69140625,0.0
6342,295.8241882324219,-1934.0208740234375,1806.0,3026.0,626.0,0.2562808096408844,0.3428707718849182,0.300848126411438,9960.97265625,0.0
6346,295.20880126953125,-1230.77392578125,1653.0,3100.0,895.0,0.25388869643211365,0.3397980034351349,0.3063129782676697,9967.25390625,0.0
6350,294.5934143066406,-1230.77392578125,1659.0,3214.0,1052.0,0.2520502805709839,0.33624735474586487,0.31170204281806946,9973.53515625,0.0
6354,293.97802734375,-1230.77392578125,2212.0,3178.0,958.0,0.25078773498535156,0.3322620391845703,0.31694987416267395,9979.81640625,0.0
6358,293.0989074707031,-1758.2396240234375,1531.0,3187.0,1010.0,0.25011593103408813,0.3278887867927551,0.32199493050575256,9986.09765625,0.0
6362,291.9560546875,-2285.70556640625,1266.0,3297.0,1440.0,0.2500430941581726,0.3231806755065918,0.32677584886550903,9992.37890625,0.0
6366,291.0769348144531,-1758.2396240234375,2076.0,3232.0,1380.0,0.25057002902030945,0.3181949257850647,0.3312346637248993,9998.66015625,0.0
6370,290.1098937988281,-1934.0819091796875,1560.0,3185.0,1455.0,0.251690536737442,0.3129900395870209,0.3353191018104553,10004.94140625,0.0
6374,289.054931640625,-2109.92431640625,1416.0,3184.0,1829.0,0.2533908486366272,0.30762991309165955,0.33897891640663147,10011.22265625,0.0
6378,288.0879211425781,-1934.0208740234375,941.0,3190.0,2026.0,0.25565099716186523,0.30217742919921875,0.34217125177383423,10017.50390625,0.0
6382,286.945068359375,-2285.70556640625,1844.0,3058.0,1923.0,0.2584437131881714,0.29669877886772156,0.34485721588134766,10023.78515625,0.0
6386,286.1538391113281,-1582.4583740234375,1704.0,2952.0,2000.0,0.26173490285873413,0.2912605404853821,0.3470042645931244,10030.06640625,0.0
6390,285.4505615234375,-1406.5550537109375,779.0,2980.0,2384.0,0.2654860019683838,0.28592649102211,0.3485872447490692,10036.34765625,0.0
6394,284.5714416503906,-1758.2396240234375,1786.0,2786.0,2305.0,0.269650936126709,0.2807621359825134,0.34958672523498535,10042.62890625,0.0
6398,283.8681335449219,-1406.6160888671875,1617.0,2651.0,2376.0,0.2741808295249939,0.2758280336856842,0.34999096393585205,10048.91015625,0.0
6402,282.9010925292969,-1934.0819091796875,1154.0,2555.0,2718.0,0.279020756483078,0.27118420600891113,0.3497948944568634,10055.19140625,0.0
6406,281.9340515136719,-1934.0819091796875,800.0,2480.0,2915.0,0.2841118574142456,0.2668869197368622,0.34900107979774475,10061.47265625,0.0
6410,280.967041015625,-1934.0208740234375,1806.0,2242.0,2809.0,0.28939446806907654,0.2629866600036621,0.34761881828308105,10067.75390625,0.0
6414,280.0879211425781,-1758.2396240234375,1611.0,2119.0,2797.0,0.2948043942451477,0.25953081250190735,0.34566473960876465,10074.03515625,0.0
6418,279.4725341796875,-1230.77392578125,907.0,2066.0,3182.0,0.3002759516239166,0.2565613090991974,0.34316274523735046,10080.31640625,0.0
6422,278.8571472167969,-1230.77392578125,1975.0,1888.0,3000.0,0.3057449460029602,0.25411295890808105,0.3401421308517456,10086.59765625,0.0
6426,277.97802734375,-1758.2396240234375,1728.0,1741.0,2977.0,0.31114423274993896,0.25221580266952515,0.33664005994796753,10092.87890625,0.0
6430,277.0989074707031,-1758.2396240234375,1663.0,1634.0,3260.0,0.31641045212745667,0.25089213252067566,0.3326975405216217,10099.16015625,0.0
6434,276.1318664550781,-1934.0819091796875,1128.0,1537.0,3353.0,0.3214796185493469,0.2501581311225891,0.3283624053001404,10105.44140625,0.0
6438,274.989013671875,-2285.70556640625,2431.0,1281.0,3127.0,0.32629022002220154,0.2500225901603699,0.3236873745918274,10111.72265625,0.0
6442,273.75823974609375,-2461.5478515625,2498.0,1118.0,3045.0,0.3307858109474182,0.2504871189594269,0.3187272846698761,10118.00390625,0.0
6446,272.6153869628906,-2285.70556640625,1782.0,1059.0,3334.0,0.3349112272262573,0.2515459656715393,0.31354308128356934,10124.28515625,0.0
6450,271.6483459472656,-1934.0819091796875,2702.0,873.0,3062.0,0.3386180102825165,0.25318676233291626,0.3081955313682556,10130.56640625,0.0
6454,270.8571472167969,-1582.3973388671875,3020.0,759.0,2915.0,0.3418610692024231,0.25538966059684753,0.30274954438209534,10136.84765625,0.0
6458,270.0659484863281,-1582.3973388671875,2561.0,733.0,3115.0,0.3446011543273926,0.2581278085708618,0.29727134108543396,10143.12890625,0.0
6462,269.27471923828125,-1582.4583740234375,1750.0,712.0,3088.0,0.3468061089515686,0.26136910915374756,0.29182514548301697,10149.41015625,0.0
6466,268.5714416503906,-1406.5550537109375,2643.0,618.0,2796.0,0.34844881296157837,0.2650737166404724,0.28647783398628235,10155.69140625,0.0
6470,267.8681335449219,-1406.6160888671875,3029.0,611.0,2835.0,0.3495100438594818,0.2691981792449951,0.2812921106815338,10161.97265625,0.0
6474,267.1648254394531,-1406.6160888671875,2112.0,637.0,2785.0,0.3499767780303955,0.2736925184726715,0.2763310670852661,10168.25390625,0.0
6478,266.3736267089844,-1582.3973388671875,2846.0,572.0,2453.0,0.34984347224235535,0.27850204706192017,0.2716548442840576,10174.53515625,0.0
6482,265.3186950683594,-2109.86328125,3444.0,568.0,2230.0,0.3491116762161255,0.28357037901878357,0.2673183083534241,10180.81640625,0.0
6486,264.1758117675781,-2285.7666015625,3388.0,620.0,2328.0,0.3477901816368103,0.28883597254753113,0.2633742094039917,10187.09765625,0.0
6490,263.29669189453125,-1758.2396240234375,2371.0,685.0,2264.0,0.34589511156082153,0.29423487186431885,0.25987035036087036,10193.37890625,0.0
6494,262.5934143066406,-1406.5550537109375,3422.0,711.0,1920.0,0.3434487283229828,0.2997037470340729,0.2568478286266327,10199.66015625,0.0
6498,262.0659484863281,-1054.931640625,3084.0,774.0,1966.0,0.34048110246658325,0.30517542362213135,0.25434377789497375,10205.94140625,0.0
6502,261.27471923828125,-1582.4583740234375,2700.0,902.0,1888.0,0.337026983499527,0.31058570742607117,0.2523875832557678,10212.22265625,0.0
6506,260.3955993652344,-1758.2396240234375,3554.0,932.0,1536.0,0.33312827348709106,0.31586888432502747,0.25100308656692505,10218.50390625,0.0
6510,259.3406677246094,-2109.86328125,3575.0,1043.0,1308.0,0.32883238792419434,0.3209608197212219,0.25020700693130493,10224.78515625,0.0
6514,258.19781494140625,-2285.70556640625,2983.0,1238.0,1370.0,0.3241897225379944,0.3258017897605896,0.25000864267349243,10231.06640625,0.0
6518,257.23077392578125,-1934.0819091796875,3253.0,1419.0,1280.0,0.31925731897354126,0.33033233880996704,0.2504104971885681,10237.34765625,0.0
6522,256.1758117675781,-2109.92431640625,2764.0,1502.0,942.0,0.3140929937362671,0.3344992995262146,0.25140780210494995,10243.62890625,0.0
6526,255.2967071533203,-1758.2091064453125,3192.0,1691.0,973.0,0.3087594211101532,0.3382520377635956,0.2529886066913605,10249.91015625,0.0
6530,254.5054931640625,-1582.4278564453125,3064.0,1894.0,944.0,0.3033214807510376,0.3415450155735016,0.2551335394382477,10256.19140625,0.0
6534,253.7142791748047,-1582.4278564453125,2658.0,1940.0,684.0,0.2978428602218628,0.34433960914611816,0.25781750679016113,10262.47265625,0.0
6538,252.92308044433594,-1582.3973388671875,2728.0,2088.0,553.0,0.2923901677131653,0.34660181403160095,0.26100796461105347,10268.75390625,0.0
6542,252.21978759765625,-1406.5855712890625,2822.0,2220.0,720.0,0.28702956438064575,0.34830424189567566,0.2646660804748535,10275.03515625,0.0
6546,251.60440063476562,-1230.77392578125,2688.0,2379.0,757.0,0.281823992729187,0.34942692518234253,0.2687489688396454,10281.31640625,0.0
6550,250.8131866455078,-1582.4278564453125,2904.0,2444.0,554.0,0.2768373191356659,0.34995603561401367,0.2732064723968506,10287.59765625,0.0
6554,249.75823974609375,-2109.893798828125,2498.0,2584.0,680.0,0.27212804555892944,0.3498854637145996,0.2779862880706787,10293.87890625,0.0
6558,248.43955993652344,-2637.359375,2255.0,2768.0,740.0,0.2677534818649292,0.3492158353328705,0.2830304205417633,10300.16015625,0.0
6562,246.85714721679688,-3164.8251953125,2731.0,2827.0,570.0,0.26376664638519287,0.34795549511909485,0.28827759623527527,10306.44140625,0.0
6566,245.53846740722656,-2637.359375,1952.0,2912.0,532.0,0.26021429896354675,0.3461191654205322,0.2936662435531616,10312.72265625,0.0
6570,244.6593475341797,-1758.2396240234375,1806.0,3045.0,809.0,0.25714007019996643,0.3437294065952301,0.2991302013397217,10319.00390625,0.0
6574,244.3076934814453,-703.3080444335938,1707.0,3154.0,932.0,0.2545800507068634,0.3408142924308777,0.3046053349971771,10325.28515625,0.0
6578,243.86813354492188,-879.1198120117188,2432.0,3128.0,812.0,0.2525653839111328,0.3374090790748596,0.310025155544281,10331.56640625,0.0
