time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
9622,12.219779968261719,0.0,2195.0,1872.0,1740.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9630,12.219779968261719,0.0,2449.0,2015.0,2097.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9638,12.219779968261719,0.0,2194.0,1870.0,1742.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9646,12.219779968261719,0.0,1995.0,1918.0,1868.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9654,12.219779968261719,0.0,2423.0,1914.0,1961.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9662,12.219779968261719,0.0,2006.0,1918.0,1866.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9670,12.219779968261719,0.0,2428.0,1906.0,1960.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9678,12.219779968261719,0.0,2176.0,1868.0,1740.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9686,12.219779968261719,0.0,2429.0,2015.0,2098.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9694,12.219779968261719,0.0,2185.0,1854.0,1728.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9702,12.219779968261719,0.0,1991.0,1920.0,1867.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9710,12.219779968261719,0.0,2419.0,1916.0,1964.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9718,12.219779968261719,0.0,1979.0,1917.0,1866.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9726,12.219779968261719,0.0,2426.0,1912.0,1964.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9734,12.219779968261719,0.0,2198.0,1870.0,1741.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9742,12.219779968261719,0.0,2440.0,2026.0,2101.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9750,12.219779968261719,0.0,2216.0,1872.0,1742.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9758,12.219779968261719,0.0,1989.0,1918.0,1868.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9766,12.219779968261719,0.0,2423.0,1909.0,1958.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9774,12.219779968261719,0.0,1982.0,1908.0,1859.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9782,12.219779968261719,0.0,2417.0,1909.0,1956.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9790,12.219779968261719,0.0,2197.0,1866.0,1738.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9798,12.219779968261719,0.0,2435.0,2042.0,2110.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9806,12.219779968261719,0.0,2179.0,1869.0,1740.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9814,12.219779968261719,0.0,1986.0,1910.0,1862.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9822,12.219779968261719,0.0,2419.0,1909.0,1957.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9830,12.219779968261719,0.0,1990.0,1920.0,1867.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9838,12.219779968261719,0.0,2453.0,2028.0,2106.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9846,12.219779968261719,0.0,2203.0,1870.0,1738.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9854,12.219779968261719,0.0,2439.0,2025.0,2104.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9862,12.219779968261719,0.0,2232.0,1872.0,1740.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9870,12.219779968261719,0.0,1983.0,1917.0,1864.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9878,12.219779968261719,0.0,2422.0,1913.0,1961.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9886,12.219779968261719,0.0,1987.0,1918.0,1867.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9894,12.219779968261719,0.0,2436.0,2029.0,2109.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9902,12.219779968261719,0.0,2190.0,1870.0,1744.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9910,12.219779968261719,0.0,2438.0,2025.0,2101.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9918,12.219779968261719,-175.82510375976562,2198.0,1873.0,1741.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9926,12.219779968261719,0.0,1980.0,1917.0,1867.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9934,12.219779968261719,0.0,2425.0,1917.0,1962.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9942,12.219779968261719,0.0,1989.0,1931.0,1873.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9950,12.219779968261719,0.0,2431.0,2025.0,2105.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9958,12.219779968261719,0.0,2209.0,1869.0,1739.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9966,12.219779968261719,0.0,2437.0,2019.0,2099.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9974,12.219779968261719,0.0,2423.0,1918.0,1962.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9982,12.219779968261719,0.0,1974.0,1918.0,1867.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9990,12.219779968261719,0.0,2417.0,1916.0,1963.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
9998,12.219779968261719,0.0,1976.0,1915.0,1867.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10006,12.219779968261719,0.0,2439.0,2027.0,2105.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10014,12.219779968261719,0.0,2194.0,1868.0,1740.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10022,12.219779968261719,0.0,2434.0,2029.0,2105.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10030,12.219779968261719,0.0,2429.0,1914.0,1960.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10038,12.219779968261719,0.0,1987.0,1919.0,1868.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10046,12.219779968261719,0.0,2411.0,1915.0,1961.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10054,12.219779968261719,0.0,1971.0,1915.0,1864.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10062,12.219779968261719,0.0,2438.0,2029.0,2105.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10070,12.219779968261719,0.0,2189.0,1870.0,1736.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10078,12.219779968261719,0.0,2439.0,2029.0,2105.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10086,12.219779968261719,0.0,2414.0,1909.0,1954.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10094,12.219779968261719,0.0,1969.0,1919.0,1865.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10102,12.219779968261719,0.0,2414.0,1924.0,1959.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10110,12.219779968261719,0.0,2203.0,1871.0,1739.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10118,12.219779968261719,0.0,2431.0,2027.0,2103.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10126,12.219779968261719,0.0,2202.0,1889.0,1745.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10134,12.219779968261719,0.0,2443.0,2026.0,2099.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10142,12.219779968261719,0.0,2426.0,1918.0,1961.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10150,12.219779968261719,0.0,1975.0,1917.0,1862.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10158,12.219779968261719,0.0,2418.0,1903.0,1951.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10166,12.219779968261719,0.0,2187.0,1871.0,1739.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10174,12.219779968261719,0.0,2435.0,2016.0,2094.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10182,12.219779968261719,0.0,2190.0,1873.0,1740.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10190,12.219779968261719,0.0,2430.0,2027.0,2101.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10198,12.219779968261719,0.0,2421.0,1909.0,1955.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10206,12.219779968261719,0.0,1982.0,1917.0,1867.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10214,12.219779968261719,0.0,2420.0,1917.0,1961.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10222,12.219779968261719,0.0,2202.0,1873.0,1740.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10230,12.219779968261719,0.0,2438.0,2024.0,2098.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10238,12.219779968261719,0.0,2184.0,1869.0,1739.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10246,12.219779968261719,0.0,2434.0,2029.0,2107.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10254,12.219779968261719,0.0,2426.0,1915.0,1958.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10262,12.219779968261719,0.0,1991.0,1917.0,1866.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10270,12.219779968261719,0.0,2426.0,1925.0,1970.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10278,12.219779968261719,0.0,2206.0,1876.0,1742.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10286,12.219779968261719,0.0,2436.0,2028.0,2100.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10294,12.219779968261719,0.0,2210.0,1872.0,1739.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10302,12.219779968261719,0.0,1975.0,1915.0,1865.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10310,12.219779968261719,0.0,2435.0,1913.0,1960.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10318,12.219779968261719,0.0,1992.0,1918.0,1867.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10326,12.219779968261719,0.0,2423.0,1917.0,1959.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10334,12.219779968261719,0.0,2200.0,1878.0,1742.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10342,12.219779968261719,0.0,2450.0,2026.0,2100.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10350,12.219779968261719,0.0,2190.0,1869.0,1743.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10358,12.219779968261719,0.0,1977.0,1915.0,1865.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10366,12.219779968261719,0.0,2422.0,1904.0,1953.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10374,12.219779968261719,0.0,1975.0,1918.0,1867.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10382,12.219779968261719,0.0,2423.0,1910.0,1952.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10390,12.219779968261719,0.0,2185.0,1869.0,1737.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10398,12.219779968261719,0.0,2434.0,2029.0,2103.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10406,12.219779968261719,0.0,2174.0,1864.0,1736.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10414,12.219779968261719,0.0,1975.0,1921.0,1870.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10422,12.219779968261719,0.0,2423.0,1914.0,1957.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10430,12.219779968261719,0.0,1983.0,1915.0,1865.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10438,12.219779968261719,0.0,2436.0,2027.0,2100.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10446,12.219779968261719,0.0,2189.0,1871.0,1739.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10454,12.219779968261719,0.0,2427.0,2029.0,2101.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10462,12.219779968261719,0.0,2207.0,1875.0,1737.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10470,12.219779968261719,0.0,1989.0,1916.0,1864.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10478,12.219779968261719,0.0,2413.0,1906.0,1945.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10486,12.219779968261719,0.0,1994.0,1917.0,1865.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10494,12.219779968261719,0.0,2432.0,2030.0,2099.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10502,12.219779968261719,0.0,2197.0,1870.0,1738.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10510,12.219779968261719,0.0,2445.0,2028.0,2096.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10518,12.219779968261719,0.0,2211.0,1874.0,1739.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10526,12.219779968261719,0.0,1981.0,1917.0,1864.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10534,12.219779968261719,0.0,2413.0,1911.0,1947.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10542,12.219779968261719,0.0,1985.0,1919.0,1868.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10550,12.219779968261719,0.0,2435.0,2032.0,2100.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10558,12.219779968261719,0.0,2201.0,1872.0,1737.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10566,12.219779968261719,0.0,2449.0,2030.0,2099.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10574,12.219779968261719,0.0,2191.0,1871.0,1737.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10582,12.219779968261719,0.0,1979.0,1917.0,1867.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10590,12.219779968261719,0.0,2426.0,1914.0,1950.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10598,12.219779968261719,0.0,1974.0,1917.0,1865.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10606,12.219779968261719,0.0,2441.0,2035.0,2102.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10614,12.219779968261719,0.0,2215.0,1868.0,1734.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10622,12.219779968261719,0.0,2431.0,2030.0,2100.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10630,12.219779968261719,0.0,2427.0,1914.0,1954.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10638,12.219779968261719,0.0,1979.0,1913.0,1864.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10646,12.219779968261719,0.0,2417.0,1918.0,1952.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10654,12.219779968261719,-175.82510375976562,1972.0,1925.0,1872.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10662,12.219779968261719,0.0,2439.0,2022.0,2095.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10670,12.219779968261719,0.0,2201.0,1874.0,1737.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10678,12.219779968261719,0.0,2428.0,2031.0,2096.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10686,12.219779968261719,0.0,2427.0,1913.0,1952.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10694,12.219779968261719,0.0,1987.0,1914.0,1864.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10702,12.219779968261719,0.0,2415.0,1913.0,1950.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10710,12.219779968261719,0.0,1994.0,1918.0,1864.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10718,12.219779968261719,0.0,2431.0,2032.0,2096.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10726,12.219779968261719,0.0,2205.0,1877.0,1740.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10734,12.219779968261719,0.0,2435.0,2032.0,2100.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10742,12.219779968261719,0.0,2449.0,1922.0,1960.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10750,12.219779968261719,0.0,2002.0,1916.0,1866.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10758,12.219779968261719,0.0,2437.0,1916.0,1950.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10766,12.219779968261719,0.0,2198.0,1868.0,1735.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10774,12.219779968261719,0.0,2436.0,2032.0,2097.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10782,12.219779968261719,0.0,2189.0,1869.0,1735.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10790,12.219779968261719,0.0,2441.0,2027.0,2095.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10798,12.219779968261719,0.0,2417.0,1908.0,1945.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10806,12.219779968261719,0.0,1983.0,1919.0,1868.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10814,12.219779968261719,0.0,2415.0,1912.0,1946.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10822,12.219779968261719,0.0,2198.0,1864.0,1734.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
10830,12.219779968261719,0.0,2443.0,2031.0,2100.0,0.5,0.5,0.5,0.1229308545589447,-1.5003539323806763,0.1206144466996193,-1.458635687828064,0.0,0.0,0.0
