time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
22628,329.75823974609375,351.6235046386719,1290.0,2026.0,3056.0,0.29807499051094055,0.257693350315094,0.34423166513442993,,-0.0,6.244675636291504,0.0,0.0,0.0,0.0
22632,329.8461608886719,175.84226989746094,1012.0,2162.0,3196.0,0.2966371178627014,0.25847822427749634,0.3448846638202667,,-0.0,6.215876579284668,0.0,0.0,0.0,0.0
22636,330.02197265625,351.6235046386719,1928.0,2080.0,2955.0,0.29520201683044434,0.25929754972457886,0.3455004394054413,,-0.0,6.187077522277832,0.0,0.0,0.0,0.0
22640,330.28570556640625,527.4658203125,1288.0,2145.0,3002.0,0.2937708795070648,0.26015064120292664,0.34607845544815063,,-0.0,6.158278465270996,0.0,0.0,0.0,0.0
22644,330.5494384765625,527.4658203125,1046.0,2291.0,3127.0,0.29234492778778076,0.26103675365448,0.34661829471588135,,-0.0,6.12947940826416,0.0,0.0,0.0,0.0
22648,330.72528076171875,351.6845397949219,1817.0,2204.0,2892.0,0.2909253239631653,0.261955201625824,0.34711945056915283,,-0.0,6.100680351257324,0.0,0.0,0.0,0.0
22652,330.9010925292969,351.6235046386719,1748.0,2172.0,2736.0,0.2895132601261139,0.26290521025657654,0.34758153557777405,,-0.0,6.071881294250488,0.0,0.0,0.0,0.0
22656,331.0769348144531,351.6845397949219,1323.0,2264.0,2918.0,0.2881098687648773,0.2638859748840332,0.34800416231155396,,-0.0,6.043082237243652,0.0,0.0,0.0,0.0
22660,331.0769348144531,0.0,1001.0,2392.0,3047.0,0.2867163419723511,0.2648966610431671,0.3483869731426239,,-0.0,6.014283180236816,0.0,0.0,0.0,0.0
22664,331.1648254394531,175.78123474121094,1777.0,2305.0,2813.0,0.2853338420391083,0.2659364938735962,0.34872967004776,,-0.0,5.9854841232299805,0.0,0.0,0.0,0.0
22668,331.25274658203125,175.84226989746094,1308.0,2355.0,2844.0,0.28396350145339966,0.2670045495033264,0.349031925201416,,-0.0,5.9566850662231445,0.0,0.0,0.0,0.0
22672,331.6044006347656,703.3080444335938,984.0,2498.0,2961.0,0.28260645270347595,0.26809999346733093,0.3492935597896576,,-0.0,5.927886009216309,0.0,0.0,0.0,0.0
22676,331.78021240234375,351.6235046386719,1802.0,2421.0,2715.0,0.2812638282775879,0.2692219018936157,0.34951427578926086,,-0.0,5.899086952209473,0.0,0.0,0.0,0.0
22680,331.9560546875,351.6845397949219,1706.0,2412.0,2560.0,0.2799367606639862,0.270369291305542,0.3496939539909363,,-0.0,5.870287895202637,0.0,0.0,0.0,0.0
22684,332.1318664550781,351.6235046386719,1271.0,2513.0,2711.0,0.27862632274627686,0.2715412974357605,0.3498323857784271,,-0.0,5.841488838195801,0.0,0.0,0.0,0.0
22688,332.30767822265625,351.6235046386719,985.0,2664.0,2832.0,0.2773335874080658,0.27273687720298767,0.3499295115470886,,-0.0,5.812689781188965,0.0,0.0,0.0,0.0
22692,332.4835205078125,351.6845397949219,1738.0,2585.0,2579.0,0.27605968713760376,0.2739550769329071,0.3499852418899536,,-0.0,5.783890724182129,0.0,0.0,0.0,0.0
22696,332.74725341796875,527.4658203125,1266.0,2628.0,2606.0,0.27480560541152954,0.2751948833465576,0.34999948740005493,,-0.0,5.755091667175293,0.0,0.0,0.0,0.0
22700,332.9230651855469,351.6235046386719,1020.0,2774.0,2720.0,0.2735724449157715,0.27645525336265564,0.34997227787971497,,-0.0,5.726292610168457,0.0,0.0,0.0,0.0
22704,333.0989074707031,351.6845397949219,1631.0,2694.0,2480.0,0.2723611891269684,0.27773517370224,0.3499036431312561,,-0.0,5.697493553161621,0.0,0.0,0.0,0.0
22708,333.27471923828125,351.6235046386719,1685.0,2672.0,2304.0,0.2711728811264038,0.27903351187705994,0.34979361295700073,,-0.0,5.668694496154785,0.0,0.0,0.0,0.0
22712,333.5384521484375,527.4658203125,1291.0,2777.0,2457.0,0.2700084447860718,0.2803492844104767,0.349642276763916,,-0.0,5.639895439147949,0.0,0.0,0.0,0.0
22716,333.71429443359375,351.6845397949219,989.0,2919.0,2574.0,0.26886889338493347,0.2816813290119171,0.3494497835636139,,-0.0,5.611096382141113,0.0,0.0,0.0,0.0
22720,333.97802734375,527.4658203125,1698.0,2784.0,2188.0,0.2677551805973053,0.28302857279777527,0.3492162823677063,,-0.0,5.582297325134277,0.0,0.0,0.0,0.0
22724,334.1538391113281,351.6235046386719,1279.0,2877.0,2355.0,0.2666681706905365,0.2843898832798004,0.34894195199012756,,-0.0,5.553498268127441,0.0,0.0,0.0,0.0
22728,334.3296813964844,351.6845397949219,1007.0,3018.0,2462.0,0.26560884714126587,0.2857641279697418,0.3486270308494568,,-0.0,5.5246992111206055,0.0,0.0,0.0,0.0
22732,334.5934143066406,527.4658203125,1751.0,2922.0,2215.0,0.2645780146121979,0.28715020418167114,0.34827178716659546,,-0.0,5.4959001541137695,0.0,0.0,0.0,0.0
22736,334.8571472167969,527.4658203125,1683.0,2896.0,2044.0,0.26357656717300415,0.28854691982269287,0.34787651896476746,,-0.0,5.467101097106934,0.0,0.0,0.0,0.0
22740,335.1208801269531,527.4658203125,1261.0,2983.0,2232.0,0.26260530948638916,0.2899531424045563,0.34744152426719666,,-0.0,5.438302040100098,0.0,0.0,0.0,0.0
22744,335.20880126953125,175.84226989746094,951.0,3113.0,2350.0,0.26166507601737976,0.29136770963668823,0.3469671905040741,,-0.0,5.409502983093262,0.0,0.0,0.0,0.0
22748,335.29669189453125,175.78123474121094,1710.0,2950.0,1968.0,0.26075664162635803,0.29278942942619324,0.3464539349079132,,-0.0,5.380703926086426,0.0,0.0,0.0,0.0
22752,335.3846130371094,175.84226989746094,1221.0,3040.0,2144.0,0.25988075137138367,0.2942171096801758,0.34590211510658264,,-0.0,5.35190486907959,0.0,0.0,0.0,0.0
22756,335.5604248046875,351.6235046386719,927.0,3174.0,2258.0,0.25903815031051636,0.29564961791038513,0.345312237739563,,-0.0,5.323105812072754,0.0,0.0,0.0,0.0
22760,335.9120788574219,703.3080444335938,1877.0,3065.0,2005.0,0.25822949409484863,0.297085702419281,0.34468480944633484,,-0.0,5.294306755065918,0.0,0.0,0.0,0.0
22764,336.26373291015625,703.3080444335938,1737.0,3040.0,1824.0,0.2574554979801178,0.29852423071861267,0.3440203070640564,,-0.0,5.265507698059082,0.0,0.0,0.0,0.0
22768,336.5274658203125,527.4658203125,1270.0,3128.0,1985.0,0.2567167580127716,0.29996395111083984,0.343319296836853,,-0.0,5.236708641052246,0.0,0.0,0.0,0.0
22772,336.70330810546875,351.6845397949219,1001.0,3252.0,2102.0,0.2560139298439026,0.3014037311077118,0.3425823450088501,,-0.0,5.20790958404541,0.0,0.0,0.0,0.0
22776,336.967041015625,527.4658203125,1807.0,3085.0,1725.0,0.2553475797176361,0.30284231901168823,0.34181007742881775,,-0.0,5.179110527038574,0.0,0.0,0.0,0.0
22780,337.1428527832031,351.6235046386719,1354.0,3173.0,1907.0,0.25471827387809753,0.30427858233451843,0.3410031497478485,,-0.0,5.150311470031738,0.0,0.0,0.0,0.0
22784,337.3186950683594,351.6845397949219,975.0,3277.0,2013.0,0.25412651896476746,0.3057112693786621,0.3401622176170349,,-0.0,5.121512413024902,0.0,0.0,0.0,0.0
22788,337.4065856933594,175.78123474121094,2043.0,3168.0,1777.0,0.2535727918148041,0.30713924765586853,0.33928799629211426,,-0.0,5.092713356018066,0.0,0.0,0.0,0.0
22792,337.6703186035156,527.4658203125,1783.0,3131.0,1603.0,0.2530575692653656,0.3085612654685974,0.33838117122650146,,-0.0,5.0639142990112305,0.0,0.0,0.0,0.0
22796,338.02197265625,703.3080444335938,1524.0,3211.0,1761.0,0.25258129835128784,0.3099762201309204,0.3374424874782562,,-0.0,5.0351152420043945,0.0,0.0,0.0,0.0
22800,338.3736267089844,703.3080444335938,1220.0,3342.0,1864.0,0.25214433670043945,0.31138288974761963,0.3364727795124054,,-0.0,5.006316184997559,0.0,0.0,0.0,0.0
22804,338.72528076171875,703.3080444335938,1926.0,3176.0,1475.0,0.2517470419406891,0.31278011202812195,0.33547282218933105,,-0.0,4.977517127990723,0.0,0.0,0.0,0.0
22808,339.0769348144531,703.3080444335938,1581.0,3268.0,1638.0,0.2513898015022278,0.31416675448417664,0.33444344997406006,,-0.0,4.948718070983887,0.0,0.0,0.0,0.0
22812,339.4285583496094,703.2470092773438,1222.0,3380.0,1730.0,0.25107285380363464,0.3155416250228882,0.33338552713394165,,-0.0,4.919919013977051,0.0,0.0,0.0,0.0
22816,339.69232177734375,527.52685546875,1958.0,3253.0,1492.0,0.25079649686813354,0.31690362095832825,0.3322998881340027,,-0.0,4.891119956970215,0.0,0.0,0.0,0.0
22820,339.9560546875,527.4658203125,1979.0,3206.0,1318.0,0.2505609393119812,0.3182515799999237,0.33118748664855957,,-0.0,4.862320899963379,0.0,0.0,0.0,0.0
22824,340.21978759765625,527.4658203125,1363.0,3287.0,1469.0,0.2503663897514343,0.3195844292640686,0.33004921674728394,,-0.0,4.833521842956543,0.0,0.0,0.0,0.0
22828,340.4835205078125,527.4658203125,1283.0,3406.0,1573.0,0.25021299719810486,0.3209010064601898,0.3288860023021698,,-0.0,4.804722785949707,0.0,0.0,0.0,0.0
22832,340.8351745605469,703.3080444335938,1911.0,3224.0,1200.0,0.25010088086128235,0.3222002685070038,0.32769885659217834,,-0.0,4.775923728942871,0.0,0.0,0.0,0.0
22836,341.0989074707031,527.4658203125,1403.0,3293.0,1349.0,0.25003015995025635,0.32348111271858215,0.326488733291626,,-0.0,4.747124671936035,0.0,0.0,0.0,0.0
22840,341.3626403808594,527.4658203125,1199.0,3400.0,1448.0,0.25000089406967163,0.32474249601364136,0.3252566158771515,,-0.0,4.718325614929199,0.0,0.0,0.0,0.0
22844,341.6263732910156,527.4658203125,2341.0,3272.0,1203.0,0.2500130534172058,0.32598334550857544,0.32400357723236084,,-0.0,4.689526557922363,0.0,0.0,0.0,0.0
22848,341.97802734375,703.3080444335938,1809.0,3221.0,1031.0,0.25006669759750366,0.3272026479244232,0.3227306306362152,,-0.0,4.660727500915527,0.0,0.0,0.0,0.0
22852,342.3296813964844,703.3080444335938,1452.0,3288.0,1172.0,0.2501617670059204,0.3283994197845459,0.32143884897232056,,-0.0,4.631928443908691,0.0,0.0,0.0,0.0
22856,342.6813049316406,703.2470092773438,1268.0,3403.0,1277.0,0.2502981424331665,0.3295725882053375,0.32012924551963806,,-0.0,4.6031293869018555,0.0,0.0,0.0,0.0
22860,342.76922607421875,175.84226989746094,1900.0,3212.0,912.0,0.25047576427459717,0.33072125911712646,0.31880298256874084,,-0.0,4.5743303298950195,0.0,0.0,0.0,0.0
22864,343.032958984375,527.4658203125,1615.0,3276.0,1065.0,0.2506944239139557,0.3318444490432739,0.31746113300323486,,-0.0,4.545531272888184,0.0,0.0,0.0,0.0
22868,343.29669189453125,527.4658203125,1703.0,3392.0,1177.0,0.2509540021419525,0.3329412341117859,0.3161047697067261,,-0.0,4.516732215881348,0.0,0.0,0.0,0.0
22872,343.5604248046875,527.4658203125,2342.0,3237.0,949.0,0.25125423073768616,0.33401069045066833,0.3147350549697876,,-0.0,4.487933158874512,0.0,0.0,0.0,0.0
22876,343.8241882324219,527.52685546875,2130.0,3187.0,792.0,0.2515949010848999,0.335051953792572,0.31335315108299255,,-0.0,4.459134101867676,0.0,0.0,0.0,0.0
22880,344.0,351.6235046386719,2030.0,3241.0,932.0,0.2519757151603699,0.3360641598701477,0.3119601607322693,,-0.0,4.43033504486084,0.0,0.0,0.0,0.0
22884,344.26373291015625,527.4658203125,2433.0,3209.0,856.0,0.2523963451385498,0.33704641461372375,0.3105572462081909,,-0.0,4.401535987854004,0.0,0.0,0.0,0.0
22888,344.5274658203125,527.4658203125,2078.0,3143.0,698.0,0.25285646319389343,0.3379979729652405,0.30914556980133057,,-0.0,4.372736930847168,0.0,0.0,0.0,0.0
22892,344.70330810546875,351.6845397949219,2164.0,3202.0,848.0,0.2533556818962097,0.3389180302619934,0.30772629380226135,,-0.0,4.343937873840332,0.0,0.0,0.0,0.0
22896,344.967041015625,527.4658203125,1602.0,3298.0,957.0,0.25389358401298523,0.3398057818412781,0.30630064010620117,,-0.0,4.315138816833496,0.0,0.0,0.0,0.0
22900,345.23077392578125,527.4658203125,2745.0,3137.0,745.0,0.25446972250938416,0.34066054224967957,0.30486974120140076,,-0.0,4.28633975982666,0.0,0.0,0.0,0.0
22904,345.4945068359375,527.4658203125,1967.0,3085.0,598.0,0.2550836205482483,0.3414815664291382,0.303434818983078,,-0.0,4.257540702819824,0.0,0.0,0.0,0.0
22908,345.6703186035156,351.6235046386719,1840.0,3143.0,759.0,0.25573477149009705,0.3422681987285614,0.30199703574180603,,-0.0,4.228741645812988,0.0,0.0,0.0,0.0
22912,345.8461608886719,351.6845397949219,2670.0,3108.0,694.0,0.25642260909080505,0.3430197834968567,0.30055761337280273,,-0.0,4.199942588806152,0.0,0.0,0.0,0.0
22916,346.02197265625,351.6235046386719,2100.0,3043.0,549.0,0.2571466267108917,0.3437356650829315,0.29911771416664124,,-0.0,4.171143531799316,0.0,0.0,0.0,0.0
22920,346.1098937988281,175.84226989746094,1880.0,3096.0,702.0,0.25790613889694214,0.3444153070449829,0.29767856001853943,,-0.0,4.1423444747924805,0.0,0.0,0.0,0.0
22924,346.19781494140625,175.84226989746094,1747.0,3192.0,828.0,0.2587006092071533,0.3450580835342407,0.29624131321907043,,-0.0,4.1135454177856445,0.0,0.0,0.0,0.0
22928,346.5494384765625,703.2470092773438,2689.0,3040.0,630.0,0.2595292925834656,0.34566351771354675,0.29480719566345215,,-0.0,4.084746360778809,0.0,0.0,0.0,0.0
22932,346.8132019042969,527.52685546875,2284.0,2960.0,479.0,0.26039156317710876,0.346231073141098,0.2933773696422577,,-0.0,4.055947303771973,0.0,0.0,0.0,0.0
22936,347.0769348144531,527.4658203125,1992.0,3006.0,637.0,0.2612866759300232,0.34676027297973633,0.29195305705070496,,-0.0,4.027148246765137,0.0,0.0,0.0,0.0
22940,347.3406677246094,527.4658203125,2757.0,2964.0,583.0,0.26221388578414917,0.34725072979927063,0.2905353903770447,,-0.0,3.998349189758301,0.0,0.0,0.0,0.0
22944,347.6044006347656,527.4658203125,2399.0,2886.0,441.0,0.2631724178791046,0.3477019667625427,0.28912559151649475,,-0.0,3.969550132751465,0.0,0.0,0.0,0.0
22948,347.78021240234375,351.6235046386719,2052.0,2957.0,626.0,0.26416152715682983,0.34811365604400635,0.2877248227596283,,-0.0,3.940751075744629,0.0,0.0,0.0,0.0
22952,347.8681335449219,175.84226989746094,2019.0,3028.0,744.0,0.2651803493499756,0.34848544001579285,0.28633421659469604,,-0.0,3.911952018737793,0.0,0.0,0.0,0.0
22956,347.9560546875,175.84226989746094,2822.0,2878.0,564.0,0.2662280201911926,0.34881702065467834,0.2849549651145935,,-0.0,3.883152961730957,0.0,0.0,0.0,0.0
22960,348.1318664550781,351.6235046386719,2489.0,2805.0,428.0,0.2673037350177765,0.34910809993743896,0.283588171005249,,-0.0,3.854353904724121,0.0,0.0,0.0,0.0
22964,348.4835205078125,703.3080444335938,2179.0,2840.0,588.0,0.26840654015541077,0.349358469247818,0.2822349965572357,,-0.0,3.825554847717285,0.0,0.0,0.0,0.0
22968,348.9230651855469,879.0892944335938,2883.0,2780.0,539.0,0.2695355713367462,0.34956789016723633,0.28089654445648193,,-0.0,3.796755790710449,0.0,0.0,0.0,0.0
22972,349.1867980957031,527.4658203125,2548.0,2692.0,405.0,0.27068984508514404,0.34973621368408203,0.2795739471912384,,-0.0,3.7679567337036133,0.0,0.0,0.0,0.0
22976,349.4505615234375,527.52685546875,2317.0,2737.0,582.0,0.27186843752861023,0.34986329078674316,0.2782682776451111,,-0.0,3.7391576766967773,0.0,0.0,0.0,0.0
22980,349.71429443359375,527.4658203125,2356.0,2797.0,702.0,0.273070365190506,0.3499490022659302,0.2769806385040283,,-0.0,3.7103586196899414,0.0,0.0,0.0,0.0
22984,349.97802734375,527.4658203125,2981.0,2639.0,533.0,0.2742946147918701,0.3499932885169983,0.2757120728492737,,-0.0,3.6815595626831055,0.0,0.0,0.0,0.0
22988,350.3296813964844,703.3080444335938,2567.0,2562.0,404.0,0.27554020285606384,0.3499961495399475,0.2744636833667755,,-0.0,3.6527605056762695,0.0,0.0,0.0,0.0
22992,350.6813049316406,703.2470092773438,2418.0,2582.0,566.0,0.2768060564994812,0.34995749592781067,0.2732364535331726,,-0.0,3.6239614486694336,0.0,0.0,0.0,0.0
22996,350.8571472167969,351.6845397949219,3053.0,2517.0,530.0,0.2780911326408386,0.3498774468898773,0.27203139662742615,,-0.0,3.5951623916625977,0.0,0.0,0.0,0.0
23000,351.1208801269531,527.4658203125,2691.0,2437.0,400.0,0.2793944180011749,0.34975603222846985,0.2708495855331421,,-0.0,3.5663633346557617,0.0,0.0,0.0,0.0
23004,351.3846130371094,527.4658203125,2534.0,2471.0,576.0,0.280714750289917,0.3495933413505554,0.26969191431999207,,-0.0,3.537564277648926,0.0,0.0,0.0,0.0
23008,351.73626708984375,703.3080444335938,2651.0,2529.0,713.0,0.28205111622810364,0.34938952326774597,0.26855936646461487,,-0.0,3.50876522064209,0.0,0.0,0.0,0.0
23012,352.0,527.4658203125,3115.0,2363.0,546.0,0.28340232372283936,0.34914472699165344,0.2674529254436493,,-0.0,3.479966163635254,0.0,0.0,0.0,0.0
23016,352.1758117675781,351.6235046386719,2651.0,2276.0,427.0,0.2847673296928406,0.34885919094085693,0.2663734555244446,,-0.0,3.451167106628418,0.0,0.0,0.0,0.0
23020,352.4395751953125,527.52685546875,2763.0,2312.0,608.0,0.2861449718475342,0.34853315353393555,0.26532188057899475,,-0.0,3.422368049621582,0.0,0.0,0.0,0.0
23024,352.70330810546875,527.4658203125,3175.0,2245.0,576.0,0.28753408789634705,0.3481668531894684,0.26429906487464905,,-0.0,3.393568992614746,0.0,0.0,0.0,0.0
23028,352.967041015625,527.4658203125,2667.0,2185.0,455.0,0.28893354535102844,0.3477605879306793,0.2633058726787567,,-0.0,3.36476993560791,0.0,0.0,0.0,0.0
23032,353.23077392578125,527.4658203125,2839.0,2234.0,624.0,0.29034218192100525,0.3473147451877594,0.2623431086540222,,-0.0,3.335970878601074,0.0,0.0,0.0,0.0
23036,353.3186950683594,175.84226989746094,2823.0,2294.0,763.0,0.29175880551338196,0.3468296229839325,0.26141154766082764,,-0.0,3.3071718215942383,0.0,0.0,0.0,0.0
23040,353.3186950683594,0.0,3179.0,2146.0,596.0,0.2931823134422302,0.3463056981563568,0.26051199436187744,,-0.0,3.2783727645874023,0.0,0.0,0.0,0.0
23044,353.4065856933594,175.78123474121094,2686.0,2062.0,481.0,0.2946114242076874,0.3457433581352234,0.2596452236175537,,-0.0,3.2495737075805664,0.0,0.0,0.0,0.0
23048,353.6703186035156,527.4658203125,2877.0,2196.0,803.0,0.2960450351238251,0.34514307975769043,0.258811891078949,,-0.0,3.2207746505737305,0.0,0.0,0.0,0.0
23052,354.02197265625,703.3080444335938,3070.0,2025.0,647.0,0.2974819242954254,0.3445053696632385,0.25801271200180054,,-0.0,3.1919755935668945,0.0,0.0,0.0,0.0
23056,354.28570556640625,527.4658203125,2808.0,1930.0,534.0,0.2989208996295929,0.34383073449134827,0.2572483718395233,,-0.0,3.1631765365600586,0.0,0.0,0.0,0.0
23060,354.4615478515625,351.6845397949219,3015.0,1990.0,724.0,0.300360769033432,0.3431197702884674,0.25651949644088745,,-0.0,3.1343774795532227,0.0,0.0,0.0,0.0
23064,354.5494384765625,175.78123474121094,3054.0,2054.0,878.0,0.30180031061172485,0.3423730134963989,0.2558266520500183,,-0.0,3.1055784225463867,0.0,0.0,0.0,0.0
23068,354.72528076171875,351.6845397949219,2818.0,1893.0,708.0,0.3032383918762207,0.34159114956855774,0.25517046451568604,,-0.0,3.076779365539551,0.0,0.0,0.0,0.0
23072,354.9010925292969,351.6235046386719,2987.0,1821.0,603.0,0.30467379093170166,0.3407747745513916,0.2545514404773712,,-0.0,3.047980308532715,0.0,0.0,0.0,0.0
23076,354.989013671875,175.84226989746094,2875.0,1952.0,929.0,0.30610528588294983,0.3399246037006378,0.25397011637687683,,-0.0,3.019181251525879,0.0,0.0,0.0,0.0
23080,355.1648254394531,351.6235046386719,3209.0,1790.0,769.0,0.3075317442417145,0.3390412926673889,0.2534269392490387,,-0.0,2.990382194519043,0.0,0.0,0.0,0.0
23084,355.4285583496094,527.4658203125,2993.0,1704.0,669.0,0.3089519441127777,0.33812564611434937,0.2529224157333374,,-0.0,2.961583137512207,0.0,0.0,0.0,0.0
23088,355.69232177734375,527.52685546875,3433.0,1745.0,870.0,0.3103647232055664,0.3371783494949341,0.252456933259964,,-0.0,2.932784080505371,0.0,0.0,0.0,0.0
23092,355.9560546875,527.4658203125,3065.0,1788.0,1034.0,0.31176891922950745,0.33620020747184753,0.2520308792591095,,-0.0,2.903985023498535,0.0,0.0,0.0,0.0
23096,356.1318664550781,351.6235046386719,3305.0,1626.0,882.0,0.3131633400917053,0.33519208431243896,0.2516446113586426,,-0.0,2.875185966491699,0.0,0.0,0.0,0.0
23100,356.30767822265625,351.6235046386719,2858.0,1541.0,787.0,0.3145468235015869,0.33415472507476807,0.2512984275817871,,-0.0,2.8463869094848633,0.0,0.0,0.0,0.0
23104,356.5714416503906,527.52685546875,3291.0,1669.0,1126.0,0.3159182667732239,0.33308908343315125,0.25099265575408936,,-0.0,2.8175878524780273,0.0,0.0,0.0,0.0
23108,356.8351745605469,527.4658203125,2815.0,1506.0,971.0,0.3172765076160431,0.33199596405029297,0.25072750449180603,,-0.0,2.7887887954711914,0.0,0.0,0.0,0.0
23112,357.0989074707031,527.4658203125,2865.0,1417.0,872.0,0.3186204433441162,0.33087635040283203,0.25050321221351624,,-0.0,2.7599897384643555,0.0,0.0,0.0,0.0
23116,357.27471923828125,351.6235046386719,3123.0,1455.0,1088.0,0.3199489116668701,0.3297311067581177,0.2503199875354767,,-0.0,2.7311906814575195,0.0,0.0,0.0,0.0
23120,357.5384521484375,527.4658203125,3258.0,1506.0,1262.0,0.32126080989837646,0.3285612165927887,0.2501779794692993,,-0.0,2.7023916244506836,0.0,0.0,0.0,0.0
23124,357.71429443359375,351.6845397949219,3391.0,1345.0,1109.0,0.3225551247596741,0.3273676335811615,0.2500772476196289,,-0.0,2.6735925674438477,0.0,0.0,0.0,0.0
23128,357.97802734375,527.4658203125,3013.0,1257.0,1016.0,0.3238306939601898,0.3261513411998749,0.2500179409980774,,-0.0,2.6447935104370117,0.0,0.0,0.0,0.0
23132,358.24176025390625,527.4658203125,3219.0,1386.0,1376.0,0.3250865340232849,0.3249133825302124,0.25000008940696716,,-0.0,2.615994453430176,0.0,0.0,0.0,0.0
23136,358.5054931640625,527.4658203125,3258.0,1197.0,1225.0,0.326321542263031,0.32365474104881287,0.2500237226486206,,-0.0,2.58719539642334,0.0,0.0,0.0,0.0
23140,358.76922607421875,527.4658203125,3539.0,1123.0,1138.0,0.3275347352027893,0.3223764896392822,0.25008878111839294,,-0.0,2.558396339416504,0.0,0.0,0.0,0.0
23144,359.032958984375,527.4658203125,2942.0,1157.0,1366.0,0.32872509956359863,0.32107967138290405,0.2501952052116394,,-0.0,2.529597282409668,0.0,0.0,0.0,0.0
23148,359.3846130371094,703.3080444335938,3094.0,1198.0,1544.0,0.3298916220664978,0.3197653889656067,0.2503429651260376,,-0.0,2.500798225402832,0.0,0.0,0.0,0.0
23152,359.5604248046875,351.6235046386719,3445.0,1051.0,1393.0,0.3310333490371704,0.3184347152709961,0.2505319118499756,,-0.0,2.471999168395996,0.0,0.0,0.0,0.0
23156,359.73626708984375,351.6845397949219,3632.0,969.0,1300.0,0.3321493864059448,0.3170887529850006,0.25076186656951904,,-0.0,2.44320011138916,0.0,0.0,0.0,0.0
23160,360.0,527.4658203125,2895.0,1100.0,1663.0,0.33323872089385986,0.3157286047935486,0.25103268027305603,,-0.0,2.414401054382324,0.0,0.0,0.0,0.0
23164,0.17582418024539948,-719648.3125,1982.0,1917.0,1869.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23168,0.2637362778186798,175.82418823242188,2212.0,1859.0,1741.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23172,0.0,-527.4725341796875,2419.0,1938.0,1948.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23176,359.6483459472656,719296.6875,2431.0,2050.0,2091.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23180,359.20880126953125,-879.0892944335938,2011.0,1912.0,1874.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23184,358.945068359375,-527.4658203125,2426.0,1950.0,1933.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23188,358.8571472167969,-175.84226989746094,2437.0,2064.0,2075.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23192,358.945068359375,175.84226989746094,1993.0,1917.0,1863.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23196,359.032958984375,175.78123474121094,2194.0,1856.0,1728.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23200,359.032958984375,0.0,2431.0,1946.0,1937.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23204,358.945068359375,-175.78123474121094,2452.0,2056.0,2078.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23208,358.945068359375,0.0,1990.0,1919.0,1869.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23212,358.945068359375,0.0,2451.0,1948.0,1936.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23216,358.945068359375,0.0,2418.0,2057.0,2079.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23220,358.945068359375,0.0,2011.0,1915.0,1864.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23224,358.945068359375,0.0,2206.0,1858.0,1728.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23228,358.945068359375,0.0,2435.0,1942.0,1930.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23232,358.945068359375,0.0,2438.0,2045.0,2068.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23236,358.945068359375,0.0,1998.0,1919.0,1867.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23240,358.945068359375,0.0,2421.0,1946.0,1931.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23244,358.945068359375,0.0,2441.0,2060.0,2078.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
23248,359.032958984375,175.78123474121094,2001.0,1915.0,1867.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
24056,358.945068359375,0.0,2445.0,2060.0,2080.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
24060,358.945068359375,0.0,2201.0,1861.0,1731.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
24064,358.945068359375,0.0,2427.0,1940.0,1929.0,0.5,0.5,0.5,,-0.0,2.4000015258789062,0.0,0.0,0.0,0.0
