time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
3541,87.73626708984375,351.6540222167969,2893.0,1614.0,725.0,0.3105969727039337,0.33701908588409424,0.2523839473724365,0.0,0.0,9.21121883392334,0.0,0.0,0.0,0.0
3545,88.0,527.4658203125,3416.0,1732.0,894.0,0.309185266494751,0.3379717171192169,0.25284305214881897,0.0,0.0,9.240023612976074,0.0,0.0,0.0,0.0
3549,88.26373291015625,527.4658203125,2907.0,1867.0,1001.0,0.3077659010887146,0.3388928174972534,0.2533412575721741,0.0,0.0,9.268828392028809,0.0,0.0,0.0,0.0
3553,88.52747344970703,527.4810791015625,3251.0,1806.0,773.0,0.30634012818336487,0.33978167176246643,0.2538782060146332,0.0,0.0,9.297633171081543,0.0,0.0,0.0,0.0
3557,88.70330047607422,351.6540222167969,2939.0,1845.0,809.0,0.3049090802669525,0.3406375050544739,0.2544534206390381,0.0,0.0,9.326437950134277,0.0,0.0,0.0,0.0
3561,88.87911987304688,351.6387634277344,2991.0,1984.0,927.0,0.30347394943237305,0.34145963191986084,0.2550663948059082,0.0,0.0,9.355242729187012,0.0,0.0,0.0,0.0
3565,89.23076629638672,703.2927856445312,2857.0,1912.0,700.0,0.30203595757484436,0.3422473669052124,0.2557166814804077,0.0,0.0,9.384047508239746,0.0,0.0,0.0,0.0
3569,89.31867980957031,175.82701110839844,2795.0,1889.0,569.0,0.3005962669849396,0.34300005435943604,0.25640368461608887,0.0,0.0,9.41285228729248,0.0,0.0,0.0,0.0
3573,89.4065933227539,175.82701110839844,2975.0,1980.0,737.0,0.2991560995578766,0.3437170684337616,0.2571268677711487,0.0,0.0,9.441657066345215,0.0,0.0,0.0,0.0
3577,89.5824203491211,351.6540222167969,2902.0,2105.0,855.0,0.29771658778190613,0.34439778327941895,0.2578856348991394,0.0,0.0,9.47046184539795,0.0,0.0,0.0,0.0
3581,89.75823974609375,351.6387634277344,2668.0,1987.0,526.0,0.29627901315689087,0.3450416922569275,0.2586793303489685,0.0,0.0,9.499266624450684,0.0,0.0,0.0,0.0
3585,90.02198028564453,527.4810791015625,2934.0,2081.0,692.0,0.29484450817108154,0.34564822912216187,0.25950729846954346,0.0,0.0,9.528071403503418,0.0,0.0,0.0,0.0
3589,90.28571319580078,527.4658203125,2827.0,2232.0,810.0,0.29341429471969604,0.3462168872356415,0.26036885380744934,0.0,0.0,9.556876182556152,0.0,0.0,0.0,0.0
3593,90.46154022216797,351.6540222167969,3173.0,2163.0,593.0,0.2919895052909851,0.34674718976020813,0.26126331090927124,0.0,0.0,9.585680961608887,0.0,0.0,0.0,0.0
3597,90.72527313232422,527.4658203125,2722.0,2144.0,468.0,0.290571391582489,0.3472387194633484,0.2621898949146271,0.0,0.0,9.614485740661621,0.0,0.0,0.0,0.0
3601,90.9011001586914,351.6540222167969,2753.0,2219.0,638.0,0.2891611158847809,0.34769105911254883,0.26314786076545715,0.0,0.0,9.643290519714355,0.0,0.0,0.0,0.0
3605,90.989013671875,175.82701110839844,2746.0,2356.0,780.0,0.28775981068611145,0.3481038212776184,0.2641363739967346,0.0,0.0,9.67209529876709,0.0,0.0,0.0,0.0
3609,91.07691955566406,175.81175231933594,2671.0,2220.0,452.0,0.2863686680793762,0.34847667813301086,0.2651546597480774,0.0,0.0,9.700900077819824,0.0,0.0,0.0,0.0
3613,91.16483306884766,175.82701110839844,2651.0,2297.0,624.0,0.2849888205528259,0.3488093316555023,0.2662018835544586,0.0,0.0,9.729704856872559,0.0,0.0,0.0,0.0
3617,91.42857360839844,527.4810791015625,2693.0,2449.0,755.0,0.2836214303970337,0.3491014540195465,0.2672771215438843,0.0,0.0,9.758509635925293,0.0,0.0,0.0,0.0
3621,91.78022003173828,703.2927856445312,3105.0,2384.0,547.0,0.28226765990257263,0.3493528664112091,0.2683795094490051,0.0,0.0,9.787314414978027,0.0,0.0,0.0,0.0
3625,91.95604705810547,351.6540222167969,2659.0,2372.0,421.0,0.2809285819530487,0.349563330411911,0.26950812339782715,0.0,0.0,9.816119194030762,0.0,0.0,0.0,0.0
3629,92.21977996826172,527.4658203125,2429.0,2471.0,601.0,0.27960529923439026,0.3497326672077179,0.2706620395183563,0.0,0.0,9.844923973083496,0.0,0.0,0.0,0.0
3633,92.3956069946289,351.6540222167969,2532.0,2609.0,733.0,0.2782989740371704,0.3498607575893402,0.27184030413627625,0.0,0.0,9.87372875213623,0.0,0.0,0.0,0.0
3637,92.57142639160156,351.6387634277344,2677.0,2486.0,413.0,0.27701064944267273,0.3499474823474884,0.27304190397262573,0.0,0.0,9.902533531188965,0.0,0.0,0.0,0.0
3641,92.83516693115234,527.4810791015625,2361.0,2581.0,599.0,0.2757413685321808,0.3499927520751953,0.27426591515541077,0.0,0.0,9.9313383102417,0.0,0.0,0.0,0.0
3645,93.18681335449219,703.2927856445312,2426.0,2716.0,730.0,0.2744922339916229,0.34999653697013855,0.275511234998703,0.0,0.0,9.960143089294434,0.0,0.0,0.0,0.0
3649,93.36264038085938,351.6540222167969,2943.0,2651.0,531.0,0.2732642889022827,0.3499588668346405,0.27677690982818604,0.0,0.0,9.988947868347168,0.0,0.0,0.0,0.0
3653,93.53845977783203,351.6387634277344,2645.0,2632.0,411.0,0.27205848693847656,0.3498797118663788,0.27806180715560913,0.0,0.0,10.017752647399902,0.0,0.0,0.0,0.0
3657,93.80220031738281,527.4810791015625,2221.0,2712.0,593.0,0.27087587118148804,0.34975922107696533,0.2793649435043335,0.0,0.0,10.046557426452637,0.0,0.0,0.0,0.0
3661,94.06593322753906,527.4658203125,2223.0,2874.0,738.0,0.26971742510795593,0.34959739446640015,0.2806851863861084,0.0,0.0,10.075362205505371,0.0,0.0,0.0,0.0
3665,94.4175796508789,703.2927856445312,2531.0,2738.0,418.0,0.26858410239219666,0.34939447045326233,0.2820214629173279,0.0,0.0,10.104166984558105,0.0,0.0,0.0,0.0
3669,94.68132019042969,527.4810791015625,2119.0,2824.0,613.0,0.2674768567085266,0.34915053844451904,0.2833726406097412,0.0,0.0,10.13297176361084,0.0,0.0,0.0,0.0
3673,94.94505310058594,527.4658203125,2082.0,2978.0,751.0,0.26639658212661743,0.3488658368587494,0.28473761677742004,0.0,0.0,10.161776542663574,0.0,0.0,0.0,0.0
3677,95.20879364013672,527.4810791015625,2782.0,2889.0,560.0,0.26534417271614075,0.3485405743122101,0.28611525893211365,0.0,0.0,10.190581321716309,0.0,0.0,0.0,0.0
3681,95.47252655029297,527.4658203125,2444.0,2864.0,454.0,0.2643205523490906,0.3481750786304474,0.2875044345855713,0.0,0.0,10.219386100769043,0.0,0.0,0.0,0.0
3685,95.73626708984375,527.4810791015625,1974.0,2932.0,636.0,0.263326495885849,0.3477695882320404,0.28890395164489746,0.0,0.0,10.248190879821777,0.0,0.0,0.0,0.0
3689,96.0,527.4658203125,1919.0,3086.0,782.0,0.26236289739608765,0.3473244607448578,0.29031267762184143,0.0,0.0,10.276995658874512,0.0,0.0,0.0,0.0
3693,96.0879135131836,175.82701110839844,2359.0,2930.0,466.0,0.2614305019378662,0.3468400835990906,0.2917294502258301,0.0,0.0,10.305800437927246,0.0,0.0,0.0,0.0
3697,96.17582702636719,175.82701110839844,1921.0,2992.0,658.0,0.26053011417388916,0.3463168144226074,0.2931531071662903,0.0,0.0,10.33460521697998,0.0,0.0,0.0,0.0
3701,96.35164642333984,351.6387634277344,1801.0,3142.0,814.0,0.2596624791622162,0.3457551598548889,0.29458239674568176,0.0,0.0,10.363409996032715,0.0,0.0,0.0,0.0
3705,96.70330047607422,703.3080444335938,2663.0,3028.0,613.0,0.2588282823562622,0.3451555371284485,0.29601621627807617,0.0,0.0,10.39221477508545,0.0,0.0,0.0,0.0
3709,97.05494689941406,703.2927856445312,2265.0,3010.0,522.0,0.2580282688140869,0.34451842308044434,0.2974533438682556,0.0,0.0,10.421019554138184,0.0,0.0,0.0,0.0
3713,97.31867980957031,527.4658203125,1864.0,3084.0,736.0,0.25726309418678284,0.34384438395500183,0.2988925576210022,0.0,0.0,10.449824333190918,0.0,0.0,0.0,0.0
3717,97.4945068359375,351.6540222167969,1631.0,3227.0,891.0,0.25653335452079773,0.34313398599624634,0.3003326952457428,0.0,0.0,10.478629112243652,0.0,0.0,0.0,0.0
3721,97.67032623291016,351.6387634277344,2015.0,3065.0,575.0,0.25583967566490173,0.3423877954483032,0.3017725646495819,0.0,0.0,10.507433891296387,0.0,0.0,0.0,0.0
3725,97.84615325927734,351.6540222167969,1842.0,3112.0,768.0,0.2551826238632202,0.3416064381599426,0.303210973739624,0.0,0.0,10.536238670349121,0.0,0.0,0.0,0.0
3729,98.02198028564453,351.6540222167969,1602.0,3268.0,940.0,0.2545627951622009,0.3407905399799347,0.30464670062065125,0.0,0.0,10.565043449401855,0.0,0.0,0.0,0.0
3733,98.10989379882812,175.82701110839844,2763.0,3153.0,744.0,0.2539806365966797,0.3399408161640167,0.30607858300209045,0.0,0.0,10.59384822845459,0.0,0.0,0.0,0.0
3737,98.37362670898438,527.4658203125,2097.0,3113.0,656.0,0.2534366548061371,0.33905795216560364,0.30750542879104614,0.0,0.0,10.622653007507324,0.0,0.0,0.0,0.0
3741,98.72527313232422,703.2927856445312,2187.0,3168.0,856.0,0.25293129682540894,0.3381426930427551,0.3089260458946228,0.0,0.0,10.651457786560059,0.0,0.0,0.0,0.0
3745,98.989013671875,527.4810791015625,2545.0,3192.0,820.0,0.25246500968933105,0.3371957838535309,0.3103392422199249,0.0,0.0,10.680262565612793,0.0,0.0,0.0,0.0
3749,99.25274658203125,527.4658203125,2159.0,3152.0,733.0,0.2520381510257721,0.3362180292606354,0.3117438554763794,0.0,0.0,10.709067344665527,0.0,0.0,0.0,0.0
3753,99.51648712158203,527.4810791015625,1954.0,3209.0,950.0,0.2516511082649231,0.3352102041244507,0.3131387531757355,0.0,0.0,10.737872123718262,0.0,0.0,0.0,0.0
3757,99.78022003173828,527.4658203125,2046.0,3360.0,1128.0,0.25130414962768555,0.33417317271232605,0.31452274322509766,0.0,0.0,10.766676902770996,0.0,0.0,0.0,0.0
3761,100.04395294189453,527.4658203125,2294.0,3244.0,943.0,0.2509976029396057,0.3331077992916107,0.3158946633338928,0.0,0.0,10.79548168182373,0.0,0.0,0.0,0.0
3765,100.21977996826172,351.6540222167969,2006.0,3195.0,853.0,0.2507317066192627,0.33201494812965393,0.3172534108161926,0.0,0.0,10.824286460876465,0.0,0.0,0.0,0.0
3769,100.48351287841797,527.4658203125,1618.0,3244.0,1075.0,0.2505066692829132,0.3308955132961273,0.31859785318374634,0.0,0.0,10.8530912399292,0.0,0.0,0.0,0.0
3773,100.74725341796875,527.4810791015625,2244.0,3268.0,1042.0,0.25032272934913635,0.3297504782676697,0.3199268579483032,0.0,0.0,10.881896018981934,0.0,0.0,0.0,0.0
3777,101.010986328125,527.4658203125,1859.0,3219.0,961.0,0.2501799762248993,0.32858073711395264,0.32123932242393494,0.0,0.0,10.910700798034668,0.0,0.0,0.0,0.0
3781,101.27472686767578,527.4810791015625,1459.0,3255.0,1179.0,0.25007855892181396,0.3273873031139374,0.3225341737270355,0.0,0.0,10.939505577087402,0.0,0.0,0.0,0.0
3785,101.45054626464844,351.6387634277344,1228.0,3395.0,1366.0,0.2500185966491699,0.3261711597442627,0.32381030917167664,0.0,0.0,10.968310356140137,0.0,0.0,0.0,0.0
3789,101.71428680419922,527.4810791015625,2353.0,3271.0,1199.0,0.2500000596046448,0.324933260679245,0.3250667154788971,0.0,0.0,10.997115135192871,0.0,0.0,0.0,0.0
3793,101.97801971435547,527.4658203125,1783.0,3217.0,1116.0,0.2500230073928833,0.3236747086048126,0.32630231976509094,0.0,0.0,11.025919914245605,0.0,0.0,0.0,0.0
3797,102.32967376708984,703.3080444335938,1407.0,3275.0,1358.0,0.25006744265556335,0.3227177858352661,0.32721471786499023,0.0,0.0,11.047523498535156,0.0,0.0,0.0,0.0
3801,102.5934066772461,527.4658203125,2343.0,3274.0,1254.0,0.2500133812427521,0.32399117946624756,0.32599538564682007,0.0,0.0,11.018718719482422,0.0,0.0,0.0,0.0
3805,102.5054931640625,-175.82701110839844,1791.0,3215.0,1091.0,0.25000080466270447,0.325244665145874,0.3247544765472412,0.0,0.0,10.989913940429688,0.0,0.0,0.0,0.0
3809,101.97801971435547,-1054.9468994140625,1487.0,3258.0,1250.0,0.25002968311309814,0.3264772295951843,0.32349303364753723,0.0,0.0,10.961109161376953,0.0,0.0,0.0,0.0
3813,101.62637329101562,-703.2927856445312,1195.0,3401.0,1345.0,0.2501000463962555,0.3276877999305725,0.3222121298313141,0.0,0.0,10.932304382324219,0.0,0.0,0.0,0.0
3817,101.45054626464844,-351.6540222167969,2276.0,3272.0,1088.0,0.25021180510520935,0.3288753926753998,0.32091277837753296,0.0,0.0,10.903499603271484,0.0,0.0,0.0,0.0
3821,101.36264038085938,-175.81175231933594,1956.0,3211.0,929.0,0.25036484003067017,0.33003905415534973,0.3195960521697998,0.0,0.0,10.87469482421875,0.0,0.0,0.0,0.0
3825,101.18681335449219,-351.6540222167969,1625.0,3250.0,1094.0,0.25055909156799316,0.3311777710914612,0.31826308369636536,0.0,0.0,10.845890045166016,0.0,0.0,0.0,0.0
3829,100.83516693115234,-703.2927856445312,2231.0,3260.0,992.0,0.25079435110092163,0.3322906494140625,0.31691497564315796,0.0,0.0,10.817085266113281,0.0,0.0,0.0,0.0
3833,100.57142639160156,-527.4810791015625,2045.0,3192.0,832.0,0.25107043981552124,0.3333767056465149,0.31555283069610596,0.0,0.0,10.788280487060547,0.0,0.0,0.0,0.0
3837,100.3956069946289,-351.6387634277344,1765.0,3220.0,989.0,0.2513870894908905,0.3344350755214691,0.3141777813434601,0.0,0.0,10.759475708007812,0.0,0.0,0.0,0.0
3841,100.21977996826172,-351.6540222167969,2075.0,3362.0,1114.0,0.2517441213130951,0.3354648947715759,0.31279096007347107,0.0,0.0,10.730670928955078,0.0,0.0,0.0,0.0
3845,99.95604705810547,-527.4658203125,2343.0,3220.0,864.0,0.25214114785194397,0.3364652693271637,0.31139352917671204,0.0,0.0,10.701866149902344,0.0,0.0,0.0,0.0
3849,99.69230651855469,-527.4810791015625,2190.0,3152.0,719.0,0.25257790088653564,0.33743542432785034,0.3099866509437561,0.0,0.0,10.67306137084961,0.0,0.0,0.0,0.0
3853,99.42857360839844,-527.4658203125,2181.0,3177.0,873.0,0.2530539929866791,0.3383744955062866,0.3085714876651764,0.0,0.0,10.644256591796875,0.0,0.0,0.0,0.0
3857,99.16483306884766,-527.4810791015625,2699.0,3175.0,781.0,0.2535690367221832,0.33928170800209045,0.307149201631546,0.0,0.0,10.61545181274414,0.0,0.0,0.0,0.0
3861,98.9011001586914,-527.4658203125,2123.0,3111.0,642.0,0.25412261486053467,0.3401563763618469,0.3057209849357605,0.0,0.0,10.586647033691406,0.0,0.0,0.0,0.0
3865,98.72527313232422,-351.6540222167969,1797.0,3136.0,799.0,0.2547142207622528,0.34099769592285156,0.30428802967071533,0.0,0.0,10.557842254638672,0.0,0.0,0.0,0.0
3869,98.37362670898438,-703.2927856445312,1619.0,3264.0,936.0,0.2553434371948242,0.34180501103401184,0.30285152792930603,0.0,0.0,10.529037475585938,0.0,0.0,0.0,0.0
3873,98.19779968261719,-351.6540222167969,2597.0,3123.0,701.0,0.25600966811180115,0.34257763624191284,0.3014126420021057,0.0,0.0,10.500232696533203,0.0,0.0,0.0,0.0
3877,98.02198028564453,-351.6387634277344,2070.0,3060.0,568.0,0.2567124366760254,0.3433149456977844,0.2999725937843323,0.0,0.0,10.471427917480469,0.0,0.0,0.0,0.0
3881,97.93406677246094,-175.82701110839844,1835.0,3075.0,727.0,0.2574510872364044,0.34401631355285645,0.2985325753688812,0.0,0.0,10.442623138427734,0.0,0.0,0.0,0.0
3885,97.84615325927734,-175.82701110839844,2631.0,3076.0,654.0,0.25822505354881287,0.34468117356300354,0.2970937490463257,0.0,0.0,10.413818359375,0.0,0.0,0.0,0.0
3889,97.5824203491211,-527.4658203125,2317.0,2994.0,518.0,0.2590336799621582,0.34530895948410034,0.29565736651420593,0.0,0.0,10.385013580322266,0.0,0.0,0.0,0.0
3893,97.23076629638672,-703.3080444335938,1875.0,3024.0,684.0,0.2598762810230255,0.34589913487434387,0.2942245602607727,0.0,0.0,10.356208801269531,0.0,0.0,0.0,0.0
3897,96.96703338623047,-527.4658203125,1804.0,3138.0,814.0,0.2607521712779999,0.3464512526988983,0.2927965521812439,0.0,0.0,10.327404022216797,0.0,0.0,0.0,0.0
3901,96.70330047607422,-527.4658203125,2713.0,2984.0,587.0,0.261660635471344,0.3469648063182831,0.291374534368515,0.0,0.0,10.298599243164062,0.0,0.0,0.0,0.0
3905,96.43955993652344,-527.4810791015625,2427.0,2916.0,464.0,0.2626008987426758,0.34743940830230713,0.2899596691131592,0.0,0.0,10.269794464111328,0.0,0.0,0.0,0.0
3909,96.26373291015625,-351.6540222167969,1911.0,3072.0,784.0,0.26357218623161316,0.3478746712207794,0.2885531187057495,0.0,0.0,10.240989685058594,0.0,0.0,0.0,0.0
3913,96.0879135131836,-351.6387634277344,2762.0,2929.0,573.0,0.26457372307777405,0.3482701778411865,0.2871560752391815,0.0,0.0,10.21218490600586,0.0,0.0,0.0,0.0
3917,96.0879135131836,0.0,2478.0,2854.0,453.0,0.2656046152114868,0.34862565994262695,0.28576967120170593,0.0,0.0,10.183380126953125,0.0,0.0,0.0,0.0
3921,95.9120864868164,-351.6540222167969,2039.0,2864.0,618.0,0.266664057970047,0.34894081950187683,0.28439509868621826,0.0,0.0,10.15457534790039,0.0,0.0,0.0,0.0
3925,95.56044006347656,-703.2927856445312,2081.0,2974.0,756.0,0.26775115728378296,0.3492153286933899,0.28303346037864685,0.0,0.0,10.125770568847656,0.0,0.0,0.0,0.0
3929,95.12088012695312,-879.1198120117188,2839.0,2820.0,540.0,0.26886501908302307,0.3494490385055542,0.28168588876724243,0.0,0.0,10.096965789794922,0.0,0.0,0.0,0.0
3933,94.85713958740234,-527.4810791015625,2596.0,2722.0,417.0,0.2700047194957733,0.34964171051979065,0.2803535461425781,0.0,0.0,10.068161010742188,0.0,0.0,0.0,0.0
3937,94.5934066772461,-527.4658203125,2253.0,2860.0,732.0,0.2711693048477173,0.3497931957244873,0.2790374755859375,0.0,0.0,10.039356231689453,0.0,0.0,0.0,0.0
3941,94.32967376708984,-527.4658203125,2930.0,2712.0,533.0,0.2723577916622162,0.349903404712677,0.2777388095855713,0.0,0.0,10.010551452636719,0.0,0.0,0.0,0.0
3945,94.06593322753906,-527.4810791015625,2649.0,2616.0,407.0,0.2735692262649536,0.3499721586704254,0.27645859122276306,0.0,0.0,9.981746673583984,0.0,0.0,0.0,0.0
3949,93.80220031738281,-527.4658203125,2297.0,2624.0,590.0,0.2748025953769684,0.34999948740005493,0.27519792318344116,0.0,0.0,9.95294189453125,0.0,0.0,0.0,0.0
3953,93.53845977783203,-527.4810791015625,2451.0,2715.0,728.0,0.27605685591697693,0.3499853014945984,0.2739578187465668,0.0,0.0,9.924137115478516,0.0,0.0,0.0,0.0
3957,93.27472686767578,-527.4658203125,3007.0,2560.0,526.0,0.2773309648036957,0.34992966055870056,0.27273932099342346,0.0,0.0,9.895332336425781,0.0,0.0,0.0,0.0
3961,93.0988998413086,-351.6540222167969,2685.0,2464.0,409.0,0.27862390875816345,0.3498326241970062,0.2715434730052948,0.0,0.0,9.866527557373047,0.0,0.0,0.0,0.0
3965,92.83516693115234,-527.4658203125,2557.0,2600.0,731.0,0.2799345850944519,0.3496941924095154,0.2703711986541748,0.0,0.0,9.837722778320312,0.0,0.0,0.0,0.0
3969,92.57142639160156,-527.4810791015625,3069.0,2444.0,537.0,0.2812618911266327,0.34951457381248474,0.26922351121902466,0.0,0.0,9.808917999267578,0.0,0.0,0.0,0.0
3973,92.30769348144531,-527.4658203125,2671.0,2351.0,425.0,0.28260475397109985,0.34929385781288147,0.26810136437416077,0.0,0.0,9.780113220214844,0.0,0.0,0.0,0.0
3977,92.04395294189453,-527.4810791015625,2581.0,2354.0,606.0,0.28396207094192505,0.3490322530269623,0.26700568199157715,0.0,0.0,9.75130844116211,0.0,0.0,0.0,0.0
3981,91.86813354492188,-351.6387634277344,2675.0,2437.0,754.0,0.28533264994621277,0.3487299382686615,0.2659373879432678,0.0,0.0,9.722503662109375,0.0,0.0,0.0,0.0
3985,91.69230651855469,-351.6540222167969,3130.0,2284.0,565.0,0.28671544790267944,0.348387211561203,0.26489731669425964,0.0,0.0,9.69369888305664,0.0,0.0,0.0,0.0
3989,91.42857360839844,-527.4658203125,2689.0,2190.0,460.0,0.2881092429161072,0.34800437092781067,0.26388639211654663,0.0,0.0,9.664894104003906,0.0,0.0,0.0,0.0
3993,91.16483306884766,-527.4810791015625,2757.0,2340.0,779.0,0.28951287269592285,0.3475816547870636,0.26290544867515564,0.0,0.0,9.636089324951172,0.0,0.0,0.0,0.0
3997,91.07691955566406,-175.82701110839844,3171.0,2203.0,577.0,0.2909252345561981,0.3471194803714752,0.26195526123046875,0.0,0.0,9.607284545898438,0.0,0.0,0.0,0.0
4001,91.07691955566406,0.0,2655.0,2124.0,472.0,0.2923451364040375,0.3466182351112366,0.26103663444519043,0.0,0.0,9.578479766845703,0.0,0.0,0.0,0.0
4005,90.989013671875,-175.81175231933594,2867.0,2146.0,665.0,0.2937713861465454,0.3460782766342163,0.26015031337738037,0.0,0.0,9.549674987792969,0.0,0.0,0.0,0.0
4009,90.72527313232422,-527.4810791015625,2831.0,2234.0,827.0,0.2952027916908264,0.345500111579895,0.25929710268974304,0.0,0.0,9.520870208740234,0.0,0.0,0.0,0.0
4013,90.37362670898438,-703.2927856445312,3178.0,2066.0,631.0,0.296638160943985,0.3448841869831085,0.2584776282310486,0.0,0.0,9.4920654296875,0.0,0.0,0.0,0.0
4017,90.10989379882812,-527.4658203125,2703.0,1971.0,533.0,0.298076331615448,0.3442310392856598,0.2576926052570343,0.0,0.0,9.463260650634766,0.0,0.0,0.0,0.0
4021,90.02198028564453,-175.82701110839844,2934.0,2089.0,869.0,0.29951611161231995,0.3435411751270294,0.2569426894187927,0.0,0.0,9.434455871582031,0.0,0.0,0.0,0.0
4025,89.75823974609375,-527.4810791015625,2877.0,1952.0,688.0,0.30095627903938293,0.34281522035598755,0.256228506565094,0.0,0.0,9.405651092529297,0.0,0.0,0.0,0.0
4029,89.5824203491211,-351.6387634277344,2819.0,1869.0,580.0,0.30239567160606384,0.34205371141433716,0.2555506229400635,0.0,0.0,9.376846313476562,0.0,0.0,0.0,0.0
4033,89.4945068359375,-175.82701110839844,2959.0,1895.0,779.0,0.3038330674171448,0.3412573039531708,0.2549096345901489,0.0,0.0,9.348041534423828,0.0,0.0,0.0,0.0
4037,89.31867980957031,-351.6540222167969,2934.0,1975.0,950.0,0.3052672743797302,0.3404266834259033,0.25430601835250854,0.0,0.0,9.319236755371094,0.0,0.0,0.0,0.0
4041,89.23076629638672,-175.82701110839844,3209.0,1821.0,763.0,0.3066971004009247,0.3395625352859497,0.2537403404712677,0.0,0.0,9.29043197631836,0.0,0.0,0.0,0.0
4045,88.96703338623047,-527.4658203125,3216.0,1774.0,840.0,0.30812138319015503,0.33866554498672485,0.2532130479812622,0.0,0.0,9.261627197265625,0.0,0.0,0.0,0.0
4049,88.70330047607422,-527.4658203125,2947.0,1851.0,1017.0,0.30953893065452576,0.33773648738861084,0.2527245581150055,0.0,0.0,9.23282241821289,0.0,0.0,0.0,0.0
4053,88.35164642333984,-703.3080444335938,3395.0,1703.0,833.0,0.31094858050346375,0.33677610754966736,0.252275288105011,0.0,0.0,9.204017639160156,0.0,0.0,0.0,0.0
4057,88.17582702636719,-351.6387634277344,2871.0,1607.0,745.0,0.3123491406440735,0.33578523993492126,0.2518656253814697,0.0,0.0,9.175212860107422,0.0,0.0,0.0,0.0
4061,87.9120864868164,-527.4810791015625,3269.0,1617.0,965.0,0.3137394189834595,0.33476465940475464,0.251495897769928,0.0,0.0,9.146408081054688,0.0,0.0,0.0,0.0
4065,87.73626708984375,-351.6387634277344,3227.0,1676.0,1137.0,0.31511834263801575,0.3337152302265167,0.2511664032936096,0.0,0.0,9.117603302001953,0.0,0.0,0.0,0.0
4069,87.47252655029297,-527.4810791015625,2829.0,1536.0,958.0,0.3164846897125244,0.33263784646987915,0.2508774399757385,0.0,0.0,9.088798522949219,0.0,0.0,0.0,0.0
4073,87.20879364013672,-527.4658203125,3271.0,1498.0,1056.0,0.3178373873233795,0.33153337240219116,0.2506292164325714,0.0,0.0,9.059993743896484,0.0,0.0,0.0,0.0
4077,86.94505310058594,-527.4810791015625,3247.0,1556.0,1236.0,0.31917527318000793,0.33040276169776917,0.2504219710826874,0.0,0.0,9.03118896484375,0.0,0.0,0.0,0.0
4081,86.68132019042969,-527.4658203125,3130.0,1408.0,1059.0,0.3204972445964813,0.3292469084262848,0.25025585293769836,0.0,0.0,9.002384185791016,0.0,0.0,0.0,0.0
4085,86.5054931640625,-351.6540222167969,2796.0,1313.0,971.0,0.3218022286891937,0.32806679606437683,0.2501309812068939,0.0,0.0,8.973579406738281,0.0,0.0,0.0,0.0
4089,86.15384674072266,-703.2927856445312,2940.0,1334.0,1208.0,0.3230890929698944,0.3268633782863617,0.250047504901886,0.0,0.0,8.944774627685547,0.0,0.0,0.0,0.0
4093,85.89010620117188,-527.4810791015625,3199.0,1388.0,1372.0,0.3243568241596222,0.32563769817352295,0.25000548362731934,0.0,0.0,8.915969848632812,0.0,0.0,0.0,0.0
4097,85.62637329101562,-527.4658203125,3259.0,1233.0,1219.0,0.3256043493747711,0.3243907392024994,0.25000491738319397,0.0,0.0,8.887165069580078,0.0,0.0,0.0,0.0
4101,85.36264038085938,-527.4658203125,2835.0,1202.0,1317.0,0.3268306255340576,0.3231235444545746,0.2500458359718323,0.0,0.0,8.858360290527344,0.0,0.0,0.0,0.0
4105,85.010986328125,-703.3080444335938,3105.0,1242.0,1508.0,0.3280346393585205,0.3218371570110321,0.25012820959091187,0.0,0.0,8.82955551147461,0.0,0.0,0.0,0.0
4109,84.65933990478516,-703.2927856445312,3369.0,1108.0,1336.0,0.329215407371521,0.3205326497554779,0.2502519488334656,0.0,0.0,8.800750732421875,0.0,0.0,0.0,0.0
4113,84.48351287841797,-351.6540222167969,3695.0,1020.0,1257.0,0.3303719162940979,0.31921112537384033,0.25041696429252625,0.0,0.0,8.77194595336914,0.0,0.0,0.0,0.0
4117,84.21977996826172,-527.4658203125,3106.0,1040.0,1497.0,0.3315032422542572,0.31787365674972534,0.25062310695648193,0.0,0.0,8.743141174316406,0.0,0.0,0.0,0.0
4121,83.86813354492188,-703.2927856445312,2871.0,1093.0,1674.0,0.3326084315776825,0.3165213465690613,0.2508702278137207,0.0,0.0,8.714336395263672,0.0,0.0,0.0,0.0
4125,83.69230651855469,-351.6540222167969,3449.0,965.0,1494.0,0.33368656039237976,0.3151553273200989,0.25115811824798584,0.0,0.0,8.685531616210938,0.0,0.0,0.0,0.0
4129,83.42857360839844,-527.4658203125,3227.0,938.0,1617.0,0.33473673462867737,0.31377676129341125,0.25148651003837585,0.0,0.0,8.656726837158203,0.0,0.0,0.0,0.0
4133,83.16483306884766,-527.4810791015625,2698.0,1004.0,1798.0,0.3357580900192261,0.31238675117492676,0.25185516476631165,0.0,0.0,8.627922058105469,0.0,0.0,0.0,0.0
4137,82.9011001586914,-527.4658203125,3369.0,873.0,1616.0,0.336749792098999,0.3109864592552185,0.25226375460624695,0.0,0.0,8.599117279052734,0.0,0.0,0.0,0.0
4141,82.63735961914062,-527.4810791015625,3879.0,795.0,1530.0,0.33771100640296936,0.3095770478248596,0.2527119517326355,0.0,0.0,8.5703125,0.0,0.0,0.0,0.0
