time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9
4918,125.97801971435547,-13362.6552734375,1741.0,1730.0,2948.0,0.3249844014644623,0.25,0.3250144422054291,51509.98046875,0.0
4922,119.29669952392578,-13362.6396484375,2582.0,806.0,3126.0,0.3475216031074524,0.26277458667755127,0.2897016406059265,51551.88671875,0.0
4926,113.67032623291016,-11252.74609375,2299.0,653.0,2526.0,0.3457503318786621,0.294592946767807,0.2596546411514282,51593.79296875,0.0
4930,108.04395294189453,-11252.74609375,3554.0,1045.0,1476.0,0.32057684659957886,0.3291749954223633,0.2502472400665283,51635.69921875,0.0
4934,102.4175796508789,-11252.74609375,3030.0,1914.0,659.0,0.28487834334373474,0.3488340377807617,0.26628831028938293,51677.60546875,0.0
4938,96.17582702636719,-12483.5048828125,2196.0,2773.0,713.0,0.2569130063056946,0.34351304173469543,0.29957592487335205,51719.51171875,0.0
4946,83.86813354492188,-11780.2119140625,1561.0,2960.0,1950.0,0.270134836435318,0.28020548820495605,0.3496610224246979,51803.32421875,0.0
4950,78.15384674072266,-11428.5732421875,1233.0,2243.0,2929.0,0.30455920100212097,0.25460007786750793,0.34084051847457886,51845.23046875,0.0
4954,72.43955993652344,-11428.5732421875,1354.0,1318.0,3318.0,0.336649090051651,0.25221946835517883,0.31112977862358093,51887.13671875,0.0
4958,66.72527313232422,-11428.5732421875,2656.0,692.0,2830.0,0.3499930202960968,0.27427852153778076,0.27572616934776306,51929.04296875,0.0
4962,60.0439567565918,-13362.6318359375,3634.0,654.0,1946.0,0.33776557445526123,0.30949410796165466,0.2527385950088501,51970.94921875,0.0
4966,53.71428680419922,-12659.3388671875,3145.0,1438.0,1199.0,0.3062180280685425,0.3398553133010864,0.2539263665676117,52012.85546875,0.0
4970,47.82417678833008,-11780.2197265625,2940.0,2260.0,622.0,0.27149200439453125,0.3498275578022003,0.27868175506591797,52054.76171875,0.0
4974,42.28571319580078,-11076.9267578125,1833.0,2960.0,667.0,0.25134778022766113,0.3343130648136139,0.31434136629104614,52096.66796875,0.0
4978,36.57143020629883,-11428.5654296875,1704.0,3185.0,1609.0,0.25609055161476135,0.30124443769454956,0.34266701340675354,52138.57421875,0.0
4982,29.626373291015625,-13890.11328125,832.0,2838.0,2530.0,0.2832936942577362,0.2675414979457855,0.34916558861732483,52180.48046875,0.0
4986,22.769229888916016,-13714.2861328125,2114.0,1838.0,3008.0,0.3190420866012573,0.2504410445690155,0.3305160403251648,52222.38671875,0.0
4990,17.318681716918945,-10901.095703125,3146.0,885.0,2936.0,0.3450504541397095,0.2586899399757385,0.29625755548477173,52264.29296875,0.0
4994,12.04395580291748,-10549.451171875,3148.0,634.0,2640.0,0.3480147421360016,0.288071870803833,0.2639112174510956,52306.19921875,0.0
4998,5.714285850524902,-12659.3388671875,3446.0,822.0,1752.0,0.3264182209968567,0.32355329394340515,0.25002729892730713,52348.10546875,0.0
5002,358.8571472167969,706285.6875,3248.0,1748.0,707.0,0.29130879044532776,0.346987247467041,0.26170435547828674,52390.01171875,0.0
5006,352.79119873046875,-12131.896484375,2302.0,2690.0,688.0,0.26064303517341614,0.3463861346244812,0.2929726243019104,52431.91796875,0.0
5010,347.69232177734375,-10197.75390625,1808.0,3193.0,1221.0,0.25011134147644043,0.3220575153827667,0.3278334140777588,52473.82421875,0.0
5014,342.4175720214844,-10549.4990234375,1888.0,3032.0,1850.0,0.26509761810302734,0.2864465117454529,0.3484574556350708,52515.73046875,0.0
5018,336.0,-12835.1435546875,1692.0,2400.0,2557.0,0.29793643951416016,0.25776809453964233,0.34429556131362915,52557.63671875,0.0
5022,329.054931640625,-13890.1357421875,1443.0,1417.0,3270.0,0.3318331241607666,0.2506917715072632,0.3174736499786377,52599.54296875,0.0
5026,323.6044006347656,-10901.0615234375,2610.0,714.0,2890.0,0.3494441509246826,0.26883816719055176,0.28171542286872864,52641.44921875,0.0
5030,318.1538391113281,-10901.1220703125,3563.0,609.0,2080.0,0.34176453948020935,0.3029237985610962,0.25530973076820374,52683.35546875,0.0
5034,312.6153869628906,-11076.9033203125,3064.0,1246.0,1410.0,0.312719464302063,0.3355160653591156,0.25176388025283813,52725.26171875,0.0
5038,306.5494384765625,-12131.896484375,2901.0,2156.0,840.0,0.2771700918674469,0.34993886947631836,0.2728920876979828,52767.16796875,0.0
5042,299.78021240234375,-13538.451171875,2662.0,2919.0,644.0,0.25329816341400146,0.3388179838657379,0.3078859746456146,52809.07421875,0.0
5046,293.97802734375,-11604.369140625,1686.0,3187.0,1301.0,0.253315269947052,0.3078387379646301,0.3388481140136719,52850.98046875,0.0
5050,288.6153869628906,-10725.2802734375,1219.0,2849.0,2315.0,0.2772126793861389,0.2728518843650818,0.34993648529052734,52892.88671875,0.0
5054,282.9010925292969,-11428.587890625,1907.0,2044.0,2888.0,0.3127657473087311,0.2517513036727905,0.3354823887348175,52934.79296875,0.0
5058,276.9230651855469,-11956.0537109375,2684.0,1062.0,2996.0,0.3417891561985016,0.25532984733581543,0.30287909507751465,52976.69921875,0.0
5062,270.5934143066406,-12659.30078125,3025.0,621.0,2817.0,0.34943699836730957,0.28175997734069824,0.2688007652759552,53018.60546875,0.0
5066,264.3516540527344,-12483.51953125,2542.0,834.0,2021.0,0.33179619908332825,0.3175185024738312,0.25068384408950806,53060.51171875,0.0
5070,258.8132019042969,-11076.9033203125,3004.0,1646.0,903.0,0.29789167642593384,0.344316303730011,0.2577921152114868,53102.41796875,0.0
5074,253.45054626464844,-10725.310546875,2262.0,2471.0,522.0,0.2650633752346039,0.3484456241130829,0.28649258613586426,53144.32421875,0.0
5078,247.73626708984375,-11428.5576171875,1702.0,3120.0,1010.0,0.25010815262794495,0.3277936577796936,0.3221004605293274,53186.23046875,0.0
5082,241.40660095214844,-12659.33203125,1787.0,3134.0,1696.0,0.26067256927490234,0.29292523860931396,0.34640395641326904,53228.13671875,0.0
5086,234.8131866455078,-13186.828125,1701.0,2516.0,2476.0,0.29135292768478394,0.26167556643486023,0.34697189927101135,53270.04296875,0.0
5090,228.92308044433594,-11780.2119140625,1636.0,1610.0,3202.0,0.32645881175994873,0.25002890825271606,0.3235110640525818,53311.94921875,0.0
5094,223.8241729736328,-10197.814453125,1614.0,867.0,3155.0,0.3480280637741089,0.2639443576335907,0.2880253791809082,53353.85546875,0.0
5098,218.02197265625,-11604.400390625,2914.0,604.0,2360.0,0.3450310230255127,0.2963022291660309,0.25866472721099854,53395.76171875,0.0
5102,210.90109252929688,-14241.759765625,3596.0,1024.0,1348.0,0.3189978003501892,0.33055391907691956,0.2504473924636841,53437.66796875,0.0
5106,204.13186645507812,-13538.451171875,3014.0,2059.0,872.0,0.2832486033439636,0.34917426109313965,0.2675778865814209,53479.57421875,0.0
5110,198.59339904785156,-11076.9345703125,2714.0,2848.0,631.0,0.25606769323349,0.34264203906059265,0.3012922704219818,53521.48046875,0.0
5114,193.58241271972656,-10021.97265625,1524.0,3138.0,1118.0,0.25135812163352966,0.31429845094680786,0.33434563875198364,53563.38671875,0.0
5118,187.5164794921875,-12131.8662109375,1210.0,3000.0,2125.0,0.2715313136577606,0.27863845229148865,0.3498315215110779,53605.29296875,0.0
5122,180.3076934814453,-14417.5712890625,855.0,2295.0,3040.0,0.30626553297042847,0.25390779972076416,0.33982640504837036,53647.19921875,0.0
5126,173.89010620117188,-12835.173828125,2336.0,1146.0,3112.0,0.3377948999404907,0.25275325775146484,0.3094501197338104,53689.10546875,0.0
5130,168.87911987304688,-10021.97265625,3164.0,669.0,2672.0,0.34999218583106995,0.2757680118083954,0.2742375135421753,53731.01171875,0.0
5134,163.42857360839844,-10901.091796875,2326.0,758.0,2227.0,0.33661651611328125,0.3111764192581177,0.25220537185668945,53772.91796875,0.0
5138,157.09890747070312,-12659.33203125,2961.0,1389.0,1108.0,0.30451154708862305,0.34086811542510986,0.25462013483047485,53814.82421875,0.0
5142,150.15383911132812,-13890.1357421875,2446.0,2287.0,508.0,0.2700989246368408,0.34965580701828003,0.28024664521217346,53856.73046875,0.0
5146,144.26373291015625,-11780.2119140625,1706.0,3041.0,885.0,0.25098004937171936,0.33304229378700256,0.31597986817359924,53898.63671875,0.0
5150,138.989013671875,-10549.4375,1307.0,3228.0,1790.0,0.25693729519844055,0.2995280623435974,0.3435365855693817,53940.54296875,0.0
5154,133.36264038085938,-11252.74609375,1800.0,2698.0,2348.0,0.2849210500717163,0.2662552297115326,0.3488244116306305,53982.44921875,0.0
5158,126.85713958740234,-13011.0009765625,1518.0,1854.0,2906.0,0.32062044739723206,0.2502425014972687,0.32913610339164734,54024.35546875,0.0
5162,120.17582702636719,-13362.6240234375,1596.0,955.0,3267.0,0.34576961398124695,0.25968292355537415,0.29454538226127625,54066.26171875,0.0
5166,114.46154022216797,-11428.5732421875,2828.0,596.0,2450.0,0.34750765562057495,0.2897454798221588,0.2627446949481964,54108.16796875,0.0
5170,108.83516693115234,-11252.74609375,3628.0,920.0,1530.0,0.324942946434021,0.325055867433548,0.2500000596046448,54150.07421875,0.0
5174,103.20879364013672,-11252.74609375,2814.0,1823.0,924.0,0.28962090611457825,0.3475472033023834,0.262832373380661,54191.98046875,0.0
5178,96.79120635986328,-12835.173828125,2250.0,2736.0,776.0,0.25960773229599,0.3457182049751282,0.29467588663101196,54233.88671875,0.0
5182,90.54945373535156,-12483.5048828125,2224.0,3164.0,1016.0,0.25025519728660583,0.32050439715385437,0.32924267649650574,54275.79296875,0.0
5186,84.74725341796875,-11604.400390625,1688.0,3031.0,1838.0,0.26634928584098816,0.2847996950149536,0.3488525450229645,54317.69921875,0.0
5190,79.03296661376953,-11428.5732421875,816.0,2385.0,2941.0,0.29965540766716003,0.2568727135658264,0.343471884727478,54359.60546875,0.0
5194,73.23076629638672,-11604.400390625,2556.0,1379.0,3085.0,0.33313775062561035,0.25100529193878174,0.3158554136753082,54401.51171875,0.0
5198,67.6043930053711,-11252.74609375,3088.0,724.0,2794.0,0.34967055916786194,0.27020105719566345,0.2801261246204376,54443.41796875,0.0
5202,60.83516311645508,-13538.458984375,3458.0,621.0,2308.0,0.3407946228981018,0.3046383559703827,0.25456517934799194,54485.32421875,0.0
5206,54.41758346557617,-12835.1591796875,3208.0,1344.0,1378.0,0.3110522925853729,0.3367031216621399,0.25224411487579346,54527.23046875,0.0
5210,48.61538314819336,-11604.400390625,2896.0,2154.0,647.0,0.27565672993659973,0.3499942719936371,0.274350106716156,54569.13671875,0.0
5214,43.07692337036133,-11076.9189453125,1871.0,2914.0,800.0,0.2527117133140564,0.3377114236354828,0.3095790147781372,54611.04296875,0.0
5218,37.36263656616211,-11428.5732421875,1194.0,3257.0,1560.0,0.2539573013782501,0.30613917112350464,0.33990561962127686,54652.94921875,0.0
5222,30.681318283081055,-13362.6357421875,1800.0,2873.0,2172.0,0.2787536680698395,0.2714267373085022,0.3498205542564392,54694.85546875,0.0
5226,23.560440063476562,-14241.755859375,1494.0,1940.0,2874.0,0.3144204318523407,0.25132879614830017,0.3342501223087311,54736.76171875,0.0
5230,17.846153259277344,-11428.5732421875,2395.0,982.0,3210.0,0.34270840883255005,0.2561286389827728,0.3011610209941864,54778.66796875,0.0
5234,12.835165023803711,-10021.9755859375,1889.0,707.0,2821.0,0.349151074886322,0.28336861729621887,0.2674780786037445,54820.57421875,0.0
5238,6.681318759918213,-12307.6923828125,3458.0,777.0,1837.0,0.3304530382156372,0.319115549325943,0.25043004751205444,54862.48046875,0.0
5242,359.9120788574219,706461.5,3330.0,1612.0,1021.0,0.2961752414703369,0.3450862169265747,0.2587387263774872,54904.38671875,0.0
5246,353.4945068359375,-12835.1435546875,2365.0,2641.0,762.0,0.26385626196861267,0.34799250960350037,0.28815290331840515,54946.29296875,0.0
5250,348.21978759765625,-10549.4375,2319.0,3092.0,904.0,0.2500247359275818,0.32635068893432617,0.323626846075058,54988.19921875,0.0
5254,343.032958984375,-10373.65625,1594.0,3066.0,1683.0,0.261757493019104,0.2912275195121765,0.34701672196388245,55030.10546875,0.0
5258,336.967041015625,-12131.8349609375,1182.0,2548.0,2667.0,0.2930513322353363,0.26059406995773315,0.3463549315929413,55072.01171875,0.0
5262,330.02197265625,-13890.1357421875,1289.0,1642.0,3305.0,0.32789939641952515,0.2501167058944702,0.32198262214660645,55113.91796875,0.0
5266,324.21978759765625,-11604.369140625,2570.0,756.0,2942.0,0.34847772121429443,0.2651567757129669,0.28636330366134644,55155.82421875,0.0
5270,318.945068359375,-10549.4375,3358.0,629.0,2393.0,0.3442572057247162,0.2980189025402069,0.257721871137619,55197.73046875,0.0
5274,313.23077392578125,-11428.587890625,3094.0,1180.0,1597.0,0.31739917397499084,0.3318943679332733,0.25070565938949585,55239.63671875,0.0
5278,307.25274658203125,-11956.0537109375,2691.0,1975.0,702.0,0.28164148330688477,0.34945589303970337,0.2689034342765808,55281.54296875,0.0
5282,300.6593322753906,-13186.828125,2008.0,2827.0,538.0,0.2552728056907654,0.3417191207408905,0.30301013588905334,55323.44921875,0.0
5286,294.76922607421875,-11780.2119140625,1444.0,3214.0,1389.0,0.2517848610877991,0.3126426041126251,0.335574746131897,55365.35546875,0.0
5290,289.4065856933594,-10725.2802734375,826.0,3006.0,2292.0,0.272958904504776,0.2770994007587433,0.3499429225921631,55407.26171875,0.0
5294,283.6044006347656,-11604.369140625,1852.0,2164.0,2820.0,0.3079674541950226,0.2532687485218048,0.33876341581344604,55449.16796875,0.0
5298,277.6263732910156,-11956.0537109375,2005.0,1207.0,3248.0,0.3388981223106384,0.253343790769577,0.30775633454322815,55491.07421875,0.0
5302,271.6483459472656,-11956.0537109375,1780.0,718.0,2998.0,0.34993240237236023,0.2772834300994873,0.2727818787097931,55532.98046875,0.0
5306,265.3186950683594,-12659.30078125,3376.0,728.0,1930.0,0.33542633056640625,0.31284257769584656,0.25172948837280273,55574.88671875,0.0
5310,259.6044006347656,-11428.587890625,3014.0,1488.0,899.0,0.30279669165611267,0.3418344259262085,0.25536876916885376,55616.79296875,0.0
5314,254.24176025390625,-10725.2802734375,2610.0,2358.0,729.0,0.26873868703842163,0.3494250476360321,0.28183767199516296,55658.69921875,0.0
5318,248.43955993652344,-11604.400390625,1744.0,3085.0,969.0,0.25067082047462463,0.331734836101532,0.31759658455848694,55700.60546875,0.0
5322,242.10989379882812,-12659.33203125,2064.0,3172.0,1562.0,0.25783640146255493,0.2978092133998871,0.3443562984466553,55742.51171875,0.0
5326,235.6923065185547,-12835.173828125,1174.0,2661.0,2573.0,0.28656911849975586,0.26500657200813293,0.34842491149902344,55784.41796875,0.0
5330,229.7142791748047,-11956.0537109375,1244.0,1830.0,3240.0,0.32217171788215637,0.2501029968261719,0.32772427797317505,55826.32421875,0.0
5334,224.61538696289062,-10197.7841796875,2734.0,866.0,2985.0,0.34643352031707764,0.26072168350219727,0.29284268617630005,55868.23046875,0.0
5338,219.07691955566406,-11076.9345703125,3346.0,594.0,2376.0,0.34694355726242065,0.2914341986179352,0.26162010431289673,55910.13671875,0.0
5342,211.78021240234375,-14593.4140625,2935.0,908.0,1744.0,0.32344087958335876,0.3265262246131897,0.25003179907798767,55952.04296875,0.0
5346,205.010986328125,-13538.451171875,3094.0,1968.0,914.0,0.28794825077056885,0.3480501174926758,0.2640022039413452,55993.94921875,0.0
5350,199.38461303710938,-11252.74609375,2768.0,2773.0,610.0,0.2586183547973633,0.34499508142471313,0.2963884770870209,56035.85546875,0.0
5354,194.37362670898438,-10021.97265625,1518.0,3114.0,1207.0,0.2504580616950989,0.31892427802085876,0.3306199014186859,56077.76171875,0.0
5358,188.4835205078125,-11780.2119140625,928.0,3108.0,2099.0,0.2676384449005127,0.28317371010780334,0.34918931126594543,56119.66796875,0.0
5362,181.36264038085938,-14241.759765625,1822.0,2315.0,2747.0,0.3013717234134674,0.25602978467941284,0.34259843826293945,56161.57421875,0.0
5366,174.5054931640625,-13714.2939453125,2378.0,1257.0,3025.0,0.3344055712223053,0.25137728452682495,0.3142155706882477,56203.48046875,0.0
5370,169.58241271972656,-9846.16015625,2714.0,700.0,2956.0,0.3498379588127136,0.2715966999530792,0.27856308221817017,56245.38671875,0.0
5374,164.3076934814453,-10549.4375,2273.0,719.0,2329.0,0.3397783041000366,0.3063443601131439,0.2538755238056183,56287.29296875,0.0
5378,158.06593322753906,-12483.51953125,2996.0,1214.0,1141.0,0.3093690872192383,0.3378489017486572,0.25278159976005554,56329.19921875,0.0
5382,151.2087860107422,-13714.2939453125,2808.0,2179.0,736.0,0.2741694450378418,0.34999072551727295,0.27584102749824524,56371.10546875,0.0
5386,145.05494689941406,-12307.677734375,1762.0,3057.0,896.0,0.25218209624290466,0.3365623652935028,0.3112577199935913,56413.01171875,0.0
5390,139.60440063476562,-10901.091796875,2086.0,3172.0,1456.0,0.2546548545360565,0.3044293522834778,0.3409178555011749,56454.91796875,0.0
5394,134.15383911132812,-10901.1220703125,1634.0,2783.0,2142.0,0.28032249212265015,0.2700328230857849,0.34964558482170105,56496.82421875,0.0
5398,127.73626708984375,-12835.1435546875,1245.0,1992.0,3080.0,0.31605514883995056,0.2509644627571106,0.33297964930534363,56538.73046875,0.0
5402,121.05494689941406,-13362.6396484375,1788.0,1038.0,3302.0,0.3435756266117096,0.25697773694992065,0.29944464564323425,56580.63671875,0.0
5406,115.34066009521484,-11428.5732421875,3295.0,582.0,2489.0,0.34880656003952026,0.2849997580051422,0.2661914825439453,56622.54296875,0.0
5410,109.62637329101562,-11428.5732421875,2896.0,860.0,1884.0,0.3290714919567108,0.32069283723831177,0.25023436546325684,56664.44921875,0.0
5414,103.82417297363281,-11604.400390625,3082.0,1753.0,1069.0,0.29446637630462646,0.34580156207084656,0.25973230600357056,56706.35546875,0.0
5418,97.75823974609375,-12131.8662109375,2894.0,2537.0,581.0,0.2626896798610687,0.3474818766117096,0.28983014822006226,56748.26171875,0.0
5422,91.42857360839844,-12659.33203125,1919.0,3112.0,818.0,0.2500002086162567,0.32487404346466064,0.3251280188560486,56790.16796875,0.0
5426,85.53845977783203,-11780.2275390625,1386.0,3084.0,1971.0,0.26288557052612305,0.28954315185546875,0.3475729525089264,56832.07421875,0.0
5430,79.82417297363281,-11428.5732421875,817.0,2496.0,2846.0,0.29475492238998413,0.2595609426498413,0.34568437933921814,56873.98046875,0.0
5434,74.10989379882812,-11428.5576171875,1734.0,1552.0,2965.0,0.3293095827102661,0.2502635717391968,0.32042548060417175,56915.88671875,0.0
5438,68.21977996826172,-11780.2275390625,2642.0,781.0,3074.0,0.3488694131374359,0.26640811562538147,0.284720242023468,56957.79296875,0.0
5442,61.80219650268555,-12835.166015625,2308.0,664.0,2451.0,0.34343257546424866,0.299734890460968,0.2568305730819702,56999.69921875,0.0
5446,55.20878982543945,-13186.8125,3462.0,1157.0,1312.0,0.31577712297439575,0.33319953083992004,0.2510226368904114,57041.60546875,0.0
5450,49.406593322753906,-11604.392578125,2674.0,2065.0,570.0,0.2800532281398773,0.3496795892715454,0.2702680826187134,57083.51171875,0.0
5454,43.868133544921875,-11076.9189453125,1971.0,2857.0,764.0,0.2545320689678192,0.3407486081123352,0.3047213852405548,57125.41796875,0.0
5458,38.241756439208984,-11252.75390625,1286.0,3250.0,1444.0,0.2522677183151245,0.31097474694252014,0.3367597162723541,57167.32421875,0.0
5462,31.384614944458008,-13714.2822265625,1647.0,2930.0,1965.0,0.27442097663879395,0.2755846679210663,0.34999552369117737,57209.23046875,0.0
5466,24.439559936523438,-13890.109375,1255.0,2114.0,3030.0,0.3096570074558258,0.2526859641075134,0.33765658736228943,57251.13671875,0.0
5470,18.549449920654297,-11780.2197265625,1631.0,1132.0,3308.0,0.3399534523487091,0.2539883553981781,0.3060563802719116,57293.04296875,0.0
5474,13.626373291015625,-9846.15234375,2874.0,679.0,2705.0,0.3498135209083557,0.27882838249206543,0.2713558077812195,57334.94921875,0.0
5478,7.648351669311523,-11956.04296875,3656.0,712.0,1850.0,0.3341921865940094,0.3144965171813965,0.25130975246429443,57376.85546875,0.0
5482,0.791208803653717,-13714.28515625,3372.0,1499.0,1113.0,0.3010815680027008,0.3427496552467346,0.2561687231063843,57418.76171875,0.0
5486,354.19781494140625,706813.1875,2526.0,2504.0,762.0,0.26741543412208557,0.3491358757019043,0.283450186252594,57460.66796875,0.0
5490,349.010986328125,-10373.65625,1849.0,3025.0,728.0,0.2504193186759949,0.33038753271102905,0.319195419549942,57502.57421875,0.0
5494,343.8241882324219,-10373.595703125,1467.0,3128.0,1786.0,0.2587836682796478,0.29609599709510803,0.34512221813201904,57544.48046875,0.0
5498,337.9340515136719,-11780.2724609375,796.0,2731.0,2621.0,0.28823012113571167,0.26380136609077454,0.34796902537345886,57586.38671875,0.0
5502,330.989013671875,-13890.0751953125,2020.0,1753.0,3046.0,0.3236995339393616,0.25002220273017883,0.3262771666049957,57628.29296875,0.0
5506,324.8351745605469,-12307.677734375,2990.0,792.0,2899.0,0.3470437228679657,0.26180872321128845,0.2911454141139984,57670.19921875,0.0
5510,319.5604248046875,-10549.4990234375,3288.0,613.0,2493.0,0.3463250696659088,0.2931300401687622,0.26054278016090393,57712.10546875,0.0
5514,314.1098937988281,-10901.0615234375,2814.0,1070.0,1731.0,0.32190847396850586,0.3279678523540497,0.25012266635894775,57754.01171875,0.0
5518,308.21978759765625,-11780.2119140625,3002.0,1852.0,676.0,0.286286860704422,0.3484971225261688,0.2652166485786438,57795.91796875,0.0
5522,301.6263732910156,-13186.828125,2220.0,2765.0,711.0,0.2576794922351837,0.3442201614379883,0.2981022596359253,57837.82421875,0.0
5526,295.4725341796875,-12307.677734375,1266.0,3268.0,1325.0,0.2507190406322479,0.3173246383666992,0.3319585621356964,57879.73046875,0.0
5530,290.02197265625,-10901.1220703125,1826.0,2981.0,1987.0,0.2689681053161621,0.28156474232673645,0.34946855902671814,57921.63671875,0.0
5534,284.4835205078125,-11076.9033203125,1634.0,2253.0,2672.0,0.3030894696712494,0.25523731112480164,0.3416730761528015,57963.54296875,0.0
5538,278.5054931640625,-11956.0537109375,1770.0,1320.0,3249.0,0.33563053607940674,0.25180596113204956,0.31256186962127686,58005.44921875,0.0
5542,272.5274658203125,-11956.0537109375,2624.0,680.0,2853.0,0.3499467968940735,0.2730283737182617,0.2770225703716278,58047.35546875,0.0
5546,266.19781494140625,-12659.30078125,3644.0,645.0,1960.0,0.3387131690979004,0.3080459237098694,0.25323915481567383,58089.26171875,0.0
5550,260.21978759765625,-11956.0537109375,3184.0,1402.0,1230.0,0.3076778054237366,0.33894798159599304,0.2533738613128662,58131.16796875,0.0
5554,254.94505310058594,-10549.46875,2750.0,2276.0,832.0,0.2727152407169342,0.34992820024490356,0.2773577868938446,58173.07421875,0.0
5558,249.3186798095703,-11252.74609375,2456.0,2952.0,710.0,0.2517080307006836,0.3353680372238159,0.31292611360549927,58214.98046875,0.0
5562,243.07691955566406,-12483.51953125,1677.0,3186.0,1358.0,0.25540465116500854,0.30271732807159424,0.34188005328178406,58256.88671875,0.0
5566,236.6593475341797,-12835.1435546875,1178.0,2770.0,2455.0,0.2819117605686188,0.2686766982078552,0.34941238164901733,58298.79296875,0.0
5570,230.3296661376953,-12659.3623046875,2010.0,1882.0,2983.0,0.31767383217811584,0.25065740942955017,0.331667959690094,58340.69921875,0.0
5574,225.14285278320312,-10373.6259765625,3208.0,936.0,2938.0,0.34439292550086975,0.2578791677951813,0.2977258861064911,58382.60546875,0.0
5578,219.78021240234375,-10725.2802734375,3036.0,638.0,2710.0,0.34840506315231323,0.28664571046829224,0.2649470269680023,58424.51171875,0.0
5582,212.74725341796875,-14065.9169921875,2638.0,878.0,1962.0,0.327658087015152,0.3222429156303406,0.25009772181510925,58466.41796875,0.0
5586,205.89010620117188,-13714.2939453125,2950.0,1770.0,800.0,0.2927609980106354,0.346464067697525,0.26077526807785034,58508.32421875,0.0
5590,200.0,-11780.2119140625,2118.0,2641.0,512.0,0.26156920194625854,0.346916139125824,0.29151642322540283,58550.23046875,0.0
5594,195.07691955566406,-9846.16015625,2066.0,3097.0,1101.0,0.25003471970558167,0.32337066531181335,0.3265969157218933,58592.13671875,0.0
5598,189.36264038085938,-11428.5576171875,1966.0,3088.0,1766.0,0.26405951380729675,0.2878681719303131,0.34807395935058594,58634.04296875,0.0
5602,182.3296661376953,-14065.9482421875,1691.0,2437.0,2552.0,0.29646775126457214,0.2585737705230713,0.34495997428894043,58675.94921875,0.0
5606,175.4725341796875,-13714.263671875,1392.0,1434.0,3256.0,0.3306851089000702,0.25046929717063904,0.31884703040122986,58717.85546875,0.0
5610,170.37362670898438,-10197.814453125,1630.0,792.0,3101.0,0.349203497171402,0.26769906282424927,0.2830980718135834,58759.76171875,0.0
5614,165.09890747070312,-10549.4375,3069.0,640.0,2211.0,0.3425551652908325,0.3014572560787201,0.2559901475906372,58801.66796875,0.0
5618,158.94505310058594,-12307.7080078125,3209.0,1121.0,1245.0,0.31413641571998596,0.3344676196575165,0.2513968050479889,58843.57421875,0.0
5622,152.08790588378906,-13714.2939453125,2868.0,2096.0,752.0,0.2784912884235382,0.3498445451259613,0.2716628909111023,58885.48046875,0.0
5626,145.75823974609375,-12659.33203125,2668.0,2906.0,634.0,0.2538437247276306,0.33972638845443726,0.30642709136009216,58927.38671875,0.0
5630,140.39559936523438,-10725.2802734375,1679.0,3169.0,1267.0,0.25280681252479553,0.30929097533226013,0.3378993570804596,58969.29296875,0.0
5634,134.94505310058594,-10901.091796875,1211.0,2884.0,2251.0,0.2759106457233429,0.27409881353378296,0.349989116191864,59011.19921875,0.0
5638,128.61538696289062,-12659.33203125,856.0,2204.0,3083.0,0.3113381266593933,0.25215715169906616,0.3365054130554199,59053.10546875,0.0
5642,121.84615325927734,-13538.466796875,2350.0,1067.0,3101.0,0.340961754322052,0.2546883821487427,0.3043523132801056,59095.01171875,0.0
5646,116.04395294189453,-11604.400390625,3272.0,608.0,2590.0,0.3496360778808594,0.2803983986377716,0.26996850967407227,59136.91796875,0.0
5650,110.32967376708984,-11428.5576171875,2930.0,795.0,1993.0,0.33291757106781006,0.3161361813545227,0.2509482204914093,59178.82421875,0.0
5654,104.61538696289062,-11428.5732421875,2766.0,1540.0,972.0,0.29936519265174866,0.3436160385608673,0.2570187449455261,59220.73046875,0.0
5658,98.63735961914062,-11956.0537109375,2371.0,2386.0,520.0,0.2661329507827759,0.3487885594367981,0.28507643938064575,59262.63671875,0.0
5662,92.30769348144531,-12659.33203125,1601.0,3088.0,936.0,0.2502264380455017,0.3290018141269684,0.3207687437534332,59304.54296875,0.0
5666,86.24176025390625,-12131.8662109375,1111.0,3196.0,1904.0,0.2597794830799103,0.2943843603134155,0.3458337187767029,59346.44921875,0.0
5670,80.61538696289062,-11252.74609375,1801.0,2549.0,2523.0,0.28990796208381653,0.262634813785553,0.3474566340446472,59388.35546875,0.0
5674,74.72527313232422,-11780.2275390625,1646.0,1689.0,2946.0,0.32519933581352234,0.250000536441803,0.32480162382125854,59430.26171875,0.0
5678,69.010986328125,-11428.5732421875,1607.0,908.0,3201.0,0.3475973606109619,0.262940913438797,0.2894645929336548,59472.16796875,0.0
5682,62.769229888916016,-12483.5126953125,2902.0,590.0,2374.0,0.3456507623195648,0.2948400378227234,0.25951194763183594,59514.07421875,0.0
5686,56.17582321166992,-13186.8125,3570.0,1014.0,1368.0,0.32035014033317566,0.3293788731098175,0.2502722144126892,59555.98046875,0.0
5690,50.19780349731445,-11956.0390625,2897.0,1979.0,813.0,0.28464457392692566,0.34888678789138794,0.2664676904678345,59597.88671875,0.0
5694,44.659339904785156,-11076.9267578125,2036.0,2870.0,830.0,0.2567889988422394,0.3433901071548462,0.2998183071613312,59639.79296875,0.0
